Endgame, White, Parameter, Move,number_of_evaluations
4,False,2,2542,6
4,False,2,2543,10
4,False,2,2544,2
4,False,2,2545,5
4,False,2,2546,14
4,False,2,2547,54
4,False,2,2548,63
4,False,2,2549,38
4,False,2,2550,270
4,False,2,2551,260
4,False,2,2552,250
4,False,2,2553,249
4,False,2,2554,250
4,False,2,2555,249
4,False,2,2556,250
4,False,2,2557,249
4,False,2,2558,250
4,False,2,2559,249
4,False,2,2560,250
4,False,2,2561,249
4,False,2,2562,250
4,False,2,2563,249
4,False,2,2564,250
4,False,2,2565,249
4,False,2,2566,250
4,False,2,2567,249
4,False,2,2568,250
4,False,2,2569,249
4,False,2,2570,250
4,False,2,2571,249
4,False,2,2572,250
4,False,2,2573,249
4,False,2,2574,250
4,False,2,2575,1
4,False,2,2576,877
4,False,2,2577,250
4,False,2,2578,238
4,False,2,2579,260
4,False,2,2580,179
4,False,2,2581,1088
4,False,2,2582,150
4,False,2,2583,125
4,False,2,2584,150
4,False,2,2585,125
4,False,2,2586,150
4,False,2,2587,125
4,False,2,2588,150
4,False,2,2589,125
4,False,2,2590,150
4,False,2,2591,125
4,False,2,2592,150
4,False,2,2593,125
4,False,2,2594,150
4,False,2,2595,125
4,False,2,2596,150
4,False,2,2597,125
4,False,2,2598,150
4,False,2,2599,125
4,False,2,2600,150
4,False,2,2601,125
4,False,2,2602,150
4,False,2,2603,125
4,False,2,2604,150
4,False,2,2605,125
4,False,2,2606,1297
4,False,2,2607,801
4,False,2,2608,2679
4,False,2,2609,622
4,False,2,2610,299
4,False,2,2611,331
4,False,2,2612,336
4,False,2,2613,227
4,False,2,2614,336
4,False,2,2615,227
4,False,2,2616,336
4,False,2,2617,227
4,False,2,2618,336
4,False,2,2619,227
4,False,2,2620,336
4,False,2,2621,227
4,False,2,2622,336
4,False,2,2623,227
4,False,2,2624,336
4,False,2,2625,227
4,False,2,2626,336
4,False,2,2627,227
4,False,2,2628,336
4,False,2,2629,227
4,False,2,2630,336
4,False,2,2631,227
4,False,2,2632,336
4,False,2,2633,300
4,False,2,2634,210
4,False,2,2635,284
4,False,2,2636,257
4,False,2,2637,284
4,False,2,2638,257
4,False,2,2639,284
4,False,2,2640,257
4,False,2,2641,284
4,False,2,2642,257
4,False,2,2643,284
4,False,2,2644,257
4,False,2,2645,284
4,False,2,2646,257
4,False,2,2647,284
4,False,2,2648,257
4,False,2,2649,284
4,False,2,2650,257
4,False,2,2651,284
4,False,2,2652,257
4,False,2,2653,284
4,False,2,2654,257
4,False,2,2655,284
4,False,2,2656,257
4,False,2,2657,284
4,False,2,2658,5
4,False,2,2659,1255
4,False,2,2660,1376
4,False,2,2661,3451
4,False,2,2662,20589
4,False,2,2663,17321
4,False,2,2664,23413
4,False,2,2665,22444
4,False,2,2666,23413
4,False,2,2667,22444
4,False,2,2668,23413
4,False,2,2669,22444
4,False,2,2670,23413
4,False,2,2671,22444
4,False,2,2672,23413
4,False,2,2673,22444
4,False,2,2674,23413
4,False,2,2675,22444
4,False,2,2676,23413
4,False,2,2677,22444
4,False,2,2678,23413
4,False,2,2679,22444
4,False,2,2680,23413
4,False,2,2681,22444
4,False,2,2682,23413
4,False,2,2683,22444
4,False,2,2684,23413
4,False,2,2685,22444
4,False,2,2686,6513
4,False,2,2687,1
4,False,2,2688,25991
4,False,2,2689,8235
4,False,2,2690,15682
4,False,2,2691,29892
4,False,2,2692,24786
4,False,2,2693,40812
4,False,2,2694,94593
4,False,2,2695,152069
4,False,2,2696,534599
4,False,2,2697,526053
4,False,2,2698,435417
4,False,2,2699,296994
4,False,2,2700,375967
4,False,2,2701,460557
4,False,2,2702,662785
4,False,2,2703,621281
4,False,2,2704,32644
4,False,2,2705,25551
4,False,2,2706,21520
4,False,2,2707,25551
4,False,2,2708,21520
4,False,2,2709,25551
4,False,2,2710,21520
4,False,2,2711,25551
4,False,2,2712,21520
4,False,2,2713,25551
4,False,2,2714,21520
4,False,2,2715,25551
4,False,2,2716,21520
4,False,2,2717,25551
4,False,2,2718,21520
4,False,2,2719,16281
4,False,2,2720,12177
4,False,2,2721,1
4,False,2,2722,12
4,False,2,2723,4
4,False,2,2724,3
4,False,2,2725,5
4,False,2,2726,7
4,False,2,2727,7
4,False,2,2728,5
4,False,2,2729,7
4,False,2,2730,5
4,False,2,2731,7
4,False,2,2732,5
4,False,2,2733,7
4,False,2,2734,5
4,False,2,2735,7
4,False,2,2736,5
4,False,2,2737,7
4,False,2,2738,5
4,False,2,2739,7
4,False,2,2740,5
4,False,2,2741,7
4,False,2,2742,5
4,False,2,2743,7
4,False,2,2744,5
4,False,2,2745,7
4,False,2,2746,5
4,False,2,2747,7
4,False,2,2748,5
4,False,2,2749,7
4,False,2,2750,1
4,False,2,2751,67
4,False,2,2752,177
4,False,2,2753,153
4,False,2,2754,144
4,False,2,2755,298
4,False,2,2756,163
4,False,2,2757,92
4,False,2,2758,133
4,False,2,2759,103
4,False,2,2760,48
4,False,2,2761,103
4,False,2,2762,48
4,False,2,2763,103
4,False,2,2764,48
4,False,2,2765,103
4,False,2,2766,48
4,False,2,2767,103
4,False,2,2768,48
4,False,2,2769,103
4,False,2,2770,48
4,False,2,2771,103
4,False,2,2772,48
4,False,2,2773,103
4,False,2,2774,48
4,False,2,2775,103
4,False,2,2776,48
4,False,2,2777,1
4,False,2,2778,699
4,False,2,2779,2494
4,False,2,2780,2538
4,False,2,2781,1677
4,False,2,2782,3553
4,False,2,2783,2297
4,False,2,2784,3150
4,False,2,2785,3338
4,False,2,2786,2182
4,False,2,2787,1668
4,False,2,2788,2182
4,False,2,2789,1668
4,False,2,2790,2182
4,False,2,2791,1668
4,False,2,2792,2182
4,False,2,2793,1668
4,False,2,2794,2182
4,False,2,2795,1668
4,False,2,2796,2182
4,False,2,2797,1668
4,False,2,2798,2182
4,False,2,2799,1668
4,False,2,2800,2182
4,False,2,2801,1668
4,False,2,2802,2182
4,False,2,2803,1668
4,False,2,2804,2182
4,False,2,2805,1668
4,False,2,2806,2182
4,False,2,2807,1668
4,False,2,2808,220
4,False,2,2809,1
4,False,2,2810,4238
4,False,2,2811,15082
4,False,2,2812,1491
4,False,2,2813,3571
4,False,2,2814,6507
4,False,2,2815,5468
4,False,2,2816,2570
4,False,2,2817,2845
4,False,2,2818,2844
4,False,2,2819,2777
4,False,2,2820,2396
4,False,2,2821,2777
4,False,2,2822,2396
4,False,2,2823,2777
4,False,2,2824,2396
4,False,2,2825,2777
4,False,2,2826,2396
4,False,2,2827,2777
4,False,2,2828,2396
4,False,2,2829,2777
4,False,2,2830,2396
4,False,2,2831,2777
4,False,2,2832,2396
4,False,2,2833,2777
4,False,2,2834,2396
4,False,2,2835,2777
4,False,2,2836,2396
4,False,2,2837,2777
4,False,2,2838,2396
4,False,2,2839,1507
4,False,2,2840,38
4,False,2,2841,60301
4,False,2,2842,119048
4,False,2,2843,14
4,False,2,2844,34
4,False,2,2845,4
4,False,2,2846,36
4,False,2,2847,27
4,False,2,2848,29
4,False,2,2849,29
4,False,2,2850,27
4,False,2,2851,29
4,False,2,2852,27
4,False,2,2853,29
4,False,2,2854,27
4,False,2,2855,29
4,False,2,2856,27
4,False,2,2857,29
4,False,2,2858,27
4,False,2,2859,29
4,False,2,2860,27
4,False,2,2861,29
4,False,2,2862,27
4,False,2,2863,29
4,False,2,2864,27
4,False,2,2865,29
4,False,2,2866,27
4,False,2,2867,29
4,False,2,2868,27
4,False,2,2869,29
4,False,2,2870,27
4,False,2,2871,29
4,False,2,2872,1
4,False,2,2873,131
4,False,2,2874,134
4,False,2,2875,31
4,False,2,2876,136
4,False,2,2877,225
4,False,2,2878,114
4,False,2,2879,119
4,False,2,2880,114
4,False,2,2881,119
4,False,2,2882,114
4,False,2,2883,119
4,False,2,2884,114
4,False,2,2885,119
4,False,2,2886,114
4,False,2,2887,119
4,False,2,2888,114
4,False,2,2889,119
4,False,2,2890,114
4,False,2,2891,119
4,False,2,2892,114
4,False,2,2893,119
4,False,2,2894,114
4,False,2,2895,119
4,False,2,2896,114
4,False,2,2897,119
4,False,2,2898,114
4,False,2,2899,35
4,False,2,2900,1404
4,False,2,2901,2800
4,False,2,2902,1389
4,False,2,2903,484
4,False,2,2904,1365
4,False,2,2905,484
4,False,2,2906,1365
4,False,2,2907,484
4,False,2,2908,1365
4,False,2,2909,484
4,False,2,2910,1365
4,False,2,2911,484
4,False,2,2912,1365
4,False,2,2913,484
4,False,2,2914,1365
4,False,2,2915,484
4,False,2,2916,1365
4,False,2,2917,484
4,False,2,2918,1365
4,False,2,2919,484
4,False,2,2920,1365
4,False,2,2921,484
4,False,2,2922,1365
4,False,2,2923,484
4,False,2,2924,1365
4,False,2,2925,484
4,False,2,2926,1832
4,False,2,2927,535
4,False,2,2928,398
4,False,2,2929,97
4,False,2,2930,682
4,False,2,2931,413
4,False,2,2932,409
4,False,2,2933,477
4,False,2,2934,195
4,False,2,2935,69
4,False,2,2936,75
4,False,2,2937,73
4,False,2,2938,73
4,False,2,2939,73
4,False,2,2940,73
4,False,2,2941,73
4,False,2,2942,73
4,False,2,2943,73
4,False,2,2944,73
4,False,2,2945,73
4,False,2,2946,73
4,False,2,2947,73
4,False,2,2948,73
4,False,2,2949,73
4,False,2,2950,73
4,False,2,2951,73
4,False,2,2952,73
4,False,2,2953,73
4,False,2,2954,73
4,False,2,2955,73
4,False,2,2956,73
4,False,2,2957,73
4,False,2,2958,73
4,False,2,2959,36
4,False,2,2960,1
4,False,2,2961,6446
4,False,2,2962,8139
4,False,2,2963,1899
4,False,2,2964,8659
4,False,2,2965,20143
4,False,2,2966,6576
4,False,2,2967,2136
4,False,2,2968,2778
4,False,2,2969,3055
4,False,2,2970,2507
4,False,2,2971,3055
4,False,2,2972,2507
4,False,2,2973,3055
4,False,2,2974,2507
4,False,2,2975,3055
4,False,2,2976,2507
4,False,2,2977,3055
4,False,2,2978,2507
4,False,2,2979,3055
4,False,2,2980,2507
4,False,2,2981,3055
4,False,2,2982,2507
4,False,2,2983,3055
4,False,2,2984,2507
4,False,2,2985,3055
4,False,2,2986,2507
4,False,2,2987,3055
4,False,2,2988,2507
4,False,2,2989,3055
4,False,2,2990,2507
4,False,2,2991,3055
4,False,2,2992,1307
4,False,2,2993,534
4,False,2,2994,606
4,False,2,2995,611
4,False,2,2996,716
4,False,2,2997,543
4,False,2,2998,446
4,False,2,2999,477
4,False,2,3000,425
4,False,2,3001,417
4,False,2,3002,253
4,False,2,3003,292
4,False,2,3004,214
4,False,2,3005,365
4,False,2,3006,299
4,False,2,3007,351
4,False,2,3008,299
4,False,2,3009,351
4,False,2,3010,299
4,False,2,3011,351
4,False,2,3012,299
4,False,2,3013,351
4,False,2,3014,299
4,False,2,3015,351
4,False,2,3016,299
4,False,2,3017,26
4,False,2,3018,1
4,False,2,3019,69521
4,False,2,3020,92090
4,False,2,3021,79647
4,False,2,3022,154047
4,False,2,3023,14
4,False,2,3024,34
4,False,2,3025,36
4,False,2,3026,36
4,False,2,3027,38
4,False,2,3028,33
4,False,2,3029,38
4,False,2,3030,33
4,False,2,3031,38
4,False,2,3032,33
4,False,2,3033,38
4,False,2,3034,33
4,False,2,3035,38
4,False,2,3036,33
4,False,2,3037,38
4,False,2,3038,33
4,False,2,3039,38
4,False,2,3040,33
4,False,2,3041,38
4,False,2,3042,33
4,False,2,3043,38
4,False,2,3044,33
4,False,2,3045,38
4,False,2,3046,33
4,False,2,3047,38
4,False,2,3048,33
4,False,2,3049,36
4,False,2,3050,1
4,False,2,3051,131
4,False,2,3052,191
4,False,2,3053,95
4,False,2,3054,94
4,False,2,3055,100
4,False,2,3056,88
4,False,2,3057,100
4,False,2,3058,88
4,False,2,3059,100
4,False,2,3060,88
4,False,2,3061,100
4,False,2,3062,88
4,False,2,3063,100
4,False,2,3064,88
4,False,2,3065,100
4,False,2,3066,88
4,False,2,3067,100
4,False,2,3068,88
4,False,2,3069,100
4,False,2,3070,88
4,False,2,3071,100
4,False,2,3072,88
4,False,2,3073,100
4,False,2,3074,88
4,False,2,3075,100
4,False,2,3076,88
4,False,2,3077,91
4,False,2,3078,1
4,False,2,3079,925
4,False,2,3080,2926
4,False,2,3081,2177
4,False,2,3082,2186
4,False,2,3083,2177
4,False,2,3084,2186
4,False,2,3085,2177
4,False,2,3086,2186
4,False,2,3087,2177
4,False,2,3088,2186
4,False,2,3089,2177
4,False,2,3090,2186
4,False,2,3091,2177
4,False,2,3092,2186
4,False,2,3093,2177
4,False,2,3094,2186
4,False,2,3095,2177
4,False,2,3096,2186
4,False,2,3097,2177
4,False,2,3098,2186
4,False,2,3099,2177
4,False,2,3100,2186
4,False,2,3101,2177
4,False,2,3102,2186
4,False,2,3103,2177
4,False,2,3104,257
4,False,2,3105,1
4,False,2,3106,6446
4,False,2,3107,9608
4,False,2,3108,9111
4,False,2,3109,10664
4,False,2,3110,9111
4,False,2,3111,10664
4,False,2,3112,9111
4,False,2,3113,10664
4,False,2,3114,9111
4,False,2,3115,10664
4,False,2,3116,9111
4,False,2,3117,10664
4,False,2,3118,9111
4,False,2,3119,10664
4,False,2,3120,9111
4,False,2,3121,10664
4,False,2,3122,9111
4,False,2,3123,10664
4,False,2,3124,9111
4,False,2,3125,10664
4,False,2,3126,9111
4,False,2,3127,10664
4,False,2,3128,9111
4,False,2,3129,10664
4,False,2,3130,9111
4,False,2,3131,4053
4,False,2,3132,10558
4,False,2,3133,6852
4,False,2,3134,69521
4,False,2,3135,238795
4,False,2,3136,243596
4,False,2,3137,365112
4,False,2,3138,18534
4,False,2,3139,29673
4,False,2,3140,14783
4,False,2,3141,34395
4,False,2,3142,29663
4,False,2,3143,44342
4,False,2,3144,17042
4,False,2,3145,42727
4,False,2,3146,32427
4,False,2,3147,43263
4,False,2,3148,37779
4,False,2,3149,47950
4,False,2,3150,37779
4,False,2,3151,47950
4,False,2,3152,37779
4,False,2,3153,47950
4,False,2,3154,37779
4,False,2,3155,47950
4,False,2,3156,37779
4,False,2,3157,47950
4,False,2,3158,37779
4,False,2,3159,47950
4,False,2,3160,37779
4,False,2,3161,47950
4,False,2,3162,37779
4,False,2,3163,47950
4,False,2,3164,37779
4,False,2,3165,4986
4,False,2,3166,1144
4,False,2,3167,1
4,False,2,3168,12
4,False,2,3169,108
4,False,2,3170,29
4,False,2,3171,731
4,False,2,3172,128
4,False,2,3173,29
4,False,2,3174,555
4,False,2,3175,50
4,False,2,3176,115
4,False,2,3177,240
4,False,2,3178,47
4,False,2,3179,38
4,False,2,3180,36
4,False,2,3181,31
4,False,2,3182,47
4,False,2,3183,40
4,False,2,3184,46
4,False,2,3185,31
4,False,2,3186,48
4,False,2,3187,36
4,False,2,3188,30
4,False,2,3189,67
4,False,2,3190,110
4,False,2,3191,36
4,False,2,3192,42
4,False,2,3193,76
4,False,2,3194,51
4,False,2,3195,23
4,False,2,3196,33
4,False,2,3197,30
4,False,2,3198,1404
4,False,2,3199,2800
4,False,2,3200,1086
4,False,2,3201,288
4,False,2,3202,5098
4,False,2,3203,29666
4,False,2,3204,53026
4,False,2,3205,57264
4,False,2,3206,62822
4,False,2,3207,14205
4,False,2,3208,5085
4,False,2,3209,9603
4,False,2,3210,6372
4,False,2,3211,3706
4,False,2,3212,3794
4,False,2,3213,2226
4,False,2,3214,1450
4,False,2,3215,3547
4,False,2,3216,3715
4,False,2,3217,3692
4,False,2,3218,3719
4,False,2,3219,3692
4,False,2,3220,3719
4,False,2,3221,3692
4,False,2,3222,3719
4,False,2,3223,3692
4,False,2,3224,3719
4,False,2,3225,3692
4,False,2,3226,3719
4,False,2,3227,3692
4,False,2,3228,3719
4,False,2,3229,3692
4,False,2,3230,3719
4,False,2,3231,3692
4,False,2,3232,3719
4,False,2,3233,3692
4,False,2,3234,1596
4,False,2,3235,35
4,False,2,3236,60301
4,False,2,3237,9135
4,False,2,3238,18153
4,False,2,3239,3928
4,False,2,3240,2578
4,False,2,3241,7560
4,False,2,3242,6
4,False,2,3243,4
4,False,2,3244,9
4,False,2,3245,25
4,False,2,3246,29
4,False,2,3247,25
4,False,2,3248,29
4,False,2,3249,25
4,False,2,3250,29
4,False,2,3251,25
4,False,2,3252,29
4,False,2,3253,25
4,False,2,3254,29
4,False,2,3255,25
4,False,2,3256,29
4,False,2,3257,25
4,False,2,3258,29
4,False,2,3259,25
4,False,2,3260,29
4,False,2,3261,25
4,False,2,3262,29
4,False,2,3263,25
4,False,2,3264,29
4,False,2,3265,25
4,False,2,3266,29
4,False,2,3267,25
4,False,2,3268,29
4,False,2,3269,25
4,False,2,3270,56
4,False,2,3271,52
4,False,2,3272,26
4,False,2,3273,30
4,False,2,3274,36
4,False,2,3275,36
4,False,2,3276,36
4,False,2,3277,36
4,False,2,3278,36
4,False,2,3279,36
4,False,2,3280,36
4,False,2,3281,36
4,False,2,3282,36
4,False,2,3283,36
4,False,2,3284,36
4,False,2,3285,36
4,False,2,3286,36
4,False,2,3287,36
4,False,2,3288,36
4,False,2,3289,36
4,False,2,3290,36
4,False,2,3291,36
4,False,2,3292,36
4,False,2,3293,36
4,False,2,3294,36
4,False,2,3295,36
4,False,2,3296,36
4,False,2,3297,36
4,False,2,3298,31
4,False,2,3299,65
4,False,2,3300,30
4,False,2,3301,36
4,False,2,3302,36
4,False,2,3303,36
4,False,2,3304,36
4,False,2,3305,36
4,False,2,3306,36
4,False,2,3307,36
4,False,2,3308,36
4,False,2,3309,36
4,False,2,3310,36
4,False,2,3311,36
4,False,2,3312,36
4,False,2,3313,36
4,False,2,3314,36
4,False,2,3315,36
4,False,2,3316,36
4,False,2,3317,36
4,False,2,3318,36
4,False,2,3319,36
4,False,2,3320,36
4,False,2,3321,36
4,False,2,3322,36
4,False,2,3323,36
4,False,2,3324,10
4,False,2,3325,486
4,False,2,3326,518
4,False,2,3327,430
4,False,2,3328,394
4,False,2,3329,98
4,False,2,3330,67
4,False,2,3331,41
4,False,2,3332,54
4,False,2,3333,62
4,False,2,3334,54
4,False,2,3335,62
4,False,2,3336,54
4,False,2,3337,62
4,False,2,3338,54
4,False,2,3339,62
4,False,2,3340,54
4,False,2,3341,62
4,False,2,3342,54
4,False,2,3343,62
4,False,2,3344,54
4,False,2,3345,62
4,False,2,3346,54
4,False,2,3347,62
4,False,2,3348,54
4,False,2,3349,62
4,False,2,3350,54
4,False,2,3351,62
4,False,2,3352,54
4,False,2,3353,28
4,False,2,3354,1
4,False,2,3355,1174
4,False,2,3356,1127
4,False,2,3357,210
4,False,2,3358,1296
4,False,2,3359,1688
4,False,2,3360,1596
4,False,2,3361,1218
4,False,2,3362,1744
4,False,2,3363,1557
4,False,2,3364,2733
4,False,2,3365,2803
4,False,2,3366,1886
4,False,2,3367,16822
4,False,2,3368,20897
4,False,2,3369,14841
4,False,2,3370,19250
4,False,2,3371,14841
4,False,2,3372,19250
4,False,2,3373,14841
4,False,2,3374,19250
4,False,2,3375,14841
4,False,2,3376,19250
4,False,2,3377,14841
4,False,2,3378,19250
4,False,2,3379,14841
4,False,2,3380,19250
4,False,2,3381,14841
4,False,2,3382,19250
4,False,2,3383,14841
4,False,2,3384,19250
4,False,2,3385,14841
4,False,2,3386,19250
4,False,2,3387,14841
4,False,2,3388,19250
4,False,2,3389,14841
4,False,2,3390,6969
4,False,2,3391,2444
4,False,2,3392,19267
4,False,2,3393,16858
4,False,2,3394,23398
4,False,2,3395,11
4,False,2,3396,7
4,False,2,3397,9
4,False,2,3398,9
4,False,2,3399,3
4,False,2,3400,9
4,False,2,3401,3
4,False,2,3402,9
4,False,2,3403,3
4,False,2,3404,9
4,False,2,3405,3
4,False,2,3406,9
4,False,2,3407,3
4,False,2,3408,9
4,False,2,3409,3
4,False,2,3410,9
4,False,2,3411,3
4,False,2,3412,9
4,False,2,3413,3
4,False,2,3414,9
4,False,2,3415,3
4,False,2,3416,9
4,False,2,3417,3
4,False,2,3418,9
4,False,2,3419,3
4,False,2,3420,9
4,False,2,3421,5
4,False,2,3422,6
4,False,2,3423,3
4,False,2,3424,56
4,False,2,3425,52
4,False,2,3426,26
4,False,2,3427,30
4,False,2,3428,61
4,False,2,3429,80
4,False,2,3430,50
4,False,2,3431,46
4,False,2,3432,42
4,False,2,3433,39
4,False,2,3434,74
4,False,2,3435,42
4,False,2,3436,39
4,False,2,3437,74
4,False,2,3438,42
4,False,2,3439,39
4,False,2,3440,74
4,False,2,3441,42
4,False,2,3442,39
4,False,2,3443,74
4,False,2,3444,42
4,False,2,3445,39
4,False,2,3446,74
4,False,2,3447,42
4,False,2,3448,39
4,False,2,3449,74
4,False,2,3450,42
4,False,2,3451,39
4,False,2,3452,74
4,False,2,3453,42
4,False,2,3454,37
4,False,2,3455,31
4,False,2,3456,28
4,False,2,3457,31
4,False,2,3458,28
4,False,2,3459,31
4,False,2,3460,28
4,False,2,3461,31
4,False,2,3462,28
4,False,2,3463,31
4,False,2,3464,28
4,False,2,3465,31
4,False,2,3466,28
4,False,2,3467,31
4,False,2,3468,28
4,False,2,3469,31
4,False,2,3470,28
4,False,2,3471,31
4,False,2,3472,28
4,False,2,3473,31
4,False,2,3474,28
4,False,2,3475,31
4,False,2,3476,28
4,False,2,3477,31
4,False,2,3478,28
4,False,2,3479,28
4,False,2,3480,26
4,False,2,3481,28
4,False,2,3482,26
4,False,2,3483,28
4,False,2,3484,26
4,False,2,3485,28
4,False,2,3486,26
4,False,2,3487,28
4,False,2,3488,26
4,False,2,3489,28
4,False,2,3490,26
4,False,2,3491,28
4,False,2,3492,26
4,False,2,3493,28
4,False,2,3494,26
4,False,2,3495,28
4,False,2,3496,26
4,False,2,3497,28
4,False,2,3498,26
4,False,2,3499,28
4,False,2,3500,26
4,False,2,3501,28
4,False,2,3502,26
4,False,2,3503,28
4,False,2,3504,24
4,False,2,3505,27
4,False,2,3506,24
4,False,2,3507,27
4,False,2,3508,24
4,False,2,3509,27
4,False,2,3510,24
4,False,2,3511,27
4,False,2,3512,24
4,False,2,3513,27
4,False,2,3514,24
4,False,2,3515,27
4,False,2,3516,24
4,False,2,3517,27
4,False,2,3518,24
4,False,2,3519,27
4,False,2,3520,24
4,False,2,3521,27
4,False,2,3522,24
4,False,2,3523,27
4,False,2,3524,24
4,False,2,3525,27
4,False,2,3526,24
4,False,2,3527,27
4,False,2,3528,24
4,False,2,3529,27
4,False,2,3530,24
4,False,2,3531,27
4,False,2,3532,24
4,False,2,3533,27
4,False,2,3534,24
4,False,2,3535,27
4,False,2,3536,24
4,False,2,3537,27
4,False,2,3538,24
4,False,2,3539,27
4,False,2,3540,24
4,False,2,3541,27
4,False,2,3542,24
4,False,2,3543,27
4,False,2,3544,24
4,False,2,3545,27
4,False,2,3546,24
4,False,2,3547,27
4,False,2,3548,24
4,False,2,3549,27
4,False,2,3550,24
4,False,2,3551,27
4,False,2,3552,24
4,False,2,3553,27
4,False,2,3554,25
4,False,2,3555,47
4,False,2,3556,25
4,False,2,3557,47
4,False,2,3558,25
4,False,2,3559,47
4,False,2,3560,25
4,False,2,3561,47
4,False,2,3562,25
4,False,2,3563,47
4,False,2,3564,25
4,False,2,3565,47
4,False,2,3566,25
4,False,2,3567,47
4,False,2,3568,25
4,False,2,3569,47
4,False,2,3570,25
4,False,2,3571,47
4,False,2,3572,25
4,False,2,3573,47
4,False,2,3574,25
4,False,2,3575,47
4,False,2,3576,25
4,False,2,3577,47
4,False,2,3578,25
4,False,2,3579,47
4,False,2,3580,40
4,False,2,3581,486
4,False,2,3582,518
4,False,2,3583,430
4,False,2,3584,571
4,False,2,3585,519
4,False,2,3586,508
4,False,2,3587,398
4,False,2,3588,447
4,False,2,3589,539
4,False,2,3590,132
4,False,2,3591,96
4,False,2,3592,233
4,False,2,3593,56
4,False,2,3594,171
4,False,2,3595,182
4,False,2,3596,255
4,False,2,3597,162
4,False,2,3598,107
4,False,2,3599,105
4,False,2,3600,75
4,False,2,3601,162
4,False,2,3602,107
4,False,2,3603,105
4,False,2,3604,75
4,False,2,3605,162
4,False,2,3606,107
4,False,2,3607,105
4,False,2,3608,75
4,False,2,3609,162
4,False,2,3610,107
4,False,2,3611,105
4,False,2,3612,75
4,False,2,3613,162
4,False,2,3614,107
4,False,2,3615,105
4,False,2,3616,75
4,False,2,3617,162
4,False,2,3618,107
4,False,2,3619,105
4,False,2,3620,75
4,False,2,3621,22
4,False,2,3622,1086
4,False,2,3623,1756
4,False,2,3624,1130
4,False,2,3625,358
4,False,2,3626,186
4,False,2,3627,152
4,False,2,3628,97
4,False,2,3629,142
4,False,2,3630,135
4,False,2,3631,142
4,False,2,3632,135
4,False,2,3633,142
4,False,2,3634,135
4,False,2,3635,142
4,False,2,3636,135
4,False,2,3637,142
4,False,2,3638,135
4,False,2,3639,142
4,False,2,3640,135
4,False,2,3641,142
4,False,2,3642,135
4,False,2,3643,142
4,False,2,3644,135
4,False,2,3645,142
4,False,2,3646,135
4,False,2,3647,142
4,False,2,3648,135
4,False,2,3649,142
4,False,2,3650,45
4,False,2,3651,1
4,False,2,3652,3707
4,False,2,3653,1578
4,False,2,3654,1597
4,False,2,3655,262
4,False,2,3656,237
4,False,2,3657,438
4,False,2,3658,398
4,False,2,3659,651
4,False,2,3660,398
4,False,2,3661,651
4,False,2,3662,398
4,False,2,3663,651
4,False,2,3664,398
4,False,2,3665,651
4,False,2,3666,398
4,False,2,3667,651
4,False,2,3668,398
4,False,2,3669,651
4,False,2,3670,398
4,False,2,3671,651
4,False,2,3672,398
4,False,2,3673,651
4,False,2,3674,398
4,False,2,3675,651
4,False,2,3676,398
4,False,2,3677,651
4,False,2,3678,398
4,False,2,3679,335
4,False,2,3680,88
4,False,2,3681,22
4,False,2,3682,18
4,False,2,3683,6
4,False,2,3684,18
4,False,2,3685,5
4,False,2,3686,4
4,False,2,3687,4
4,False,2,3688,4
4,False,2,3689,4
4,False,2,3690,4
4,False,2,3691,4
4,False,2,3692,4
4,False,2,3693,4
4,False,2,3694,4
4,False,2,3695,4
4,False,2,3696,4
4,False,2,3697,4
4,False,2,3698,4
4,False,2,3699,4
4,False,2,3700,4
4,False,2,3701,4
4,False,2,3702,4
4,False,2,3703,4
4,False,2,3704,4
4,False,2,3705,4
4,False,2,3706,4
4,False,2,3707,4
4,False,2,3708,4
4,False,2,3709,18
4,False,2,3710,4
4,False,2,3711,15
4,False,2,3712,2
4,False,2,3713,2
4,False,2,3714,2
4,False,2,3715,56
4,False,2,3716,52
4,False,2,3717,26
4,False,2,3718,30
4,False,2,3719,61
4,False,2,3720,80
4,False,2,3721,50
4,False,2,3722,46
4,False,2,3723,65
4,False,2,3724,486
4,False,2,3725,518
4,False,2,3726,430
4,False,2,3727,394
4,False,2,3728,98
4,False,2,3729,67
4,False,2,3730,41
4,False,2,3731,54
4,False,2,3732,62
4,False,2,3733,54
4,False,2,3734,62
4,False,2,3735,54
4,False,2,3736,62
4,False,2,3737,54
4,False,2,3738,62
4,False,2,3739,54
4,False,2,3740,62
4,False,2,3741,54
4,False,2,3742,62
4,False,2,3743,54
4,False,2,3744,62
4,False,2,3745,54
4,False,2,3746,62
4,False,2,3747,54
4,False,2,3748,62
4,False,2,3749,54
4,False,2,3750,62
4,False,2,3751,54
4,False,2,3752,28
4,False,2,3753,1
4,False,2,3754,1353
4,False,2,3755,1272
4,False,2,3756,477
4,False,2,3757,131
4,False,2,3758,94
4,False,2,3759,124
4,False,2,3760,119
4,False,2,3761,181
4,False,2,3762,119
4,False,2,3763,181
4,False,2,3764,119
4,False,2,3765,181
4,False,2,3766,119
4,False,2,3767,181
4,False,2,3768,119
4,False,2,3769,181
4,False,2,3770,119
4,False,2,3771,181
4,False,2,3772,119
4,False,2,3773,181
4,False,2,3774,119
4,False,2,3775,181
4,False,2,3776,119
4,False,2,3777,181
4,False,2,3778,119
4,False,2,3779,181
