Endgame, White, Parameter, Move,evaluation_function
4,False,4,2496,-90
4,False,4,2497,-90
4,False,4,2498,-90
4,False,4,2499,-90
4,False,4,2500,-90
4,False,4,2501,-100
4,False,4,2502,-100
4,False,4,2503,-100
4,False,4,2504,-170
4,False,4,2505,-1070
4,False,4,2506,-1080
4,False,4,2507,-1080
4,False,4,2508,10
4,False,4,2509,10
4,False,4,2510,0
4,False,4,2511,30
4,False,4,2512,40
4,False,4,2513,940
4,False,4,2514,940
4,False,4,2515,10
4,False,4,2516,10
4,False,4,2517,10
4,False,4,2518,10
4,False,4,2519,10
4,False,4,2520,10
4,False,4,2521,10
4,False,4,2522,10
4,False,4,2523,10
4,False,4,2524,10
4,False,4,2525,10
4,False,4,2526,10
4,False,4,2527,10
4,False,4,2528,10
4,False,4,2529,10
4,False,4,2530,10
4,False,4,2531,10
4,False,4,2532,10
4,False,4,2533,10
4,False,4,2534,10
4,False,4,2535,10
4,False,4,2536,10
4,False,4,2537,10
4,False,4,2538,10
4,False,4,2539,10
4,False,4,2540,10
4,False,4,2541,0
4,False,4,2542,0
4,False,4,2543,40
4,False,4,2544,-40
4,False,4,2545,-40
4,False,4,2546,40
4,False,4,2547,10
4,False,4,2548,10
4,False,4,2549,10
4,False,4,2550,10
4,False,4,2551,10
4,False,4,2552,10
4,False,4,2553,10
4,False,4,2554,10
4,False,4,2555,10
4,False,4,2556,10
4,False,4,2557,10
4,False,4,2558,10
4,False,4,2559,10
4,False,4,2560,10
4,False,4,2561,10
4,False,4,2562,10
4,False,4,2563,10
4,False,4,2564,10
4,False,4,2565,10
4,False,4,2566,10
4,False,4,2567,10
4,False,4,2568,10
4,False,4,2569,10
4,False,4,2570,10
4,False,4,2571,10
4,False,4,2572,10
4,False,4,2573,10
4,False,4,2574,10
4,False,4,2575,0
4,False,4,2576,10
4,False,4,2577,10
4,False,4,2578,10
4,False,4,2579,10
4,False,4,2580,10
4,False,4,2581,40
4,False,4,2582,10
4,False,4,2583,40
4,False,4,2584,10
4,False,4,2585,40
4,False,4,2586,10
4,False,4,2587,40
4,False,4,2588,10
4,False,4,2589,40
4,False,4,2590,10
4,False,4,2591,40
4,False,4,2592,10
4,False,4,2593,40
4,False,4,2594,10
4,False,4,2595,40
4,False,4,2596,10
4,False,4,2597,40
4,False,4,2598,10
4,False,4,2599,40
4,False,4,2600,10
4,False,4,2601,40
4,False,4,2602,10
4,False,4,2603,40
4,False,4,2604,10
4,False,4,2605,40
4,False,4,2606,40
4,False,4,2607,-40
4,False,4,2608,0
4,False,4,2609,-40
4,False,4,2610,-40
4,False,4,2611,-40
4,False,4,2612,-30
4,False,4,2613,-40
4,False,4,2614,-30
4,False,4,2615,-40
4,False,4,2616,-30
4,False,4,2617,-40
4,False,4,2618,-30
4,False,4,2619,-40
4,False,4,2620,-30
4,False,4,2621,-40
4,False,4,2622,-30
4,False,4,2623,-40
4,False,4,2624,-30
4,False,4,2625,-40
4,False,4,2626,-30
4,False,4,2627,-40
4,False,4,2628,-30
4,False,4,2629,-40
4,False,4,2630,-30
4,False,4,2631,-40
4,False,4,2632,-30
4,False,4,2633,-40
4,False,4,2634,-40
4,False,4,2635,-40
4,False,4,2636,-40
4,False,4,2637,-40
4,False,4,2638,-40
4,False,4,2639,-40
4,False,4,2640,-40
4,False,4,2641,-40
4,False,4,2642,-40
4,False,4,2643,-40
4,False,4,2644,-40
4,False,4,2645,-40
4,False,4,2646,-40
4,False,4,2647,-40
4,False,4,2648,-40
4,False,4,2649,-40
4,False,4,2650,-40
4,False,4,2651,-40
4,False,4,2652,-40
4,False,4,2653,-40
4,False,4,2654,-40
4,False,4,2655,-40
4,False,4,2656,-40
4,False,4,2657,-40
4,False,4,2658,0
4,False,4,2659,10
4,False,4,2660,10
4,False,4,2661,10
4,False,4,2662,10
4,False,4,2663,10
4,False,4,2664,10
4,False,4,2665,10
4,False,4,2666,10
4,False,4,2667,10
4,False,4,2668,10
4,False,4,2669,10
4,False,4,2670,10
4,False,4,2671,10
4,False,4,2672,10
4,False,4,2673,10
4,False,4,2674,10
4,False,4,2675,10
4,False,4,2676,10
4,False,4,2677,10
4,False,4,2678,10
4,False,4,2679,10
4,False,4,2680,10
4,False,4,2681,10
4,False,4,2682,10
4,False,4,2683,10
4,False,4,2684,10
4,False,4,2685,10
4,False,4,2686,0
4,False,4,2687,0
4,False,4,2688,10
4,False,4,2689,-10
4,False,4,2690,-70
4,False,4,2691,-80
4,False,4,2692,-70
4,False,4,2693,-90
4,False,4,2694,-90
4,False,4,2695,-90
4,False,4,2696,-110
4,False,4,2697,-120
4,False,4,2698,-120
4,False,4,2699,-120
4,False,4,2700,-120
4,False,4,2701,-120
4,False,4,2702,-120
4,False,4,2703,-70
4,False,4,2704,-70
4,False,4,2705,-70
4,False,4,2706,-70
4,False,4,2707,-70
4,False,4,2708,-70
4,False,4,2709,-70
4,False,4,2710,-70
4,False,4,2711,-70
4,False,4,2712,-70
4,False,4,2713,-70
4,False,4,2714,-70
4,False,4,2715,-70
4,False,4,2716,-70
4,False,4,2717,-70
4,False,4,2718,-70
4,False,4,2719,0
4,False,4,2720,0
4,False,4,2721,0
4,False,4,2722,30
4,False,4,2723,40
4,False,4,2724,40
4,False,4,2725,70
4,False,4,2726,70
4,False,4,2727,70
4,False,4,2728,70
4,False,4,2729,70
4,False,4,2730,70
4,False,4,2731,70
4,False,4,2732,70
4,False,4,2733,70
4,False,4,2734,70
4,False,4,2735,70
4,False,4,2736,70
4,False,4,2737,70
4,False,4,2738,70
4,False,4,2739,70
4,False,4,2740,70
4,False,4,2741,70
4,False,4,2742,70
4,False,4,2743,70
4,False,4,2744,70
4,False,4,2745,70
4,False,4,2746,70
4,False,4,2747,70
4,False,4,2748,70
4,False,4,2749,70
4,False,4,2750,0
4,False,4,2751,40
4,False,4,2752,40
4,False,4,2753,40
4,False,4,2754,40
4,False,4,2755,50
4,False,4,2756,50
4,False,4,2757,50
4,False,4,2758,70
4,False,4,2759,70
4,False,4,2760,40
4,False,4,2761,70
4,False,4,2762,40
4,False,4,2763,70
4,False,4,2764,40
4,False,4,2765,70
4,False,4,2766,40
4,False,4,2767,70
4,False,4,2768,40
4,False,4,2769,70
4,False,4,2770,40
4,False,4,2771,70
4,False,4,2772,40
4,False,4,2773,70
4,False,4,2774,40
4,False,4,2775,70
4,False,4,2776,40
4,False,4,2777,0
4,False,4,2778,-40
4,False,4,2779,-40
4,False,4,2780,-40
4,False,4,2781,-40
4,False,4,2782,-40
4,False,4,2783,-40
4,False,4,2784,0
4,False,4,2785,0
4,False,4,2786,0
4,False,4,2787,0
4,False,4,2788,0
4,False,4,2789,0
4,False,4,2790,0
4,False,4,2791,0
4,False,4,2792,0
4,False,4,2793,0
4,False,4,2794,0
4,False,4,2795,0
4,False,4,2796,0
4,False,4,2797,0
4,False,4,2798,0
4,False,4,2799,0
4,False,4,2800,0
4,False,4,2801,0
4,False,4,2802,0
4,False,4,2803,0
4,False,4,2804,0
4,False,4,2805,0
4,False,4,2806,0
4,False,4,2807,0
4,False,4,2808,0
4,False,4,2809,0
4,False,4,2810,40
4,False,4,2811,-40
4,False,4,2812,-40
4,False,4,2813,-90
4,False,4,2814,-90
4,False,4,2815,-120
4,False,4,2816,-120
4,False,4,2817,-120
4,False,4,2818,-120
4,False,4,2819,-120
4,False,4,2820,-120
4,False,4,2821,-120
4,False,4,2822,-120
4,False,4,2823,-120
4,False,4,2824,-120
4,False,4,2825,-120
4,False,4,2826,-120
4,False,4,2827,-120
4,False,4,2828,-120
4,False,4,2829,-120
4,False,4,2830,-120
4,False,4,2831,-120
4,False,4,2832,-120
4,False,4,2833,-120
4,False,4,2834,-120
4,False,4,2835,-120
4,False,4,2836,-120
4,False,4,2837,-120
4,False,4,2838,-120
4,False,4,2839,0
4,False,4,2840,0
4,False,4,2841,40
4,False,4,2842,850
4,False,4,2843,-40
4,False,4,2844,-40
4,False,4,2845,-40
4,False,4,2846,-40
4,False,4,2847,-10
4,False,4,2848,-10
4,False,4,2849,-10
4,False,4,2850,-10
4,False,4,2851,-10
4,False,4,2852,-10
4,False,4,2853,-10
4,False,4,2854,-10
4,False,4,2855,-10
4,False,4,2856,-10
4,False,4,2857,-10
4,False,4,2858,-10
4,False,4,2859,-10
4,False,4,2860,-10
4,False,4,2861,-10
4,False,4,2862,-10
4,False,4,2863,-10
4,False,4,2864,-10
4,False,4,2865,-10
4,False,4,2866,-10
4,False,4,2867,-10
4,False,4,2868,-10
4,False,4,2869,-10
4,False,4,2870,-10
4,False,4,2871,-10
4,False,4,2872,0
4,False,4,2873,40
4,False,4,2874,-40
4,False,4,2875,-40
4,False,4,2876,-40
4,False,4,2877,-40
4,False,4,2878,-40
4,False,4,2879,-40
4,False,4,2880,-40
4,False,4,2881,-40
4,False,4,2882,-40
4,False,4,2883,-40
4,False,4,2884,-40
4,False,4,2885,-40
4,False,4,2886,-40
4,False,4,2887,-40
4,False,4,2888,-40
4,False,4,2889,-40
4,False,4,2890,-40
4,False,4,2891,-40
4,False,4,2892,-40
4,False,4,2893,-40
4,False,4,2894,-40
4,False,4,2895,-40
4,False,4,2896,-40
4,False,4,2897,-40
4,False,4,2898,-40
4,False,4,2899,0
4,False,4,2900,40
4,False,4,2901,-40
4,False,4,2902,-30
4,False,4,2903,-30
4,False,4,2904,-30
4,False,4,2905,-30
4,False,4,2906,-30
4,False,4,2907,-30
4,False,4,2908,-30
4,False,4,2909,-30
4,False,4,2910,-30
4,False,4,2911,-30
4,False,4,2912,-30
4,False,4,2913,-30
4,False,4,2914,-30
4,False,4,2915,-30
4,False,4,2916,-30
4,False,4,2917,-30
4,False,4,2918,-30
4,False,4,2919,-30
4,False,4,2920,-30
4,False,4,2921,-30
4,False,4,2922,-30
4,False,4,2923,-30
4,False,4,2924,-30
4,False,4,2925,-30
4,False,4,2926,-30
4,False,4,2927,0
4,False,4,2928,0
4,False,4,2929,0
4,False,4,2930,-60
4,False,4,2931,-60
4,False,4,2932,-60
4,False,4,2933,-60
4,False,4,2934,-90
4,False,4,2935,-90
4,False,4,2936,-90
4,False,4,2937,-90
4,False,4,2938,-90
4,False,4,2939,-90
4,False,4,2940,-90
4,False,4,2941,-90
4,False,4,2942,-90
4,False,4,2943,-90
4,False,4,2944,-90
4,False,4,2945,-90
4,False,4,2946,-90
4,False,4,2947,-90
4,False,4,2948,-90
4,False,4,2949,-90
4,False,4,2950,-90
4,False,4,2951,-90
4,False,4,2952,-90
4,False,4,2953,-90
4,False,4,2954,-90
4,False,4,2955,-90
4,False,4,2956,-90
4,False,4,2957,-90
4,False,4,2958,-90
4,False,4,2959,0
4,False,4,2960,0
4,False,4,2961,-40
4,False,4,2962,-40
4,False,4,2963,-40
4,False,4,2964,-40
4,False,4,2965,-90
4,False,4,2966,-90
4,False,4,2967,-120
4,False,4,2968,-120
4,False,4,2969,-120
4,False,4,2970,-120
4,False,4,2971,-120
4,False,4,2972,-120
4,False,4,2973,-120
4,False,4,2974,-120
4,False,4,2975,-120
4,False,4,2976,-120
4,False,4,2977,-120
4,False,4,2978,-120
4,False,4,2979,-120
4,False,4,2980,-120
4,False,4,2981,-120
4,False,4,2982,-120
4,False,4,2983,-120
4,False,4,2984,-120
4,False,4,2985,-120
4,False,4,2986,-120
4,False,4,2987,-120
4,False,4,2988,-120
4,False,4,2989,-120
4,False,4,2990,-120
4,False,4,2991,-120
4,False,4,2992,-30
4,False,4,2993,-30
4,False,4,2994,-30
4,False,4,2995,-30
4,False,4,2996,-30
4,False,4,2997,-30
4,False,4,2998,-30
4,False,4,2999,-30
4,False,4,3000,-30
4,False,4,3001,-30
4,False,4,3002,-30
4,False,4,3003,-30
4,False,4,3004,-30
4,False,4,3005,-30
4,False,4,3006,-30
4,False,4,3007,-30
4,False,4,3008,-30
4,False,4,3009,-30
4,False,4,3010,-30
4,False,4,3011,-30
4,False,4,3012,-30
4,False,4,3013,-30
4,False,4,3014,-30
4,False,4,3015,-30
4,False,4,3016,-30
4,False,4,3017,0
4,False,4,3018,0
4,False,4,3019,-40
4,False,4,3020,-80
4,False,4,3021,-930
4,False,4,3022,-930
4,False,4,3023,-40
4,False,4,3024,-50
4,False,4,3025,-40
4,False,4,3026,-40
4,False,4,3027,-40
4,False,4,3028,-40
4,False,4,3029,-40
4,False,4,3030,-40
4,False,4,3031,-40
4,False,4,3032,-40
4,False,4,3033,-40
4,False,4,3034,-40
4,False,4,3035,-40
4,False,4,3036,-40
4,False,4,3037,-40
4,False,4,3038,-40
4,False,4,3039,-40
4,False,4,3040,-40
4,False,4,3041,-40
4,False,4,3042,-40
4,False,4,3043,-40
4,False,4,3044,-40
4,False,4,3045,-40
4,False,4,3046,-40
4,False,4,3047,-40
4,False,4,3048,-40
4,False,4,3049,-40
4,False,4,3050,0
4,False,4,3051,40
4,False,4,3052,-40
4,False,4,3053,-40
4,False,4,3054,-40
4,False,4,3055,-40
4,False,4,3056,-40
4,False,4,3057,-40
4,False,4,3058,-40
4,False,4,3059,-40
4,False,4,3060,-40
4,False,4,3061,-40
4,False,4,3062,-40
4,False,4,3063,-40
4,False,4,3064,-40
4,False,4,3065,-40
4,False,4,3066,-40
4,False,4,3067,-40
4,False,4,3068,-40
4,False,4,3069,-40
4,False,4,3070,-40
4,False,4,3071,-40
4,False,4,3072,-40
4,False,4,3073,-40
4,False,4,3074,-40
4,False,4,3075,-40
4,False,4,3076,-40
4,False,4,3077,-40
4,False,4,3078,0
4,False,4,3079,-40
4,False,4,3080,-40
4,False,4,3081,-40
4,False,4,3082,-40
4,False,4,3083,-40
4,False,4,3084,-40
4,False,4,3085,-40
4,False,4,3086,-40
4,False,4,3087,-40
4,False,4,3088,-40
4,False,4,3089,-40
4,False,4,3090,-40
4,False,4,3091,-40
4,False,4,3092,-40
4,False,4,3093,-40
4,False,4,3094,-40
4,False,4,3095,-40
4,False,4,3096,-40
4,False,4,3097,-40
4,False,4,3098,-40
4,False,4,3099,-40
4,False,4,3100,-40
4,False,4,3101,-40
4,False,4,3102,-40
4,False,4,3103,-40
4,False,4,3104,0
4,False,4,3105,0
4,False,4,3106,-40
4,False,4,3107,-40
4,False,4,3108,-40
4,False,4,3109,-40
4,False,4,3110,-40
4,False,4,3111,-40
4,False,4,3112,-40
4,False,4,3113,-40
4,False,4,3114,-40
4,False,4,3115,-40
4,False,4,3116,-40
4,False,4,3117,-40
4,False,4,3118,-40
4,False,4,3119,-40
4,False,4,3120,-40
4,False,4,3121,-40
4,False,4,3122,-40
4,False,4,3123,-40
4,False,4,3124,-40
4,False,4,3125,-40
4,False,4,3126,-40
4,False,4,3127,-40
4,False,4,3128,-40
4,False,4,3129,-40
4,False,4,3130,-40
4,False,4,3131,-40
4,False,4,3132,-940
4,False,4,3133,-940
4,False,4,3134,-40
4,False,4,3135,-40
4,False,4,3136,-10
4,False,4,3137,0
4,False,4,3138,0
4,False,4,3139,0
4,False,4,3140,30
4,False,4,3141,30
4,False,4,3142,30
4,False,4,3143,30
4,False,4,3144,0
4,False,4,3145,30
4,False,4,3146,30
4,False,4,3147,30
4,False,4,3148,30
4,False,4,3149,30
4,False,4,3150,30
4,False,4,3151,30
4,False,4,3152,30
4,False,4,3153,30
4,False,4,3154,30
4,False,4,3155,30
4,False,4,3156,30
4,False,4,3157,30
4,False,4,3158,30
4,False,4,3159,30
4,False,4,3160,30
4,False,4,3161,30
4,False,4,3162,30
4,False,4,3163,30
4,False,4,3164,30
4,False,4,3165,0
4,False,4,3166,0
4,False,4,3167,0
4,False,4,3168,-50
4,False,4,3169,30
4,False,4,3170,-40
4,False,4,3171,-10
4,False,4,3172,-90
4,False,4,3173,-90
4,False,4,3174,-90
4,False,4,3175,-90
4,False,4,3176,-60
4,False,4,3177,-60
4,False,4,3178,-60
4,False,4,3179,-60
4,False,4,3180,-60
4,False,4,3181,-60
4,False,4,3182,-60
4,False,4,3183,-60
4,False,4,3184,-60
4,False,4,3185,-60
4,False,4,3186,-60
4,False,4,3187,-60
4,False,4,3188,-60
4,False,4,3189,-90
4,False,4,3190,-60
4,False,4,3191,-60
4,False,4,3192,-60
4,False,4,3193,-60
4,False,4,3194,-60
4,False,4,3195,-90
4,False,4,3196,-90
4,False,4,3197,-90
4,False,4,3198,40
4,False,4,3199,-40
4,False,4,3200,-30
4,False,4,3201,-930
4,False,4,3202,-40
4,False,4,3203,-40
4,False,4,3204,-40
4,False,4,3205,-10
4,False,4,3206,0
4,False,4,3207,0
4,False,4,3208,0
4,False,4,3209,30
4,False,4,3210,30
4,False,4,3211,30
4,False,4,3212,30
4,False,4,3213,0
4,False,4,3214,30
4,False,4,3215,30
4,False,4,3216,30
4,False,4,3217,30
4,False,4,3218,30
4,False,4,3219,30
4,False,4,3220,30
4,False,4,3221,30
4,False,4,3222,30
4,False,4,3223,30
4,False,4,3224,30
4,False,4,3225,30
4,False,4,3226,30
4,False,4,3227,30
4,False,4,3228,30
4,False,4,3229,30
4,False,4,3230,30
4,False,4,3231,30
4,False,4,3232,30
4,False,4,3233,30
4,False,4,3234,0
4,False,4,3235,0
4,False,4,3236,40
4,False,4,3237,20
4,False,4,3238,90
4,False,4,3239,100
4,False,4,3240,130
4,False,4,3241,990
4,False,4,3242,40
4,False,4,3243,-10
4,False,4,3244,-90
4,False,4,3245,-90
4,False,4,3246,-90
4,False,4,3247,-90
4,False,4,3248,-90
4,False,4,3249,-90
4,False,4,3250,-90
4,False,4,3251,-90
4,False,4,3252,-90
4,False,4,3253,-90
4,False,4,3254,-90
4,False,4,3255,-90
4,False,4,3256,-90
4,False,4,3257,-90
4,False,4,3258,-90
4,False,4,3259,-90
4,False,4,3260,-90
4,False,4,3261,-90
4,False,4,3262,-90
4,False,4,3263,-90
4,False,4,3264,-90
4,False,4,3265,-90
4,False,4,3266,-90
4,False,4,3267,-90
4,False,4,3268,-90
4,False,4,3269,-90
4,False,4,3270,40
4,False,4,3271,-10
4,False,4,3272,-90
4,False,4,3273,-90
4,False,4,3274,-90
4,False,4,3275,-90
4,False,4,3276,-90
4,False,4,3277,-90
4,False,4,3278,-90
4,False,4,3279,-90
4,False,4,3280,-90
4,False,4,3281,-90
4,False,4,3282,-90
4,False,4,3283,-90
4,False,4,3284,-90
4,False,4,3285,-90
4,False,4,3286,-90
4,False,4,3287,-90
4,False,4,3288,-90
4,False,4,3289,-90
4,False,4,3290,-90
4,False,4,3291,-90
4,False,4,3292,-90
4,False,4,3293,-90
4,False,4,3294,-90
4,False,4,3295,-90
4,False,4,3296,-90
4,False,4,3297,-90
4,False,4,3298,-90
4,False,4,3299,-90
4,False,4,3300,-90
4,False,4,3301,-90
4,False,4,3302,-90
4,False,4,3303,-90
4,False,4,3304,-90
4,False,4,3305,-90
4,False,4,3306,-90
4,False,4,3307,-90
4,False,4,3308,-90
4,False,4,3309,-90
4,False,4,3310,-90
4,False,4,3311,-90
4,False,4,3312,-90
4,False,4,3313,-90
4,False,4,3314,-90
4,False,4,3315,-90
4,False,4,3316,-90
4,False,4,3317,-90
4,False,4,3318,-90
4,False,4,3319,-90
4,False,4,3320,-90
4,False,4,3321,-90
4,False,4,3322,-90
4,False,4,3323,-90
4,False,4,3324,0
4,False,4,3325,40
4,False,4,3326,50
4,False,4,3327,50
4,False,4,3328,0
4,False,4,3329,0
4,False,4,3330,0
4,False,4,3331,0
4,False,4,3332,0
4,False,4,3333,0
4,False,4,3334,0
4,False,4,3335,0
4,False,4,3336,0
4,False,4,3337,0
4,False,4,3338,0
4,False,4,3339,0
4,False,4,3340,0
4,False,4,3341,0
4,False,4,3342,0
4,False,4,3343,0
4,False,4,3344,0
4,False,4,3345,0
4,False,4,3346,0
4,False,4,3347,0
4,False,4,3348,0
4,False,4,3349,0
4,False,4,3350,0
4,False,4,3351,0
4,False,4,3352,0
4,False,4,3353,0
4,False,4,3354,0
4,False,4,3355,40
4,False,4,3356,-90
4,False,4,3357,-90
4,False,4,3358,-100
4,False,4,3359,-110
4,False,4,3360,-110
4,False,4,3361,-110
4,False,4,3362,-1000
4,False,4,3363,-1000
4,False,4,3364,40
4,False,4,3365,-90
4,False,4,3366,-100
4,False,4,3367,-110
4,False,4,3368,-110
4,False,4,3369,-110
4,False,4,3370,-110
4,False,4,3371,-110
4,False,4,3372,-110
4,False,4,3373,-110
4,False,4,3374,-110
4,False,4,3375,-110
4,False,4,3376,-110
4,False,4,3377,-110
4,False,4,3378,-110
4,False,4,3379,-110
4,False,4,3380,-110
4,False,4,3381,-110
4,False,4,3382,-110
4,False,4,3383,-110
4,False,4,3384,-110
4,False,4,3385,-110
4,False,4,3386,-110
4,False,4,3387,-110
4,False,4,3388,-110
4,False,4,3389,-110
4,False,4,3390,-110
4,False,4,3391,-110
4,False,4,3392,-1000
4,False,4,3393,-1010
4,False,4,3394,-1010
4,False,4,3395,-40
4,False,4,3396,50
4,False,4,3397,50
4,False,4,3398,50
4,False,4,3399,50
4,False,4,3400,50
4,False,4,3401,50
4,False,4,3402,50
4,False,4,3403,50
4,False,4,3404,50
4,False,4,3405,50
4,False,4,3406,50
4,False,4,3407,50
4,False,4,3408,50
4,False,4,3409,50
4,False,4,3410,50
4,False,4,3411,50
4,False,4,3412,50
4,False,4,3413,50
4,False,4,3414,50
4,False,4,3415,50
4,False,4,3416,50
4,False,4,3417,50
4,False,4,3418,50
4,False,4,3419,50
4,False,4,3420,50
4,False,4,3421,60
4,False,4,3422,60
4,False,4,3423,60
4,False,4,3424,40
4,False,4,3425,-10
4,False,4,3426,-90
4,False,4,3427,-90
4,False,4,3428,-100
4,False,4,3429,-110
4,False,4,3430,-110
4,False,4,3431,-110
4,False,4,3432,-110
4,False,4,3433,-110
4,False,4,3434,-110
4,False,4,3435,-110
4,False,4,3436,-110
4,False,4,3437,-110
4,False,4,3438,-110
4,False,4,3439,-110
4,False,4,3440,-110
4,False,4,3441,-110
4,False,4,3442,-110
4,False,4,3443,-110
4,False,4,3444,-110
4,False,4,3445,-110
4,False,4,3446,-110
4,False,4,3447,-110
4,False,4,3448,-110
4,False,4,3449,-110
4,False,4,3450,-110
4,False,4,3451,-110
4,False,4,3452,-110
4,False,4,3453,-110
4,False,4,3454,-110
4,False,4,3455,-110
4,False,4,3456,-110
4,False,4,3457,-110
4,False,4,3458,-110
4,False,4,3459,-110
4,False,4,3460,-110
4,False,4,3461,-110
4,False,4,3462,-110
4,False,4,3463,-110
4,False,4,3464,-110
4,False,4,3465,-110
4,False,4,3466,-110
4,False,4,3467,-110
4,False,4,3468,-110
4,False,4,3469,-110
4,False,4,3470,-110
4,False,4,3471,-110
4,False,4,3472,-110
4,False,4,3473,-110
4,False,4,3474,-110
4,False,4,3475,-110
4,False,4,3476,-110
4,False,4,3477,-110
4,False,4,3478,-110
4,False,4,3479,-110
4,False,4,3480,-110
4,False,4,3481,-110
4,False,4,3482,-110
4,False,4,3483,-110
4,False,4,3484,-110
4,False,4,3485,-110
4,False,4,3486,-110
4,False,4,3487,-110
4,False,4,3488,-110
4,False,4,3489,-110
4,False,4,3490,-110
4,False,4,3491,-110
4,False,4,3492,-110
4,False,4,3493,-110
4,False,4,3494,-110
4,False,4,3495,-110
4,False,4,3496,-110
4,False,4,3497,-110
4,False,4,3498,-110
4,False,4,3499,-110
4,False,4,3500,-110
4,False,4,3501,-110
4,False,4,3502,-110
4,False,4,3503,-110
4,False,4,3504,-110
4,False,4,3505,-110
4,False,4,3506,-110
4,False,4,3507,-110
4,False,4,3508,-110
4,False,4,3509,-110
4,False,4,3510,-110
4,False,4,3511,-110
4,False,4,3512,-110
4,False,4,3513,-110
4,False,4,3514,-110
4,False,4,3515,-110
4,False,4,3516,-110
4,False,4,3517,-110
4,False,4,3518,-110
4,False,4,3519,-110
4,False,4,3520,-110
4,False,4,3521,-110
4,False,4,3522,-110
4,False,4,3523,-110
4,False,4,3524,-110
4,False,4,3525,-110
4,False,4,3526,-110
4,False,4,3527,-110
4,False,4,3528,-110
4,False,4,3529,-110
4,False,4,3530,-110
4,False,4,3531,-110
4,False,4,3532,-110
4,False,4,3533,-110
4,False,4,3534,-110
4,False,4,3535,-110
4,False,4,3536,-110
4,False,4,3537,-110
4,False,4,3538,-110
4,False,4,3539,-110
4,False,4,3540,-110
4,False,4,3541,-110
4,False,4,3542,-110
4,False,4,3543,-110
4,False,4,3544,-110
4,False,4,3545,-110
4,False,4,3546,-110
4,False,4,3547,-110
4,False,4,3548,-110
4,False,4,3549,-110
4,False,4,3550,-110
4,False,4,3551,-110
4,False,4,3552,-110
4,False,4,3553,-110
4,False,4,3554,-110
4,False,4,3555,-190
4,False,4,3556,-190
4,False,4,3557,-190
4,False,4,3558,-190
4,False,4,3559,-190
4,False,4,3560,-190
4,False,4,3561,-190
4,False,4,3562,-190
4,False,4,3563,-190
4,False,4,3564,-190
4,False,4,3565,-190
4,False,4,3566,-190
4,False,4,3567,-190
4,False,4,3568,-190
4,False,4,3569,-190
4,False,4,3570,-190
4,False,4,3571,-190
4,False,4,3572,-190
4,False,4,3573,-190
4,False,4,3574,-190
4,False,4,3575,-190
4,False,4,3576,-190
4,False,4,3577,-190
4,False,4,3578,-190
4,False,4,3579,-190
4,False,4,3580,-190
4,False,4,3581,40
4,False,4,3582,50
4,False,4,3583,50
4,False,4,3584,50
4,False,4,3585,50
4,False,4,3586,50
4,False,4,3587,50
4,False,4,3588,50
4,False,4,3589,10
4,False,4,3590,10
4,False,4,3591,10
4,False,4,3592,-70
4,False,4,3593,-70
4,False,4,3594,-70
4,False,4,3595,-80
4,False,4,3596,-70
4,False,4,3597,-70
4,False,4,3598,-70
4,False,4,3599,-70
4,False,4,3600,-70
4,False,4,3601,-70
4,False,4,3602,-70
4,False,4,3603,-70
4,False,4,3604,-70
4,False,4,3605,-70
4,False,4,3606,-70
4,False,4,3607,-70
4,False,4,3608,-70
4,False,4,3609,-70
4,False,4,3610,-70
4,False,4,3611,-70
4,False,4,3612,-70
4,False,4,3613,-70
4,False,4,3614,-70
4,False,4,3615,-70
4,False,4,3616,-70
4,False,4,3617,-70
4,False,4,3618,-70
4,False,4,3619,-70
4,False,4,3620,-70
4,False,4,3621,0
4,False,4,3622,40
4,False,4,3623,40
4,False,4,3624,0
4,False,4,3625,0
4,False,4,3626,0
4,False,4,3627,0
4,False,4,3628,0
4,False,4,3629,0
4,False,4,3630,0
4,False,4,3631,0
4,False,4,3632,0
4,False,4,3633,0
4,False,4,3634,0
4,False,4,3635,0
4,False,4,3636,0
4,False,4,3637,0
4,False,4,3638,0
4,False,4,3639,0
4,False,4,3640,0
4,False,4,3641,0
4,False,4,3642,0
4,False,4,3643,0
4,False,4,3644,0
4,False,4,3645,0
4,False,4,3646,0
4,False,4,3647,0
4,False,4,3648,0
4,False,4,3649,0
4,False,4,3650,0
4,False,4,3651,0
4,False,4,3652,40
4,False,4,3653,0
4,False,4,3654,0
4,False,4,3655,0
4,False,4,3656,0
4,False,4,3657,0
4,False,4,3658,0
4,False,4,3659,0
4,False,4,3660,0
4,False,4,3661,0
4,False,4,3662,0
4,False,4,3663,0
4,False,4,3664,0
4,False,4,3665,0
4,False,4,3666,0
4,False,4,3667,0
4,False,4,3668,0
4,False,4,3669,0
4,False,4,3670,0
4,False,4,3671,0
4,False,4,3672,0
4,False,4,3673,0
4,False,4,3674,0
4,False,4,3675,0
4,False,4,3676,0
4,False,4,3677,0
4,False,4,3678,0
4,False,4,3679,0
4,False,4,3680,0
4,False,4,3681,40
4,False,4,3682,-40
4,False,4,3683,-40
4,False,4,3684,-50
4,False,4,3685,-50
4,False,4,3686,-50
4,False,4,3687,-50
4,False,4,3688,-50
4,False,4,3689,-50
4,False,4,3690,-50
4,False,4,3691,-50
4,False,4,3692,-50
4,False,4,3693,-50
4,False,4,3694,-50
4,False,4,3695,-50
