Endgame, White, Parameter, Move,number_of_evaluations
3,True,4,2510,1904
3,True,4,2511,16682
3,True,4,2512,21231
3,True,4,2513,2698
3,True,4,2514,566
3,True,4,2515,1255
3,True,4,2516,1376
3,True,4,2517,3451
3,True,4,2518,20589
3,True,4,2519,17321
3,True,4,2520,23413
3,True,4,2521,22444
3,True,4,2522,23413
3,True,4,2523,22444
3,True,4,2524,23413
3,True,4,2525,22444
3,True,4,2526,23413
3,True,4,2527,22444
3,True,4,2528,23413
3,True,4,2529,22444
3,True,4,2530,23413
3,True,4,2531,22444
3,True,4,2532,23413
3,True,4,2533,22444
3,True,4,2534,23413
3,True,4,2535,22444
3,True,4,2536,23413
3,True,4,2537,22444
3,True,4,2538,23413
3,True,4,2539,22444
3,True,4,2540,23413
3,True,4,2541,22444
3,True,4,2542,6513
3,True,4,2543,1
3,True,4,2544,4726
3,True,4,2545,142002
3,True,4,2546,87453
3,True,4,2547,22705
3,True,4,2548,5710
3,True,4,2549,11784
3,True,4,2550,247134
3,True,4,2551,87819
3,True,4,2552,65833
3,True,4,2553,54887
3,True,4,2554,48388
3,True,4,2555,54887
3,True,4,2556,48388
3,True,4,2557,54887
3,True,4,2558,48388
3,True,4,2559,54887
3,True,4,2560,48388
3,True,4,2561,54887
3,True,4,2562,48388
3,True,4,2563,54887
3,True,4,2564,48388
3,True,4,2565,54887
3,True,4,2566,48388
3,True,4,2567,54887
3,True,4,2568,48388
3,True,4,2569,54887
3,True,4,2570,48388
3,True,4,2571,54887
3,True,4,2572,48388
3,True,4,2573,54887
3,True,4,2574,15947
3,True,4,2575,6
3,True,4,2576,8186
3,True,4,2577,8560
3,True,4,2578,10959
3,True,4,2579,9946
3,True,4,2580,25415
3,True,4,2581,25327
3,True,4,2582,184006
3,True,4,2583,132127
3,True,4,2584,290535
3,True,4,2585,132127
3,True,4,2586,290535
3,True,4,2587,132127
3,True,4,2588,290535
3,True,4,2589,132127
3,True,4,2590,290535
3,True,4,2591,132127
3,True,4,2592,290535
3,True,4,2593,132127
3,True,4,2594,290535
3,True,4,2595,132127
3,True,4,2596,290535
3,True,4,2597,132127
3,True,4,2598,290535
3,True,4,2599,132127
3,True,4,2600,290535
3,True,4,2601,132127
3,True,4,2602,290535
3,True,4,2603,132127
3,True,4,2604,290535
3,True,4,2605,61638
3,True,4,2606,146784
3,True,4,2607,160533
3,True,4,2608,15938
3,True,4,2609,44308
3,True,4,2610,100874
3,True,4,2611,64083
3,True,4,2612,19810
3,True,4,2613,116486
3,True,4,2614,16922
3,True,4,2615,116486
3,True,4,2616,16922
3,True,4,2617,116486
3,True,4,2618,16922
3,True,4,2619,116486
3,True,4,2620,16922
3,True,4,2621,116486
3,True,4,2622,16922
3,True,4,2623,116486
3,True,4,2624,16922
3,True,4,2625,116486
3,True,4,2626,16922
3,True,4,2627,116486
3,True,4,2628,16922
3,True,4,2629,116486
3,True,4,2630,16922
3,True,4,2631,116486
3,True,4,2632,13495
3,True,4,2633,49322
3,True,4,2634,145601
3,True,4,2635,9202
3,True,4,2636,8561
3,True,4,2637,9202
3,True,4,2638,8561
3,True,4,2639,9202
3,True,4,2640,8561
3,True,4,2641,9202
3,True,4,2642,8561
3,True,4,2643,9202
3,True,4,2644,8561
3,True,4,2645,9202
3,True,4,2646,8561
3,True,4,2647,9202
3,True,4,2648,8561
3,True,4,2649,9202
3,True,4,2650,8561
3,True,4,2651,9202
3,True,4,2652,8561
3,True,4,2653,9202
3,True,4,2654,8561
3,True,4,2655,9202
3,True,4,2656,8561
3,True,4,2657,7420
3,True,4,2658,4317
3,True,4,2659,1
3,True,4,2660,5710
3,True,4,2661,11784
3,True,4,2662,247134
3,True,4,2663,87819
3,True,4,2664,65833
3,True,4,2665,54887
3,True,4,2666,48388
3,True,4,2667,54887
3,True,4,2668,48388
3,True,4,2669,54887
3,True,4,2670,48388
3,True,4,2671,54887
3,True,4,2672,48388
3,True,4,2673,54887
3,True,4,2674,48388
3,True,4,2675,54887
3,True,4,2676,48388
3,True,4,2677,54887
3,True,4,2678,48388
3,True,4,2679,54887
3,True,4,2680,48388
3,True,4,2681,54887
3,True,4,2682,48388
3,True,4,2683,54887
3,True,4,2684,48388
3,True,4,2685,54887
3,True,4,2686,15947
3,True,4,2687,6
3,True,4,2688,8186
3,True,4,2689,8560
3,True,4,2690,3393
3,True,4,2691,10680
3,True,4,2692,4873
3,True,4,2693,6296
3,True,4,2694,39394
3,True,4,2695,45714
3,True,4,2696,83880
3,True,4,2697,62197
3,True,4,2698,19150
3,True,4,2699,19228
3,True,4,2700,89299
3,True,4,2701,131854
3,True,4,2702,31612
3,True,4,2703,676680
3,True,4,2704,468058
3,True,4,2705,295617
3,True,4,2706,279804
3,True,4,2707,282655
3,True,4,2708,279804
3,True,4,2709,282655
3,True,4,2710,279804
3,True,4,2711,282655
3,True,4,2712,279804
3,True,4,2713,282655
3,True,4,2714,279804
3,True,4,2715,282655
3,True,4,2716,279804
3,True,4,2717,282655
3,True,4,2718,279804
3,True,4,2719,282655
3,True,4,2720,22325
3,True,4,2721,11510
3,True,4,2722,108
3,True,4,2723,547
3,True,4,2724,6
3,True,4,2725,12
3,True,4,2726,52
3,True,4,2727,52
3,True,4,2728,50
3,True,4,2729,58
3,True,4,2730,52
3,True,4,2731,58
3,True,4,2732,52
3,True,4,2733,58
3,True,4,2734,52
3,True,4,2735,58
3,True,4,2736,52
3,True,4,2737,58
3,True,4,2738,52
3,True,4,2739,58
3,True,4,2740,52
3,True,4,2741,58
3,True,4,2742,52
3,True,4,2743,58
3,True,4,2744,52
3,True,4,2745,58
3,True,4,2746,52
3,True,4,2747,58
3,True,4,2748,52
3,True,4,2749,58
3,True,4,2750,25
3,True,4,2751,108
3,True,4,2752,29
3,True,4,2753,105
3,True,4,2754,93
3,True,4,2755,50
3,True,4,2756,571
3,True,4,2757,225
3,True,4,2758,636
3,True,4,2759,546
3,True,4,2760,286
3,True,4,2761,255
3,True,4,2762,286
3,True,4,2763,255
3,True,4,2764,286
3,True,4,2765,255
3,True,4,2766,286
3,True,4,2767,255
3,True,4,2768,286
3,True,4,2769,255
3,True,4,2770,286
3,True,4,2771,255
3,True,4,2772,286
3,True,4,2773,255
3,True,4,2774,286
3,True,4,2775,255
3,True,4,2776,286
3,True,4,2777,41
3,True,4,2778,108
3,True,4,2779,29
3,True,4,2780,105
3,True,4,2781,93
3,True,4,2782,50
3,True,4,2783,755
3,True,4,2784,37
3,True,4,2785,147
3,True,4,2786,369
3,True,4,2787,522
3,True,4,2788,369
3,True,4,2789,522
3,True,4,2790,369
3,True,4,2791,522
3,True,4,2792,369
3,True,4,2793,522
3,True,4,2794,369
3,True,4,2795,522
3,True,4,2796,369
3,True,4,2797,522
3,True,4,2798,369
3,True,4,2799,522
3,True,4,2800,369
3,True,4,2801,522
3,True,4,2802,369
3,True,4,2803,522
3,True,4,2804,369
3,True,4,2805,522
3,True,4,2806,369
3,True,4,2807,522
3,True,4,2808,369
3,True,4,2809,38
3,True,4,2810,108
3,True,4,2811,29
3,True,4,2812,514
3,True,4,2813,88
3,True,4,2814,125
3,True,4,2815,110
3,True,4,2816,43
3,True,4,2817,42
3,True,4,2818,45
3,True,4,2819,42
3,True,4,2820,43
3,True,4,2821,42
3,True,4,2822,43
3,True,4,2823,42
3,True,4,2824,43
3,True,4,2825,42
3,True,4,2826,43
3,True,4,2827,42
3,True,4,2828,43
3,True,4,2829,42
3,True,4,2830,43
3,True,4,2831,42
3,True,4,2832,43
3,True,4,2833,42
3,True,4,2834,43
3,True,4,2835,42
3,True,4,2836,43
3,True,4,2837,42
3,True,4,2838,43
3,True,4,2839,42
3,True,4,2840,43
3,True,4,2841,1
3,True,4,2842,69
3,True,4,2843,1404
3,True,4,2844,2800
3,True,4,2845,1845
3,True,4,2846,1638
3,True,4,2847,948
3,True,4,2848,1028
3,True,4,2849,896
3,True,4,2850,736
3,True,4,2851,917
3,True,4,2852,736
3,True,4,2853,917
3,True,4,2854,736
3,True,4,2855,917
3,True,4,2856,736
3,True,4,2857,917
3,True,4,2858,736
3,True,4,2859,917
3,True,4,2860,736
3,True,4,2861,917
3,True,4,2862,736
3,True,4,2863,917
3,True,4,2864,736
3,True,4,2865,917
3,True,4,2866,736
3,True,4,2867,917
3,True,4,2868,736
3,True,4,2869,917
3,True,4,2870,736
3,True,4,2871,917
3,True,4,2872,23
3,True,4,2873,1404
3,True,4,2874,2800
3,True,4,2875,1845
3,True,4,2876,1638
3,True,4,2877,1579
3,True,4,2878,167
3,True,4,2879,813
3,True,4,2880,605
3,True,4,2881,813
3,True,4,2882,605
3,True,4,2883,813
3,True,4,2884,605
3,True,4,2885,813
3,True,4,2886,605
3,True,4,2887,813
3,True,4,2888,605
3,True,4,2889,813
3,True,4,2890,605
3,True,4,2891,813
3,True,4,2892,605
3,True,4,2893,813
3,True,4,2894,605
3,True,4,2895,813
3,True,4,2896,605
3,True,4,2897,813
3,True,4,2898,605
3,True,4,2899,74
3,True,4,2900,1
3,True,4,2901,925
3,True,4,2902,1769
3,True,4,2903,1444
3,True,4,2904,2329
3,True,4,2905,1444
3,True,4,2906,2329
3,True,4,2907,1444
3,True,4,2908,2329
3,True,4,2909,1444
3,True,4,2910,2329
3,True,4,2911,1444
3,True,4,2912,2329
3,True,4,2913,1444
3,True,4,2914,2329
3,True,4,2915,1444
3,True,4,2916,2329
3,True,4,2917,1444
3,True,4,2918,2329
3,True,4,2919,1444
3,True,4,2920,2329
3,True,4,2921,1444
3,True,4,2922,2329
3,True,4,2923,1444
3,True,4,2924,2329
3,True,4,2925,1444
3,True,4,2926,626
3,True,4,2927,5077
3,True,4,2928,3079
3,True,4,2929,3451
3,True,4,2930,1562
3,True,4,2931,4083
3,True,4,2932,1129
3,True,4,2933,1414
3,True,4,2934,874
3,True,4,2935,842
3,True,4,2936,826
3,True,4,2937,938
3,True,4,2938,939
3,True,4,2939,878
3,True,4,2940,939
3,True,4,2941,878
3,True,4,2942,939
3,True,4,2943,878
3,True,4,2944,939
3,True,4,2945,878
3,True,4,2946,939
3,True,4,2947,878
3,True,4,2948,939
3,True,4,2949,878
3,True,4,2950,939
3,True,4,2951,878
3,True,4,2952,939
3,True,4,2953,878
3,True,4,2954,939
3,True,4,2955,878
3,True,4,2956,939
3,True,4,2957,878
3,True,4,2958,939
3,True,4,2959,878
3,True,4,2960,33
3,True,4,2961,1404
3,True,4,2962,2800
3,True,4,2963,1845
3,True,4,2964,1638
3,True,4,2965,1579
3,True,4,2966,280
3,True,4,2967,94
3,True,4,2968,125
3,True,4,2969,90
3,True,4,2970,93
3,True,4,2971,85
3,True,4,2972,93
3,True,4,2973,85
3,True,4,2974,93
3,True,4,2975,85
3,True,4,2976,93
3,True,4,2977,85
3,True,4,2978,93
3,True,4,2979,85
3,True,4,2980,93
3,True,4,2981,85
3,True,4,2982,93
3,True,4,2983,85
3,True,4,2984,93
3,True,4,2985,85
3,True,4,2986,93
3,True,4,2987,85
3,True,4,2988,93
3,True,4,2989,85
3,True,4,2990,93
3,True,4,2991,85
3,True,4,2992,93
3,True,4,2993,37
3,True,4,2994,75
3,True,4,2995,79
3,True,4,2996,103
3,True,4,2997,77
3,True,4,2998,56
3,True,4,2999,35
3,True,4,3000,48
3,True,4,3001,42
3,True,4,3002,44
3,True,4,3003,41
3,True,4,3004,44
3,True,4,3005,47
3,True,4,3006,48
3,True,4,3007,62
3,True,4,3008,48
3,True,4,3009,62
3,True,4,3010,48
3,True,4,3011,62
3,True,4,3012,48
3,True,4,3013,62
3,True,4,3014,48
3,True,4,3015,62
3,True,4,3016,48
3,True,4,3017,62
3,True,4,3018,5
3,True,4,3019,1404
3,True,4,3020,2800
3,True,4,3021,1086
3,True,4,3022,288
3,True,4,3023,5098
3,True,4,3024,29666
3,True,4,3025,3895
3,True,4,3026,11119
3,True,4,3027,9486
3,True,4,3028,6611
3,True,4,3029,9486
3,True,4,3030,6611
3,True,4,3031,9486
3,True,4,3032,6611
3,True,4,3033,9486
3,True,4,3034,6611
3,True,4,3035,9486
3,True,4,3036,6611
3,True,4,3037,9486
3,True,4,3038,6611
3,True,4,3039,9486
3,True,4,3040,6611
3,True,4,3041,9486
3,True,4,3042,6611
3,True,4,3043,9486
3,True,4,3044,6611
3,True,4,3045,9486
3,True,4,3046,6611
3,True,4,3047,9486
3,True,4,3048,6611
3,True,4,3049,1665
3,True,4,3050,22
3,True,4,3051,5098
3,True,4,3052,29666
3,True,4,3053,3895
3,True,4,3054,11119
3,True,4,3055,9486
3,True,4,3056,6611
3,True,4,3057,9486
3,True,4,3058,6611
3,True,4,3059,9486
3,True,4,3060,6611
3,True,4,3061,9486
3,True,4,3062,6611
3,True,4,3063,9486
3,True,4,3064,6611
3,True,4,3065,9486
3,True,4,3066,6611
3,True,4,3067,9486
3,True,4,3068,6611
3,True,4,3069,9486
3,True,4,3070,6611
3,True,4,3071,9486
3,True,4,3072,6611
3,True,4,3073,9486
3,True,4,3074,6611
3,True,4,3075,9486
3,True,4,3076,6611
3,True,4,3077,1665
3,True,4,3078,22
3,True,4,3079,5098
3,True,4,3080,29666
3,True,4,3081,5856
3,True,4,3082,67720
3,True,4,3083,4276
3,True,4,3084,67720
3,True,4,3085,4276
3,True,4,3086,67720
3,True,4,3087,4276
3,True,4,3088,67720
3,True,4,3089,4276
3,True,4,3090,67720
3,True,4,3091,4276
3,True,4,3092,67720
3,True,4,3093,4276
3,True,4,3094,67720
3,True,4,3095,4276
3,True,4,3096,67720
3,True,4,3097,4276
3,True,4,3098,67720
3,True,4,3099,4276
3,True,4,3100,67720
3,True,4,3101,4276
3,True,4,3102,67720
3,True,4,3103,4276
3,True,4,3104,6638
3,True,4,3105,110
3,True,4,3106,5098
3,True,4,3107,29666
3,True,4,3108,5856
3,True,4,3109,5887
3,True,4,3110,5856
3,True,4,3111,5887
3,True,4,3112,5856
3,True,4,3113,5887
3,True,4,3114,5856
3,True,4,3115,5887
3,True,4,3116,5856
3,True,4,3117,5887
3,True,4,3118,5856
3,True,4,3119,5887
3,True,4,3120,5856
3,True,4,3121,5887
3,True,4,3122,5856
3,True,4,3123,5887
3,True,4,3124,5856
3,True,4,3125,5887
3,True,4,3126,5856
3,True,4,3127,5887
3,True,4,3128,5856
3,True,4,3129,5887
3,True,4,3130,5856
3,True,4,3131,1848
3,True,4,3132,61034
3,True,4,3133,2760
3,True,4,3134,5098
3,True,4,3135,29666
3,True,4,3136,53026
3,True,4,3137,57264
3,True,4,3138,62822
3,True,4,3139,14205
3,True,4,3140,5085
3,True,4,3141,9603
3,True,4,3142,6372
3,True,4,3143,3706
3,True,4,3144,3794
3,True,4,3145,2226
3,True,4,3146,1450
3,True,4,3147,3547
3,True,4,3148,3715
3,True,4,3149,3692
3,True,4,3150,3719
3,True,4,3151,3692
3,True,4,3152,3719
3,True,4,3153,3692
3,True,4,3154,3719
3,True,4,3155,3692
3,True,4,3156,3719
3,True,4,3157,3692
3,True,4,3158,3719
3,True,4,3159,3692
3,True,4,3160,3719
3,True,4,3161,3692
3,True,4,3162,3719
3,True,4,3163,3692
3,True,4,3164,3719
3,True,4,3165,3692
3,True,4,3166,1596
3,True,4,3167,35
