Endgame, White, Parameter, Move,number_of_evaluations
3,False,3,2536,54887
3,False,3,2537,48388
3,False,3,2538,54887
3,False,3,2539,48388
3,False,3,2540,54887
3,False,3,2541,15947
3,False,3,2542,6
3,False,3,2543,10
3,False,3,2544,2
3,False,3,2545,5
3,False,3,2546,14
3,False,3,2547,54
3,False,3,2548,63
3,False,3,2549,38
3,False,3,2550,270
3,False,3,2551,260
3,False,3,2552,250
3,False,3,2553,249
3,False,3,2554,250
3,False,3,2555,249
3,False,3,2556,250
3,False,3,2557,249
3,False,3,2558,250
3,False,3,2559,249
3,False,3,2560,250
3,False,3,2561,249
3,False,3,2562,250
3,False,3,2563,249
3,False,3,2564,250
3,False,3,2565,249
3,False,3,2566,250
3,False,3,2567,249
3,False,3,2568,250
3,False,3,2569,249
3,False,3,2570,250
3,False,3,2571,249
3,False,3,2572,250
3,False,3,2573,249
3,False,3,2574,250
3,False,3,2575,1
3,False,3,2576,877
3,False,3,2577,250
3,False,3,2578,238
3,False,3,2579,260
3,False,3,2580,179
3,False,3,2581,1088
3,False,3,2582,150
3,False,3,2583,125
3,False,3,2584,150
3,False,3,2585,125
3,False,3,2586,150
3,False,3,2587,125
3,False,3,2588,150
3,False,3,2589,125
3,False,3,2590,150
3,False,3,2591,125
3,False,3,2592,150
3,False,3,2593,125
3,False,3,2594,150
3,False,3,2595,125
3,False,3,2596,150
3,False,3,2597,125
3,False,3,2598,150
3,False,3,2599,125
3,False,3,2600,150
3,False,3,2601,125
3,False,3,2602,150
3,False,3,2603,125
3,False,3,2604,150
3,False,3,2605,125
3,False,3,2606,1297
3,False,3,2607,801
3,False,3,2608,2679
3,False,3,2609,622
3,False,3,2610,299
3,False,3,2611,331
3,False,3,2612,336
3,False,3,2613,227
3,False,3,2614,336
3,False,3,2615,227
3,False,3,2616,336
3,False,3,2617,227
3,False,3,2618,336
3,False,3,2619,227
3,False,3,2620,336
3,False,3,2621,227
3,False,3,2622,336
3,False,3,2623,227
3,False,3,2624,336
3,False,3,2625,227
3,False,3,2626,336
3,False,3,2627,227
3,False,3,2628,336
3,False,3,2629,227
3,False,3,2630,336
3,False,3,2631,227
3,False,3,2632,336
3,False,3,2633,300
3,False,3,2634,210
3,False,3,2635,284
3,False,3,2636,257
3,False,3,2637,284
3,False,3,2638,257
3,False,3,2639,284
3,False,3,2640,257
3,False,3,2641,284
3,False,3,2642,257
3,False,3,2643,284
3,False,3,2644,257
3,False,3,2645,284
3,False,3,2646,257
3,False,3,2647,284
3,False,3,2648,257
3,False,3,2649,284
3,False,3,2650,257
3,False,3,2651,284
3,False,3,2652,257
3,False,3,2653,284
3,False,3,2654,257
3,False,3,2655,284
3,False,3,2656,257
3,False,3,2657,284
3,False,3,2658,5
3,False,3,2659,1255
3,False,3,2660,1376
3,False,3,2661,3451
3,False,3,2662,20589
3,False,3,2663,17321
3,False,3,2664,23413
3,False,3,2665,22444
3,False,3,2666,23413
3,False,3,2667,22444
3,False,3,2668,23413
3,False,3,2669,22444
3,False,3,2670,23413
3,False,3,2671,22444
3,False,3,2672,23413
3,False,3,2673,22444
3,False,3,2674,23413
3,False,3,2675,22444
3,False,3,2676,23413
3,False,3,2677,22444
3,False,3,2678,23413
3,False,3,2679,22444
3,False,3,2680,23413
3,False,3,2681,22444
3,False,3,2682,23413
3,False,3,2683,22444
3,False,3,2684,23413
3,False,3,2685,22444
3,False,3,2686,6513
3,False,3,2687,1
3,False,3,2688,25991
3,False,3,2689,8235
3,False,3,2690,15682
3,False,3,2691,29892
3,False,3,2692,24786
3,False,3,2693,40812
3,False,3,2694,94593
3,False,3,2695,152069
3,False,3,2696,534599
3,False,3,2697,526053
3,False,3,2698,435417
3,False,3,2699,296994
3,False,3,2700,375967
3,False,3,2701,460557
3,False,3,2702,662785
3,False,3,2703,621281
3,False,3,2704,32644
3,False,3,2705,25551
3,False,3,2706,21520
3,False,3,2707,25551
3,False,3,2708,21520
3,False,3,2709,25551
3,False,3,2710,21520
3,False,3,2711,25551
3,False,3,2712,21520
3,False,3,2713,25551
3,False,3,2714,21520
3,False,3,2715,25551
3,False,3,2716,21520
3,False,3,2717,25551
3,False,3,2718,21520
3,False,3,2719,16281
3,False,3,2720,12177
3,False,3,2721,1
3,False,3,2722,12
3,False,3,2723,4
3,False,3,2724,3
3,False,3,2725,5
3,False,3,2726,7
3,False,3,2727,7
3,False,3,2728,5
3,False,3,2729,7
3,False,3,2730,5
3,False,3,2731,7
3,False,3,2732,5
3,False,3,2733,7
3,False,3,2734,5
3,False,3,2735,7
3,False,3,2736,5
3,False,3,2737,7
3,False,3,2738,5
3,False,3,2739,7
3,False,3,2740,5
3,False,3,2741,7
3,False,3,2742,5
3,False,3,2743,7
3,False,3,2744,5
3,False,3,2745,7
3,False,3,2746,5
3,False,3,2747,7
3,False,3,2748,5
3,False,3,2749,7
3,False,3,2750,1
3,False,3,2751,67
3,False,3,2752,177
3,False,3,2753,153
3,False,3,2754,144
3,False,3,2755,298
3,False,3,2756,163
3,False,3,2757,92
3,False,3,2758,133
3,False,3,2759,103
3,False,3,2760,48
3,False,3,2761,103
3,False,3,2762,48
3,False,3,2763,103
3,False,3,2764,48
3,False,3,2765,103
3,False,3,2766,48
3,False,3,2767,103
3,False,3,2768,48
3,False,3,2769,103
3,False,3,2770,48
3,False,3,2771,103
3,False,3,2772,48
3,False,3,2773,103
3,False,3,2774,48
3,False,3,2775,103
3,False,3,2776,48
3,False,3,2777,1
3,False,3,2778,699
3,False,3,2779,2494
3,False,3,2780,2538
3,False,3,2781,1677
3,False,3,2782,3553
3,False,3,2783,2297
3,False,3,2784,3150
3,False,3,2785,3338
3,False,3,2786,2182
3,False,3,2787,1668
3,False,3,2788,2182
3,False,3,2789,1668
3,False,3,2790,2182
3,False,3,2791,1668
3,False,3,2792,2182
3,False,3,2793,1668
3,False,3,2794,2182
3,False,3,2795,1668
3,False,3,2796,2182
3,False,3,2797,1668
3,False,3,2798,2182
3,False,3,2799,1668
3,False,3,2800,2182
3,False,3,2801,1668
3,False,3,2802,2182
3,False,3,2803,1668
3,False,3,2804,2182
3,False,3,2805,1668
3,False,3,2806,2182
3,False,3,2807,1668
3,False,3,2808,220
3,False,3,2809,1
3,False,3,2810,4238
3,False,3,2811,15082
3,False,3,2812,1491
3,False,3,2813,3571
3,False,3,2814,6507
3,False,3,2815,5468
3,False,3,2816,2570
3,False,3,2817,2845
3,False,3,2818,2844
3,False,3,2819,2777
3,False,3,2820,2396
3,False,3,2821,2777
3,False,3,2822,2396
3,False,3,2823,2777
3,False,3,2824,2396
3,False,3,2825,2777
3,False,3,2826,2396
3,False,3,2827,2777
3,False,3,2828,2396
3,False,3,2829,2777
3,False,3,2830,2396
3,False,3,2831,2777
3,False,3,2832,2396
3,False,3,2833,2777
3,False,3,2834,2396
3,False,3,2835,2777
3,False,3,2836,2396
3,False,3,2837,2777
3,False,3,2838,2396
3,False,3,2839,1507
3,False,3,2840,38
3,False,3,2841,60301
3,False,3,2842,119048
3,False,3,2843,14
3,False,3,2844,34
3,False,3,2845,4
3,False,3,2846,36
3,False,3,2847,27
3,False,3,2848,29
3,False,3,2849,29
3,False,3,2850,27
3,False,3,2851,29
3,False,3,2852,27
3,False,3,2853,29
3,False,3,2854,27
3,False,3,2855,29
3,False,3,2856,27
3,False,3,2857,29
3,False,3,2858,27
3,False,3,2859,29
3,False,3,2860,27
3,False,3,2861,29
3,False,3,2862,27
3,False,3,2863,29
3,False,3,2864,27
3,False,3,2865,29
3,False,3,2866,27
3,False,3,2867,29
3,False,3,2868,27
3,False,3,2869,29
3,False,3,2870,27
3,False,3,2871,29
3,False,3,2872,1
3,False,3,2873,131
3,False,3,2874,134
3,False,3,2875,31
3,False,3,2876,136
3,False,3,2877,225
3,False,3,2878,114
3,False,3,2879,119
3,False,3,2880,114
3,False,3,2881,119
3,False,3,2882,114
3,False,3,2883,119
3,False,3,2884,114
3,False,3,2885,119
3,False,3,2886,114
3,False,3,2887,119
3,False,3,2888,114
3,False,3,2889,119
3,False,3,2890,114
3,False,3,2891,119
3,False,3,2892,114
3,False,3,2893,119
3,False,3,2894,114
3,False,3,2895,119
3,False,3,2896,114
3,False,3,2897,119
3,False,3,2898,114
3,False,3,2899,35
3,False,3,2900,1404
3,False,3,2901,2800
3,False,3,2902,1389
3,False,3,2903,484
3,False,3,2904,1365
3,False,3,2905,484
3,False,3,2906,1365
3,False,3,2907,484
3,False,3,2908,1365
3,False,3,2909,484
3,False,3,2910,1365
3,False,3,2911,484
3,False,3,2912,1365
3,False,3,2913,484
3,False,3,2914,1365
3,False,3,2915,484
3,False,3,2916,1365
3,False,3,2917,484
3,False,3,2918,1365
3,False,3,2919,484
3,False,3,2920,1365
3,False,3,2921,484
3,False,3,2922,1365
3,False,3,2923,484
3,False,3,2924,1365
3,False,3,2925,484
3,False,3,2926,1832
3,False,3,2927,535
3,False,3,2928,398
3,False,3,2929,97
3,False,3,2930,682
3,False,3,2931,413
3,False,3,2932,409
3,False,3,2933,477
3,False,3,2934,195
3,False,3,2935,69
3,False,3,2936,75
3,False,3,2937,73
3,False,3,2938,73
3,False,3,2939,73
3,False,3,2940,73
3,False,3,2941,73
3,False,3,2942,73
3,False,3,2943,73
3,False,3,2944,73
3,False,3,2945,73
3,False,3,2946,73
3,False,3,2947,73
3,False,3,2948,73
3,False,3,2949,73
3,False,3,2950,73
3,False,3,2951,73
3,False,3,2952,73
3,False,3,2953,73
3,False,3,2954,73
3,False,3,2955,73
3,False,3,2956,73
3,False,3,2957,73
3,False,3,2958,73
3,False,3,2959,36
3,False,3,2960,1
3,False,3,2961,6446
3,False,3,2962,8139
3,False,3,2963,1899
3,False,3,2964,8659
3,False,3,2965,20143
3,False,3,2966,6576
3,False,3,2967,2136
3,False,3,2968,2778
3,False,3,2969,3055
3,False,3,2970,2507
3,False,3,2971,3055
3,False,3,2972,2507
3,False,3,2973,3055
3,False,3,2974,2507
3,False,3,2975,3055
3,False,3,2976,2507
3,False,3,2977,3055
3,False,3,2978,2507
3,False,3,2979,3055
3,False,3,2980,2507
3,False,3,2981,3055
3,False,3,2982,2507
3,False,3,2983,3055
3,False,3,2984,2507
3,False,3,2985,3055
3,False,3,2986,2507
3,False,3,2987,3055
3,False,3,2988,2507
3,False,3,2989,3055
3,False,3,2990,2507
3,False,3,2991,3055
3,False,3,2992,1307
3,False,3,2993,534
3,False,3,2994,606
3,False,3,2995,611
3,False,3,2996,716
3,False,3,2997,543
3,False,3,2998,446
3,False,3,2999,477
3,False,3,3000,425
3,False,3,3001,417
3,False,3,3002,253
3,False,3,3003,292
3,False,3,3004,214
3,False,3,3005,365
3,False,3,3006,299
3,False,3,3007,351
3,False,3,3008,299
3,False,3,3009,351
3,False,3,3010,299
3,False,3,3011,351
3,False,3,3012,299
3,False,3,3013,351
3,False,3,3014,299
3,False,3,3015,351
3,False,3,3016,299
3,False,3,3017,26
3,False,3,3018,1
3,False,3,3019,69521
3,False,3,3020,92090
3,False,3,3021,79647
3,False,3,3022,154047
3,False,3,3023,14
3,False,3,3024,34
3,False,3,3025,36
3,False,3,3026,36
3,False,3,3027,38
3,False,3,3028,33
3,False,3,3029,38
3,False,3,3030,33
3,False,3,3031,38
3,False,3,3032,33
3,False,3,3033,38
3,False,3,3034,33
3,False,3,3035,38
3,False,3,3036,33
3,False,3,3037,38
3,False,3,3038,33
3,False,3,3039,38
3,False,3,3040,33
3,False,3,3041,38
3,False,3,3042,33
3,False,3,3043,38
3,False,3,3044,33
3,False,3,3045,38
3,False,3,3046,33
3,False,3,3047,38
3,False,3,3048,33
3,False,3,3049,36
3,False,3,3050,1
3,False,3,3051,131
3,False,3,3052,191
3,False,3,3053,95
3,False,3,3054,94
3,False,3,3055,100
3,False,3,3056,88
3,False,3,3057,100
3,False,3,3058,88
3,False,3,3059,100
3,False,3,3060,88
3,False,3,3061,100
3,False,3,3062,88
3,False,3,3063,100
3,False,3,3064,88
3,False,3,3065,100
3,False,3,3066,88
3,False,3,3067,100
3,False,3,3068,88
3,False,3,3069,100
3,False,3,3070,88
3,False,3,3071,100
3,False,3,3072,88
3,False,3,3073,100
3,False,3,3074,88
3,False,3,3075,100
3,False,3,3076,88
3,False,3,3077,91
3,False,3,3078,1
3,False,3,3079,925
3,False,3,3080,2926
3,False,3,3081,2177
3,False,3,3082,2186
3,False,3,3083,2177
3,False,3,3084,2186
3,False,3,3085,2177
3,False,3,3086,2186
3,False,3,3087,2177
3,False,3,3088,2186
3,False,3,3089,2177
3,False,3,3090,2186
3,False,3,3091,2177
3,False,3,3092,2186
3,False,3,3093,2177
3,False,3,3094,2186
3,False,3,3095,2177
3,False,3,3096,2186
3,False,3,3097,2177
3,False,3,3098,2186
3,False,3,3099,2177
3,False,3,3100,2186
3,False,3,3101,2177
3,False,3,3102,2186
3,False,3,3103,2177
3,False,3,3104,257
3,False,3,3105,1
3,False,3,3106,6446
3,False,3,3107,9608
3,False,3,3108,9111
3,False,3,3109,10664
3,False,3,3110,9111
3,False,3,3111,10664
3,False,3,3112,9111
3,False,3,3113,10664
3,False,3,3114,9111
3,False,3,3115,10664
3,False,3,3116,9111
3,False,3,3117,10664
3,False,3,3118,9111
3,False,3,3119,10664
3,False,3,3120,9111
3,False,3,3121,10664
3,False,3,3122,9111
3,False,3,3123,10664
3,False,3,3124,9111
3,False,3,3125,10664
3,False,3,3126,9111
3,False,3,3127,10664
3,False,3,3128,9111
3,False,3,3129,10664
3,False,3,3130,9111
3,False,3,3131,4053
3,False,3,3132,10558
3,False,3,3133,6852
3,False,3,3134,69521
3,False,3,3135,238795
3,False,3,3136,243596
3,False,3,3137,365112
3,False,3,3138,18534
3,False,3,3139,29673
3,False,3,3140,14783
3,False,3,3141,34395
3,False,3,3142,29663
3,False,3,3143,44342
3,False,3,3144,17042
3,False,3,3145,42727
3,False,3,3146,32427
3,False,3,3147,43263
3,False,3,3148,37779
3,False,3,3149,47950
3,False,3,3150,37779
3,False,3,3151,47950
3,False,3,3152,37779
3,False,3,3153,47950
3,False,3,3154,37779
3,False,3,3155,47950
3,False,3,3156,37779
3,False,3,3157,47950
3,False,3,3158,37779
3,False,3,3159,47950
3,False,3,3160,37779
3,False,3,3161,47950
3,False,3,3162,37779
3,False,3,3163,47950
3,False,3,3164,37779
3,False,3,3165,4986
3,False,3,3166,1144
3,False,3,3167,1
3,False,3,3168,12
3,False,3,3169,108
3,False,3,3170,29
3,False,3,3171,731
3,False,3,3172,128
3,False,3,3173,29
3,False,3,3174,555
3,False,3,3175,50
3,False,3,3176,115
3,False,3,3177,240
3,False,3,3178,47
3,False,3,3179,38
3,False,3,3180,36
3,False,3,3181,31
3,False,3,3182,47
3,False,3,3183,40
3,False,3,3184,46
3,False,3,3185,31
3,False,3,3186,48
3,False,3,3187,36
3,False,3,3188,30
3,False,3,3189,67
3,False,3,3190,110
3,False,3,3191,36
3,False,3,3192,42
3,False,3,3193,76
3,False,3,3194,51
3,False,3,3195,23
3,False,3,3196,33
3,False,3,3197,30
3,False,3,3198,1404
3,False,3,3199,2800
3,False,3,3200,1086
3,False,3,3201,288
