Endgame, White, Parameter, Move,processing_time
4,False,1,3894,0.0009665
4,False,1,3895,0.0016747
4,False,1,3896,0.0008915
4,False,1,3897,0.0007873
4,False,1,3898,0.0009132
4,False,1,3899,0.0008013
4,False,1,3900,0.0009794
4,False,1,3901,0.0008188
4,False,1,3902,0.0009488
4,False,1,3903,0.0007933
4,False,1,3904,0.0009934
4,False,1,3905,0.0008083
4,False,1,3906,0.0010139
4,False,1,3907,0.0008558
4,False,1,3908,0.001679
4,False,1,3909,0.0013635
4,False,1,3910,0.0010716
4,False,1,3911,0.0009545
4,False,1,3912,0.0008563
4,False,1,3913,0.0007824
4,False,1,3914,0.0010498
4,False,1,3915,0.0007035
4,False,1,3916,0.0012522
4,False,1,3917,0.0007129
4,False,1,3918,0.0011693
4,False,1,3919,0.000726
4,False,1,3920,0.0011026
4,False,1,3921,0.0007381
4,False,1,3922,0.0011936
4,False,1,3923,0.000802
4,False,1,3924,0.0011919
4,False,1,3925,0.0008118
4,False,1,3926,0.0011531
4,False,1,3927,0.0008485
4,False,1,3928,0.0011648
4,False,1,3929,0.000784
4,False,1,3930,0.0013061
4,False,1,3931,0.0008315
4,False,1,3932,0.0013333
4,False,1,3933,0.0008058
4,False,1,3934,0.0012208
4,False,1,3935,0.0011066
4,False,1,3936,0.0008024
4,False,1,3937,0.0011208
4,False,1,3938,0.0008131
4,False,1,3939,0.00109
4,False,1,3940,0.0008872
4,False,1,3941,0.0010466
4,False,1,3942,0.0009279
4,False,1,3943,0.0010599
4,False,1,3944,0.0008919
4,False,1,3945,0.0010755
4,False,1,3946,0.0009665
4,False,1,3947,0.0014088
4,False,1,3948,0.0009299
4,False,1,3949,0.0013986
4,False,1,3950,0.0009534
4,False,1,3951,0.0012407
4,False,1,3952,0.0009875
4,False,1,3953,0.00195
4,False,1,3954,0.0009525
4,False,1,3955,0.0012204
4,False,1,3956,0.0009222
4,False,1,3957,0.0011581
4,False,1,3958,0.0009744
4,False,1,3959,0.001177
4,False,1,3960,0.0009443
4,False,1,3961,0.0012367
4,False,1,3962,0.0009543
4,False,1,3963,0.001024
4,False,1,3964,0.0007638
4,False,1,3965,0.0007353
4,False,1,3966,0.0007378
