Endgame, White, Parameter, Move,processing_time
1,False,1,1024,0.145101
1,False,1,1025,0.132842
1,False,1,1026,0.160501
1,False,1,1027,0.144264
1,False,1,1028,0.16568
1,False,1,1029,0.166099
1,False,1,1030,0.142814
1,False,1,1031,0.154713
1,False,1,1032,0.17572
1,False,1,1033,0.175148
1,False,1,1034,0.147561
1,False,1,1035,0.160235
1,False,1,1036,0.177413
1,False,1,1037,0.178787
1,False,1,1038,0.167022
1,False,1,1039,0.170058
1,False,1,1040,0.187383
1,False,1,1041,0.190985
1,False,1,1042,0.171765
1,False,1,1043,0.179901
1,False,1,1044,0.199478
1,False,1,1045,0.195024
1,False,1,1046,0.183578
1,False,1,1047,0.18463
1,False,1,1048,0.0353338
1,False,1,1049,0.203783
1,False,1,1050,0.191127
1,False,1,1051,0.199795
1,False,1,1052,0.184743
1,False,1,1053,0.164557
1,False,1,1054,0.190383
1,False,1,1055,0.219851
1,False,1,1056,0.19454
1,False,1,1057,0.17134
1,False,1,1058,0.195925
1,False,1,1059,0.220266
1,False,1,1060,0.206438
1,False,1,1061,0.181287
1,False,1,1062,0.213995
1,False,1,1063,0.214578
1,False,1,1064,0.210377
1,False,1,1065,0.190438
1,False,1,1066,0.19986
1,False,1,1067,0.222127
1,False,1,1068,0.216722
1,False,1,1069,0.197374
1,False,1,1070,0.217105
1,False,1,1071,0.231653
1,False,1,1072,0.23452
1,False,1,1073,0.0424888
1,False,1,1074,0.200836
1,False,1,1075,0.253377
1,False,1,1076,0.220306
1,False,1,1077,0.181407
1,False,1,1078,0.24993
1,False,1,1079,0.208386
1,False,1,1080,0.230724
1,False,1,1081,0.201483
1,False,1,1082,0.259453
1,False,1,1083,0.20798
1,False,1,1084,0.239302
1,False,1,1085,0.191161
1,False,1,1086,0.261783
1,False,1,1087,0.214296
1,False,1,1088,0.254605
1,False,1,1089,0.198336
1,False,1,1090,0.280614
1,False,1,1091,0.221936
1,False,1,1092,0.257894
1,False,1,1093,0.204005
1,False,1,1094,0.281511
1,False,1,1095,0.2393
1,False,1,1096,0.295118
1,False,1,1097,0.217504
1,False,1,1098,0.0343924
1,False,1,1099,0.0664294
1,False,1,1100,0.116304
1,False,1,1101,0.10131
1,False,1,1102,0.12907
1,False,1,1103,0.0990198
1,False,1,1104,0.123042
1,False,1,1105,0.106253
1,False,1,1106,0.132326
1,False,1,1107,0.101652
1,False,1,1108,0.127718
1,False,1,1109,0.108328
1,False,1,1110,0.148644
1,False,1,1111,0.107408
1,False,1,1112,0.126152
1,False,1,1113,0.110215
1,False,1,1114,0.141731
1,False,1,1115,0.116578
1,False,1,1116,0.127375
1,False,1,1117,0.110781
1,False,1,1118,0.143076
1,False,1,1119,0.119665
1,False,1,1120,0.138775
1,False,1,1121,0.122642
1,False,1,1122,0.140033
1,False,1,1123,0.0144091
1,False,1,1124,0.21258
1,False,1,1125,0.22947
1,False,1,1126,0.220943
1,False,1,1127,0.0282411
1,False,1,1128,0.0516817
1,False,1,1129,0.0598969
1,False,1,1130,0.0664703
1,False,1,1131,0.0545652
1,False,1,1132,0.0164205
1,False,1,1133,0.145009
1,False,1,1134,0.106614
1,False,1,1135,0.193204
1,False,1,1136,0.127728
1,False,1,1137,0.166781
1,False,1,1138,0.372435
1,False,1,1139,0.373699
1,False,1,1140,0.305223
1,False,1,1141,0.280439
1,False,1,1142,0.285127
1,False,1,1143,0.289944
1,False,1,1144,0.150269
1,False,1,1145,0.317443
1,False,1,1146,0.159013
1,False,1,1147,0.336212
1,False,1,1148,0.168854
1,False,1,1149,0.340657
1,False,1,1150,0.171746
1,False,1,1151,0.373594
1,False,1,1152,0.181369
1,False,1,1153,0.379488
1,False,1,1154,0.191684
1,False,1,1155,0.405213
1,False,1,1156,0.201715
1,False,1,1157,0.420708
1,False,1,1158,0.213111
1,False,1,1159,0.447835
1,False,1,1160,0.222123
1,False,1,1161,0.456159
1,False,1,1162,0.23228
1,False,1,1163,0.470495
1,False,1,1164,0.235918
1,False,1,1165,0.208318
1,False,1,1166,0.0037317
1,False,1,1167,0.18336
1,False,1,1168,0.217642
1,False,1,1169,0.223178
1,False,1,1170,0.166134
1,False,1,1171,0.369053
1,False,1,1172,1.16552
1,False,1,1173,0.556522
1,False,1,1174,1.01662
1,False,1,1175,2.68312
1,False,1,1176,3.49631
1,False,1,1177,3.02161
1,False,1,1178,3.35023
1,False,1,1179,0.0002561
1,False,1,1180,0.0002579
1,False,1,1181,0.0002268
1,False,1,1182,0.0002366
1,False,1,1183,0.0004027
1,False,1,1184,0.0002083
1,False,1,1185,0.0002374
1,False,1,1186,0.0002814
1,False,1,1187,0.0002465
1,False,1,1188,0.0002634
1,False,1,1189,0.0002576
1,False,1,1190,0.0002482
1,False,1,1191,0.0002048
1,False,1,1192,0.000263
1,False,1,1193,0.0005243
1,False,1,1194,0.0002801
1,False,1,1195,0.0002302
1,False,1,1196,0.0004569
1,False,1,1197,0.00028
1,False,1,1198,0.0003084
1,False,1,1199,0.0002537
1,False,1,1200,0.0003223
1,False,1,1201,0.0002643
1,False,1,1202,0.0003758
1,False,1,1203,0.0002763
1,False,1,1204,0.0003707
1,False,1,1205,0.0003536
1,False,1,1206,0.0003637
1,False,1,1207,0.0002984
1,False,1,1208,0.0003793
1,False,1,1209,0.0003115
1,False,1,1210,0.0004347
1,False,1,1211,0.0003826
1,False,1,1212,0.0004428
1,False,1,1213,0.0004816
1,False,1,1214,0.000454
1,False,1,1215,0.0004855
1,False,1,1216,0.0003838
1,False,1,1217,0.0004749
1,False,1,1218,0.0003967
1,False,1,1219,0.0004922
1,False,1,1220,0.0004088
1,False,1,1221,0.0005378
1,False,1,1222,0.0005351
1,False,1,1223,0.0005215
1,False,1,1224,0.000435
1,False,1,1225,0.000538
1,False,1,1226,0.0004478
1,False,1,1227,0.0005888
1,False,1,1228,0.0004614
1,False,1,1229,0.0006578
1,False,1,1230,0.0005036
1,False,1,1231,0.0005817
1,False,1,1232,0.000604
1,False,1,1233,0.0008942
1,False,1,1234,0.0004995
1,False,1,1235,0.0006171
1,False,1,1236,0.0005471
1,False,1,1237,0.0006841
1,False,1,1238,0.0005851
1,False,1,1239,0.0006478
1,False,1,1240,0.0005208
1,False,1,1241,0.0006307
1,False,1,1242,0.0004855
1,False,1,1243,0.000361
1,False,1,1244,0.0006447
1,False,1,1245,0.0003701
1,False,1,1246,0.0005589
1,False,1,1247,0.0004019
1,False,1,1248,0.0005312
1,False,1,1249,0.0003872
1,False,1,1250,0.0005561
1,False,1,1251,0.00041
1,False,1,1252,0.0005432
1,False,1,1253,0.0004036
1,False,1,1254,0.0005515
1,False,1,1255,0.0004134
1,False,1,1256,0.0010064
1,False,1,1257,0.0005082
1,False,1,1258,0.0005749
1,False,1,1259,0.0004312
1,False,1,1260,0.0006147
1,False,1,1261,0.0004394
1,False,1,1262,0.0006902
1,False,1,1263,0.0004475
1,False,1,1264,0.0006095
1,False,1,1265,0.0005959
1,False,1,1266,0.0005969
1,False,1,1267,0.0007562
1,False,1,1268,0.0006999
1,False,1,1269,0.0008211
1,False,1,1270,0.0007375
1,False,1,1271,0.0007852
1,False,1,1272,0.0006702
1,False,1,1273,0.0014266
1,False,1,1274,0.0006446
1,False,1,1275,0.0009653
1,False,1,1276,0.0006558
1,False,1,1277,0.0009142
1,False,1,1278,0.0007095
1,False,1,1279,0.0009818
1,False,1,1280,0.0006784
1,False,1,1281,0.0008562
1,False,1,1282,0.0009186
1,False,1,1283,0.0009268
1,False,1,1284,0.0006997
1,False,1,1285,0.0009211
1,False,1,1286,0.000713
1,False,1,1287,0.000964
1,False,1,1288,0.0007241
1,False,1,1289,0.0009786
1,False,1,1290,0.0007368
1,False,1,1291,0.000986
1,False,1,1292,0.0005603
1,False,1,1293,0.0006985
1,False,1,1294,0.0006693
1,False,1,1295,0.0006664
1,False,1,1296,0.0006651
1,False,1,1297,0.0007591
1,False,1,1298,0.000616
1,False,1,1299,0.0007621
1,False,1,1300,0.0006314
1,False,1,1301,0.0013501
1,False,1,1302,0.0006008
1,False,1,1303,0.0007469
1,False,1,1304,0.0006112
1,False,1,1305,0.0007215
1,False,1,1306,0.0006693
1,False,1,1307,0.000828
1,False,1,1308,0.0006381
1,False,1,1309,0.0007471
1,False,1,1310,0.0006457
1,False,1,1311,0.0007541
1,False,1,1312,0.0007386
1,False,1,1313,0.0008221
1,False,1,1314,0.0007413
1,False,1,1315,0.0007774
1,False,1,1316,0.0008224
1,False,1,1317,0.0006799
1,False,1,1318,0.0009083
1,False,1,1319,0.0011393
1,False,1,1320,0.0009264
1,False,1,1321,0.0011546
1,False,1,1322,0.0009371
1,False,1,1323,0.0012527
1,False,1,1324,0.0009456
1,False,1,1325,0.0012988
1,False,1,1326,0.0010065
1,False,1,1327,0.0011959
1,False,1,1328,0.0009691
1,False,1,1329,0.0012825
1,False,1,1330,0.0010443
1,False,1,1331,0.0012248
1,False,1,1332,0.0009945
1,False,1,1333,0.0012398
1,False,1,1334,0.0010032
1,False,1,1335,0.001339
1,False,1,1336,0.0010796
1,False,1,1337,0.0013002
1,False,1,1338,0.0012538
1,False,1,1339,0.001287
1,False,1,1340,0.0011137
1,False,1,1341,0.0010533
1,False,1,1342,0.000831
1,False,1,1343,0.0007971
1,False,1,1344,0.0008358
1,False,1,1345,0.0008013
1,False,1,1346,0.0008422
1,False,1,1347,0.0015677
1,False,1,1348,0.0009093
1,False,1,1349,0.0008712
1,False,1,1350,0.0008688
1,False,1,1351,0.0008294
1,False,1,1352,0.0008267
1,False,1,1353,0.0008771
1,False,1,1354,0.0008892
1,False,1,1355,0.000844
1,False,1,1356,0.000867
1,False,1,1357,0.0008564
1,False,1,1358,0.0009082
1,False,1,1359,0.0010709
1,False,1,1360,0.0009236
1,False,1,1361,0.0008743
1,False,1,1362,0.0014275
1,False,1,1363,0.0008827
1,False,1,1364,0.000881
1,False,1,1365,0.0008892
