Endgame, White, Parameter, Move,number_of_evaluations
4,False,4,3780,119
4,False,4,3781,123
4,False,4,3782,30
4,False,4,3783,6982
4,False,4,3784,14257
4,False,4,3785,3654
4,False,4,3786,3894
4,False,4,3787,818
4,False,4,3788,502
4,False,4,3789,298
4,False,4,3790,409
4,False,4,3791,464
4,False,4,3792,409
4,False,4,3793,464
4,False,4,3794,409
4,False,4,3795,464
4,False,4,3796,409
4,False,4,3797,464
4,False,4,3798,409
4,False,4,3799,464
4,False,4,3800,409
4,False,4,3801,464
4,False,4,3802,409
4,False,4,3803,464
4,False,4,3804,409
4,False,4,3805,464
4,False,4,3806,409
4,False,4,3807,464
4,False,4,3808,409
4,False,4,3809,464
4,False,4,3810,245
4,False,4,3811,111
4,False,4,3812,1
4,False,4,3813,11
4,False,4,3814,7
4,False,4,3815,5
4,False,4,3816,5
4,False,4,3817,4
4,False,4,3818,8
4,False,4,3819,4
4,False,4,3820,8
4,False,4,3821,4
4,False,4,3822,8
4,False,4,3823,4
4,False,4,3824,8
4,False,4,3825,4
4,False,4,3826,8
4,False,4,3827,4
4,False,4,3828,8
4,False,4,3829,4
4,False,4,3830,8
4,False,4,3831,4
4,False,4,3832,8
4,False,4,3833,4
4,False,4,3834,8
4,False,4,3835,4
4,False,4,3836,8
4,False,4,3837,4
4,False,4,3838,8
4,False,4,3839,6
4,False,4,3840,8
4,False,4,3841,6
4,False,4,3842,8
4,False,4,3843,6
4,False,4,3844,8
4,False,4,3845,6
4,False,4,3846,8
4,False,4,3847,6
4,False,4,3848,8
4,False,4,3849,6
4,False,4,3850,8
4,False,4,3851,6
4,False,4,3852,8
4,False,4,3853,6
4,False,4,3854,8
4,False,4,3855,6
4,False,4,3856,8
4,False,4,3857,6
4,False,4,3858,8
4,False,4,3859,6
4,False,4,3860,8
4,False,4,3861,6
4,False,4,3862,8
4,False,4,3863,6
4,False,4,3864,6
4,False,4,3865,4
4,False,4,3866,8
4,False,4,3867,4
4,False,4,3868,8
4,False,4,3869,4
4,False,4,3870,8
4,False,4,3871,4
4,False,4,3872,8
4,False,4,3873,4
4,False,4,3874,8
4,False,4,3875,4
4,False,4,3876,8
4,False,4,3877,4
4,False,4,3878,8
4,False,4,3879,4
4,False,4,3880,8
4,False,4,3881,4
4,False,4,3882,8
4,False,4,3883,4
4,False,4,3884,8
4,False,4,3885,4
4,False,4,3886,8
4,False,4,3887,6
4,False,4,3888,8
4,False,4,3889,6
4,False,4,3890,8
4,False,4,3891,6
4,False,4,3892,8
4,False,4,3893,6
4,False,4,3894,8
4,False,4,3895,6
4,False,4,3896,8
4,False,4,3897,6
4,False,4,3898,8
4,False,4,3899,6
4,False,4,3900,8
4,False,4,3901,6
4,False,4,3902,8
4,False,4,3903,6
4,False,4,3904,8
4,False,4,3905,6
4,False,4,3906,8
4,False,4,3907,6
4,False,4,3908,8
4,False,4,3909,6
4,False,4,3910,8
4,False,4,3911,6
4,False,4,3912,6
4,False,4,3913,4
4,False,4,3914,8
4,False,4,3915,4
4,False,4,3916,8
4,False,4,3917,4
4,False,4,3918,8
4,False,4,3919,4
4,False,4,3920,8
4,False,4,3921,4
4,False,4,3922,8
4,False,4,3923,4
4,False,4,3924,8
4,False,4,3925,4
4,False,4,3926,8
4,False,4,3927,4
4,False,4,3928,8
4,False,4,3929,4
4,False,4,3930,8
4,False,4,3931,4
4,False,4,3932,8
4,False,4,3933,4
4,False,4,3934,8
4,False,4,3935,6
4,False,4,3936,4
4,False,4,3937,6
4,False,4,3938,4
4,False,4,3939,6
4,False,4,3940,4
4,False,4,3941,6
4,False,4,3942,4
4,False,4,3943,6
4,False,4,3944,4
4,False,4,3945,6
4,False,4,3946,4
4,False,4,3947,6
4,False,4,3948,4
4,False,4,3949,6
4,False,4,3950,4
4,False,4,3951,6
4,False,4,3952,4
4,False,4,3953,6
4,False,4,3954,4
4,False,4,3955,6
4,False,4,3956,4
4,False,4,3957,6
4,False,4,3958,4
4,False,4,3959,6
4,False,4,3960,4
4,False,4,3961,6
4,False,4,3962,4
4,False,4,3963,4
4,False,4,3964,2
4,False,4,3965,2
4,False,4,3966,2
4,False,4,3967,56
4,False,4,3968,52
4,False,4,3969,26
4,False,4,3970,30
4,False,4,3971,61
4,False,4,3972,63
4,False,4,3973,60
4,False,4,3974,33
4,False,4,3975,60
4,False,4,3976,33
4,False,4,3977,60
4,False,4,3978,33
4,False,4,3979,60
4,False,4,3980,33
4,False,4,3981,60
4,False,4,3982,33
4,False,4,3983,60
4,False,4,3984,33
4,False,4,3985,60
4,False,4,3986,33
4,False,4,3987,60
4,False,4,3988,33
4,False,4,3989,60
4,False,4,3990,33
4,False,4,3991,60
4,False,4,3992,33
4,False,4,3993,60
4,False,4,3994,33
4,False,4,3995,67
4,False,4,3996,44
4,False,4,3997,34
4,False,4,3998,486
4,False,4,3999,518
4,False,4,4000,430
4,False,4,4001,394
4,False,4,4002,98
4,False,4,4003,67
4,False,4,4004,41
4,False,4,4005,54
4,False,4,4006,62
4,False,4,4007,54
4,False,4,4008,62
4,False,4,4009,54
4,False,4,4010,62
4,False,4,4011,54
4,False,4,4012,62
4,False,4,4013,54
4,False,4,4014,62
4,False,4,4015,54
4,False,4,4016,62
4,False,4,4017,54
4,False,4,4018,62
4,False,4,4019,54
4,False,4,4020,62
4,False,4,4021,54
4,False,4,4022,62
4,False,4,4023,54
4,False,4,4024,62
4,False,4,4025,54
4,False,4,4026,28
4,False,4,4027,1
4,False,4,4028,1353
4,False,4,4029,1883
4,False,4,4030,477
4,False,4,4031,131
4,False,4,4032,94
4,False,4,4033,124
4,False,4,4034,119
4,False,4,4035,181
4,False,4,4036,119
4,False,4,4037,181
4,False,4,4038,119
4,False,4,4039,181
4,False,4,4040,119
4,False,4,4041,181
4,False,4,4042,119
4,False,4,4043,181
4,False,4,4044,119
4,False,4,4045,181
4,False,4,4046,119
4,False,4,4047,181
4,False,4,4048,119
4,False,4,4049,181
4,False,4,4050,119
4,False,4,4051,181
4,False,4,4052,119
4,False,4,4053,181
4,False,4,4054,119
4,False,4,4055,123
4,False,4,4056,30
