Endgame, White, Parameter, Move,processing_time
2,False,2,1987,0.22054
2,False,2,1988,0.251845
2,False,2,1989,0.209355
2,False,2,1990,0.216216
2,False,2,1991,0.224473
2,False,2,1992,0.222968
2,False,2,1993,0.230625
2,False,2,1994,0.239209
2,False,2,1995,0.24064
2,False,2,1996,0.247356
2,False,2,1997,0.257455
2,False,2,1998,0.263708
2,False,2,1999,0.269691
2,False,2,2000,0.286467
2,False,2,2001,0.277428
2,False,2,2002,0.297649
2,False,2,2003,0.293892
2,False,2,2004,0.297534
2,False,2,2005,0.313747
2,False,2,2006,0.310954
2,False,2,2007,0.328036
2,False,2,2008,0.340809
2,False,2,2009,0.333611
2,False,2,2010,0.366408
2,False,2,2011,0.138716
2,False,2,2012,0.0183386
2,False,2,2013,0.359971
2,False,2,2014,0.401758
2,False,2,2015,0.380817
2,False,2,2016,0.398409
2,False,2,2017,0.385959
2,False,2,2018,0.426499
2,False,2,2019,0.404509
2,False,2,2020,0.434633
2,False,2,2021,0.404514
2,False,2,2022,0.433725
2,False,2,2023,0.429774
2,False,2,2024,0.464657
2,False,2,2025,0.446645
2,False,2,2026,0.47863
2,False,2,2027,0.447849
2,False,2,2028,0.490609
2,False,2,2029,0.454848
2,False,2,2030,0.509262
2,False,2,2031,0.48679
2,False,2,2032,0.513458
2,False,2,2033,0.476723
2,False,2,2034,0.526401
2,False,2,2035,0.49629
2,False,2,2036,0.183084
2,False,2,2037,0.0368953
2,False,2,2038,0.555505
2,False,2,2039,0.524623
2,False,2,2040,0.553235
2,False,2,2041,0.556397
2,False,2,2042,0.567562
2,False,2,2043,0.55353
2,False,2,2044,0.600505
2,False,2,2045,0.552784
2,False,2,2046,0.590802
2,False,2,2047,0.564529
2,False,2,2048,0.615401
2,False,2,2049,0.606417
2,False,2,2050,0.624179
2,False,2,2051,0.583808
2,False,2,2052,0.627079
2,False,2,2053,0.613209
2,False,2,2054,0.650349
2,False,2,2055,0.606713
2,False,2,2056,0.658881
2,False,2,2057,0.628492
2,False,2,2058,0.699548
2,False,2,2059,0.628122
2,False,2,2060,0.692914
2,False,2,2061,0.204986
2,False,2,2062,0.0332958
2,False,2,2063,0.683059
2,False,2,2064,0.710226
2,False,2,2065,0.703368
2,False,2,2066,0.726829
2,False,2,2067,0.722508
2,False,2,2068,0.744441
2,False,2,2069,0.865282
2,False,2,2070,0.804241
2,False,2,2071,0.799711
2,False,2,2072,0.796634
2,False,2,2073,0.827268
2,False,2,2074,0.862271
2,False,2,2075,0.886554
2,False,2,2076,0.879147
2,False,2,2077,0.774302
2,False,2,2078,0.815184
2,False,2,2079,0.784611
2,False,2,2080,0.832267
2,False,2,2081,0.812619
2,False,2,2082,0.836679
2,False,2,2083,0.823182
2,False,2,2084,0.855634
2,False,2,2085,0.842419
2,False,2,2086,0.274186
2,False,2,2087,0.0614371
2,False,2,2088,0.898996
2,False,2,2089,0.808306
2,False,2,2090,0.899862
2,False,2,2091,0.820705
2,False,2,2092,0.919157
2,False,2,2093,0.835784
2,False,2,2094,0.939615
2,False,2,2095,0.848502
2,False,2,2096,0.94915
2,False,2,2097,0.847666
2,False,2,2098,0.967443
2,False,2,2099,0.881613
2,False,2,2100,0.966644
2,False,2,2101,0.885761
2,False,2,2102,0.986147
2,False,2,2103,0.919806
2,False,2,2104,0.997307
2,False,2,2105,0.889943
2,False,2,2106,1.01523
2,False,2,2107,0.913214
2,False,2,2108,1.02786
2,False,2,2109,0.930967
2,False,2,2110,1.0587
2,False,2,2111,0.285514
2,False,2,2112,0.0508623
2,False,2,2113,1.11086
2,False,2,2114,2.23991
2,False,2,2115,2.05785
2,False,2,2116,2.2736
2,False,2,2117,2.08767
2,False,2,2118,2.28862
2,False,2,2119,2.12368
2,False,2,2120,2.32959
2,False,2,2121,2.12809
2,False,2,2122,2.33208
2,False,2,2123,2.17423
2,False,2,2124,2.39666
2,False,2,2125,2.25192
2,False,2,2126,2.62274
2,False,2,2127,2.21924
2,False,2,2128,2.44577
2,False,2,2129,2.32065
2,False,2,2130,2.51212
2,False,2,2131,2.27734
2,False,2,2132,2.50575
2,False,2,2133,2.31895
2,False,2,2134,2.52493
2,False,2,2135,2.3479
2,False,2,2136,2.57268
2,False,2,2137,0.620231
2,False,2,2138,0.0838791
2,False,2,2139,2.42572
2,False,2,2140,2.37764
2,False,2,2141,2.47165
2,False,2,2142,2.37408
2,False,2,2143,2.4819
2,False,2,2144,2.41521
2,False,2,2145,2.51531
2,False,2,2146,2.45989
2,False,2,2147,2.51411
2,False,2,2148,2.46283
2,False,2,2149,2.63434
2,False,2,2150,2.50617
2,False,2,2151,2.56762
2,False,2,2152,2.53127
2,False,2,2153,2.64353
2,False,2,2154,2.54697
2,False,2,2155,2.61523
2,False,2,2156,2.55474
2,False,2,2157,2.6333
2,False,2,2158,2.58476
2,False,2,2159,2.67686
2,False,2,2160,2.63358
2,False,2,2161,2.71514
2,False,2,2162,0.644681
2,False,2,2163,0.0677641
2,False,2,2164,2.90692
2,False,2,2165,2.46361
2,False,2,2166,2.88919
2,False,2,2167,2.45947
2,False,2,2168,2.93868
2,False,2,2169,2.49791
2,False,2,2170,2.97884
2,False,2,2171,2.49952
2,False,2,2172,2.98383
2,False,2,2173,2.64791
2,False,2,2174,3.02388
2,False,2,2175,2.57407
2,False,2,2176,3.08281
2,False,2,2177,2.57535
2,False,2,2178,3.0918
2,False,2,2179,2.59944
2,False,2,2180,3.15243
2,False,2,2181,2.64046
2,False,2,2182,3.13998
2,False,2,2183,2.66978
2,False,2,2184,3.17547
2,False,2,2185,2.66567
2,False,2,2186,3.20779
2,False,2,2187,0.641563
2,False,2,2188,0.011877
2,False,2,2189,0.315707
2,False,2,2190,0.415958
2,False,2,2191,0.476653
2,False,2,2192,2.19327
2,False,2,2193,0.741671
2,False,2,2194,1.79452
2,False,2,2195,1.70971
2,False,2,2196,1.48472
2,False,2,2197,0.0002689
2,False,2,2198,0.0004503
2,False,2,2199,0.0008311
2,False,2,2200,0.000436
2,False,2,2201,0.0004337
2,False,2,2202,0.0004236
2,False,2,2203,0.0003509
2,False,2,2204,0.0004712
2,False,2,2205,0.0004199
2,False,2,2206,0.0003876
2,False,2,2207,0.0005284
2,False,2,2208,0.000433
2,False,2,2209,0.0004651
2,False,2,2210,0.0004717
2,False,2,2211,0.0004937
2,False,2,2212,0.0004533
2,False,2,2213,0.0005139
2,False,2,2214,0.000525
2,False,2,2215,0.000549
2,False,2,2216,0.0008729
2,False,2,2217,0.0006353
2,False,2,2218,0.0005156
2,False,2,2219,0.0005829
2,False,2,2220,0.0006789
2,False,2,2221,0.0006161
2,False,2,2222,0.0006768
2,False,2,2223,0.0008936
2,False,2,2224,0.0005786
2,False,2,2225,0.0006539
2,False,2,2226,0.0006031
2,False,2,2227,0.0008006
2,False,2,2228,0.0005862
2,False,2,2229,0.0002758
2,False,2,2230,0.0003233
2,False,2,2231,0.0003314
2,False,2,2232,0.0003354
2,False,2,2233,0.0003428
2,False,2,2234,0.0003481
2,False,2,2235,0.0003566
2,False,2,2236,0.0003594
2,False,2,2237,0.0003658
2,False,2,2238,0.0003729
2,False,2,2239,0.000417
2,False,2,2240,0.000382
2,False,2,2241,0.000413
2,False,2,2242,0.0003941
2,False,2,2243,0.0005536
2,False,2,2244,0.0004053
2,False,2,2245,0.000598
2,False,2,2246,0.0004379
2,False,2,2247,0.0006958
2,False,2,2248,0.0004257
2,False,2,2249,0.0004328
2,False,2,2250,0.0004385
2,False,2,2251,0.0005018
2,False,2,2252,0.0004502
2,False,2,2253,0.0005077
2,False,2,2254,0.0005899
2,False,2,2255,0.0010649
2,False,2,2256,0.0004424
2,False,2,2257,0.0006687
2,False,2,2258,0.000452
2,False,2,2259,0.0006011
2,False,2,2260,0.0007256
2,False,2,2261,0.0006409
2,False,2,2262,0.0004786
2,False,2,2263,0.0006441
2,False,2,2264,0.0006486
2,False,2,2265,0.0006904
2,False,2,2266,0.0004995
2,False,2,2267,0.0006539
2,False,2,2268,0.0005127
2,False,2,2269,0.0006517
2,False,2,2270,0.0005496
2,False,2,2271,0.0007022
2,False,2,2272,0.0005364
2,False,2,2273,0.0006764
2,False,2,2274,0.0005483
2,False,2,2275,0.0006924
2,False,2,2276,0.0005837
2,False,2,2277,0.000736
2,False,2,2278,0.0008965
2,False,2,2279,0.0007726
2,False,2,2280,0.0005809
2,False,2,2281,0.0007362
2,False,2,2282,0.0005946
2,False,2,2283,0.0007518
2,False,2,2284,0.0006038
2,False,2,2285,0.0007608
2,False,2,2286,0.0006168
2,False,2,2287,0.000777
2,False,2,2288,0.0006273
2,False,2,2289,0.000791
2,False,2,2290,0.0007036
2,False,2,2291,0.0013101
2,False,2,2292,0.0008041
2,False,2,2293,0.0008712
2,False,2,2294,0.0006611
2,False,2,2295,0.0009365
2,False,2,2296,0.0007851
2,False,2,2297,0.0008488
2,False,2,2298,0.0006839
2,False,2,2299,0.0008669
2,False,2,2300,0.0008364
2,False,2,2301,0.0008772
2,False,2,2302,0.0007797
2,False,2,2303,0.0010378
2,False,2,2304,0.0007476
2,False,2,2305,0.0009062
2,False,2,2306,0.0007285
2,False,2,2307,0.001011
2,False,2,2308,0.000789
2,False,2,2309,0.0009323
2,False,2,2310,0.0007919
2,False,2,2311,0.0009678
2,False,2,2312,0.0007664
2,False,2,2313,0.0010871
2,False,2,2314,0.0007752
2,False,2,2315,0.00102
2,False,2,2316,0.0008931
2,False,2,2317,0.0009907
2,False,2,2318,0.0008014
2,False,2,2319,0.0010053
2,False,2,2320,0.0012986
2,False,2,2321,0.00102
2,False,2,2322,0.0008216
2,False,2,2323,0.0010346
2,False,2,2324,0.0012012
2,False,2,2325,0.0010544
2,False,2,2326,0.0009592
2,False,2,2327,0.0010657
2,False,2,2328,0.0008664
2,False,2,2329,0.001174
2,False,2,2330,0.0008771
2,False,2,2331,0.0012047
2,False,2,2332,0.0011344
2,False,2,2333,0.0013605
2,False,2,2334,0.000898
2,False,2,2335,0.0011962
2,False,2,2336,0.0009091
2,False,2,2337,0.0011377
2,False,2,2338,0.0009759
2,False,2,2339,0.0011474
2,False,2,2340,0.000933
2,False,2,2341,0.0014392
2,False,2,2342,0.0009965
2,False,2,2343,0.0014129
2,False,2,2344,0.0009632
2,False,2,2345,0.001274
2,False,2,2346,0.0009685
2,False,2,2347,0.0012594
2,False,2,2348,0.0009811
2,False,2,2349,0.0013022
2,False,2,2350,0.0010637
2,False,2,2351,0.0019261
2,False,2,2352,0.0010815
2,False,2,2353,0.0012545
2,False,2,2354,0.0019045
2,False,2,2355,0.0013848
2,False,2,2356,0.0010269
2,False,2,2357,0.0013376
2,False,2,2358,0.0016769
2,False,2,2359,0.001422
2,False,2,2360,0.0010463
2,False,2,2361,0.0015319
2,False,2,2362,0.0014457
2,False,2,2363,0.0013211
2,False,2,2364,0.0011106
2,False,2,2365,0.0013335
2,False,2,2366,0.0010735
2,False,2,2367,0.0013535
2,False,2,2368,0.0013084
2,False,2,2369,0.0026408
2,False,2,2370,0.0011065
2,False,2,2371,0.0014183
2,False,2,2372,0.0011505
2,False,2,2373,0.0015474
2,False,2,2374,0.0011226
2,False,2,2375,0.0015089
2,False,2,2376,0.0011407
2,False,2,2377,0.0014263
2,False,2,2378,0.0012037
2,False,2,2379,0.0014353
2,False,2,2380,0.0011638
2,False,2,2381,0.0015051
2,False,2,2382,0.001174
2,False,2,2383,0.0015593
2,False,2,2384,0.0012581
2,False,2,2385,0.0014795
2,False,2,2386,0.001389
2,False,2,2387,0.0015829
2,False,2,2388,0.0012564
2,False,2,2389,0.0015069
2,False,2,2390,0.0012177
2,False,2,2391,0.0019637
2,False,2,2392,0.0013111
2,False,2,2393,0.0017067
2,False,2,2394,0.001244
2,False,2,2395,0.0016036
2,False,2,2396,0.0012542
2,False,2,2397,0.0020547
2,False,2,2398,0.0012687
2,False,2,2399,0.0015745
2,False,2,2400,0.0014708
2,False,2,2401,0.0015885
2,False,2,2402,0.0012849
2,False,2,2403,0.0016065
2,False,2,2404,0.0013706
2,False,2,2405,0.0017424
2,False,2,2406,0.0014406
2,False,2,2407,0.0016748
2,False,2,2408,0.0014559
2,False,2,2409,0.0018036
2,False,2,2410,0.0013333
2,False,2,2411,0.0021401
2,False,2,2412,0.0013518
2,False,2,2413,0.0018181
2,False,2,2414,0.0014388
2,False,2,2415,0.0024259
2,False,2,2416,0.0014187
2,False,2,2417,0.0017672
2,False,2,2418,0.0013769
2,False,2,2419,0.0017207
2,False,2,2420,0.00151
2,False,2,2421,0.0017527
2,False,2,2422,0.001799
2,False,2,2423,0.0018557
2,False,2,2424,0.0014828
2,False,2,2425,0.0017632
2,False,2,2426,0.0014617
2,False,2,2427,0.0020473
2,False,2,2428,0.0015372
2,False,2,2429,0.0018663
2,False,2,2430,0.0011531
2,False,2,2431,0.0011728
2,False,2,2432,0.0014867
2,False,2,2433,0.0011386
2,False,2,2434,0.0011335
2,False,2,2435,0.0011895
2,False,2,2436,0.0011238
2,False,2,2437,0.0011375
2,False,2,2438,0.0011349
2,False,2,2439,0.0012066
2,False,2,2440,0.0018073
2,False,2,2441,0.0013425
2,False,2,2442,0.0015194
2,False,2,2443,0.0012247
2,False,2,2444,0.0012783
2,False,2,2445,0.001173
2,False,2,2446,0.0012227
2,False,2,2447,0.0013256
2,False,2,2448,0.0012411
2,False,2,2449,0.0013233
2,False,2,2450,0.0014756
2,False,2,2451,0.0012189
2,False,2,2452,0.0012789
2,False,2,2453,0.0012821
2,False,2,2454,0.0025033
2,False,2,2455,0.0039551
2,False,2,2456,0.001106
2,False,2,2457,0.007338
2,False,2,2458,0.0121248
2,False,2,2459,0.0072633
2,False,2,2460,0.0077379
2,False,2,2461,0.0069494
2,False,2,2462,0.006614
2,False,2,2463,0.0007476
2,False,2,2464,0.0106542
2,False,2,2465,0.0115799
2,False,2,2466,0.0048156
2,False,2,2467,0.0207981
2,False,2,2468,0.02645
2,False,2,2469,0.0051705
2,False,2,2470,0.0027194
2,False,2,2471,0.0111781
2,False,2,2472,0.0048789
2,False,2,2473,0.0102828
2,False,2,2474,0.0077754
2,False,2,2475,0.0129349
2,False,2,2476,0.0163661
2,False,2,2477,0.0086503
2,False,2,2478,0.0164237
2,False,2,2479,0.0063348
2,False,2,2480,0.017166
2,False,2,2481,0.0071039
2,False,2,2482,0.0208447
2,False,2,2483,0.0073783
2,False,2,2484,0.0193183
2,False,2,2485,0.0076278
2,False,2,2486,0.0235141
2,False,2,2487,0.0085498
2,False,2,2488,0.0243599
2,False,2,2489,0.009766
2,False,2,2490,0.0221646
2,False,2,2491,0.0116083
2,False,2,2492,0.0230581
2,False,2,2493,0.0088317
2,False,2,2494,0.0240499
2,False,2,2495,0.009955
2,False,2,2496,0.0281742
2,False,2,2497,0.0106896
2,False,2,2498,0.0319432
2,False,2,2499,0.0104527
2,False,2,2500,0.0154821
2,False,2,2501,0.0198117
2,False,2,2502,0.0167559
2,False,2,2503,0.0175623
2,False,2,2504,0.009299
2,False,2,2505,0.0208121
2,False,2,2506,0.0154346
2,False,2,2507,0.0114919
2,False,2,2508,0.0817934
2,False,2,2509,0.0775987
2,False,2,2510,0.336279
2,False,2,2511,0.743208
2,False,2,2512,0.436371
2,False,2,2513,0.257116
2,False,2,2514,0.352481
2,False,2,2515,0.331269
2,False,2,2516,0.507281
2,False,2,2517,12.2024
2,False,2,2518,4.96536
2,False,2,2519,3.76709
2,False,2,2520,2.96698
2,False,2,2521,2.81541
2,False,2,2522,3.1239
2,False,2,2523,2.9586
2,False,2,2524,3.28809
2,False,2,2525,3.07297
2,False,2,2526,3.42395
2,False,2,2527,3.23498
2,False,2,2528,3.57752
2,False,2,2529,3.36834
2,False,2,2530,3.72554
2,False,2,2531,3.50883
2,False,2,2532,3.93666
2,False,2,2533,3.61911
2,False,2,2534,3.98203
2,False,2,2535,3.71322
2,False,2,2536,4.1221
2,False,2,2537,3.96973
2,False,2,2538,4.26742
2,False,2,2539,4.02058
2,False,2,2540,4.53172
2,False,2,2541,1.50743
2,False,2,2542,0.0011324
2,False,2,2543,0.0003394
2,False,2,2544,0.0001268
2,False,2,2545,0.0002017
2,False,2,2546,0.0004106
2,False,2,2547,0.0027929
2,False,2,2548,0.0043602
2,False,2,2549,0.0024569
2,False,2,2550,0.0116039
2,False,2,2551,0.0139437
2,False,2,2552,0.0108497
2,False,2,2553,0.011324
2,False,2,2554,0.013016
2,False,2,2555,0.0120116
2,False,2,2556,0.012906
2,False,2,2557,0.013943
2,False,2,2558,0.0128785
2,False,2,2559,0.0142368
2,False,2,2560,0.0143449
2,False,2,2561,0.0142881
2,False,2,2562,0.0137839
2,False,2,2563,0.0178594
2,False,2,2564,0.0143197
2,False,2,2565,0.0156432
2,False,2,2566,0.0168074
2,False,2,2567,0.0174216
2,False,2,2568,0.015716
2,False,2,2569,0.0168698
2,False,2,2570,0.0159545
2,False,2,2571,0.0171982
2,False,2,2572,0.0171604
2,False,2,2573,0.0215952
2,False,2,2574,0.0252705
2,False,2,2575,0.0001606
