Endgame, White, Parameter, Move,number_of_evaluations
3,True,3,2510,1904
3,True,3,2511,16682
3,True,3,2512,21231
3,True,3,2513,2698
3,True,3,2514,566
3,True,3,2515,1255
3,True,3,2516,1376
3,True,3,2517,3451
3,True,3,2518,20589
3,True,3,2519,17321
3,True,3,2520,23413
3,True,3,2521,22444
3,True,3,2522,23413
3,True,3,2523,22444
3,True,3,2524,23413
3,True,3,2525,22444
3,True,3,2526,23413
3,True,3,2527,22444
3,True,3,2528,23413
3,True,3,2529,22444
3,True,3,2530,23413
3,True,3,2531,22444
3,True,3,2532,23413
3,True,3,2533,22444
3,True,3,2534,23413
3,True,3,2535,22444
3,True,3,2536,23413
3,True,3,2537,22444
3,True,3,2538,23413
3,True,3,2539,22444
3,True,3,2540,23413
3,True,3,2541,22444
3,True,3,2542,6513
3,True,3,2543,1
3,True,3,2544,4726
3,True,3,2545,142002
3,True,3,2546,87453
3,True,3,2547,22705
3,True,3,2548,5710
3,True,3,2549,11784
3,True,3,2550,247134
3,True,3,2551,87819
3,True,3,2552,65833
3,True,3,2553,54887
3,True,3,2554,48388
3,True,3,2555,54887
3,True,3,2556,48388
3,True,3,2557,54887
3,True,3,2558,48388
3,True,3,2559,54887
3,True,3,2560,48388
3,True,3,2561,54887
3,True,3,2562,48388
3,True,3,2563,54887
3,True,3,2564,48388
3,True,3,2565,54887
3,True,3,2566,48388
3,True,3,2567,54887
3,True,3,2568,48388
3,True,3,2569,54887
3,True,3,2570,48388
3,True,3,2571,54887
3,True,3,2572,48388
3,True,3,2573,54887
3,True,3,2574,15947
3,True,3,2575,6
3,True,3,2576,8186
3,True,3,2577,8560
3,True,3,2578,10959
3,True,3,2579,9946
3,True,3,2580,25415
3,True,3,2581,25327
3,True,3,2582,184006
3,True,3,2583,132127
3,True,3,2584,290535
3,True,3,2585,132127
3,True,3,2586,290535
3,True,3,2587,132127
3,True,3,2588,290535
3,True,3,2589,132127
3,True,3,2590,290535
3,True,3,2591,132127
3,True,3,2592,290535
3,True,3,2593,132127
3,True,3,2594,290535
3,True,3,2595,132127
3,True,3,2596,290535
3,True,3,2597,132127
3,True,3,2598,290535
3,True,3,2599,132127
3,True,3,2600,290535
3,True,3,2601,132127
3,True,3,2602,290535
3,True,3,2603,132127
3,True,3,2604,290535
3,True,3,2605,61638
3,True,3,2606,146784
3,True,3,2607,160533
3,True,3,2608,15938
3,True,3,2609,44308
3,True,3,2610,100874
3,True,3,2611,64083
3,True,3,2612,19810
3,True,3,2613,116486
3,True,3,2614,16922
3,True,3,2615,116486
3,True,3,2616,16922
3,True,3,2617,116486
3,True,3,2618,16922
3,True,3,2619,116486
3,True,3,2620,16922
3,True,3,2621,116486
3,True,3,2622,16922
3,True,3,2623,116486
3,True,3,2624,16922
3,True,3,2625,116486
3,True,3,2626,16922
3,True,3,2627,116486
3,True,3,2628,16922
3,True,3,2629,116486
3,True,3,2630,16922
3,True,3,2631,116486
3,True,3,2632,13495
3,True,3,2633,49322
3,True,3,2634,145601
3,True,3,2635,9202
3,True,3,2636,8561
3,True,3,2637,9202
3,True,3,2638,8561
3,True,3,2639,9202
3,True,3,2640,8561
3,True,3,2641,9202
3,True,3,2642,8561
3,True,3,2643,9202
3,True,3,2644,8561
3,True,3,2645,9202
3,True,3,2646,8561
3,True,3,2647,9202
3,True,3,2648,8561
3,True,3,2649,9202
3,True,3,2650,8561
3,True,3,2651,9202
3,True,3,2652,8561
3,True,3,2653,9202
3,True,3,2654,8561
3,True,3,2655,9202
3,True,3,2656,8561
3,True,3,2657,7420
3,True,3,2658,4317
3,True,3,2659,1
3,True,3,2660,5710
3,True,3,2661,11784
3,True,3,2662,247134
3,True,3,2663,87819
3,True,3,2664,65833
3,True,3,2665,54887
3,True,3,2666,48388
3,True,3,2667,54887
3,True,3,2668,48388
3,True,3,2669,54887
3,True,3,2670,48388
3,True,3,2671,54887
3,True,3,2672,48388
3,True,3,2673,54887
3,True,3,2674,48388
3,True,3,2675,54887
3,True,3,2676,48388
3,True,3,2677,54887
3,True,3,2678,48388
3,True,3,2679,54887
3,True,3,2680,48388
3,True,3,2681,54887
3,True,3,2682,48388
3,True,3,2683,54887
3,True,3,2684,48388
3,True,3,2685,54887
3,True,3,2686,15947
3,True,3,2687,6
3,True,3,2688,8186
3,True,3,2689,8560
3,True,3,2690,3393
3,True,3,2691,10680
3,True,3,2692,4873
3,True,3,2693,6296
3,True,3,2694,39394
3,True,3,2695,45714
3,True,3,2696,83880
3,True,3,2697,62197
3,True,3,2698,19150
3,True,3,2699,19228
3,True,3,2700,89299
3,True,3,2701,131854
3,True,3,2702,31612
3,True,3,2703,676680
3,True,3,2704,468058
3,True,3,2705,295617
3,True,3,2706,279804
3,True,3,2707,282655
3,True,3,2708,279804
3,True,3,2709,282655
3,True,3,2710,279804
3,True,3,2711,282655
3,True,3,2712,279804
3,True,3,2713,282655
3,True,3,2714,279804
3,True,3,2715,282655
3,True,3,2716,279804
3,True,3,2717,282655
3,True,3,2718,279804
3,True,3,2719,282655
3,True,3,2720,22325
3,True,3,2721,11510
3,True,3,2722,108
3,True,3,2723,547
3,True,3,2724,6
3,True,3,2725,12
3,True,3,2726,52
3,True,3,2727,52
3,True,3,2728,50
3,True,3,2729,58
3,True,3,2730,52
3,True,3,2731,58
3,True,3,2732,52
3,True,3,2733,58
3,True,3,2734,52
3,True,3,2735,58
3,True,3,2736,52
3,True,3,2737,58
3,True,3,2738,52
3,True,3,2739,58
3,True,3,2740,52
3,True,3,2741,58
3,True,3,2742,52
3,True,3,2743,58
3,True,3,2744,52
3,True,3,2745,58
3,True,3,2746,52
3,True,3,2747,58
3,True,3,2748,52
3,True,3,2749,58
3,True,3,2750,25
3,True,3,2751,108
3,True,3,2752,29
3,True,3,2753,105
3,True,3,2754,93
3,True,3,2755,50
3,True,3,2756,571
3,True,3,2757,225
3,True,3,2758,636
3,True,3,2759,546
3,True,3,2760,286
3,True,3,2761,255
3,True,3,2762,286
3,True,3,2763,255
3,True,3,2764,286
3,True,3,2765,255
3,True,3,2766,286
3,True,3,2767,255
3,True,3,2768,286
3,True,3,2769,255
3,True,3,2770,286
3,True,3,2771,255
3,True,3,2772,286
3,True,3,2773,255
3,True,3,2774,286
3,True,3,2775,255
3,True,3,2776,286
3,True,3,2777,41
3,True,3,2778,108
3,True,3,2779,29
3,True,3,2780,105
3,True,3,2781,93
3,True,3,2782,50
3,True,3,2783,755
3,True,3,2784,37
3,True,3,2785,147
3,True,3,2786,369
3,True,3,2787,522
3,True,3,2788,369
3,True,3,2789,522
3,True,3,2790,369
3,True,3,2791,522
3,True,3,2792,369
3,True,3,2793,522
3,True,3,2794,369
3,True,3,2795,522
3,True,3,2796,369
3,True,3,2797,522
3,True,3,2798,369
3,True,3,2799,522
3,True,3,2800,369
3,True,3,2801,522
3,True,3,2802,369
3,True,3,2803,522
3,True,3,2804,369
3,True,3,2805,522
3,True,3,2806,369
3,True,3,2807,522
3,True,3,2808,369
3,True,3,2809,38
3,True,3,2810,108
3,True,3,2811,29
3,True,3,2812,514
3,True,3,2813,88
3,True,3,2814,125
3,True,3,2815,110
3,True,3,2816,43
3,True,3,2817,42
3,True,3,2818,45
3,True,3,2819,42
3,True,3,2820,43
3,True,3,2821,42
3,True,3,2822,43
3,True,3,2823,42
3,True,3,2824,43
3,True,3,2825,42
3,True,3,2826,43
3,True,3,2827,42
3,True,3,2828,43
3,True,3,2829,42
3,True,3,2830,43
3,True,3,2831,42
3,True,3,2832,43
3,True,3,2833,42
3,True,3,2834,43
3,True,3,2835,42
3,True,3,2836,43
3,True,3,2837,42
3,True,3,2838,43
3,True,3,2839,42
3,True,3,2840,43
3,True,3,2841,1
3,True,3,2842,69
3,True,3,2843,1404
3,True,3,2844,2800
3,True,3,2845,1845
3,True,3,2846,1638
3,True,3,2847,948
3,True,3,2848,1028
3,True,3,2849,896
3,True,3,2850,736
3,True,3,2851,917
3,True,3,2852,736
3,True,3,2853,917
3,True,3,2854,736
3,True,3,2855,917
3,True,3,2856,736
3,True,3,2857,917
3,True,3,2858,736
3,True,3,2859,917
3,True,3,2860,736
3,True,3,2861,917
3,True,3,2862,736
3,True,3,2863,917
3,True,3,2864,736
3,True,3,2865,917
3,True,3,2866,736
3,True,3,2867,917
3,True,3,2868,736
3,True,3,2869,917
3,True,3,2870,736
3,True,3,2871,917
3,True,3,2872,23
3,True,3,2873,1404
3,True,3,2874,2800
3,True,3,2875,1845
3,True,3,2876,1638
3,True,3,2877,1579
3,True,3,2878,167
3,True,3,2879,813
3,True,3,2880,605
3,True,3,2881,813
3,True,3,2882,605
3,True,3,2883,813
3,True,3,2884,605
3,True,3,2885,813
3,True,3,2886,605
3,True,3,2887,813
3,True,3,2888,605
3,True,3,2889,813
3,True,3,2890,605
3,True,3,2891,813
3,True,3,2892,605
3,True,3,2893,813
3,True,3,2894,605
3,True,3,2895,813
3,True,3,2896,605
3,True,3,2897,813
3,True,3,2898,605
3,True,3,2899,74
3,True,3,2900,1
3,True,3,2901,925
3,True,3,2902,1769
3,True,3,2903,1444
3,True,3,2904,2329
3,True,3,2905,1444
3,True,3,2906,2329
3,True,3,2907,1444
3,True,3,2908,2329
3,True,3,2909,1444
3,True,3,2910,2329
3,True,3,2911,1444
3,True,3,2912,2329
3,True,3,2913,1444
3,True,3,2914,2329
3,True,3,2915,1444
3,True,3,2916,2329
3,True,3,2917,1444
3,True,3,2918,2329
3,True,3,2919,1444
3,True,3,2920,2329
3,True,3,2921,1444
3,True,3,2922,2329
3,True,3,2923,1444
3,True,3,2924,2329
3,True,3,2925,1444
3,True,3,2926,626
3,True,3,2927,5077
3,True,3,2928,3079
3,True,3,2929,3451
3,True,3,2930,1562
3,True,3,2931,4083
3,True,3,2932,1129
3,True,3,2933,1414
3,True,3,2934,874
3,True,3,2935,842
3,True,3,2936,826
3,True,3,2937,938
3,True,3,2938,939
3,True,3,2939,878
3,True,3,2940,939
3,True,3,2941,878
3,True,3,2942,939
3,True,3,2943,878
3,True,3,2944,939
3,True,3,2945,878
3,True,3,2946,939
3,True,3,2947,878
3,True,3,2948,939
3,True,3,2949,878
3,True,3,2950,939
3,True,3,2951,878
3,True,3,2952,939
3,True,3,2953,878
3,True,3,2954,939
3,True,3,2955,878
3,True,3,2956,939
3,True,3,2957,878
3,True,3,2958,939
3,True,3,2959,878
3,True,3,2960,33
3,True,3,2961,1404
3,True,3,2962,2800
3,True,3,2963,1845
3,True,3,2964,1638
3,True,3,2965,1579
3,True,3,2966,280
3,True,3,2967,94
3,True,3,2968,125
3,True,3,2969,90
3,True,3,2970,93
3,True,3,2971,85
3,True,3,2972,93
3,True,3,2973,85
3,True,3,2974,93
3,True,3,2975,85
3,True,3,2976,93
3,True,3,2977,85
3,True,3,2978,93
3,True,3,2979,85
3,True,3,2980,93
3,True,3,2981,85
3,True,3,2982,93
3,True,3,2983,85
3,True,3,2984,93
3,True,3,2985,85
3,True,3,2986,93
3,True,3,2987,85
3,True,3,2988,93
3,True,3,2989,85
3,True,3,2990,93
3,True,3,2991,85
3,True,3,2992,93
3,True,3,2993,37
3,True,3,2994,75
3,True,3,2995,79
3,True,3,2996,103
3,True,3,2997,77
3,True,3,2998,56
3,True,3,2999,35
3,True,3,3000,48
3,True,3,3001,42
3,True,3,3002,44
3,True,3,3003,41
3,True,3,3004,44
3,True,3,3005,47
3,True,3,3006,48
3,True,3,3007,62
3,True,3,3008,48
3,True,3,3009,62
3,True,3,3010,48
3,True,3,3011,62
3,True,3,3012,48
3,True,3,3013,62
3,True,3,3014,48
3,True,3,3015,62
3,True,3,3016,48
3,True,3,3017,62
3,True,3,3018,5
3,True,3,3019,1404
3,True,3,3020,2800
3,True,3,3021,1086
3,True,3,3022,288
