Endgame, White, Parameter, Move,processing_time
2,True,5,2004,0.0090978
2,True,5,2005,0.0123374
2,True,5,2006,0.0094986
2,True,5,2007,0.0135184
2,True,5,2008,0.0096055
2,True,5,2009,0.0151908
2,True,5,2010,0.011168
2,True,5,2011,0.0142938
2,True,5,2012,0.0035305
2,True,5,2013,0.0158822
2,True,5,2014,0.0110075
2,True,5,2015,0.015439
2,True,5,2016,0.011961
2,True,5,2017,0.02096
2,True,5,2018,0.0141613
2,True,5,2019,0.0175188
2,True,5,2020,0.0131329
2,True,5,2021,0.0169584
2,True,5,2022,0.0135741
2,True,5,2023,0.0173781
2,True,5,2024,0.0127416
2,True,5,2025,0.0187809
2,True,5,2026,0.0134841
2,True,5,2027,0.0187137
2,True,5,2028,0.0140223
2,True,5,2029,0.0239544
2,True,5,2030,0.0142884
2,True,5,2031,0.0219331
2,True,5,2032,0.0159061
2,True,5,2033,0.0224953
2,True,5,2034,0.0161637
2,True,5,2035,0.023458
2,True,5,2036,0.0158775
2,True,5,2037,0.007165
2,True,5,2038,0.016144
2,True,5,2039,0.022802
2,True,5,2040,0.016327
2,True,5,2041,0.0222529
2,True,5,2042,0.0167706
2,True,5,2043,0.0216687
2,True,5,2044,0.0168497
2,True,5,2045,0.0222815
2,True,5,2046,0.0191807
2,True,5,2047,0.0242669
2,True,5,2048,0.0169286
2,True,5,2049,0.0241081
2,True,5,2050,0.0179391
2,True,5,2051,0.0237548
2,True,5,2052,0.0175282
2,True,5,2053,0.027062
2,True,5,2054,0.0185944
2,True,5,2055,0.0280593
2,True,5,2056,0.0181183
2,True,5,2057,0.0297569
2,True,5,2058,0.0191119
2,True,5,2059,0.0268168
2,True,5,2060,0.0196017
2,True,5,2061,0.0317482
2,True,5,2062,0.0051245
2,True,5,2063,0.0296697
2,True,5,2064,0.0225165
2,True,5,2065,0.0316356
2,True,5,2066,0.0205876
2,True,5,2067,0.0360956
2,True,5,2068,0.0210439
2,True,5,2069,0.0310771
2,True,5,2070,0.0239948
2,True,5,2071,0.0316151
2,True,5,2072,0.0220448
2,True,5,2073,0.0354913
2,True,5,2074,0.0215107
2,True,5,2075,0.039643
2,True,5,2076,0.022695
2,True,5,2077,0.0357252
2,True,5,2078,0.0229348
2,True,5,2079,0.0360143
2,True,5,2080,0.0276715
2,True,5,2081,0.0397031
2,True,5,2082,0.026553
2,True,5,2083,0.0381817
2,True,5,2084,0.0242185
2,True,5,2085,0.0350899
2,True,5,2086,0.0238183
2,True,5,2087,0.0103925
2,True,5,2088,0.0259644
2,True,5,2089,0.0339729
2,True,5,2090,0.0257536
2,True,5,2091,0.0378835
2,True,5,2092,0.0274516
2,True,5,2093,0.035014
2,True,5,2094,0.0259278
2,True,5,2095,0.0358985
2,True,5,2096,0.0272505
2,True,5,2097,0.0382146
2,True,5,2098,0.0256346
2,True,5,2099,0.0377335
2,True,5,2100,0.0328932
2,True,5,2101,0.0376527
2,True,5,2102,0.0303034
2,True,5,2103,0.0398129
2,True,5,2104,0.0278664
2,True,5,2105,0.0386493
2,True,5,2106,0.0287928
2,True,5,2107,0.0388028
2,True,5,2108,0.0330718
2,True,5,2109,0.0535574
2,True,5,2110,0.0317083
2,True,5,2111,0.0393091
2,True,5,2112,0.0076175
2,True,5,2113,0.0438865
2,True,5,2114,0.0466541
2,True,5,2115,0.0534116
2,True,5,2116,0.0453732
2,True,5,2117,0.0532082
2,True,5,2118,0.0455761
2,True,5,2119,0.0568295
2,True,5,2120,0.0462074
2,True,5,2121,0.0588822
2,True,5,2122,0.0527171
2,True,5,2123,0.0626667
2,True,5,2124,0.0489804
2,True,5,2125,0.0582594
2,True,5,2126,0.0614953
2,True,5,2127,0.0633444
2,True,5,2128,0.0474306
2,True,5,2129,0.0578091
2,True,5,2130,0.0731541
2,True,5,2131,0.070286
2,True,5,2132,0.0484064
2,True,5,2133,0.0615656
2,True,5,2134,0.0492216
2,True,5,2135,0.065683
2,True,5,2136,0.0516296
2,True,5,2137,0.0675271
2,True,5,2138,0.0173624
2,True,5,2139,0.0673039
2,True,5,2140,0.0540644
2,True,5,2141,0.0665171
2,True,5,2142,0.0497549
2,True,5,2143,0.0754283
2,True,5,2144,0.0505001
2,True,5,2145,0.0716114
2,True,5,2146,0.0518638
2,True,5,2147,0.0692724
2,True,5,2148,0.0537635
2,True,5,2149,0.0746125
2,True,5,2150,0.0566228
2,True,5,2151,0.0711021
2,True,5,2152,0.0510485
2,True,5,2153,0.0746973
2,True,5,2154,0.0511647
2,True,5,2155,0.0818321
2,True,5,2156,0.0522684
2,True,5,2157,0.0775986
2,True,5,2158,0.0568376
2,True,5,2159,0.0773938
2,True,5,2160,0.0531686
2,True,5,2161,0.0797935
2,True,5,2162,0.0577421
2,True,5,2163,0.017577
2,True,5,2164,0.062258
2,True,5,2165,0.0746001
2,True,5,2166,0.0582574
2,True,5,2167,0.0672016
2,True,5,2168,0.0580889
2,True,5,2169,0.069406
2,True,5,2170,0.0591102
2,True,5,2171,0.0740057
2,True,5,2172,0.0635806
2,True,5,2173,0.0680628
2,True,5,2174,0.0631897
2,True,5,2175,0.0783324
2,True,5,2176,0.0663152
2,True,5,2177,0.0710631
2,True,5,2178,0.0675851
2,True,5,2179,0.0793273
2,True,5,2180,0.0661357
2,True,5,2181,0.0780863
2,True,5,2182,0.0673099
2,True,5,2183,0.0754659
2,True,5,2184,0.0687473
2,True,5,2185,0.077574
2,True,5,2186,0.0640709
2,True,5,2187,0.0834605
2,True,5,2188,0.0131003
2,True,5,2189,0.0099377
2,True,5,2190,0.0254941
2,True,5,2191,0.0411068
2,True,5,2192,0.0144515
2,True,5,2193,0.0105817
2,True,5,2194,0.0177312
2,True,5,2195,0.0207691
2,True,5,2196,0.0124273
2,True,5,2197,0.066102
2,True,5,2198,0.0819388
2,True,5,2199,0.132684
2,True,5,2200,0.0240347
2,True,5,2201,0.179861
2,True,5,2202,0.0692925
2,True,5,2203,0.725953
2,True,5,2204,0.44666
2,True,5,2205,0.372858
2,True,5,2206,0.282125
2,True,5,2207,0.39614
2,True,5,2208,0.270143
2,True,5,2209,0.395079
2,True,5,2210,0.291341
2,True,5,2211,0.419156
2,True,5,2212,0.305182
2,True,5,2213,0.458701
2,True,5,2214,0.337909
2,True,5,2215,0.463769
2,True,5,2216,0.335946
2,True,5,2217,0.471744
2,True,5,2218,0.345837
2,True,5,2219,0.489461
2,True,5,2220,0.357099
2,True,5,2221,0.541677
2,True,5,2222,0.37268
2,True,5,2223,0.593579
2,True,5,2224,0.381766
2,True,5,2225,0.555624
2,True,5,2226,0.302498
2,True,5,2227,0.0959764
2,True,5,2228,0.677259
2,True,5,2229,0.901202
2,True,5,2230,0.467173
2,True,5,2231,0.733007
2,True,5,2232,0.683873
2,True,5,2233,0.773329
2,True,5,2234,0.696585
2,True,5,2235,0.780575
2,True,5,2236,0.725371
2,True,5,2237,0.807458
2,True,5,2238,0.737627
2,True,5,2239,0.819435
2,True,5,2240,0.767037
2,True,5,2241,0.838166
2,True,5,2242,0.804007
2,True,5,2243,0.872661
2,True,5,2244,0.815243
2,True,5,2245,0.904277
2,True,5,2246,0.832433
2,True,5,2247,0.92397
2,True,5,2248,0.860789
2,True,5,2249,0.945455
2,True,5,2250,0.882882
2,True,5,2251,0.978915
2,True,5,2252,0.45351
2,True,5,2253,0.130755
2,True,5,2254,0.570205
2,True,5,2255,0.476383
2,True,5,2256,0.514868
2,True,5,2257,0.490671
2,True,5,2258,0.527531
2,True,5,2259,0.507908
2,True,5,2260,0.542443
2,True,5,2261,0.526732
2,True,5,2262,0.560937
2,True,5,2263,0.539012
2,True,5,2264,0.57206
2,True,5,2265,0.553335
2,True,5,2266,0.5791
2,True,5,2267,0.574385
2,True,5,2268,0.615919
2,True,5,2269,0.569349
2,True,5,2270,0.605819
2,True,5,2271,0.594591
2,True,5,2272,0.632207
2,True,5,2273,0.594142
2,True,5,2274,0.639129
2,True,5,2275,0.609752
2,True,5,2276,0.651985
2,True,5,2277,0.254922
2,True,5,2278,0.0449222
2,True,5,2279,0.633526
2,True,5,2280,0.583268
2,True,5,2281,0.64679
2,True,5,2282,0.591979
2,True,5,2283,0.656894
2,True,5,2284,0.613146
2,True,5,2285,0.65605
2,True,5,2286,0.624361
2,True,5,2287,0.667351
2,True,5,2288,0.639073
2,True,5,2289,0.684074
2,True,5,2290,0.640431
2,True,5,2291,0.700707
2,True,5,2292,0.658534
2,True,5,2293,0.722268
2,True,5,2294,0.657969
2,True,5,2295,0.73419
2,True,5,2296,0.681287
2,True,5,2297,0.748752
2,True,5,2298,0.738381
2,True,5,2299,0.746453
2,True,5,2300,0.7078
2,True,5,2301,0.770504
2,True,5,2302,0.237549
2,True,5,2303,0.038942
2,True,5,2304,0.796718
2,True,5,2305,0.800776
2,True,5,2306,0.836236
2,True,5,2307,0.811449
2,True,5,2308,0.836801
2,True,5,2309,0.816022
2,True,5,2310,0.85767
2,True,5,2311,0.829438
2,True,5,2312,0.863358
2,True,5,2313,0.859463
2,True,5,2314,0.873967
2,True,5,2315,0.860994
2,True,5,2316,0.878401
2,True,5,2317,0.914975
2,True,5,2318,0.89527
2,True,5,2319,0.887244
2,True,5,2320,0.936406
2,True,5,2321,0.898692
2,True,5,2322,0.916457
2,True,5,2323,0.926334
2,True,5,2324,0.945575
2,True,5,2325,0.935456
2,True,5,2326,0.958733
2,True,5,2327,0.361843
2,True,5,2328,0.070725
2,True,5,2329,1.04228
2,True,5,2330,0.915366
2,True,5,2331,1.07299
2,True,5,2332,0.933186
2,True,5,2333,1.07505
2,True,5,2334,0.956221
2,True,5,2335,1.08725
2,True,5,2336,0.9618
2,True,5,2337,1.11373
2,True,5,2338,0.973543
2,True,5,2339,1.10491
2,True,5,2340,0.984501
2,True,5,2341,1.18489
2,True,5,2342,1.02274
2,True,5,2343,1.16139
2,True,5,2344,1.00231
2,True,5,2345,1.15588
2,True,5,2346,1.03309
2,True,5,2347,1.18005
2,True,5,2348,1.04879
2,True,5,2349,1.1868
2,True,5,2350,1.04602
2,True,5,2351,1.29112
2,True,5,2352,0.339586
2,True,5,2353,0.0515469
2,True,5,2354,1.27645
2,True,5,2355,1.28316
2,True,5,2356,1.11908
2,True,5,2357,1.28248
2,True,5,2358,1.11341
2,True,5,2359,1.28669
2,True,5,2360,1.14657
2,True,5,2361,1.38148
2,True,5,2362,1.15248
2,True,5,2363,1.31178
2,True,5,2364,1.16323
2,True,5,2365,1.33595
2,True,5,2366,1.19475
2,True,5,2367,1.35651
2,True,5,2368,1.17583
2,True,5,2369,1.38087
2,True,5,2370,1.29388
2,True,5,2371,1.38822
2,True,5,2372,1.22369
2,True,5,2373,1.37708
2,True,5,2374,1.24826
2,True,5,2375,1.38411
2,True,5,2376,1.25805
2,True,5,2377,1.41766
2,True,5,2378,0.441445
2,True,5,2379,0.17498
2,True,5,2380,1.45322
2,True,5,2381,1.33849
2,True,5,2382,1.46082
2,True,5,2383,1.35051
2,True,5,2384,1.48583
2,True,5,2385,1.37288
2,True,5,2386,1.49035
2,True,5,2387,1.39331
2,True,5,2388,1.68515
2,True,5,2389,1.48899
2,True,5,2390,1.52418
2,True,5,2391,1.40892
2,True,5,2392,1.52235
2,True,5,2393,1.42665
2,True,5,2394,1.57298
2,True,5,2395,1.43812
2,True,5,2396,1.5612
2,True,5,2397,1.46056
2,True,5,2398,1.57448
2,True,5,2399,1.45073
2,True,5,2400,1.59879
2,True,5,2401,1.4781
2,True,5,2402,1.61122
2,True,5,2403,0.522415
2,True,5,2404,0.168431
2,True,5,2405,1.67508
2,True,5,2406,1.33606
2,True,5,2407,1.69379
2,True,5,2408,1.35577
2,True,5,2409,1.72333
2,True,5,2410,1.34646
2,True,5,2411,1.7375
2,True,5,2412,1.36599
2,True,5,2413,1.75107
2,True,5,2414,1.38435
2,True,5,2415,1.7735
2,True,5,2416,1.3976
2,True,5,2417,1.77836
2,True,5,2418,1.40635
2,True,5,2419,1.90401
2,True,5,2420,1.45048
2,True,5,2421,1.8566
2,True,5,2422,1.42692
2,True,5,2423,1.82314
2,True,5,2424,1.46484
2,True,5,2425,1.84815
2,True,5,2426,1.45649
2,True,5,2427,1.83469
2,True,5,2428,0.450966
2,True,5,2429,0.0890174
2,True,5,2430,2.9492
2,True,5,2431,4.21943
2,True,5,2432,3.35298
2,True,5,2433,3.71471
2,True,5,2434,3.38954
2,True,5,2435,3.72589
2,True,5,2436,3.35566
2,True,5,2437,3.78249
2,True,5,2438,3.37025
2,True,5,2439,3.80003
2,True,5,2440,3.56189
2,True,5,2441,3.9072
2,True,5,2442,3.43824
2,True,5,2443,3.86476
2,True,5,2444,3.47095
2,True,5,2445,3.87309
2,True,5,2446,3.49492
2,True,5,2447,3.92605
2,True,5,2448,3.62034
2,True,5,2449,4.08784
2,True,5,2450,3.54435
2,True,5,2451,4.02151
2,True,5,2452,3.5989
2,True,5,2453,1.1191
2,True,5,2454,0.0156676
2,True,5,2455,0.105416
2,True,5,2456,0.0448148
2,True,5,2457,0.914119
2,True,5,2458,0.41991
2,True,5,2459,0.179646
2,True,5,2460,0.137545
2,True,5,2461,0.104213
2,True,5,2462,0.0793299
2,True,5,2463,0.0429843
2,True,5,2464,0.0395488
2,True,5,2465,0.102807
2,True,5,2466,0.0670684
2,True,5,2467,0.071027
2,True,5,2468,0.42484
2,True,5,2469,0.17189
2,True,5,2470,0.0165843
2,True,5,2471,0.0287986
2,True,5,2472,0.241218
2,True,5,2473,0.160791
2,True,5,2474,0.169315
2,True,5,2475,0.123258
2,True,5,2476,0.175919
2,True,5,2477,0.269659
2,True,5,2478,0.249987
2,True,5,2479,0.200814
2,True,5,2480,0.240689
2,True,5,2481,0.205876
2,True,5,2482,0.261746
2,True,5,2483,0.218963
2,True,5,2484,0.271587
2,True,5,2485,0.233445
2,True,5,2486,0.287948
2,True,5,2487,0.239377
2,True,5,2488,0.290182
2,True,5,2489,0.261648
2,True,5,2490,0.317378
2,True,5,2491,0.259288
2,True,5,2492,0.329385
2,True,5,2493,0.266934
2,True,5,2494,0.342679
2,True,5,2495,0.295313
2,True,5,2496,0.350426
2,True,5,2497,0.303769
2,True,5,2498,0.37828
2,True,5,2499,0.322224
2,True,5,2500,0.0315398
2,True,5,2501,0.220483
2,True,5,2502,0.218627
2,True,5,2503,0.248624
2,True,5,2504,0.220654
2,True,5,2505,0.293531
2,True,5,2506,0.679948
2,True,5,2507,0.718659
2,True,5,2508,0.492232
2,True,5,2509,0.136568
2,True,5,2510,0.159607
2,True,5,2511,0.93104
2,True,5,2512,0.960541
2,True,5,2513,0.130839
2,True,5,2514,0.0338577
2,True,5,2515,0.0706685
2,True,5,2516,0.0802733
2,True,5,2517,0.150391
2,True,5,2518,1.16563
2,True,5,2519,0.983411
2,True,5,2520,1.44087
2,True,5,2521,1.30825
2,True,5,2522,1.4916
2,True,5,2523,1.36641
2,True,5,2524,1.57997
2,True,5,2525,1.42934
2,True,5,2526,1.61204
2,True,5,2527,1.53245
2,True,5,2528,1.67778
2,True,5,2529,1.55707
2,True,5,2530,1.78562
2,True,5,2531,1.63933
2,True,5,2532,1.8195
2,True,5,2533,1.67451
2,True,5,2534,1.90124
2,True,5,2535,1.75772
2,True,5,2536,1.97621
2,True,5,2537,1.82435
2,True,5,2538,2.10085
2,True,5,2539,1.88312
2,True,5,2540,2.11838
2,True,5,2541,1.95783
2,True,5,2542,0.643474
2,True,5,2543,0.0001404
2,True,5,2544,0.174067
2,True,5,2545,5.02851
2,True,5,2546,2.89641
2,True,5,2547,0.850954
2,True,5,2548,0.322393
2,True,5,2549,0.496429
2,True,5,2550,12.296
2,True,5,2551,4.96708
2,True,5,2552,3.79175
2,True,5,2553,2.96806
2,True,5,2554,2.83743
2,True,5,2555,3.1179
2,True,5,2556,2.95426
2,True,5,2557,3.37749
2,True,5,2558,3.13767
2,True,5,2559,3.41309
2,True,5,2560,3.21523
2,True,5,2561,3.56623
2,True,5,2562,3.37032
2,True,5,2563,3.7114
2,True,5,2564,3.45937
2,True,5,2565,3.84012
2,True,5,2566,3.60209
2,True,5,2567,3.9482
2,True,5,2568,3.73543
2,True,5,2569,4.1014
2,True,5,2570,3.86739
2,True,5,2571,4.27261
2,True,5,2572,4.05936
2,True,5,2573,4.72638
2,True,5,2574,1.72102
2,True,5,2575,0.0012885
2,True,5,2576,0.600881
2,True,5,2577,0.628422
2,True,5,2578,0.624434
2,True,5,2579,0.61347
2,True,5,2580,1.26103
2,True,5,2581,1.05141
2,True,5,2582,7.08637
2,True,5,2583,5.22904
2,True,5,2584,11.1536
2,True,5,2585,5.46486
2,True,5,2586,11.6876
2,True,5,2587,5.75672
2,True,5,2588,12.3253
2,True,5,2589,5.97461
2,True,5,2590,13.0874
2,True,5,2591,6.34611
2,True,5,2592,13.471
2,True,5,2593,6.74997
2,True,5,2594,14.3064
2,True,5,2595,6.87081
2,True,5,2596,14.4964
2,True,5,2597,7.04692
2,True,5,2598,15.2112
2,True,5,2599,7.35888
2,True,5,2600,15.5376
2,True,5,2601,7.63641
2,True,5,2602,16.1333
2,True,5,2603,7.88982
2,True,5,2604,17.324
2,True,5,2605,4.8709
2,True,5,2606,9.16997
2,True,5,2607,12.4451
2,True,5,2608,1.46526
2,True,5,2609,5.37271
2,True,5,2610,8.88136
2,True,5,2611,4.77066
2,True,5,2612,2.42013
2,True,5,2613,8.94856
2,True,5,2614,2.12962
2,True,5,2615,9.20535
2,True,5,2616,2.14175
2,True,5,2617,9.40142
2,True,5,2618,2.13957
2,True,5,2619,9.64053
2,True,5,2620,2.20289
2,True,5,2621,9.78032
2,True,5,2622,2.24498
2,True,5,2623,10.1937
2,True,5,2624,2.29983
2,True,5,2625,10.3078
2,True,5,2626,2.31686
2,True,5,2627,10.5882
2,True,5,2628,2.41457
2,True,5,2629,10.8297
2,True,5,2630,2.47644
2,True,5,2631,11.3052
2,True,5,2632,2.20403
2,True,5,2633,4.97056
2,True,5,2634,14.9533
2,True,5,2635,1.58434
2,True,5,2636,1.50675
2,True,5,2637,1.62692
2,True,5,2638,1.54532
2,True,5,2639,1.63434
2,True,5,2640,1.55875
2,True,5,2641,1.73268
2,True,5,2642,1.59178
2,True,5,2643,1.70821
2,True,5,2644,1.62179
2,True,5,2645,1.75106
2,True,5,2646,1.6548
2,True,5,2647,1.77359
2,True,5,2648,1.68093
2,True,5,2649,1.81159
2,True,5,2650,1.72122
2,True,5,2651,1.83105
2,True,5,2652,1.75625
2,True,5,2653,1.89662
2,True,5,2654,1.79127
2,True,5,2655,1.94662
2,True,5,2656,1.80717
2,True,5,2657,1.39854
2,True,5,2658,0.807952
2,True,5,2659,0.0001453
2,True,5,2660,0.379208
2,True,5,2661,0.506923
2,True,5,2662,12.3587
2,True,5,2663,4.9751
2,True,5,2664,3.80351
2,True,5,2665,2.99317
2,True,5,2666,2.82222
2,True,5,2667,3.11812
2,True,5,2668,2.94391
2,True,5,2669,3.23305
2,True,5,2670,3.07406
2,True,5,2671,3.43517
2,True,5,2672,3.27007
2,True,5,2673,3.66603
2,True,5,2674,3.41986
2,True,5,2675,3.69948
2,True,5,2676,3.50071
2,True,5,2677,3.83483
2,True,5,2678,3.65156
2,True,5,2679,3.97613
2,True,5,2680,3.73633
2,True,5,2681,4.10855
2,True,5,2682,3.93745
2,True,5,2683,4.31699
2,True,5,2684,4.0139
2,True,5,2685,4.41156
2,True,5,2686,1.7897
2,True,5,2687,0.0011817
2,True,5,2688,0.495395
2,True,5,2689,0.529264
2,True,5,2690,0.212816
2,True,5,2691,0.723548
2,True,5,2692,0.404401
2,True,5,2693,0.404385
2,True,5,2694,2.54771
2,True,5,2695,3.25618
2,True,5,2696,6.14903
2,True,5,2697,4.90558
2,True,5,2698,1.75707
2,True,5,2699,2.11727
2,True,5,2700,6.84123
2,True,5,2701,9.60483
2,True,5,2702,2.24553
2,True,5,2703,35.8089
2,True,5,2704,21.7385
2,True,5,2705,14.5846
2,True,5,2706,14.5115
2,True,5,2707,14.773
2,True,5,2708,14.769
2,True,5,2709,15.2455
2,True,5,2710,15.5708
2,True,5,2711,15.8444
2,True,5,2712,15.9445
2,True,5,2713,16.3352
2,True,5,2714,16.4718
2,True,5,2715,17.1593
2,True,5,2716,17.5257
2,True,5,2717,17.6938
2,True,5,2718,17.6495
2,True,5,2719,17.9455
2,True,5,2720,2.30019
2,True,5,2721,1.42584
