Endgame, White, Parameter, Move,number_of_evaluations
4,True,3,2510,1904
4,True,3,2511,16682
4,True,3,2512,21231
4,True,3,2513,2698
4,True,3,2514,566
4,True,3,2515,1255
4,True,3,2516,1376
4,True,3,2517,3451
4,True,3,2518,20589
4,True,3,2519,17321
4,True,3,2520,23413
4,True,3,2521,22444
4,True,3,2522,23413
4,True,3,2523,22444
4,True,3,2524,23413
4,True,3,2525,22444
4,True,3,2526,23413
4,True,3,2527,22444
4,True,3,2528,23413
4,True,3,2529,22444
4,True,3,2530,23413
4,True,3,2531,22444
4,True,3,2532,23413
4,True,3,2533,22444
4,True,3,2534,23413
4,True,3,2535,22444
4,True,3,2536,23413
4,True,3,2537,22444
4,True,3,2538,23413
4,True,3,2539,22444
4,True,3,2540,23413
4,True,3,2541,22444
4,True,3,2542,6513
4,True,3,2543,1
4,True,3,2544,4726
4,True,3,2545,142002
4,True,3,2546,87453
4,True,3,2547,22705
4,True,3,2548,5710
4,True,3,2549,11784
4,True,3,2550,247134
4,True,3,2551,87819
4,True,3,2552,65833
4,True,3,2553,54887
4,True,3,2554,48388
4,True,3,2555,54887
4,True,3,2556,48388
4,True,3,2557,54887
4,True,3,2558,48388
4,True,3,2559,54887
4,True,3,2560,48388
4,True,3,2561,54887
4,True,3,2562,48388
4,True,3,2563,54887
4,True,3,2564,48388
4,True,3,2565,54887
4,True,3,2566,48388
4,True,3,2567,54887
4,True,3,2568,48388
4,True,3,2569,54887
4,True,3,2570,48388
4,True,3,2571,54887
4,True,3,2572,48388
4,True,3,2573,54887
4,True,3,2574,15947
4,True,3,2575,6
4,True,3,2576,8186
4,True,3,2577,8560
4,True,3,2578,10959
4,True,3,2579,9946
4,True,3,2580,25415
4,True,3,2581,25327
4,True,3,2582,184006
4,True,3,2583,132127
4,True,3,2584,290535
4,True,3,2585,132127
4,True,3,2586,290535
4,True,3,2587,132127
4,True,3,2588,290535
4,True,3,2589,132127
4,True,3,2590,290535
4,True,3,2591,132127
4,True,3,2592,290535
4,True,3,2593,132127
4,True,3,2594,290535
4,True,3,2595,132127
4,True,3,2596,290535
4,True,3,2597,132127
4,True,3,2598,290535
4,True,3,2599,132127
4,True,3,2600,290535
4,True,3,2601,132127
4,True,3,2602,290535
4,True,3,2603,132127
4,True,3,2604,290535
4,True,3,2605,61638
4,True,3,2606,146784
4,True,3,2607,160533
4,True,3,2608,15938
4,True,3,2609,44308
4,True,3,2610,100874
4,True,3,2611,64083
4,True,3,2612,19810
4,True,3,2613,116486
4,True,3,2614,16922
4,True,3,2615,116486
4,True,3,2616,16922
4,True,3,2617,116486
4,True,3,2618,16922
4,True,3,2619,116486
4,True,3,2620,16922
4,True,3,2621,116486
4,True,3,2622,16922
4,True,3,2623,116486
4,True,3,2624,16922
4,True,3,2625,116486
4,True,3,2626,16922
4,True,3,2627,116486
4,True,3,2628,16922
4,True,3,2629,116486
4,True,3,2630,16922
4,True,3,2631,116486
4,True,3,2632,13495
4,True,3,2633,49322
4,True,3,2634,145601
4,True,3,2635,9202
4,True,3,2636,8561
4,True,3,2637,9202
4,True,3,2638,8561
4,True,3,2639,9202
4,True,3,2640,8561
4,True,3,2641,9202
4,True,3,2642,8561
4,True,3,2643,9202
4,True,3,2644,8561
4,True,3,2645,9202
4,True,3,2646,8561
4,True,3,2647,9202
4,True,3,2648,8561
4,True,3,2649,9202
4,True,3,2650,8561
4,True,3,2651,9202
4,True,3,2652,8561
4,True,3,2653,9202
4,True,3,2654,8561
4,True,3,2655,9202
4,True,3,2656,8561
4,True,3,2657,7420
4,True,3,2658,4317
4,True,3,2659,1
4,True,3,2660,5710
4,True,3,2661,11784
4,True,3,2662,247134
4,True,3,2663,87819
4,True,3,2664,65833
4,True,3,2665,54887
4,True,3,2666,48388
4,True,3,2667,54887
4,True,3,2668,48388
4,True,3,2669,54887
4,True,3,2670,48388
4,True,3,2671,54887
4,True,3,2672,48388
4,True,3,2673,54887
4,True,3,2674,48388
4,True,3,2675,54887
4,True,3,2676,48388
4,True,3,2677,54887
4,True,3,2678,48388
4,True,3,2679,54887
4,True,3,2680,48388
4,True,3,2681,54887
4,True,3,2682,48388
4,True,3,2683,54887
4,True,3,2684,48388
4,True,3,2685,54887
4,True,3,2686,15947
4,True,3,2687,6
4,True,3,2688,8186
4,True,3,2689,8560
4,True,3,2690,3393
4,True,3,2691,10680
4,True,3,2692,4873
4,True,3,2693,6296
4,True,3,2694,39394
4,True,3,2695,45714
4,True,3,2696,83880
4,True,3,2697,62197
4,True,3,2698,19150
4,True,3,2699,19228
4,True,3,2700,89299
4,True,3,2701,131854
4,True,3,2702,31612
4,True,3,2703,676680
4,True,3,2704,468058
4,True,3,2705,295617
4,True,3,2706,279804
4,True,3,2707,282655
4,True,3,2708,279804
4,True,3,2709,282655
4,True,3,2710,279804
4,True,3,2711,282655
4,True,3,2712,279804
4,True,3,2713,282655
4,True,3,2714,279804
4,True,3,2715,282655
4,True,3,2716,279804
4,True,3,2717,282655
4,True,3,2718,279804
4,True,3,2719,282655
4,True,3,2720,22325
4,True,3,2721,11510
4,True,3,2722,108
4,True,3,2723,547
4,True,3,2724,6
4,True,3,2725,12
4,True,3,2726,52
4,True,3,2727,52
4,True,3,2728,50
4,True,3,2729,58
4,True,3,2730,52
4,True,3,2731,58
4,True,3,2732,52
4,True,3,2733,58
4,True,3,2734,52
4,True,3,2735,58
4,True,3,2736,52
4,True,3,2737,58
4,True,3,2738,52
4,True,3,2739,58
4,True,3,2740,52
4,True,3,2741,58
4,True,3,2742,52
4,True,3,2743,58
4,True,3,2744,52
4,True,3,2745,58
4,True,3,2746,52
4,True,3,2747,58
4,True,3,2748,52
4,True,3,2749,58
4,True,3,2750,25
4,True,3,2751,108
4,True,3,2752,29
4,True,3,2753,105
4,True,3,2754,93
4,True,3,2755,50
4,True,3,2756,571
4,True,3,2757,225
4,True,3,2758,636
4,True,3,2759,546
4,True,3,2760,286
4,True,3,2761,255
4,True,3,2762,286
4,True,3,2763,255
4,True,3,2764,286
4,True,3,2765,255
4,True,3,2766,286
4,True,3,2767,255
4,True,3,2768,286
4,True,3,2769,255
4,True,3,2770,286
4,True,3,2771,255
4,True,3,2772,286
4,True,3,2773,255
4,True,3,2774,286
4,True,3,2775,255
4,True,3,2776,286
4,True,3,2777,41
4,True,3,2778,108
4,True,3,2779,29
4,True,3,2780,105
4,True,3,2781,93
4,True,3,2782,50
4,True,3,2783,755
4,True,3,2784,37
4,True,3,2785,147
4,True,3,2786,369
4,True,3,2787,522
4,True,3,2788,369
4,True,3,2789,522
4,True,3,2790,369
4,True,3,2791,522
4,True,3,2792,369
4,True,3,2793,522
4,True,3,2794,369
4,True,3,2795,522
4,True,3,2796,369
4,True,3,2797,522
4,True,3,2798,369
4,True,3,2799,522
4,True,3,2800,369
4,True,3,2801,522
4,True,3,2802,369
4,True,3,2803,522
4,True,3,2804,369
4,True,3,2805,522
4,True,3,2806,369
4,True,3,2807,522
4,True,3,2808,369
4,True,3,2809,38
4,True,3,2810,108
4,True,3,2811,29
4,True,3,2812,514
4,True,3,2813,88
4,True,3,2814,125
4,True,3,2815,110
4,True,3,2816,43
4,True,3,2817,42
4,True,3,2818,45
4,True,3,2819,42
4,True,3,2820,43
4,True,3,2821,42
4,True,3,2822,43
4,True,3,2823,42
4,True,3,2824,43
4,True,3,2825,42
4,True,3,2826,43
4,True,3,2827,42
4,True,3,2828,43
4,True,3,2829,42
4,True,3,2830,43
4,True,3,2831,42
4,True,3,2832,43
4,True,3,2833,42
4,True,3,2834,43
4,True,3,2835,42
4,True,3,2836,43
4,True,3,2837,42
4,True,3,2838,43
4,True,3,2839,42
4,True,3,2840,43
4,True,3,2841,1
4,True,3,2842,69
4,True,3,2843,1404
4,True,3,2844,2800
4,True,3,2845,1845
4,True,3,2846,1638
4,True,3,2847,948
4,True,3,2848,1028
4,True,3,2849,896
4,True,3,2850,736
4,True,3,2851,917
4,True,3,2852,736
4,True,3,2853,917
4,True,3,2854,736
4,True,3,2855,917
4,True,3,2856,736
4,True,3,2857,917
4,True,3,2858,736
4,True,3,2859,917
4,True,3,2860,736
4,True,3,2861,917
4,True,3,2862,736
4,True,3,2863,917
4,True,3,2864,736
4,True,3,2865,917
4,True,3,2866,736
4,True,3,2867,917
4,True,3,2868,736
4,True,3,2869,917
4,True,3,2870,736
4,True,3,2871,917
4,True,3,2872,23
4,True,3,2873,1404
4,True,3,2874,2800
4,True,3,2875,1845
4,True,3,2876,1638
4,True,3,2877,1579
4,True,3,2878,167
4,True,3,2879,813
4,True,3,2880,605
4,True,3,2881,813
4,True,3,2882,605
4,True,3,2883,813
4,True,3,2884,605
4,True,3,2885,813
4,True,3,2886,605
4,True,3,2887,813
4,True,3,2888,605
4,True,3,2889,813
4,True,3,2890,605
4,True,3,2891,813
4,True,3,2892,605
4,True,3,2893,813
4,True,3,2894,605
4,True,3,2895,813
4,True,3,2896,605
4,True,3,2897,813
4,True,3,2898,605
4,True,3,2899,74
4,True,3,2900,1
4,True,3,2901,925
4,True,3,2902,1769
4,True,3,2903,1444
4,True,3,2904,2329
4,True,3,2905,1444
4,True,3,2906,2329
4,True,3,2907,1444
4,True,3,2908,2329
4,True,3,2909,1444
4,True,3,2910,2329
4,True,3,2911,1444
4,True,3,2912,2329
4,True,3,2913,1444
4,True,3,2914,2329
4,True,3,2915,1444
4,True,3,2916,2329
4,True,3,2917,1444
4,True,3,2918,2329
4,True,3,2919,1444
4,True,3,2920,2329
4,True,3,2921,1444
4,True,3,2922,2329
4,True,3,2923,1444
4,True,3,2924,2329
4,True,3,2925,1444
4,True,3,2926,626
4,True,3,2927,5077
4,True,3,2928,3079
4,True,3,2929,3451
4,True,3,2930,1562
4,True,3,2931,4083
4,True,3,2932,1129
4,True,3,2933,1414
4,True,3,2934,874
4,True,3,2935,842
4,True,3,2936,826
4,True,3,2937,938
4,True,3,2938,939
4,True,3,2939,878
4,True,3,2940,939
4,True,3,2941,878
4,True,3,2942,939
4,True,3,2943,878
4,True,3,2944,939
4,True,3,2945,878
4,True,3,2946,939
4,True,3,2947,878
4,True,3,2948,939
4,True,3,2949,878
4,True,3,2950,939
4,True,3,2951,878
4,True,3,2952,939
4,True,3,2953,878
4,True,3,2954,939
4,True,3,2955,878
4,True,3,2956,939
4,True,3,2957,878
4,True,3,2958,939
4,True,3,2959,878
4,True,3,2960,33
4,True,3,2961,1404
4,True,3,2962,2800
4,True,3,2963,1845
4,True,3,2964,1638
4,True,3,2965,1579
4,True,3,2966,280
4,True,3,2967,94
4,True,3,2968,125
4,True,3,2969,90
4,True,3,2970,93
4,True,3,2971,85
4,True,3,2972,93
4,True,3,2973,85
4,True,3,2974,93
4,True,3,2975,85
4,True,3,2976,93
4,True,3,2977,85
4,True,3,2978,93
4,True,3,2979,85
4,True,3,2980,93
4,True,3,2981,85
4,True,3,2982,93
4,True,3,2983,85
4,True,3,2984,93
4,True,3,2985,85
4,True,3,2986,93
4,True,3,2987,85
4,True,3,2988,93
4,True,3,2989,85
4,True,3,2990,93
4,True,3,2991,85
4,True,3,2992,93
4,True,3,2993,37
4,True,3,2994,75
4,True,3,2995,79
4,True,3,2996,103
4,True,3,2997,77
4,True,3,2998,56
4,True,3,2999,35
4,True,3,3000,48
4,True,3,3001,42
4,True,3,3002,44
4,True,3,3003,41
4,True,3,3004,44
4,True,3,3005,47
4,True,3,3006,48
4,True,3,3007,62
4,True,3,3008,48
4,True,3,3009,62
4,True,3,3010,48
4,True,3,3011,62
4,True,3,3012,48
4,True,3,3013,62
4,True,3,3014,48
4,True,3,3015,62
4,True,3,3016,48
4,True,3,3017,62
4,True,3,3018,5
4,True,3,3019,1404
4,True,3,3020,2800
4,True,3,3021,1086
4,True,3,3022,288
4,True,3,3023,5098
4,True,3,3024,29666
4,True,3,3025,3895
4,True,3,3026,11119
4,True,3,3027,9486
4,True,3,3028,6611
4,True,3,3029,9486
4,True,3,3030,6611
4,True,3,3031,9486
4,True,3,3032,6611
4,True,3,3033,9486
4,True,3,3034,6611
4,True,3,3035,9486
4,True,3,3036,6611
4,True,3,3037,9486
4,True,3,3038,6611
4,True,3,3039,9486
4,True,3,3040,6611
4,True,3,3041,9486
4,True,3,3042,6611
4,True,3,3043,9486
4,True,3,3044,6611
4,True,3,3045,9486
4,True,3,3046,6611
4,True,3,3047,9486
4,True,3,3048,6611
4,True,3,3049,1665
4,True,3,3050,22
4,True,3,3051,5098
4,True,3,3052,29666
4,True,3,3053,3895
4,True,3,3054,11119
4,True,3,3055,9486
4,True,3,3056,6611
4,True,3,3057,9486
4,True,3,3058,6611
4,True,3,3059,9486
4,True,3,3060,6611
4,True,3,3061,9486
4,True,3,3062,6611
4,True,3,3063,9486
4,True,3,3064,6611
4,True,3,3065,9486
4,True,3,3066,6611
4,True,3,3067,9486
4,True,3,3068,6611
4,True,3,3069,9486
4,True,3,3070,6611
4,True,3,3071,9486
4,True,3,3072,6611
4,True,3,3073,9486
4,True,3,3074,6611
4,True,3,3075,9486
4,True,3,3076,6611
4,True,3,3077,1665
4,True,3,3078,22
4,True,3,3079,5098
4,True,3,3080,29666
4,True,3,3081,5856
4,True,3,3082,67720
4,True,3,3083,4276
4,True,3,3084,67720
4,True,3,3085,4276
4,True,3,3086,67720
4,True,3,3087,4276
4,True,3,3088,67720
4,True,3,3089,4276
4,True,3,3090,67720
4,True,3,3091,4276
4,True,3,3092,67720
4,True,3,3093,4276
4,True,3,3094,67720
4,True,3,3095,4276
4,True,3,3096,67720
4,True,3,3097,4276
4,True,3,3098,67720
4,True,3,3099,4276
4,True,3,3100,67720
4,True,3,3101,4276
4,True,3,3102,67720
4,True,3,3103,4276
4,True,3,3104,6638
4,True,3,3105,110
4,True,3,3106,5098
4,True,3,3107,29666
4,True,3,3108,5856
4,True,3,3109,5887
4,True,3,3110,5856
4,True,3,3111,5887
4,True,3,3112,5856
4,True,3,3113,5887
4,True,3,3114,5856
4,True,3,3115,5887
4,True,3,3116,5856
4,True,3,3117,5887
4,True,3,3118,5856
4,True,3,3119,5887
4,True,3,3120,5856
4,True,3,3121,5887
4,True,3,3122,5856
4,True,3,3123,5887
4,True,3,3124,5856
4,True,3,3125,5887
4,True,3,3126,5856
4,True,3,3127,5887
4,True,3,3128,5856
4,True,3,3129,5887
4,True,3,3130,5856
4,True,3,3131,1848
4,True,3,3132,61034
4,True,3,3133,2760
4,True,3,3134,5098
4,True,3,3135,29666
4,True,3,3136,53026
4,True,3,3137,57264
4,True,3,3138,62822
4,True,3,3139,14205
4,True,3,3140,5085
4,True,3,3141,9603
4,True,3,3142,6372
4,True,3,3143,3706
4,True,3,3144,3794
4,True,3,3145,2226
4,True,3,3146,1450
4,True,3,3147,3547
4,True,3,3148,3715
4,True,3,3149,3692
4,True,3,3150,3719
4,True,3,3151,3692
4,True,3,3152,3719
4,True,3,3153,3692
4,True,3,3154,3719
4,True,3,3155,3692
4,True,3,3156,3719
4,True,3,3157,3692
4,True,3,3158,3719
4,True,3,3159,3692
4,True,3,3160,3719
4,True,3,3161,3692
4,True,3,3162,3719
4,True,3,3163,3692
4,True,3,3164,3719
4,True,3,3165,3692
4,True,3,3166,1596
4,True,3,3167,35
4,True,3,3168,60301
4,True,3,3169,119048
4,True,3,3170,34001
4,True,3,3171,185882
4,True,3,3172,5259
4,True,3,3173,239594
4,True,3,3174,140765
4,True,3,3175,179543
4,True,3,3176,256156
4,True,3,3177,87501
4,True,3,3178,2764
4,True,3,3179,23551
4,True,3,3180,36778
4,True,3,3181,21654
4,True,3,3182,20143
4,True,3,3183,27183
4,True,3,3184,19878
4,True,3,3185,30992
4,True,3,3186,21205
4,True,3,3187,39788
4,True,3,3188,37201
4,True,3,3189,44536
4,True,3,3190,26279
4,True,3,3191,27965
4,True,3,3192,46096
4,True,3,3193,80576
4,True,3,3194,20377
4,True,3,3195,18039
4,True,3,3196,16324
4,True,3,3197,20483
4,True,3,3198,19062
4,True,3,3199,69521
4,True,3,3200,92090
4,True,3,3201,79647
4,True,3,3202,154047
4,True,3,3203,69521
4,True,3,3204,238795
4,True,3,3205,243596
4,True,3,3206,365112
4,True,3,3207,18534
4,True,3,3208,29673
4,True,3,3209,14783
4,True,3,3210,34395
4,True,3,3211,29663
4,True,3,3212,44342
4,True,3,3213,17042
4,True,3,3214,42727
4,True,3,3215,32427
4,True,3,3216,43263
4,True,3,3217,37779
4,True,3,3218,47950
4,True,3,3219,37779
4,True,3,3220,47950
4,True,3,3221,37779
4,True,3,3222,47950
4,True,3,3223,37779
4,True,3,3224,47950
4,True,3,3225,37779
4,True,3,3226,47950
4,True,3,3227,37779
4,True,3,3228,47950
4,True,3,3229,37779
4,True,3,3230,47950
4,True,3,3231,37779
4,True,3,3232,47950
4,True,3,3233,37779
4,True,3,3234,4986
4,True,3,3235,1144
4,True,3,3236,1
4,True,3,3237,35076
4,True,3,3238,24814
4,True,3,3239,12632
4,True,3,3240,378
4,True,3,3241,3757
4,True,3,3242,56
4,True,3,3243,52
4,True,3,3244,26
4,True,3,3245,30
4,True,3,3246,36
4,True,3,3247,36
4,True,3,3248,36
4,True,3,3249,36
4,True,3,3250,36
4,True,3,3251,36
4,True,3,3252,36
4,True,3,3253,36
4,True,3,3254,36
4,True,3,3255,36
4,True,3,3256,36
4,True,3,3257,36
4,True,3,3258,36
4,True,3,3259,36
4,True,3,3260,36
4,True,3,3261,36
4,True,3,3262,36
4,True,3,3263,36
4,True,3,3264,36
4,True,3,3265,36
4,True,3,3266,36
4,True,3,3267,36
4,True,3,3268,36
4,True,3,3269,36
4,True,3,3270,1
4,True,3,3271,33
4,True,3,3272,38
4,True,3,3273,19
4,True,3,3274,52
4,True,3,3275,62
4,True,3,3276,52
4,True,3,3277,62
4,True,3,3278,52
4,True,3,3279,62
4,True,3,3280,52
4,True,3,3281,62
4,True,3,3282,52
4,True,3,3283,62
4,True,3,3284,52
4,True,3,3285,62
4,True,3,3286,52
4,True,3,3287,62
4,True,3,3288,52
4,True,3,3289,62
4,True,3,3290,52
4,True,3,3291,62
4,True,3,3292,52
4,True,3,3293,62
4,True,3,3294,52
4,True,3,3295,62
4,True,3,3296,52
4,True,3,3297,62
4,True,3,3298,32
4,True,3,3299,47
4,True,3,3300,54
4,True,3,3301,49
4,True,3,3302,59
4,True,3,3303,49
4,True,3,3304,59
4,True,3,3305,49
4,True,3,3306,59
4,True,3,3307,49
4,True,3,3308,59
4,True,3,3309,49
4,True,3,3310,59
4,True,3,3311,49
4,True,3,3312,59
4,True,3,3313,49
4,True,3,3314,59
4,True,3,3315,49
4,True,3,3316,59
4,True,3,3317,49
4,True,3,3318,59
4,True,3,3319,49
4,True,3,3320,59
4,True,3,3321,49
4,True,3,3322,59
4,True,3,3323,49
4,True,3,3324,59
4,True,3,3325,1
4,True,3,3326,62
4,True,3,3327,71
4,True,3,3328,89
4,True,3,3329,19
4,True,3,3330,14
4,True,3,3331,16
4,True,3,3332,16
4,True,3,3333,22
4,True,3,3334,16
4,True,3,3335,22
4,True,3,3336,16
4,True,3,3337,22
4,True,3,3338,16
4,True,3,3339,22
4,True,3,3340,16
4,True,3,3341,22
4,True,3,3342,16
4,True,3,3343,22
4,True,3,3344,16
4,True,3,3345,22
4,True,3,3346,16
4,True,3,3347,22
4,True,3,3348,16
4,True,3,3349,22
4,True,3,3350,16
4,True,3,3351,22
4,True,3,3352,16
4,True,3,3353,22
4,True,3,3354,10
4,True,3,3355,56
4,True,3,3356,52
4,True,3,3357,26
4,True,3,3358,30
4,True,3,3359,61
4,True,3,3360,80
4,True,3,3361,50
4,True,3,3362,46
4,True,3,3363,65
4,True,3,3364,56
4,True,3,3365,52
4,True,3,3366,26
4,True,3,3367,30
4,True,3,3368,61
4,True,3,3369,63
4,True,3,3370,60
4,True,3,3371,33
4,True,3,3372,60
4,True,3,3373,33
4,True,3,3374,60
4,True,3,3375,33
4,True,3,3376,60
4,True,3,3377,33
4,True,3,3378,60
4,True,3,3379,33
4,True,3,3380,60
4,True,3,3381,33
4,True,3,3382,60
4,True,3,3383,33
4,True,3,3384,60
4,True,3,3385,33
4,True,3,3386,60
4,True,3,3387,33
4,True,3,3388,60
4,True,3,3389,33
4,True,3,3390,60
4,True,3,3391,33
4,True,3,3392,67
4,True,3,3393,44
4,True,3,3394,34
4,True,3,3395,486
4,True,3,3396,251
4,True,3,3397,486
4,True,3,3398,518
4,True,3,3399,293
4,True,3,3400,518
4,True,3,3401,293
4,True,3,3402,518
4,True,3,3403,293
4,True,3,3404,518
4,True,3,3405,293
4,True,3,3406,518
4,True,3,3407,293
4,True,3,3408,518
4,True,3,3409,293
4,True,3,3410,518
4,True,3,3411,293
4,True,3,3412,518
4,True,3,3413,293
4,True,3,3414,518
4,True,3,3415,293
4,True,3,3416,518
4,True,3,3417,293
4,True,3,3418,518
4,True,3,3419,293
4,True,3,3420,518
4,True,3,3421,61
4,True,3,3422,637
4,True,3,3423,388
4,True,3,3424,305
4,True,3,3425,190
4,True,3,3426,121
4,True,3,3427,105
4,True,3,3428,658
4,True,3,3429,843
4,True,3,3430,769
4,True,3,3431,627
4,True,3,3432,900
4,True,3,3433,756
4,True,3,3434,657
4,True,3,3435,900
4,True,3,3436,756
4,True,3,3437,657
4,True,3,3438,900
4,True,3,3439,756
4,True,3,3440,657
4,True,3,3441,900
4,True,3,3442,756
4,True,3,3443,657
4,True,3,3444,900
4,True,3,3445,756
4,True,3,3446,657
4,True,3,3447,900
4,True,3,3448,756
4,True,3,3449,657
4,True,3,3450,900
4,True,3,3451,756
4,True,3,3452,657
4,True,3,3453,900
4,True,3,3454,139
4,True,3,3455,955
4,True,3,3456,756
4,True,3,3457,745
4,True,3,3458,756
4,True,3,3459,745
4,True,3,3460,756
4,True,3,3461,745
4,True,3,3462,756
4,True,3,3463,745
4,True,3,3464,756
4,True,3,3465,745
4,True,3,3466,756
4,True,3,3467,745
4,True,3,3468,756
4,True,3,3469,745
4,True,3,3470,756
4,True,3,3471,745
4,True,3,3472,756
4,True,3,3473,745
4,True,3,3474,756
4,True,3,3475,745
4,True,3,3476,756
4,True,3,3477,745
4,True,3,3478,756
4,True,3,3479,105
4,True,3,3480,632
4,True,3,3481,645
4,True,3,3482,632
4,True,3,3483,645
4,True,3,3484,632
4,True,3,3485,645
4,True,3,3486,632
4,True,3,3487,645
4,True,3,3488,632
4,True,3,3489,645
4,True,3,3490,632
4,True,3,3491,645
4,True,3,3492,632
4,True,3,3493,645
4,True,3,3494,632
4,True,3,3495,645
4,True,3,3496,632
4,True,3,3497,645
4,True,3,3498,632
4,True,3,3499,645
4,True,3,3500,632
4,True,3,3501,645
4,True,3,3502,632
4,True,3,3503,645
4,True,3,3504,72
4,True,3,3505,569
4,True,3,3506,579
4,True,3,3507,569
4,True,3,3508,579
4,True,3,3509,569
4,True,3,3510,579
4,True,3,3511,569
4,True,3,3512,579
4,True,3,3513,569
4,True,3,3514,579
4,True,3,3515,569
4,True,3,3516,579
4,True,3,3517,569
4,True,3,3518,579
4,True,3,3519,569
4,True,3,3520,579
4,True,3,3521,569
4,True,3,3522,579
4,True,3,3523,569
4,True,3,3524,579
4,True,3,3525,569
4,True,3,3526,579
4,True,3,3527,569
4,True,3,3528,579
4,True,3,3529,49
4,True,3,3530,582
4,True,3,3531,565
4,True,3,3532,582
4,True,3,3533,565
4,True,3,3534,582
4,True,3,3535,565
4,True,3,3536,582
4,True,3,3537,565
4,True,3,3538,582
4,True,3,3539,565
4,True,3,3540,582
4,True,3,3541,565
4,True,3,3542,582
4,True,3,3543,565
4,True,3,3544,582
4,True,3,3545,565
4,True,3,3546,582
4,True,3,3547,565
4,True,3,3548,582
4,True,3,3549,565
4,True,3,3550,582
4,True,3,3551,565
4,True,3,3552,582
4,True,3,3553,565
4,True,3,3554,48
4,True,3,3555,613
4,True,3,3556,595
4,True,3,3557,622
4,True,3,3558,595
4,True,3,3559,622
4,True,3,3560,595
4,True,3,3561,622
4,True,3,3562,595
4,True,3,3563,622
4,True,3,3564,595
4,True,3,3565,622
4,True,3,3566,595
4,True,3,3567,622
4,True,3,3568,595
4,True,3,3569,622
4,True,3,3570,595
4,True,3,3571,622
4,True,3,3572,595
4,True,3,3573,622
4,True,3,3574,595
4,True,3,3575,622
4,True,3,3576,595
4,True,3,3577,622
4,True,3,3578,595
4,True,3,3579,622
4,True,3,3580,63
4,True,3,3581,1576
4,True,3,3582,179
4,True,3,3583,229
4,True,3,3584,124
4,True,3,3585,117
4,True,3,3586,151
4,True,3,3587,90
4,True,3,3588,110
4,True,3,3589,103
4,True,3,3590,102
4,True,3,3591,114
4,True,3,3592,167
4,True,3,3593,108
4,True,3,3594,175
4,True,3,3595,508
4,True,3,3596,608
4,True,3,3597,764
4,True,3,3598,695
4,True,3,3599,1318
4,True,3,3600,1820
4,True,3,3601,764
4,True,3,3602,695
4,True,3,3603,1318
4,True,3,3604,1820
4,True,3,3605,764
4,True,3,3606,695
4,True,3,3607,1318
4,True,3,3608,1820
4,True,3,3609,764
4,True,3,3610,695
4,True,3,3611,1318
4,True,3,3612,1820
4,True,3,3613,764
4,True,3,3614,695
4,True,3,3615,1318
4,True,3,3616,1820
4,True,3,3617,764
4,True,3,3618,695
4,True,3,3619,1318
4,True,3,3620,1820
4,True,3,3621,210
4,True,3,3622,1
4,True,3,3623,179
4,True,3,3624,152
4,True,3,3625,130
4,True,3,3626,43
4,True,3,3627,35
4,True,3,3628,61
4,True,3,3629,54
4,True,3,3630,85
4,True,3,3631,54
4,True,3,3632,85
4,True,3,3633,54
4,True,3,3634,85
4,True,3,3635,54
4,True,3,3636,85
4,True,3,3637,54
4,True,3,3638,85
4,True,3,3639,54
4,True,3,3640,85
4,True,3,3641,54
4,True,3,3642,85
4,True,3,3643,54
4,True,3,3644,85
4,True,3,3645,54
4,True,3,3646,85
4,True,3,3647,54
4,True,3,3648,85
4,True,3,3649,54
4,True,3,3650,85
4,True,3,3651,20
4,True,3,3652,486
4,True,3,3653,518
4,True,3,3654,430
4,True,3,3655,394
4,True,3,3656,98
4,True,3,3657,67
4,True,3,3658,41
4,True,3,3659,54
4,True,3,3660,62
4,True,3,3661,54
4,True,3,3662,62
4,True,3,3663,54
4,True,3,3664,62
4,True,3,3665,54
4,True,3,3666,62
4,True,3,3667,54
4,True,3,3668,62
4,True,3,3669,54
4,True,3,3670,62
4,True,3,3671,54
4,True,3,3672,62
4,True,3,3673,54
4,True,3,3674,62
4,True,3,3675,54
4,True,3,3676,62
4,True,3,3677,54
4,True,3,3678,62
4,True,3,3679,54
4,True,3,3680,28
4,True,3,3681,1
