Endgame, White, Parameter, Move,processing_time
2,True,2,1025,0.437332
2,True,2,1026,0.58155
2,True,2,1027,0.486163
2,True,2,1028,0.272488
2,True,2,1029,0.630731
2,True,2,1030,0.567753
2,True,2,1031,0.501221
2,True,2,1032,0.286383
2,True,2,1033,0.651467
2,True,2,1034,0.584828
2,True,2,1035,0.520862
2,True,2,1036,0.301689
2,True,2,1037,0.681442
2,True,2,1038,0.620666
2,True,2,1039,0.54422
2,True,2,1040,0.313951
2,True,2,1041,0.703993
2,True,2,1042,0.646115
2,True,2,1043,0.571174
2,True,2,1044,0.321803
2,True,2,1045,0.736331
2,True,2,1046,0.678952
2,True,2,1047,0.59416
2,True,2,1048,0.146889
2,True,2,1049,0.369348
2,True,2,1050,0.347921
2,True,2,1051,0.236837
2,True,2,1052,0.794807
2,True,2,1053,0.678609
2,True,2,1054,0.614642
2,True,2,1055,0.322982
2,True,2,1056,0.809125
2,True,2,1057,0.721377
2,True,2,1058,0.657131
2,True,2,1059,0.336753
2,True,2,1060,0.826054
2,True,2,1061,0.730713
2,True,2,1062,0.704387
2,True,2,1063,0.340547
2,True,2,1064,0.860854
2,True,2,1065,0.775114
2,True,2,1066,0.718737
2,True,2,1067,0.345366
2,True,2,1068,0.889666
2,True,2,1069,0.814141
2,True,2,1070,0.718175
2,True,2,1071,0.358224
2,True,2,1072,0.929685
2,True,2,1073,0.208343
2,True,2,1074,0.515547
2,True,2,1075,0.762464
2,True,2,1076,0.599414
2,True,2,1077,0.354164
2,True,2,1078,0.772281
2,True,2,1079,0.600498
2,True,2,1080,0.622215
2,True,2,1081,0.364819
2,True,2,1082,0.794617
2,True,2,1083,0.627992
2,True,2,1084,0.643995
2,True,2,1085,0.37973
2,True,2,1086,0.825385
2,True,2,1087,0.658126
2,True,2,1088,0.658337
2,True,2,1089,0.393482
2,True,2,1090,0.835955
2,True,2,1091,0.659173
2,True,2,1092,0.674836
2,True,2,1093,0.39834
2,True,2,1094,0.869271
2,True,2,1095,0.681378
2,True,2,1096,0.710294
2,True,2,1097,0.459588
2,True,2,1098,0.262739
2,True,2,1099,0.0929274
2,True,2,1100,0.118251
2,True,2,1101,0.140675
2,True,2,1102,0.155857
2,True,2,1103,0.110083
2,True,2,1104,0.120855
2,True,2,1105,0.138177
2,True,2,1106,0.1587
2,True,2,1107,0.112941
2,True,2,1108,0.125939
2,True,2,1109,0.148222
2,True,2,1110,0.159826
2,True,2,1111,0.115225
2,True,2,1112,0.128253
2,True,2,1113,0.148385
2,True,2,1114,0.172081
2,True,2,1115,0.114362
2,True,2,1116,0.133314
2,True,2,1117,0.153167
2,True,2,1118,0.176124
2,True,2,1119,0.117816
2,True,2,1120,0.148258
2,True,2,1121,0.158671
2,True,2,1122,0.174932
2,True,2,1123,0.0217376
2,True,2,1124,0.239909
2,True,2,1125,0.245111
2,True,2,1126,0.227081
2,True,2,1127,0.0260889
2,True,2,1128,0.056506
2,True,2,1129,0.0278913
2,True,2,1130,0.0309699
2,True,2,1131,0.0478442
2,True,2,1132,0.0154138
2,True,2,1133,0.0272524
2,True,2,1134,0.0485387
2,True,2,1135,0.0770141
2,True,2,1136,0.0365627
2,True,2,1137,0.0419185
2,True,2,1138,0.22634
2,True,2,1139,0.165258
2,True,2,1140,0.158271
2,True,2,1141,0.0645876
2,True,2,1142,0.0769232
2,True,2,1143,0.0751389
2,True,2,1144,0.0849097
2,True,2,1145,0.0748241
2,True,2,1146,0.0840303
2,True,2,1147,0.0829827
2,True,2,1148,0.0847966
2,True,2,1149,0.0905044
2,True,2,1150,0.0965504
2,True,2,1151,0.0841075
2,True,2,1152,0.0908662
2,True,2,1153,0.0827379
2,True,2,1154,0.0996218
2,True,2,1155,0.0932318
2,True,2,1156,0.0964147
2,True,2,1157,0.0941077
2,True,2,1158,0.104672
2,True,2,1159,0.111334
2,True,2,1160,0.105259
2,True,2,1161,0.107175
2,True,2,1162,0.108799
2,True,2,1163,0.108293
2,True,2,1164,0.117731
2,True,2,1165,0.108316
2,True,2,1166,0.0087522
2,True,2,1167,0.0251578
2,True,2,1168,0.0357949
2,True,2,1169,0.0589893
2,True,2,1170,0.0381956
2,True,2,1171,0.0540698
2,True,2,1172,0.197983
2,True,2,1173,0.0563684
2,True,2,1174,0.110729
2,True,2,1175,0.201897
2,True,2,1176,0.0771229
2,True,2,1177,0.134478
2,True,2,1178,0.078822
2,True,2,1179,0.0967419
2,True,2,1180,0.101677
2,True,2,1181,0.406432
2,True,2,1182,0.0909537
2,True,2,1183,0.0616979
2,True,2,1184,0.0359512
2,True,2,1185,0.0591783
2,True,2,1186,0.246932
2,True,2,1187,0.457638
2,True,2,1188,0.564033
2,True,2,1189,0.141363
2,True,2,1190,0.134792
2,True,2,1191,0.0829374
2,True,2,1192,0.190292
2,True,2,1193,0.0901224
2,True,2,1194,0.21092
2,True,2,1195,0.0872549
2,True,2,1196,0.220506
2,True,2,1197,0.105575
2,True,2,1198,0.222666
2,True,2,1199,0.100448
2,True,2,1200,0.240644
2,True,2,1201,0.104752
2,True,2,1202,0.24839
2,True,2,1203,0.109603
2,True,2,1204,0.256738
2,True,2,1205,0.117237
2,True,2,1206,0.268309
2,True,2,1207,0.111176
2,True,2,1208,0.277638
2,True,2,1209,0.116868
2,True,2,1210,0.288223
2,True,2,1211,0.112075
2,True,2,1212,0.186513
2,True,2,1213,0.164096
2,True,2,1214,0.267219
2,True,2,1215,0.106247
2,True,2,1216,1.3817
2,True,2,1217,1.09952
2,True,2,1218,0.79769
2,True,2,1219,1.0572
2,True,2,1220,0.804985
2,True,2,1221,1.10142
2,True,2,1222,0.842141
2,True,2,1223,1.11988
2,True,2,1224,0.867045
2,True,2,1225,1.14071
2,True,2,1226,0.893504
2,True,2,1227,1.1934
2,True,2,1228,0.96885
2,True,2,1229,1.21778
2,True,2,1230,0.932955
2,True,2,1231,1.23895
2,True,2,1232,0.961653
2,True,2,1233,1.29943
2,True,2,1234,0.970147
2,True,2,1235,1.34475
2,True,2,1236,1.0135
2,True,2,1237,1.35127
2,True,2,1238,1.02632
2,True,2,1239,0.267117
2,True,2,1240,0.0639075
2,True,2,1241,1.0519
2,True,2,1242,1.34291
2,True,2,1243,1.08122
2,True,2,1244,1.36542
2,True,2,1245,1.09685
2,True,2,1246,1.38409
2,True,2,1247,1.15405
2,True,2,1248,1.41355
2,True,2,1249,1.16631
2,True,2,1250,1.42895
2,True,2,1251,1.18289
2,True,2,1252,1.47712
2,True,2,1253,1.19007
2,True,2,1254,1.51576
2,True,2,1255,1.21505
2,True,2,1256,1.56054
2,True,2,1257,1.23888
2,True,2,1258,1.58844
2,True,2,1259,1.26515
2,True,2,1260,1.58441
2,True,2,1261,1.29095
2,True,2,1262,1.64236
2,True,2,1263,1.40258
2,True,2,1264,0.263063
2,True,2,1265,0.0906559
2,True,2,1266,1.95185
2,True,2,1267,2.50527
2,True,2,1268,2.00756
2,True,2,1269,2.51967
2,True,2,1270,2.07435
2,True,2,1271,2.67545
2,True,2,1272,2.08959
2,True,2,1273,2.61787
2,True,2,1274,2.16622
2,True,2,1275,2.67667
2,True,2,1276,2.27529
2,True,2,1277,2.81379
2,True,2,1278,2.27415
2,True,2,1279,2.87183
2,True,2,1280,2.31248
2,True,2,1281,2.75909
2,True,2,1282,2.20995
2,True,2,1283,2.76247
2,True,2,1284,2.22757
2,True,2,1285,2.7796
2,True,2,1286,2.28301
2,True,2,1287,2.85749
2,True,2,1288,2.31603
2,True,2,1289,0.305067
2,True,2,1290,0.0711277
2,True,2,1291,1.63654
2,True,2,1292,1.67963
2,True,2,1293,2.09916
2,True,2,1294,1.63544
2,True,2,1295,2.14395
2,True,2,1296,1.70334
2,True,2,1297,2.23841
2,True,2,1298,1.78164
2,True,2,1299,2.23493
2,True,2,1300,1.85144
2,True,2,1301,2.29126
2,True,2,1302,1.79816
2,True,2,1303,2.38246
2,True,2,1304,1.85513
2,True,2,1305,2.41892
2,True,2,1306,1.91037
2,True,2,1307,2.38875
2,True,2,1308,1.88637
2,True,2,1309,2.36032
2,True,2,1310,1.8119
2,True,2,1311,2.37386
2,True,2,1312,1.86778
2,True,2,1313,2.39117
2,True,2,1314,1.87492
2,True,2,1315,0.300422
2,True,2,1316,0.106315
2,True,2,1317,2.21736
2,True,2,1318,2.42792
2,True,2,1319,3.09042
2,True,2,1320,2.37197
2,True,2,1321,3.10612
2,True,2,1322,2.37129
2,True,2,1323,3.13117
2,True,2,1324,2.38441
2,True,2,1325,3.16724
2,True,2,1326,2.4261
2,True,2,1327,3.22306
2,True,2,1328,2.44263
2,True,2,1329,3.24817
2,True,2,1330,2.53391
2,True,2,1331,3.31381
2,True,2,1332,2.52652
2,True,2,1333,3.31077
2,True,2,1334,2.53391
2,True,2,1335,3.34609
2,True,2,1336,2.57004
2,True,2,1337,3.36068
2,True,2,1338,2.60337
2,True,2,1339,3.41449
2,True,2,1340,0.789321
2,True,2,1341,0.350781
2,True,2,1342,13.436
2,True,2,1343,13.7112
2,True,2,1344,13.4034
2,True,2,1345,12.352
2,True,2,1346,12.875
2,True,2,1347,12.2399
2,True,2,1348,13.6124
2,True,2,1349,12.5757
2,True,2,1350,13.2687
2,True,2,1351,12.5241
2,True,2,1352,13.3154
2,True,2,1353,12.8104
2,True,2,1354,13.5268
2,True,2,1355,12.7042
2,True,2,1356,13.4545
2,True,2,1357,12.8301
2,True,2,1358,13.78
2,True,2,1359,12.9562
2,True,2,1360,13.7942
2,True,2,1361,13.0917
2,True,2,1362,14.0487
2,True,2,1363,13.3449
2,True,2,1364,14.1812
2,True,2,1365,0.639792
2,True,2,1366,0.0105579
2,True,2,1367,0.219794
2,True,2,1368,0.214673
2,True,2,1369,0.107313
2,True,2,1370,0.115981
2,True,2,1371,0.10913
2,True,2,1372,0.162633
2,True,2,1373,0.262488
2,True,2,1374,0.0673867
2,True,2,1375,0.150099
2,True,2,1376,0.287851
2,True,2,1377,0.169153
2,True,2,1378,0.0743606
2,True,2,1379,0.157239
2,True,2,1380,2.28907
2,True,2,1381,1.04292
2,True,2,1382,0.982917
2,True,2,1383,1.43633
2,True,2,1384,2.71715
2,True,2,1385,2.68434
2,True,2,1386,0.188382
2,True,2,1387,0.212899
2,True,2,1388,0.16286
2,True,2,1389,0.0674756
2,True,2,1390,0.044076
2,True,2,1391,0.0651606
2,True,2,1392,0.0607581
2,True,2,1393,0.133069
2,True,2,1394,0.166308
2,True,2,1395,0.22284
2,True,2,1396,0.976959
2,True,2,1397,0.162201
2,True,2,1398,0.118162
2,True,2,1399,0.753537
2,True,2,1400,1.54109
2,True,2,1401,2.64334
2,True,2,1402,1.97233
2,True,2,1403,2.75934
2,True,2,1404,2.00928
2,True,2,1405,2.90532
2,True,2,1406,2.14451
2,True,2,1407,2.98267
2,True,2,1408,2.21169
2,True,2,1409,3.12891
2,True,2,1410,2.29142
2,True,2,1411,3.23209
2,True,2,1412,2.36981
2,True,2,1413,3.34701
2,True,2,1414,2.42998
2,True,2,1415,3.4887
2,True,2,1416,2.53247
2,True,2,1417,3.59684
2,True,2,1418,2.62888
2,True,2,1419,3.70118
2,True,2,1420,2.73238
2,True,2,1421,3.84026
2,True,2,1422,2.90378
2,True,2,1423,4.10586
2,True,2,1424,1.01006
2,True,2,1425,0.232098
2,True,2,1426,1.84232
2,True,2,1427,1.86452
2,True,2,1428,1.76179
2,True,2,1429,1.8348
2,True,2,1430,1.70098
2,True,2,1431,1.86999
2,True,2,1432,1.75136
2,True,2,1433,1.92236
2,True,2,1434,1.75956
2,True,2,1435,1.95044
2,True,2,1436,1.83253
2,True,2,1437,2.00198
2,True,2,1438,1.86826
2,True,2,1439,2.06816
2,True,2,1440,1.91764
2,True,2,1441,2.10427
2,True,2,1442,1.94014
2,True,2,1443,2.1627
2,True,2,1444,1.99611
2,True,2,1445,2.2419
2,True,2,1446,2.04752
2,True,2,1447,2.26531
2,True,2,1448,2.11083
2,True,2,1449,0.592589
2,True,2,1450,0.300908
2,True,2,1451,1.78438
2,True,2,1452,3.14969
2,True,2,1453,1.41465
2,True,2,1454,1.24639
2,True,2,1455,0.174298
2,True,2,1456,0.228067
2,True,2,1457,0.222534
2,True,2,1458,0.180748
2,True,2,1459,0.373888
2,True,2,1460,1.17773
2,True,2,1461,0.536655
2,True,2,1462,1.02316
2,True,2,1463,2.729
2,True,2,1464,3.4994
2,True,2,1465,3.02183
2,True,2,1466,3.36667
2,True,2,1467,0.219646
2,True,2,1468,0.226492
2,True,2,1469,0.101782
2,True,2,1470,0.139761
2,True,2,1471,0.122569
2,True,2,1472,0.216908
2,True,2,1473,0.144822
2,True,2,1474,0.143032
2,True,2,1475,0.208272
2,True,2,1476,0.179519
2,True,2,1477,0.232315
2,True,2,1478,0.205941
2,True,2,1479,0.25221
2,True,2,1480,0.211725
2,True,2,1481,0.260702
2,True,2,1482,0.217657
2,True,2,1483,0.265638
2,True,2,1484,0.243729
2,True,2,1485,0.281864
2,True,2,1486,0.237898
2,True,2,1487,0.291172
2,True,2,1488,0.241115
2,True,2,1489,0.313278
2,True,2,1490,0.256994
2,True,2,1491,0.328762
2,True,2,1492,0.25733
2,True,2,1493,0.324434
2,True,2,1494,0.273536
2,True,2,1495,0.331422
2,True,2,1496,0.285076
2,True,2,1497,0.347293
2,True,2,1498,0.297647
2,True,2,1499,0.238393
2,True,2,1500,0.207884
2,True,2,1501,0.149322
2,True,2,1502,0.0841088
2,True,2,1503,0.197202
2,True,2,1504,0.624329
2,True,2,1505,1.23541
2,True,2,1506,1.14753
2,True,2,1507,1.23038
2,True,2,1508,1.27405
2,True,2,1509,1.17807
2,True,2,1510,1.20861
2,True,2,1511,1.25363
2,True,2,1512,1.02345
2,True,2,1513,0.973322
2,True,2,1514,1.01492
2,True,2,1515,0.873193
2,True,2,1516,1.29809
2,True,2,1517,0.927306
2,True,2,1518,1.40786
2,True,2,1519,0.927482
2,True,2,1520,1.33422
2,True,2,1521,0.938901
2,True,2,1522,1.375
2,True,2,1523,0.960521
2,True,2,1524,1.39527
2,True,2,1525,0.982094
2,True,2,1526,1.46018
2,True,2,1527,0.987808
2,True,2,1528,0.23799
2,True,2,1529,0.0512084
2,True,2,1530,0.977004
2,True,2,1531,1.14416
2,True,2,1532,1.00127
2,True,2,1533,1.17697
2,True,2,1534,1.02274
2,True,2,1535,1.19833
2,True,2,1536,1.06252
2,True,2,1537,1.23062
2,True,2,1538,1.07042
2,True,2,1539,1.25408
2,True,2,1540,1.08594
2,True,2,1541,1.26568
2,True,2,1542,1.09347
2,True,2,1543,1.28559
2,True,2,1544,1.11226
2,True,2,1545,1.31944
2,True,2,1546,1.11688
2,True,2,1547,1.36003
2,True,2,1548,1.15206
2,True,2,1549,1.38787
2,True,2,1550,1.16903
2,True,2,1551,1.41255
2,True,2,1552,1.17669
2,True,2,1553,0.374893
2,True,2,1554,0.146534
2,True,2,1555,1.74656
2,True,2,1556,2.17065
2,True,2,1557,1.78776
2,True,2,1558,2.23095
2,True,2,1559,1.82299
2,True,2,1560,2.23522
2,True,2,1561,1.80923
2,True,2,1562,2.33306
2,True,2,1563,1.88935
2,True,2,1564,2.3189
2,True,2,1565,1.90263
2,True,2,1566,2.3442
2,True,2,1567,1.92005
2,True,2,1568,2.38174
2,True,2,1569,1.97001
2,True,2,1570,2.43545
2,True,2,1571,1.99156
2,True,2,1572,2.4649
2,True,2,1573,2.03021
2,True,2,1574,2.49752
2,True,2,1575,2.02775
2,True,2,1576,2.53219
2,True,2,1577,2.04727
2,True,2,1578,0.619381
2,True,2,1579,0.180566
2,True,2,1580,1.74913
2,True,2,1581,1.94618
2,True,2,1582,1.87977
2,True,2,1583,1.97209
2,True,2,1584,1.82068
2,True,2,1585,1.97653
2,True,2,1586,1.85635
2,True,2,1587,2.02272
2,True,2,1588,1.86884
2,True,2,1589,2.03453
2,True,2,1590,1.87055
2,True,2,1591,2.04004
2,True,2,1592,1.88538
2,True,2,1593,2.08689
2,True,2,1594,1.93057
2,True,2,1595,2.08888
2,True,2,1596,1.95275
2,True,2,1597,2.13831
2,True,2,1598,1.96458
2,True,2,1599,2.16129
2,True,2,1600,1.99881
2,True,2,1601,2.19217
2,True,2,1602,2.00751
2,True,2,1603,0.623876
2,True,2,1604,0.23686
2,True,2,1605,2.8766
2,True,2,1606,3.06096
2,True,2,1607,2.50328
2,True,2,1608,3.43704
2,True,2,1609,3.40558
2,True,2,1610,4.45206
2,True,2,1611,2.55482
2,True,2,1612,3.44254
2,True,2,1613,2.58852
2,True,2,1614,3.51774
2,True,2,1615,2.62468
2,True,2,1616,3.5497
2,True,2,1617,2.65171
2,True,2,1618,3.60821
2,True,2,1619,2.68677
2,True,2,1620,3.64368
2,True,2,1621,2.71086
2,True,2,1622,3.67069
2,True,2,1623,2.75907
2,True,2,1624,3.74702
2,True,2,1625,2.76765
2,True,2,1626,3.75212
2,True,2,1627,2.81183
2,True,2,1628,1.02856
2,True,2,1629,0.492936
2,True,2,1630,4.16953
2,True,2,1631,2.92902
2,True,2,1632,3.7017
2,True,2,1633,2.97039
2,True,2,1634,3.72951
2,True,2,1635,3.10945
2,True,2,1636,3.82833
2,True,2,1637,3.04627
2,True,2,1638,3.78483
2,True,2,1639,3.05208
2,True,2,1640,3.82073
2,True,2,1641,3.10218
2,True,2,1642,3.90707
2,True,2,1643,3.08522
2,True,2,1644,3.88441
2,True,2,1645,3.12978
2,True,2,1646,3.96618
2,True,2,1647,3.15219
2,True,2,1648,3.97535
2,True,2,1649,3.16696
2,True,2,1650,3.98754
2,True,2,1651,3.20111
2,True,2,1652,4.04909
2,True,2,1653,1.18175
2,True,2,1654,0.634866
2,True,2,1655,9.58726
2,True,2,1656,10.5773
2,True,2,1657,16.8225
2,True,2,1658,12.7436
2,True,2,1659,14.3276
2,True,2,1660,12.9719
2,True,2,1661,14.4981
2,True,2,1662,13.0687
2,True,2,1663,14.6568
2,True,2,1664,13.1474
2,True,2,1665,14.7542
2,True,2,1666,13.323
2,True,2,1667,15
2,True,2,1668,13.3391
2,True,2,1669,15.08
2,True,2,1670,13.4692
2,True,2,1671,15.0494
2,True,2,1672,13.5362
2,True,2,1673,15.2561
2,True,2,1674,13.7529
2,True,2,1675,15.4303
2,True,2,1676,13.8239
2,True,2,1677,15.5699
2,True,2,1678,2.65442
2,True,2,1679,0.993123
2,True,2,1680,0.0026779
2,True,2,1681,0.0065002
2,True,2,1682,0.006465
2,True,2,1683,0.0071516
2,True,2,1684,0.0071939
2,True,2,1685,0.0073908
2,True,2,1686,0.007766
2,True,2,1687,0.0076865
2,True,2,1688,0.0077701
2,True,2,1689,0.0079226
2,True,2,1690,0.0080805
2,True,2,1691,0.008191
2,True,2,1692,0.0088777
2,True,2,1693,0.0085191
2,True,2,1694,0.0091571
2,True,2,1695,0.00926
2,True,2,1696,0.0094879
2,True,2,1697,0.0095656
2,True,2,1698,0.0099431
2,True,2,1699,0.0098711
2,True,2,1700,0.0102602
2,True,2,1701,0.0102483
2,True,2,1702,0.0127245
2,True,2,1703,0.0131737
2,True,2,1704,0.0127497
2,True,2,1705,0.0060423
2,True,2,1706,0.0035992
2,True,2,1707,0.0048464
2,True,2,1708,0.0015818
2,True,2,1709,0.0085416
2,True,2,1710,0.0008774
2,True,2,1711,0.0074616
2,True,2,1712,0.0009004
2,True,2,1713,0.0078777
2,True,2,1714,0.0010046
2,True,2,1715,0.0088239
2,True,2,1716,0.000996
2,True,2,1717,0.0086418
2,True,2,1718,0.0010995
2,True,2,1719,0.0089086
2,True,2,1720,0.0010852
2,True,2,1721,0.009393
2,True,2,1722,0.0018392
2,True,2,1723,0.0116641
2,True,2,1724,0.0012222
2,True,2,1725,0.0120254
2,True,2,1726,0.0015193
2,True,2,1727,0.0107923
2,True,2,1728,0.001274
2,True,2,1729,0.0112863
2,True,2,1730,0.0013856
2,True,2,1731,0.0122102
2,True,2,1732,0.0015387
2,True,2,1733,0.0001331
2,True,2,1734,0.0030062
2,True,2,1735,0.0025387
2,True,2,1736,0.0017331
2,True,2,1737,0.0036576
2,True,2,1738,0.010355
2,True,2,1739,0.0099215
2,True,2,1740,0.0077821
2,True,2,1741,0.0108443
2,True,2,1742,0.0066654
2,True,2,1743,0.010269
2,True,2,1744,0.00701
2,True,2,1745,0.0100587
2,True,2,1746,0.008838
2,True,2,1747,0.0118261
2,True,2,1748,0.0084127
2,True,2,1749,0.0122251
2,True,2,1750,0.012547
2,True,2,1751,0.0122256
2,True,2,1752,0.017802
2,True,2,1753,0.0137247
2,True,2,1754,0.010248
2,True,2,1755,0.0156848
2,True,2,1756,0.0158203
2,True,2,1757,0.0149341
2,True,2,1758,0.009786
2,True,2,1759,0.0150676
2,True,2,1760,0.0095745
2,True,2,1761,0.0160574
2,True,2,1762,0.0106977
2,True,2,1763,0.0208581
2,True,2,1764,0.0001777
2,True,2,1765,0.0020904
2,True,2,1766,0.0029995
2,True,2,1767,0.0118232
2,True,2,1768,0.0073952
2,True,2,1769,0.0068522
2,True,2,1770,0.0066992
2,True,2,1771,0.0072944
2,True,2,1772,0.0093432
2,True,2,1773,0.0070677
2,True,2,1774,0.0075298
2,True,2,1775,0.0079482
2,True,2,1776,0.0077967
2,True,2,1777,0.0090097
2,True,2,1778,0.008776
2,True,2,1779,0.0089988
2,True,2,1780,0.0096113
2,True,2,1781,0.0084629
2,True,2,1782,0.0104176
2,True,2,1783,0.0103985
2,True,2,1784,0.009125
2,True,2,1785,0.0104211
2,True,2,1786,0.0117288
2,True,2,1787,0.0096241
2,True,2,1788,0.0112255
2,True,2,1789,0.0098108
2,True,2,1790,0.0102677
2,True,2,1791,0.0104625
2,True,2,1792,0.011675
2,True,2,1793,0.000181
2,True,2,1794,0.0043319
2,True,2,1795,0.0089753
2,True,2,1796,0.0084531
2,True,2,1797,0.0019024
2,True,2,1798,0.0020035
2,True,2,1799,0.001961
2,True,2,1800,0.0029804
2,True,2,1801,0.0009084
