Endgame, White, Parameter, Move,number_of_evaluations
4,True,4,2510,1904
4,True,4,2511,16682
4,True,4,2512,21231
4,True,4,2513,2698
4,True,4,2514,566
4,True,4,2515,1255
4,True,4,2516,1376
4,True,4,2517,3451
4,True,4,2518,20589
4,True,4,2519,17321
4,True,4,2520,23413
4,True,4,2521,22444
4,True,4,2522,23413
4,True,4,2523,22444
4,True,4,2524,23413
4,True,4,2525,22444
4,True,4,2526,23413
4,True,4,2527,22444
4,True,4,2528,23413
4,True,4,2529,22444
4,True,4,2530,23413
4,True,4,2531,22444
4,True,4,2532,23413
4,True,4,2533,22444
4,True,4,2534,23413
4,True,4,2535,22444
4,True,4,2536,23413
4,True,4,2537,22444
4,True,4,2538,23413
4,True,4,2539,22444
4,True,4,2540,23413
4,True,4,2541,22444
4,True,4,2542,6513
4,True,4,2543,1
4,True,4,2544,4726
4,True,4,2545,142002
4,True,4,2546,87453
4,True,4,2547,22705
4,True,4,2548,5710
4,True,4,2549,11784
4,True,4,2550,247134
4,True,4,2551,87819
4,True,4,2552,65833
4,True,4,2553,54887
4,True,4,2554,48388
4,True,4,2555,54887
4,True,4,2556,48388
4,True,4,2557,54887
4,True,4,2558,48388
4,True,4,2559,54887
4,True,4,2560,48388
4,True,4,2561,54887
4,True,4,2562,48388
4,True,4,2563,54887
4,True,4,2564,48388
4,True,4,2565,54887
4,True,4,2566,48388
4,True,4,2567,54887
4,True,4,2568,48388
4,True,4,2569,54887
4,True,4,2570,48388
4,True,4,2571,54887
4,True,4,2572,48388
4,True,4,2573,54887
4,True,4,2574,15947
4,True,4,2575,6
4,True,4,2576,8186
4,True,4,2577,8560
4,True,4,2578,10959
4,True,4,2579,9946
4,True,4,2580,25415
4,True,4,2581,25327
4,True,4,2582,184006
4,True,4,2583,132127
4,True,4,2584,290535
4,True,4,2585,132127
4,True,4,2586,290535
4,True,4,2587,132127
4,True,4,2588,290535
4,True,4,2589,132127
4,True,4,2590,290535
4,True,4,2591,132127
4,True,4,2592,290535
4,True,4,2593,132127
4,True,4,2594,290535
4,True,4,2595,132127
4,True,4,2596,290535
4,True,4,2597,132127
4,True,4,2598,290535
4,True,4,2599,132127
4,True,4,2600,290535
4,True,4,2601,132127
4,True,4,2602,290535
4,True,4,2603,132127
4,True,4,2604,290535
4,True,4,2605,61638
4,True,4,2606,146784
4,True,4,2607,160533
4,True,4,2608,15938
4,True,4,2609,44308
4,True,4,2610,100874
4,True,4,2611,64083
4,True,4,2612,19810
4,True,4,2613,116486
4,True,4,2614,16922
4,True,4,2615,116486
4,True,4,2616,16922
4,True,4,2617,116486
4,True,4,2618,16922
4,True,4,2619,116486
4,True,4,2620,16922
4,True,4,2621,116486
4,True,4,2622,16922
4,True,4,2623,116486
4,True,4,2624,16922
4,True,4,2625,116486
4,True,4,2626,16922
4,True,4,2627,116486
4,True,4,2628,16922
4,True,4,2629,116486
4,True,4,2630,16922
4,True,4,2631,116486
4,True,4,2632,13495
4,True,4,2633,49322
4,True,4,2634,145601
4,True,4,2635,9202
4,True,4,2636,8561
4,True,4,2637,9202
4,True,4,2638,8561
4,True,4,2639,9202
4,True,4,2640,8561
4,True,4,2641,9202
4,True,4,2642,8561
4,True,4,2643,9202
4,True,4,2644,8561
4,True,4,2645,9202
4,True,4,2646,8561
4,True,4,2647,9202
4,True,4,2648,8561
4,True,4,2649,9202
4,True,4,2650,8561
4,True,4,2651,9202
4,True,4,2652,8561
4,True,4,2653,9202
4,True,4,2654,8561
4,True,4,2655,9202
4,True,4,2656,8561
4,True,4,2657,7420
4,True,4,2658,4317
4,True,4,2659,1
4,True,4,2660,5710
4,True,4,2661,11784
4,True,4,2662,247134
4,True,4,2663,87819
4,True,4,2664,65833
4,True,4,2665,54887
4,True,4,2666,48388
4,True,4,2667,54887
4,True,4,2668,48388
4,True,4,2669,54887
4,True,4,2670,48388
4,True,4,2671,54887
4,True,4,2672,48388
4,True,4,2673,54887
4,True,4,2674,48388
4,True,4,2675,54887
4,True,4,2676,48388
4,True,4,2677,54887
4,True,4,2678,48388
4,True,4,2679,54887
4,True,4,2680,48388
4,True,4,2681,54887
4,True,4,2682,48388
4,True,4,2683,54887
4,True,4,2684,48388
4,True,4,2685,54887
4,True,4,2686,15947
4,True,4,2687,6
4,True,4,2688,8186
4,True,4,2689,8560
4,True,4,2690,3393
4,True,4,2691,10680
4,True,4,2692,4873
4,True,4,2693,6296
4,True,4,2694,39394
4,True,4,2695,45714
4,True,4,2696,83880
4,True,4,2697,62197
4,True,4,2698,19150
4,True,4,2699,19228
4,True,4,2700,89299
4,True,4,2701,131854
4,True,4,2702,31612
4,True,4,2703,676680
4,True,4,2704,468058
4,True,4,2705,295617
4,True,4,2706,279804
4,True,4,2707,282655
4,True,4,2708,279804
4,True,4,2709,282655
4,True,4,2710,279804
4,True,4,2711,282655
4,True,4,2712,279804
4,True,4,2713,282655
4,True,4,2714,279804
4,True,4,2715,282655
4,True,4,2716,279804
4,True,4,2717,282655
4,True,4,2718,279804
4,True,4,2719,282655
4,True,4,2720,22325
4,True,4,2721,11510
4,True,4,2722,108
4,True,4,2723,547
4,True,4,2724,6
4,True,4,2725,12
4,True,4,2726,52
4,True,4,2727,52
4,True,4,2728,50
4,True,4,2729,58
4,True,4,2730,52
4,True,4,2731,58
4,True,4,2732,52
4,True,4,2733,58
4,True,4,2734,52
4,True,4,2735,58
4,True,4,2736,52
4,True,4,2737,58
4,True,4,2738,52
4,True,4,2739,58
4,True,4,2740,52
4,True,4,2741,58
4,True,4,2742,52
4,True,4,2743,58
4,True,4,2744,52
4,True,4,2745,58
4,True,4,2746,52
4,True,4,2747,58
4,True,4,2748,52
4,True,4,2749,58
4,True,4,2750,25
4,True,4,2751,108
4,True,4,2752,29
4,True,4,2753,105
4,True,4,2754,93
4,True,4,2755,50
4,True,4,2756,571
4,True,4,2757,225
4,True,4,2758,636
4,True,4,2759,546
4,True,4,2760,286
4,True,4,2761,255
4,True,4,2762,286
4,True,4,2763,255
4,True,4,2764,286
4,True,4,2765,255
4,True,4,2766,286
4,True,4,2767,255
4,True,4,2768,286
4,True,4,2769,255
4,True,4,2770,286
4,True,4,2771,255
4,True,4,2772,286
4,True,4,2773,255
4,True,4,2774,286
4,True,4,2775,255
4,True,4,2776,286
4,True,4,2777,41
4,True,4,2778,108
4,True,4,2779,29
4,True,4,2780,105
4,True,4,2781,93
4,True,4,2782,50
4,True,4,2783,755
4,True,4,2784,37
4,True,4,2785,147
4,True,4,2786,369
4,True,4,2787,522
4,True,4,2788,369
4,True,4,2789,522
4,True,4,2790,369
4,True,4,2791,522
4,True,4,2792,369
4,True,4,2793,522
4,True,4,2794,369
4,True,4,2795,522
4,True,4,2796,369
4,True,4,2797,522
4,True,4,2798,369
4,True,4,2799,522
4,True,4,2800,369
4,True,4,2801,522
4,True,4,2802,369
4,True,4,2803,522
4,True,4,2804,369
4,True,4,2805,522
4,True,4,2806,369
4,True,4,2807,522
4,True,4,2808,369
4,True,4,2809,38
4,True,4,2810,108
4,True,4,2811,29
4,True,4,2812,514
4,True,4,2813,88
4,True,4,2814,125
4,True,4,2815,110
4,True,4,2816,43
4,True,4,2817,42
4,True,4,2818,45
4,True,4,2819,42
4,True,4,2820,43
4,True,4,2821,42
4,True,4,2822,43
4,True,4,2823,42
4,True,4,2824,43
4,True,4,2825,42
4,True,4,2826,43
4,True,4,2827,42
4,True,4,2828,43
4,True,4,2829,42
4,True,4,2830,43
4,True,4,2831,42
4,True,4,2832,43
4,True,4,2833,42
4,True,4,2834,43
4,True,4,2835,42
4,True,4,2836,43
4,True,4,2837,42
4,True,4,2838,43
4,True,4,2839,42
4,True,4,2840,43
4,True,4,2841,1
4,True,4,2842,69
4,True,4,2843,1404
4,True,4,2844,2800
4,True,4,2845,1845
4,True,4,2846,1638
4,True,4,2847,948
4,True,4,2848,1028
4,True,4,2849,896
4,True,4,2850,736
4,True,4,2851,917
4,True,4,2852,736
4,True,4,2853,917
4,True,4,2854,736
4,True,4,2855,917
4,True,4,2856,736
4,True,4,2857,917
4,True,4,2858,736
4,True,4,2859,917
4,True,4,2860,736
4,True,4,2861,917
4,True,4,2862,736
4,True,4,2863,917
4,True,4,2864,736
4,True,4,2865,917
4,True,4,2866,736
4,True,4,2867,917
4,True,4,2868,736
4,True,4,2869,917
4,True,4,2870,736
4,True,4,2871,917
4,True,4,2872,23
4,True,4,2873,1404
4,True,4,2874,2800
4,True,4,2875,1845
4,True,4,2876,1638
4,True,4,2877,1579
4,True,4,2878,167
4,True,4,2879,813
4,True,4,2880,605
4,True,4,2881,813
4,True,4,2882,605
4,True,4,2883,813
4,True,4,2884,605
4,True,4,2885,813
4,True,4,2886,605
4,True,4,2887,813
4,True,4,2888,605
4,True,4,2889,813
4,True,4,2890,605
4,True,4,2891,813
4,True,4,2892,605
4,True,4,2893,813
4,True,4,2894,605
4,True,4,2895,813
4,True,4,2896,605
4,True,4,2897,813
4,True,4,2898,605
4,True,4,2899,74
4,True,4,2900,1
4,True,4,2901,925
4,True,4,2902,1769
4,True,4,2903,1444
4,True,4,2904,2329
4,True,4,2905,1444
4,True,4,2906,2329
4,True,4,2907,1444
4,True,4,2908,2329
4,True,4,2909,1444
4,True,4,2910,2329
4,True,4,2911,1444
4,True,4,2912,2329
4,True,4,2913,1444
4,True,4,2914,2329
4,True,4,2915,1444
4,True,4,2916,2329
4,True,4,2917,1444
4,True,4,2918,2329
4,True,4,2919,1444
4,True,4,2920,2329
4,True,4,2921,1444
4,True,4,2922,2329
4,True,4,2923,1444
4,True,4,2924,2329
4,True,4,2925,1444
4,True,4,2926,626
4,True,4,2927,5077
4,True,4,2928,3079
4,True,4,2929,3451
4,True,4,2930,1562
4,True,4,2931,4083
4,True,4,2932,1129
4,True,4,2933,1414
4,True,4,2934,874
4,True,4,2935,842
4,True,4,2936,826
4,True,4,2937,938
4,True,4,2938,939
4,True,4,2939,878
4,True,4,2940,939
4,True,4,2941,878
4,True,4,2942,939
4,True,4,2943,878
4,True,4,2944,939
4,True,4,2945,878
4,True,4,2946,939
4,True,4,2947,878
4,True,4,2948,939
4,True,4,2949,878
4,True,4,2950,939
4,True,4,2951,878
4,True,4,2952,939
4,True,4,2953,878
4,True,4,2954,939
4,True,4,2955,878
4,True,4,2956,939
4,True,4,2957,878
4,True,4,2958,939
4,True,4,2959,878
4,True,4,2960,33
4,True,4,2961,1404
4,True,4,2962,2800
4,True,4,2963,1845
4,True,4,2964,1638
4,True,4,2965,1579
4,True,4,2966,280
4,True,4,2967,94
4,True,4,2968,125
4,True,4,2969,90
4,True,4,2970,93
4,True,4,2971,85
4,True,4,2972,93
4,True,4,2973,85
4,True,4,2974,93
4,True,4,2975,85
4,True,4,2976,93
4,True,4,2977,85
4,True,4,2978,93
4,True,4,2979,85
4,True,4,2980,93
4,True,4,2981,85
4,True,4,2982,93
4,True,4,2983,85
4,True,4,2984,93
4,True,4,2985,85
4,True,4,2986,93
4,True,4,2987,85
4,True,4,2988,93
4,True,4,2989,85
4,True,4,2990,93
4,True,4,2991,85
4,True,4,2992,93
4,True,4,2993,37
4,True,4,2994,75
4,True,4,2995,79
4,True,4,2996,103
4,True,4,2997,77
4,True,4,2998,56
4,True,4,2999,35
4,True,4,3000,48
4,True,4,3001,42
4,True,4,3002,44
4,True,4,3003,41
4,True,4,3004,44
4,True,4,3005,47
4,True,4,3006,48
4,True,4,3007,62
4,True,4,3008,48
4,True,4,3009,62
4,True,4,3010,48
4,True,4,3011,62
4,True,4,3012,48
4,True,4,3013,62
4,True,4,3014,48
4,True,4,3015,62
4,True,4,3016,48
4,True,4,3017,62
4,True,4,3018,5
4,True,4,3019,1404
4,True,4,3020,2800
4,True,4,3021,1086
4,True,4,3022,288
4,True,4,3023,5098
4,True,4,3024,29666
4,True,4,3025,3895
4,True,4,3026,11119
4,True,4,3027,9486
4,True,4,3028,6611
4,True,4,3029,9486
4,True,4,3030,6611
4,True,4,3031,9486
4,True,4,3032,6611
4,True,4,3033,9486
4,True,4,3034,6611
4,True,4,3035,9486
4,True,4,3036,6611
4,True,4,3037,9486
4,True,4,3038,6611
4,True,4,3039,9486
4,True,4,3040,6611
4,True,4,3041,9486
4,True,4,3042,6611
4,True,4,3043,9486
4,True,4,3044,6611
4,True,4,3045,9486
4,True,4,3046,6611
4,True,4,3047,9486
4,True,4,3048,6611
4,True,4,3049,1665
4,True,4,3050,22
4,True,4,3051,5098
4,True,4,3052,29666
4,True,4,3053,3895
4,True,4,3054,11119
4,True,4,3055,9486
4,True,4,3056,6611
4,True,4,3057,9486
4,True,4,3058,6611
4,True,4,3059,9486
4,True,4,3060,6611
4,True,4,3061,9486
4,True,4,3062,6611
4,True,4,3063,9486
4,True,4,3064,6611
4,True,4,3065,9486
4,True,4,3066,6611
4,True,4,3067,9486
4,True,4,3068,6611
4,True,4,3069,9486
4,True,4,3070,6611
4,True,4,3071,9486
4,True,4,3072,6611
4,True,4,3073,9486
4,True,4,3074,6611
4,True,4,3075,9486
4,True,4,3076,6611
4,True,4,3077,1665
4,True,4,3078,22
4,True,4,3079,5098
4,True,4,3080,29666
4,True,4,3081,5856
4,True,4,3082,67720
4,True,4,3083,4276
4,True,4,3084,67720
4,True,4,3085,4276
4,True,4,3086,67720
4,True,4,3087,4276
4,True,4,3088,67720
4,True,4,3089,4276
4,True,4,3090,67720
4,True,4,3091,4276
4,True,4,3092,67720
4,True,4,3093,4276
4,True,4,3094,67720
4,True,4,3095,4276
4,True,4,3096,67720
4,True,4,3097,4276
4,True,4,3098,67720
4,True,4,3099,4276
4,True,4,3100,67720
4,True,4,3101,4276
4,True,4,3102,67720
4,True,4,3103,4276
4,True,4,3104,6638
4,True,4,3105,110
4,True,4,3106,5098
4,True,4,3107,29666
4,True,4,3108,5856
4,True,4,3109,5887
4,True,4,3110,5856
4,True,4,3111,5887
4,True,4,3112,5856
4,True,4,3113,5887
4,True,4,3114,5856
4,True,4,3115,5887
4,True,4,3116,5856
4,True,4,3117,5887
4,True,4,3118,5856
4,True,4,3119,5887
4,True,4,3120,5856
4,True,4,3121,5887
4,True,4,3122,5856
4,True,4,3123,5887
4,True,4,3124,5856
4,True,4,3125,5887
4,True,4,3126,5856
4,True,4,3127,5887
4,True,4,3128,5856
4,True,4,3129,5887
4,True,4,3130,5856
4,True,4,3131,1848
4,True,4,3132,61034
4,True,4,3133,2760
4,True,4,3134,5098
4,True,4,3135,29666
4,True,4,3136,53026
4,True,4,3137,57264
4,True,4,3138,62822
4,True,4,3139,14205
4,True,4,3140,5085
4,True,4,3141,9603
4,True,4,3142,6372
4,True,4,3143,3706
4,True,4,3144,3794
4,True,4,3145,2226
4,True,4,3146,1450
4,True,4,3147,3547
4,True,4,3148,3715
4,True,4,3149,3692
4,True,4,3150,3719
4,True,4,3151,3692
4,True,4,3152,3719
4,True,4,3153,3692
4,True,4,3154,3719
4,True,4,3155,3692
4,True,4,3156,3719
4,True,4,3157,3692
4,True,4,3158,3719
4,True,4,3159,3692
4,True,4,3160,3719
4,True,4,3161,3692
4,True,4,3162,3719
4,True,4,3163,3692
4,True,4,3164,3719
4,True,4,3165,3692
4,True,4,3166,1596
4,True,4,3167,35
4,True,4,3168,60301
4,True,4,3169,119048
4,True,4,3170,34001
4,True,4,3171,185882
4,True,4,3172,5259
4,True,4,3173,239594
4,True,4,3174,140765
4,True,4,3175,179543
4,True,4,3176,256156
4,True,4,3177,87501
4,True,4,3178,2764
4,True,4,3179,23551
4,True,4,3180,36778
4,True,4,3181,21654
4,True,4,3182,20143
4,True,4,3183,27183
4,True,4,3184,19878
4,True,4,3185,30992
4,True,4,3186,21205
4,True,4,3187,39788
4,True,4,3188,37201
4,True,4,3189,44536
4,True,4,3190,26279
4,True,4,3191,27965
4,True,4,3192,46096
4,True,4,3193,80576
4,True,4,3194,20377
4,True,4,3195,18039
4,True,4,3196,16324
4,True,4,3197,20483
4,True,4,3198,19062
4,True,4,3199,69521
4,True,4,3200,92090
4,True,4,3201,79647
4,True,4,3202,154047
4,True,4,3203,69521
4,True,4,3204,238795
4,True,4,3205,243596
4,True,4,3206,365112
4,True,4,3207,18534
4,True,4,3208,29673
4,True,4,3209,14783
4,True,4,3210,34395
4,True,4,3211,29663
4,True,4,3212,44342
4,True,4,3213,17042
4,True,4,3214,42727
4,True,4,3215,32427
4,True,4,3216,43263
4,True,4,3217,37779
4,True,4,3218,47950
4,True,4,3219,37779
4,True,4,3220,47950
4,True,4,3221,37779
4,True,4,3222,47950
4,True,4,3223,37779
4,True,4,3224,47950
4,True,4,3225,37779
4,True,4,3226,47950
4,True,4,3227,37779
4,True,4,3228,47950
4,True,4,3229,37779
4,True,4,3230,47950
4,True,4,3231,37779
4,True,4,3232,47950
4,True,4,3233,37779
4,True,4,3234,4986
4,True,4,3235,1144
4,True,4,3236,1
4,True,4,3237,35076
4,True,4,3238,24814
4,True,4,3239,12632
4,True,4,3240,378
4,True,4,3241,3757
4,True,4,3242,56
4,True,4,3243,52
4,True,4,3244,26
4,True,4,3245,30
4,True,4,3246,36
4,True,4,3247,36
4,True,4,3248,36
4,True,4,3249,36
4,True,4,3250,36
4,True,4,3251,36
4,True,4,3252,36
4,True,4,3253,36
4,True,4,3254,36
4,True,4,3255,36
4,True,4,3256,36
4,True,4,3257,36
4,True,4,3258,36
4,True,4,3259,36
4,True,4,3260,36
4,True,4,3261,36
4,True,4,3262,36
4,True,4,3263,36
4,True,4,3264,36
4,True,4,3265,36
4,True,4,3266,36
4,True,4,3267,36
4,True,4,3268,36
4,True,4,3269,36
4,True,4,3270,1
4,True,4,3271,33
4,True,4,3272,38
4,True,4,3273,19
4,True,4,3274,52
4,True,4,3275,62
4,True,4,3276,52
4,True,4,3277,62
4,True,4,3278,52
4,True,4,3279,62
4,True,4,3280,52
4,True,4,3281,62
4,True,4,3282,52
4,True,4,3283,62
4,True,4,3284,52
4,True,4,3285,62
4,True,4,3286,52
4,True,4,3287,62
4,True,4,3288,52
4,True,4,3289,62
4,True,4,3290,52
4,True,4,3291,62
4,True,4,3292,52
4,True,4,3293,62
4,True,4,3294,52
4,True,4,3295,62
4,True,4,3296,52
4,True,4,3297,62
4,True,4,3298,32
4,True,4,3299,47
4,True,4,3300,54
4,True,4,3301,49
4,True,4,3302,59
4,True,4,3303,49
4,True,4,3304,59
4,True,4,3305,49
4,True,4,3306,59
4,True,4,3307,49
4,True,4,3308,59
4,True,4,3309,49
4,True,4,3310,59
4,True,4,3311,49
4,True,4,3312,59
4,True,4,3313,49
4,True,4,3314,59
4,True,4,3315,49
4,True,4,3316,59
4,True,4,3317,49
4,True,4,3318,59
4,True,4,3319,49
4,True,4,3320,59
4,True,4,3321,49
4,True,4,3322,59
4,True,4,3323,49
4,True,4,3324,59
4,True,4,3325,1
4,True,4,3326,62
4,True,4,3327,71
4,True,4,3328,89
4,True,4,3329,19
4,True,4,3330,14
4,True,4,3331,16
4,True,4,3332,16
4,True,4,3333,22
4,True,4,3334,16
4,True,4,3335,22
4,True,4,3336,16
4,True,4,3337,22
4,True,4,3338,16
4,True,4,3339,22
4,True,4,3340,16
4,True,4,3341,22
4,True,4,3342,16
4,True,4,3343,22
4,True,4,3344,16
4,True,4,3345,22
4,True,4,3346,16
4,True,4,3347,22
4,True,4,3348,16
4,True,4,3349,22
4,True,4,3350,16
4,True,4,3351,22
4,True,4,3352,16
4,True,4,3353,22
4,True,4,3354,10
4,True,4,3355,56
4,True,4,3356,52
4,True,4,3357,26
4,True,4,3358,30
4,True,4,3359,61
4,True,4,3360,80
4,True,4,3361,50
4,True,4,3362,46
4,True,4,3363,65
4,True,4,3364,56
4,True,4,3365,52
4,True,4,3366,26
4,True,4,3367,30
4,True,4,3368,61
4,True,4,3369,63
4,True,4,3370,60
4,True,4,3371,33
4,True,4,3372,60
4,True,4,3373,33
4,True,4,3374,60
4,True,4,3375,33
4,True,4,3376,60
4,True,4,3377,33
4,True,4,3378,60
4,True,4,3379,33
4,True,4,3380,60
4,True,4,3381,33
4,True,4,3382,60
4,True,4,3383,33
4,True,4,3384,60
4,True,4,3385,33
4,True,4,3386,60
4,True,4,3387,33
4,True,4,3388,60
4,True,4,3389,33
4,True,4,3390,60
4,True,4,3391,33
4,True,4,3392,67
4,True,4,3393,44
4,True,4,3394,34
4,True,4,3395,486
4,True,4,3396,251
4,True,4,3397,486
4,True,4,3398,518
4,True,4,3399,293
4,True,4,3400,518
4,True,4,3401,293
4,True,4,3402,518
4,True,4,3403,293
4,True,4,3404,518
4,True,4,3405,293
4,True,4,3406,518
4,True,4,3407,293
4,True,4,3408,518
4,True,4,3409,293
4,True,4,3410,518
4,True,4,3411,293
4,True,4,3412,518
4,True,4,3413,293
4,True,4,3414,518
4,True,4,3415,293
4,True,4,3416,518
4,True,4,3417,293
4,True,4,3418,518
4,True,4,3419,293
4,True,4,3420,518
4,True,4,3421,61
4,True,4,3422,637
4,True,4,3423,388
4,True,4,3424,305
4,True,4,3425,190
4,True,4,3426,121
4,True,4,3427,105
4,True,4,3428,658
4,True,4,3429,843
4,True,4,3430,769
4,True,4,3431,627
4,True,4,3432,900
4,True,4,3433,756
4,True,4,3434,657
4,True,4,3435,900
4,True,4,3436,756
4,True,4,3437,657
4,True,4,3438,900
4,True,4,3439,756
4,True,4,3440,657
4,True,4,3441,900
4,True,4,3442,756
4,True,4,3443,657
4,True,4,3444,900
4,True,4,3445,756
4,True,4,3446,657
4,True,4,3447,900
4,True,4,3448,756
4,True,4,3449,657
4,True,4,3450,900
4,True,4,3451,756
4,True,4,3452,657
4,True,4,3453,900
4,True,4,3454,139
4,True,4,3455,955
4,True,4,3456,756
4,True,4,3457,745
4,True,4,3458,756
4,True,4,3459,745
4,True,4,3460,756
4,True,4,3461,745
4,True,4,3462,756
4,True,4,3463,745
4,True,4,3464,756
4,True,4,3465,745
4,True,4,3466,756
4,True,4,3467,745
4,True,4,3468,756
4,True,4,3469,745
4,True,4,3470,756
4,True,4,3471,745
4,True,4,3472,756
4,True,4,3473,745
4,True,4,3474,756
4,True,4,3475,745
4,True,4,3476,756
4,True,4,3477,745
4,True,4,3478,756
4,True,4,3479,105
4,True,4,3480,632
4,True,4,3481,645
4,True,4,3482,632
4,True,4,3483,645
4,True,4,3484,632
4,True,4,3485,645
4,True,4,3486,632
4,True,4,3487,645
4,True,4,3488,632
4,True,4,3489,645
4,True,4,3490,632
4,True,4,3491,645
4,True,4,3492,632
4,True,4,3493,645
4,True,4,3494,632
4,True,4,3495,645
4,True,4,3496,632
4,True,4,3497,645
4,True,4,3498,632
4,True,4,3499,645
4,True,4,3500,632
4,True,4,3501,645
4,True,4,3502,632
4,True,4,3503,645
4,True,4,3504,72
4,True,4,3505,569
4,True,4,3506,579
4,True,4,3507,569
4,True,4,3508,579
4,True,4,3509,569
4,True,4,3510,579
4,True,4,3511,569
4,True,4,3512,579
4,True,4,3513,569
4,True,4,3514,579
4,True,4,3515,569
4,True,4,3516,579
4,True,4,3517,569
4,True,4,3518,579
4,True,4,3519,569
4,True,4,3520,579
4,True,4,3521,569
4,True,4,3522,579
4,True,4,3523,569
4,True,4,3524,579
4,True,4,3525,569
4,True,4,3526,579
4,True,4,3527,569
4,True,4,3528,579
4,True,4,3529,49
4,True,4,3530,582
4,True,4,3531,565
4,True,4,3532,582
4,True,4,3533,565
4,True,4,3534,582
4,True,4,3535,565
4,True,4,3536,582
4,True,4,3537,565
4,True,4,3538,582
4,True,4,3539,565
4,True,4,3540,582
4,True,4,3541,565
4,True,4,3542,582
4,True,4,3543,565
4,True,4,3544,582
4,True,4,3545,565
4,True,4,3546,582
4,True,4,3547,565
4,True,4,3548,582
4,True,4,3549,565
4,True,4,3550,582
4,True,4,3551,565
4,True,4,3552,582
4,True,4,3553,565
4,True,4,3554,48
4,True,4,3555,613
4,True,4,3556,595
4,True,4,3557,622
4,True,4,3558,595
4,True,4,3559,622
4,True,4,3560,595
4,True,4,3561,622
4,True,4,3562,595
4,True,4,3563,622
4,True,4,3564,595
4,True,4,3565,622
4,True,4,3566,595
4,True,4,3567,622
4,True,4,3568,595
4,True,4,3569,622
4,True,4,3570,595
4,True,4,3571,622
4,True,4,3572,595
4,True,4,3573,622
4,True,4,3574,595
4,True,4,3575,622
4,True,4,3576,595
4,True,4,3577,622
4,True,4,3578,595
4,True,4,3579,622
4,True,4,3580,63
4,True,4,3581,1576
4,True,4,3582,179
4,True,4,3583,229
4,True,4,3584,124
4,True,4,3585,117
4,True,4,3586,151
4,True,4,3587,90
4,True,4,3588,110
4,True,4,3589,103
4,True,4,3590,102
4,True,4,3591,114
4,True,4,3592,167
4,True,4,3593,108
4,True,4,3594,175
4,True,4,3595,508
4,True,4,3596,608
4,True,4,3597,764
4,True,4,3598,695
4,True,4,3599,1318
4,True,4,3600,1820
4,True,4,3601,764
4,True,4,3602,695
4,True,4,3603,1318
4,True,4,3604,1820
4,True,4,3605,764
4,True,4,3606,695
4,True,4,3607,1318
4,True,4,3608,1820
4,True,4,3609,764
4,True,4,3610,695
4,True,4,3611,1318
4,True,4,3612,1820
4,True,4,3613,764
4,True,4,3614,695
4,True,4,3615,1318
4,True,4,3616,1820
4,True,4,3617,764
4,True,4,3618,695
4,True,4,3619,1318
4,True,4,3620,1820
4,True,4,3621,210
4,True,4,3622,1
4,True,4,3623,179
4,True,4,3624,152
4,True,4,3625,130
4,True,4,3626,43
4,True,4,3627,35
4,True,4,3628,61
4,True,4,3629,54
4,True,4,3630,85
4,True,4,3631,54
4,True,4,3632,85
4,True,4,3633,54
4,True,4,3634,85
4,True,4,3635,54
4,True,4,3636,85
4,True,4,3637,54
4,True,4,3638,85
4,True,4,3639,54
4,True,4,3640,85
4,True,4,3641,54
4,True,4,3642,85
4,True,4,3643,54
4,True,4,3644,85
4,True,4,3645,54
4,True,4,3646,85
4,True,4,3647,54
4,True,4,3648,85
4,True,4,3649,54
4,True,4,3650,85
4,True,4,3651,20
4,True,4,3652,486
4,True,4,3653,518
4,True,4,3654,430
4,True,4,3655,394
4,True,4,3656,98
4,True,4,3657,67
4,True,4,3658,41
4,True,4,3659,54
4,True,4,3660,62
4,True,4,3661,54
4,True,4,3662,62
4,True,4,3663,54
4,True,4,3664,62
4,True,4,3665,54
4,True,4,3666,62
4,True,4,3667,54
4,True,4,3668,62
4,True,4,3669,54
4,True,4,3670,62
4,True,4,3671,54
4,True,4,3672,62
4,True,4,3673,54
4,True,4,3674,62
4,True,4,3675,54
4,True,4,3676,62
4,True,4,3677,54
4,True,4,3678,62
4,True,4,3679,54
4,True,4,3680,28
4,True,4,3681,1
4,True,4,3682,762
4,True,4,3683,4459
4,True,4,3684,2884
4,True,4,3685,2768
4,True,4,3686,2426
4,True,4,3687,2334
4,True,4,3688,2426
4,True,4,3689,2334
4,True,4,3690,2426
4,True,4,3691,2334
4,True,4,3692,2426
4,True,4,3693,2334
4,True,4,3694,2426
4,True,4,3695,2334
4,True,4,3696,2426
4,True,4,3697,2334
4,True,4,3698,2426
4,True,4,3699,2334
4,True,4,3700,2426
4,True,4,3701,2334
4,True,4,3702,2426
4,True,4,3703,2334
4,True,4,3704,2426
4,True,4,3705,2334
4,True,4,3706,2426
4,True,4,3707,2334
4,True,4,3708,2072
4,True,4,3709,407
4,True,4,3710,3910
4,True,4,3711,2661
4,True,4,3712,1160
4,True,4,3713,1640
4,True,4,3714,1708
4,True,4,3715,1502
4,True,4,3716,1174
4,True,4,3717,1127
4,True,4,3718,210
4,True,4,3719,1296
4,True,4,3720,1688
4,True,4,3721,1596
4,True,4,3722,1218
4,True,4,3723,1744
4,True,4,3724,1557
4,True,4,3725,1353
4,True,4,3726,1883
4,True,4,3727,578
4,True,4,3728,131
4,True,4,3729,94
4,True,4,3730,124
4,True,4,3731,119
