Endgame, White, Parameter, Move,evaluation_function
2,True,5,2487,-90
2,True,5,2488,-90
2,True,5,2489,-90
2,True,5,2490,-90
2,True,5,2491,-90
2,True,5,2492,-90
2,True,5,2493,-90
2,True,5,2494,-90
2,True,5,2495,-90
2,True,5,2496,-90
2,True,5,2497,-90
2,True,5,2498,-90
2,True,5,2499,-90
2,True,5,2500,-90
2,True,5,2501,-100
2,True,5,2502,-100
2,True,5,2503,-100
2,True,5,2504,-170
2,True,5,2505,-1070
2,True,5,2506,-1080
2,True,5,2507,-1080
2,True,5,2508,-1080
2,True,5,2509,70
2,True,5,2510,40
2,True,5,2511,40
2,True,5,2512,50
2,True,5,2513,50
2,True,5,2514,940
2,True,5,2515,10
2,True,5,2516,10
2,True,5,2517,10
2,True,5,2518,10
2,True,5,2519,10
2,True,5,2520,10
2,True,5,2521,10
2,True,5,2522,10
2,True,5,2523,10
2,True,5,2524,10
2,True,5,2525,10
2,True,5,2526,10
2,True,5,2527,10
2,True,5,2528,10
2,True,5,2529,10
2,True,5,2530,10
2,True,5,2531,10
2,True,5,2532,10
2,True,5,2533,10
2,True,5,2534,10
2,True,5,2535,10
2,True,5,2536,10
2,True,5,2537,10
2,True,5,2538,10
2,True,5,2539,10
2,True,5,2540,10
2,True,5,2541,10
2,True,5,2542,0
2,True,5,2543,0
2,True,5,2544,-40
2,True,5,2545,-40
2,True,5,2546,-50
2,True,5,2547,-940
2,True,5,2548,10
2,True,5,2549,10
2,True,5,2550,10
2,True,5,2551,10
2,True,5,2552,10
2,True,5,2553,10
2,True,5,2554,10
2,True,5,2555,10
2,True,5,2556,10
2,True,5,2557,10
2,True,5,2558,10
2,True,5,2559,10
2,True,5,2560,10
2,True,5,2561,10
2,True,5,2562,10
2,True,5,2563,10
2,True,5,2564,10
2,True,5,2565,10
2,True,5,2566,10
2,True,5,2567,10
2,True,5,2568,10
2,True,5,2569,10
2,True,5,2570,10
2,True,5,2571,10
2,True,5,2572,10
2,True,5,2573,10
2,True,5,2574,0
2,True,5,2575,0
2,True,5,2576,90
2,True,5,2577,70
2,True,5,2578,90
2,True,5,2579,90
2,True,5,2580,40
2,True,5,2581,40
2,True,5,2582,50
2,True,5,2583,50
2,True,5,2584,50
2,True,5,2585,50
2,True,5,2586,50
2,True,5,2587,50
2,True,5,2588,50
2,True,5,2589,50
2,True,5,2590,50
2,True,5,2591,50
2,True,5,2592,50
2,True,5,2593,50
2,True,5,2594,50
2,True,5,2595,50
2,True,5,2596,50
2,True,5,2597,50
2,True,5,2598,50
2,True,5,2599,50
2,True,5,2600,50
2,True,5,2601,50
2,True,5,2602,50
2,True,5,2603,50
2,True,5,2604,50
2,True,5,2605,50
2,True,5,2606,40
2,True,5,2607,10
2,True,5,2608,50
2,True,5,2609,50
2,True,5,2610,0
2,True,5,2611,50
2,True,5,2612,50
2,True,5,2613,50
2,True,5,2614,50
2,True,5,2615,50
2,True,5,2616,50
2,True,5,2617,50
2,True,5,2618,50
2,True,5,2619,50
2,True,5,2620,50
2,True,5,2621,50
2,True,5,2622,50
2,True,5,2623,50
2,True,5,2624,50
2,True,5,2625,50
2,True,5,2626,50
2,True,5,2627,50
2,True,5,2628,50
2,True,5,2629,50
2,True,5,2630,50
2,True,5,2631,50
2,True,5,2632,0
2,True,5,2633,0
2,True,5,2634,50
2,True,5,2635,0
2,True,5,2636,10
2,True,5,2637,0
2,True,5,2638,10
2,True,5,2639,0
2,True,5,2640,10
2,True,5,2641,0
2,True,5,2642,10
2,True,5,2643,0
2,True,5,2644,10
2,True,5,2645,0
2,True,5,2646,10
2,True,5,2647,0
2,True,5,2648,10
2,True,5,2649,0
2,True,5,2650,10
2,True,5,2651,0
2,True,5,2652,10
2,True,5,2653,0
2,True,5,2654,10
2,True,5,2655,0
2,True,5,2656,10
2,True,5,2657,0
2,True,5,2658,0
2,True,5,2659,0
2,True,5,2660,10
2,True,5,2661,10
2,True,5,2662,10
2,True,5,2663,10
2,True,5,2664,10
2,True,5,2665,10
2,True,5,2666,10
2,True,5,2667,10
2,True,5,2668,10
2,True,5,2669,10
2,True,5,2670,10
2,True,5,2671,10
2,True,5,2672,10
2,True,5,2673,10
2,True,5,2674,10
2,True,5,2675,10
2,True,5,2676,10
2,True,5,2677,10
2,True,5,2678,10
2,True,5,2679,10
2,True,5,2680,10
2,True,5,2681,10
2,True,5,2682,10
2,True,5,2683,10
2,True,5,2684,10
2,True,5,2685,10
2,True,5,2686,0
2,True,5,2687,0
2,True,5,2688,90
2,True,5,2689,70
2,True,5,2690,-10
2,True,5,2691,-40
2,True,5,2692,-40
2,True,5,2693,-40
2,True,5,2694,-70
2,True,5,2695,-80
2,True,5,2696,-60
2,True,5,2697,-70
2,True,5,2698,-70
2,True,5,2699,-110
2,True,5,2700,-70
2,True,5,2701,-70
2,True,5,2702,-70
2,True,5,2703,-70
2,True,5,2704,-40
2,True,5,2705,-40
2,True,5,2706,-40
2,True,5,2707,-40
2,True,5,2708,-40
2,True,5,2709,-40
2,True,5,2710,-40
2,True,5,2711,-40
2,True,5,2712,-40
2,True,5,2713,-40
2,True,5,2714,-40
2,True,5,2715,-40
2,True,5,2716,-40
2,True,5,2717,-40
2,True,5,2718,-40
2,True,5,2719,-40
2,True,5,2720,0
2,True,5,2721,0
