Endgame, White, Parameter, Move,evaluation_function
2,False,2,2496,-90
2,False,2,2497,-90
2,False,2,2498,-90
2,False,2,2499,-90
2,False,2,2500,-90
2,False,2,2501,-100
2,False,2,2502,-100
2,False,2,2503,-100
2,False,2,2504,-170
2,False,2,2505,-1070
2,False,2,2506,-1080
2,False,2,2507,-1080
2,False,2,2508,10
2,False,2,2509,10
2,False,2,2510,0
2,False,2,2511,30
2,False,2,2512,40
2,False,2,2513,940
2,False,2,2514,940
2,False,2,2515,10
2,False,2,2516,10
2,False,2,2517,10
2,False,2,2518,10
2,False,2,2519,10
2,False,2,2520,10
2,False,2,2521,10
2,False,2,2522,10
2,False,2,2523,10
2,False,2,2524,10
2,False,2,2525,10
2,False,2,2526,10
2,False,2,2527,10
2,False,2,2528,10
2,False,2,2529,10
2,False,2,2530,10
2,False,2,2531,10
2,False,2,2532,10
2,False,2,2533,10
2,False,2,2534,10
2,False,2,2535,10
2,False,2,2536,10
2,False,2,2537,10
2,False,2,2538,10
2,False,2,2539,10
2,False,2,2540,10
2,False,2,2541,0
2,False,2,2542,0
2,False,2,2543,40
2,False,2,2544,-40
2,False,2,2545,-40
2,False,2,2546,40
2,False,2,2547,10
2,False,2,2548,10
2,False,2,2549,10
2,False,2,2550,10
2,False,2,2551,10
2,False,2,2552,10
2,False,2,2553,10
2,False,2,2554,10
2,False,2,2555,10
2,False,2,2556,10
2,False,2,2557,10
2,False,2,2558,10
2,False,2,2559,10
2,False,2,2560,10
2,False,2,2561,10
2,False,2,2562,10
2,False,2,2563,10
2,False,2,2564,10
2,False,2,2565,10
2,False,2,2566,10
2,False,2,2567,10
2,False,2,2568,10
2,False,2,2569,10
2,False,2,2570,10
2,False,2,2571,10
2,False,2,2572,10
2,False,2,2573,10
2,False,2,2574,10
2,False,2,2575,0
