Endgame, White, Parameter, Move,processing_time
1,False,5,1024,0.145101
1,False,5,1025,0.132842
1,False,5,1026,0.160501
1,False,5,1027,0.144264
1,False,5,1028,0.16568
1,False,5,1029,0.166099
1,False,5,1030,0.142814
1,False,5,1031,0.154713
1,False,5,1032,0.17572
1,False,5,1033,0.175148
1,False,5,1034,0.147561
1,False,5,1035,0.160235
1,False,5,1036,0.177413
1,False,5,1037,0.178787
1,False,5,1038,0.167022
1,False,5,1039,0.170058
1,False,5,1040,0.187383
1,False,5,1041,0.190985
1,False,5,1042,0.171765
1,False,5,1043,0.179901
1,False,5,1044,0.199478
1,False,5,1045,0.195024
1,False,5,1046,0.183578
1,False,5,1047,0.18463
1,False,5,1048,0.0353338
1,False,5,1049,0.203783
1,False,5,1050,0.191127
1,False,5,1051,0.199795
1,False,5,1052,0.184743
1,False,5,1053,0.164557
1,False,5,1054,0.190383
1,False,5,1055,0.219851
1,False,5,1056,0.19454
1,False,5,1057,0.17134
1,False,5,1058,0.195925
1,False,5,1059,0.220266
1,False,5,1060,0.206438
1,False,5,1061,0.181287
1,False,5,1062,0.213995
1,False,5,1063,0.214578
1,False,5,1064,0.210377
1,False,5,1065,0.190438
1,False,5,1066,0.19986
1,False,5,1067,0.222127
1,False,5,1068,0.216722
1,False,5,1069,0.197374
1,False,5,1070,0.217105
1,False,5,1071,0.231653
1,False,5,1072,0.23452
1,False,5,1073,0.0424888
1,False,5,1074,0.200836
1,False,5,1075,0.253377
1,False,5,1076,0.220306
1,False,5,1077,0.181407
1,False,5,1078,0.24993
1,False,5,1079,0.208386
1,False,5,1080,0.230724
1,False,5,1081,0.201483
1,False,5,1082,0.259453
1,False,5,1083,0.20798
1,False,5,1084,0.239302
1,False,5,1085,0.191161
1,False,5,1086,0.261783
1,False,5,1087,0.214296
1,False,5,1088,0.254605
1,False,5,1089,0.198336
1,False,5,1090,0.280614
1,False,5,1091,0.221936
1,False,5,1092,0.257894
1,False,5,1093,0.204005
1,False,5,1094,0.281511
1,False,5,1095,0.2393
1,False,5,1096,0.295118
1,False,5,1097,0.217504
1,False,5,1098,0.0343924
1,False,5,1099,0.0664294
1,False,5,1100,0.116304
1,False,5,1101,0.10131
1,False,5,1102,0.12907
1,False,5,1103,0.0990198
1,False,5,1104,0.123042
1,False,5,1105,0.106253
1,False,5,1106,0.132326
1,False,5,1107,0.101652
1,False,5,1108,0.127718
1,False,5,1109,0.108328
1,False,5,1110,0.148644
1,False,5,1111,0.107408
1,False,5,1112,0.126152
1,False,5,1113,0.110215
1,False,5,1114,0.141731
1,False,5,1115,0.116578
1,False,5,1116,0.127375
1,False,5,1117,0.110781
1,False,5,1118,0.143076
1,False,5,1119,0.119665
1,False,5,1120,0.138775
1,False,5,1121,0.122642
1,False,5,1122,0.140033
1,False,5,1123,0.0144091
1,False,5,1124,0.21258
1,False,5,1125,0.22947
1,False,5,1126,0.220943
1,False,5,1127,0.0282411
1,False,5,1128,0.0516817
1,False,5,1129,0.0598969
1,False,5,1130,0.0664703
1,False,5,1131,0.0545652
1,False,5,1132,0.0164205
1,False,5,1133,0.145009
1,False,5,1134,0.106614
1,False,5,1135,0.193204
1,False,5,1136,0.127728
1,False,5,1137,0.166781
1,False,5,1138,0.372435
1,False,5,1139,0.373699
1,False,5,1140,0.305223
1,False,5,1141,0.280439
1,False,5,1142,0.285127
1,False,5,1143,0.289944
1,False,5,1144,0.150269
1,False,5,1145,0.317443
1,False,5,1146,0.159013
1,False,5,1147,0.336212
1,False,5,1148,0.168854
1,False,5,1149,0.340657
1,False,5,1150,0.171746
1,False,5,1151,0.373594
1,False,5,1152,0.181369
1,False,5,1153,0.379488
1,False,5,1154,0.191684
1,False,5,1155,0.405213
1,False,5,1156,0.201715
1,False,5,1157,0.420708
1,False,5,1158,0.213111
1,False,5,1159,0.447835
1,False,5,1160,0.222123
1,False,5,1161,0.456159
1,False,5,1162,0.23228
1,False,5,1163,0.470495
1,False,5,1164,0.235918
1,False,5,1165,0.208318
1,False,5,1166,0.0037317
1,False,5,1167,0.18336
1,False,5,1168,0.217642
1,False,5,1169,0.223178
1,False,5,1170,0.166134
1,False,5,1171,0.369053
1,False,5,1172,1.16552
1,False,5,1173,0.556522
1,False,5,1174,1.01662
1,False,5,1175,2.68312
1,False,5,1176,3.49631
1,False,5,1177,3.02161
1,False,5,1178,3.35023
1,False,5,1179,0.0002561
1,False,5,1180,0.0002579
1,False,5,1181,0.0002268
1,False,5,1182,0.0002366
1,False,5,1183,0.0004027
1,False,5,1184,0.0002083
1,False,5,1185,0.0002374
1,False,5,1186,0.0002814
1,False,5,1187,0.0002465
1,False,5,1188,0.0002634
1,False,5,1189,0.0002576
1,False,5,1190,0.0002482
1,False,5,1191,0.0002048
1,False,5,1192,0.000263
1,False,5,1193,0.0005243
1,False,5,1194,0.0002801
1,False,5,1195,0.0002302
1,False,5,1196,0.0004569
1,False,5,1197,0.00028
1,False,5,1198,0.0003084
1,False,5,1199,0.0002537
1,False,5,1200,0.0003223
1,False,5,1201,0.0002643
1,False,5,1202,0.0003758
1,False,5,1203,0.0002763
1,False,5,1204,0.0003707
1,False,5,1205,0.0003536
1,False,5,1206,0.0003637
1,False,5,1207,0.0002984
1,False,5,1208,0.0003793
1,False,5,1209,0.0003115
1,False,5,1210,0.0004347
1,False,5,1211,0.0003826
1,False,5,1212,0.0004428
1,False,5,1213,0.0004816
1,False,5,1214,0.000454
1,False,5,1215,0.0004855
1,False,5,1216,0.0003838
1,False,5,1217,0.0004749
1,False,5,1218,0.0003967
1,False,5,1219,0.0004922
1,False,5,1220,0.0004088
1,False,5,1221,0.0005378
1,False,5,1222,0.0005351
1,False,5,1223,0.0005215
1,False,5,1224,0.000435
1,False,5,1225,0.000538
1,False,5,1226,0.0004478
1,False,5,1227,0.0005888
1,False,5,1228,0.0004614
1,False,5,1229,0.0006578
1,False,5,1230,0.0005036
1,False,5,1231,0.0005817
1,False,5,1232,0.000604
1,False,5,1233,0.0008942
1,False,5,1234,0.0004995
1,False,5,1235,0.0006171
1,False,5,1236,0.0005471
1,False,5,1237,0.0006841
1,False,5,1238,0.0005851
1,False,5,1239,0.0006478
1,False,5,1240,0.0005208
1,False,5,1241,0.0006307
1,False,5,1242,0.0004855
1,False,5,1243,0.000361
1,False,5,1244,0.0006447
1,False,5,1245,0.0003701
1,False,5,1246,0.0005589
1,False,5,1247,0.0004019
1,False,5,1248,0.0005312
1,False,5,1249,0.0003872
1,False,5,1250,0.0005561
1,False,5,1251,0.00041
1,False,5,1252,0.0005432
1,False,5,1253,0.0004036
1,False,5,1254,0.0005515
1,False,5,1255,0.0004134
1,False,5,1256,0.0010064
1,False,5,1257,0.0005082
1,False,5,1258,0.0005749
1,False,5,1259,0.0004312
1,False,5,1260,0.0006147
1,False,5,1261,0.0004394
1,False,5,1262,0.0006902
1,False,5,1263,0.0004475
1,False,5,1264,0.0006095
1,False,5,1265,0.0005959
1,False,5,1266,0.0005969
1,False,5,1267,0.0007562
1,False,5,1268,0.0006999
1,False,5,1269,0.0008211
1,False,5,1270,0.0007375
1,False,5,1271,0.0007852
1,False,5,1272,0.0006702
1,False,5,1273,0.0014266
1,False,5,1274,0.0006446
1,False,5,1275,0.0009653
1,False,5,1276,0.0006558
1,False,5,1277,0.0009142
1,False,5,1278,0.0007095
1,False,5,1279,0.0009818
1,False,5,1280,0.0006784
1,False,5,1281,0.0008562
1,False,5,1282,0.0009186
1,False,5,1283,0.0009268
1,False,5,1284,0.0006997
1,False,5,1285,0.0009211
1,False,5,1286,0.000713
1,False,5,1287,0.000964
1,False,5,1288,0.0007241
1,False,5,1289,0.0009786
1,False,5,1290,0.0007368
1,False,5,1291,0.000986
1,False,5,1292,0.0005603
1,False,5,1293,0.0006985
1,False,5,1294,0.0006693
1,False,5,1295,0.0006664
1,False,5,1296,0.0006651
1,False,5,1297,0.0007591
1,False,5,1298,0.000616
1,False,5,1299,0.0007621
1,False,5,1300,0.0006314
1,False,5,1301,0.0013501
1,False,5,1302,0.0006008
1,False,5,1303,0.0007469
1,False,5,1304,0.0006112
1,False,5,1305,0.0007215
1,False,5,1306,0.0006693
1,False,5,1307,0.000828
1,False,5,1308,0.0006381
1,False,5,1309,0.0007471
1,False,5,1310,0.0006457
1,False,5,1311,0.0007541
1,False,5,1312,0.0007386
1,False,5,1313,0.0008221
1,False,5,1314,0.0007413
1,False,5,1315,0.0007774
1,False,5,1316,0.0008224
1,False,5,1317,0.0006799
1,False,5,1318,0.0009083
1,False,5,1319,0.0011393
1,False,5,1320,0.0009264
1,False,5,1321,0.0011546
1,False,5,1322,0.0009371
1,False,5,1323,0.0012527
1,False,5,1324,0.0009456
1,False,5,1325,0.0012988
1,False,5,1326,0.0010065
1,False,5,1327,0.0011959
1,False,5,1328,0.0009691
1,False,5,1329,0.0012825
1,False,5,1330,0.0010443
1,False,5,1331,0.0012248
1,False,5,1332,0.0009945
1,False,5,1333,0.0012398
1,False,5,1334,0.0010032
1,False,5,1335,0.001339
1,False,5,1336,0.0010796
1,False,5,1337,0.0013002
1,False,5,1338,0.0012538
1,False,5,1339,0.001287
1,False,5,1340,0.0011137
1,False,5,1341,0.0010533
1,False,5,1342,0.000831
1,False,5,1343,0.0007971
1,False,5,1344,0.0008358
1,False,5,1345,0.0008013
1,False,5,1346,0.0008422
1,False,5,1347,0.0015677
1,False,5,1348,0.0009093
1,False,5,1349,0.0008712
1,False,5,1350,0.0008688
1,False,5,1351,0.0008294
1,False,5,1352,0.0008267
1,False,5,1353,0.0008771
1,False,5,1354,0.0008892
1,False,5,1355,0.000844
1,False,5,1356,0.000867
1,False,5,1357,0.0008564
1,False,5,1358,0.0009082
1,False,5,1359,0.0010709
1,False,5,1360,0.0009236
1,False,5,1361,0.0008743
1,False,5,1362,0.0014275
1,False,5,1363,0.0008827
1,False,5,1364,0.000881
1,False,5,1365,0.0008892
1,False,5,1366,0.0014
1,False,5,1367,0.0016929
1,False,5,1368,0.0015535
1,False,5,1369,0.0015584
1,False,5,1370,0.0011743
1,False,5,1371,0.0022411
1,False,5,1372,0.0027074
1,False,5,1373,0.0019417
1,False,5,1374,0.0012404
1,False,5,1375,0.002137
1,False,5,1376,0.0016681
1,False,5,1377,0.0023476
1,False,5,1378,0.0034318
1,False,5,1379,0.0018182
1,False,5,1380,0.0037552
1,False,5,1381,0.0062989
1,False,5,1382,0.0042297
1,False,5,1383,0.0091833
1,False,5,1384,0.0017156
1,False,5,1385,0.0072647
1,False,5,1386,0.0103126
1,False,5,1387,0.0079885
1,False,5,1388,0.0111696
1,False,5,1389,0.0054921
1,False,5,1390,0.0028656
1,False,5,1391,0.0077643
1,False,5,1392,0.0085419
1,False,5,1393,0.0165343
1,False,5,1394,0.0090655
1,False,5,1395,0.021243
1,False,5,1396,0.0069419
1,False,5,1397,0.0093492
1,False,5,1398,0.0131589
1,False,5,1399,0.026039
1,False,5,1400,0.0141819
1,False,5,1401,0.0091362
1,False,5,1402,0.0153871
1,False,5,1403,0.0095457
1,False,5,1404,0.0161803
1,False,5,1405,0.0099292
1,False,5,1406,0.0156499
1,False,5,1407,0.0105576
1,False,5,1408,0.0164411
1,False,5,1409,0.010934
1,False,5,1410,0.0187836
1,False,5,1411,0.0117134
1,False,5,1412,0.0188346
1,False,5,1413,0.0126553
1,False,5,1414,0.0198672
1,False,5,1415,0.0129474
1,False,5,1416,0.0207809
1,False,5,1417,0.0135236
1,False,5,1418,0.021422
1,False,5,1419,0.0132155
1,False,5,1420,0.0211096
1,False,5,1421,0.0136925
1,False,5,1422,0.0221806
1,False,5,1423,0.0152237
1,False,5,1424,0.0172355
1,False,5,1425,0.0465145
1,False,5,1426,0.0581336
1,False,5,1427,0.0513305
1,False,5,1428,0.0609193
1,False,5,1429,0.0496604
1,False,5,1430,0.052631
1,False,5,1431,0.05
1,False,5,1432,0.0505456
1,False,5,1433,0.0533594
1,False,5,1434,0.0524858
1,False,5,1435,0.0556857
1,False,5,1436,0.0559598
1,False,5,1437,0.0516206
1,False,5,1438,0.056613
1,False,5,1439,0.0534112
1,False,5,1440,0.0615746
1,False,5,1441,0.055056
1,False,5,1442,0.0597725
1,False,5,1443,0.0646212
1,False,5,1444,0.0597129
1,False,5,1445,0.0582742
1,False,5,1446,0.0626313
1,False,5,1447,0.0646347
1,False,5,1448,0.0648969
1,False,5,1449,0.0332235
1,False,5,1450,0.0576173
1,False,5,1451,0.0196642
1,False,5,1452,0.0118275
1,False,5,1453,0.009831
1,False,5,1454,0.0292862
1,False,5,1455,0.0361844
1,False,5,1456,0.0532809
1,False,5,1457,0.0375792
1,False,5,1458,0.0515358
1,False,5,1459,0.210564
1,False,5,1460,0.0572401
1,False,5,1461,0.11063
1,False,5,1462,0.214819
1,False,5,1463,0.0702192
1,False,5,1464,0.136083
1,False,5,1465,0.084152
1,False,5,1466,0.104982
1,False,5,1467,0.137929
1,False,5,1468,0.0636622
1,False,5,1469,0.0605423
1,False,5,1470,0.0457855
1,False,5,1471,0.129186
1,False,5,1472,0.10631
1,False,5,1473,0.101424
1,False,5,1474,0.198849
1,False,5,1475,0.401881
1,False,5,1476,0.223742
1,False,5,1477,0.320566
1,False,5,1478,0.241902
1,False,5,1479,0.334526
1,False,5,1480,0.249074
1,False,5,1481,0.358996
1,False,5,1482,0.260893
1,False,5,1483,0.376126
1,False,5,1484,0.270734
1,False,5,1485,0.381153
1,False,5,1486,0.282092
1,False,5,1487,0.404867
1,False,5,1488,0.295545
1,False,5,1489,0.423254
1,False,5,1490,0.301906
1,False,5,1491,0.438651
1,False,5,1492,0.315438
1,False,5,1493,0.468317
1,False,5,1494,0.319886
1,False,5,1495,0.473783
1,False,5,1496,0.339912
1,False,5,1497,0.491395
1,False,5,1498,0.316804
1,False,5,1499,0.24972
1,False,5,1500,1.10888
1,False,5,1501,0.161914
1,False,5,1502,0.147434
1,False,5,1503,0.726243
1,False,5,1504,0.511915
1,False,5,1505,0.97191
1,False,5,1506,0.516416
1,False,5,1507,0.721556
1,False,5,1508,1.45212
1,False,5,1509,0.52344
1,False,5,1510,0.440427
1,False,5,1511,0.408456
1,False,5,1512,0.434378
1,False,5,1513,0.418431
1,False,5,1514,0.403989
1,False,5,1515,0.568546
1,False,5,1516,0.415025
1,False,5,1517,0.613221
1,False,5,1518,0.434105
1,False,5,1519,0.606678
1,False,5,1520,0.442606
1,False,5,1521,0.611376
1,False,5,1522,0.461328
1,False,5,1523,0.620101
1,False,5,1524,0.478324
1,False,5,1525,0.625218
1,False,5,1526,0.482719
1,False,5,1527,0.306209
1,False,5,1528,0.0742449
1,False,5,1529,0.213895
1,False,5,1530,0.478583
1,False,5,1531,0.244618
1,False,5,1532,0.486548
1,False,5,1533,0.248856
1,False,5,1534,0.501159
1,False,5,1535,0.253373
1,False,5,1536,0.514071
1,False,5,1537,0.254547
1,False,5,1538,0.527444
1,False,5,1539,0.26002
1,False,5,1540,0.529359
1,False,5,1541,0.272437
1,False,5,1542,0.548993
1,False,5,1543,0.281783
1,False,5,1544,0.558835
1,False,5,1545,0.292455
1,False,5,1546,0.574965
1,False,5,1547,0.296741
1,False,5,1548,0.576213
1,False,5,1549,0.29864
1,False,5,1550,0.599236
1,False,5,1551,0.304592
1,False,5,1552,0.268325
1,False,5,1553,0.0420718
1,False,5,1554,0.340422
1,False,5,1555,0.460038
1,False,5,1556,0.382893
1,False,5,1557,0.421384
1,False,5,1558,0.395697
1,False,5,1559,0.4395
1,False,5,1560,0.408345
1,False,5,1561,0.450489
1,False,5,1562,0.415596
1,False,5,1563,0.456755
1,False,5,1564,0.411783
1,False,5,1565,0.460755
1,False,5,1566,0.420518
1,False,5,1567,0.474241
1,False,5,1568,0.430783
1,False,5,1569,0.474924
1,False,5,1570,0.427019
1,False,5,1571,0.480046
1,False,5,1572,0.432498
1,False,5,1573,0.490666
1,False,5,1574,0.441789
1,False,5,1575,0.512276
1,False,5,1576,0.46897
1,False,5,1577,0.224085
1,False,5,1578,0.0955684
1,False,5,1579,0.369833
1,False,5,1580,0.437542
1,False,5,1581,0.420889
1,False,5,1582,0.438395
1,False,5,1583,0.382486
1,False,5,1584,0.441901
1,False,5,1585,0.397063
1,False,5,1586,0.435249
1,False,5,1587,0.418449
1,False,5,1588,0.451015
1,False,5,1589,0.417361
1,False,5,1590,0.454131
1,False,5,1591,0.402505
1,False,5,1592,0.463045
1,False,5,1593,0.416923
1,False,5,1594,0.473771
1,False,5,1595,0.426819
1,False,5,1596,0.474981
1,False,5,1597,0.426083
1,False,5,1598,0.483498
1,False,5,1599,0.429132
1,False,5,1600,0.484891
1,False,5,1601,0.441273
1,False,5,1602,0.272851
1,False,5,1603,0.150942
1,False,5,1604,0.611217
1,False,5,1605,0.621527
1,False,5,1606,0.553561
1,False,5,1607,0.655678
1,False,5,1608,1.3972
1,False,5,1609,1.87664
1,False,5,1610,2.0704
1,False,5,1611,1.64603
1,False,5,1612,2.11052
1,False,5,1613,1.66753
1,False,5,1614,2.11188
1,False,5,1615,1.69135
1,False,5,1616,2.15945
1,False,5,1617,1.67679
1,False,5,1618,2.19533
1,False,5,1619,1.71969
1,False,5,1620,2.18393
1,False,5,1621,1.74869
1,False,5,1622,2.25285
1,False,5,1623,1.75697
1,False,5,1624,2.23195
1,False,5,1625,1.79767
1,False,5,1626,2.2907
1,False,5,1627,0.933024
1,False,5,1628,0.455063
1,False,5,1629,2.36033
1,False,5,1630,1.15066
1,False,5,1631,0.78357
1,False,5,1632,0.884731
1,False,5,1633,0.782195
1,False,5,1634,0.916583
1,False,5,1635,0.839422
1,False,5,1636,0.905972
1,False,5,1637,0.803021
1,False,5,1638,0.972603
1,False,5,1639,0.796633
1,False,5,1640,0.95083
1,False,5,1641,0.821382
1,False,5,1642,0.961145
1,False,5,1643,0.819333
1,False,5,1644,0.942902
1,False,5,1645,0.815769
1,False,5,1646,0.958134
1,False,5,1647,0.843957
1,False,5,1648,0.964045
1,False,5,1649,0.846573
1,False,5,1650,0.980408
1,False,5,1651,0.851692
1,False,5,1652,0.428104
1,False,5,1653,0.122604
1,False,5,1654,1.38388
1,False,5,1655,1.46747
1,False,5,1656,2.20884
1,False,5,1657,1.7583
1,False,5,1658,1.87376
1,False,5,1659,1.80543
1,False,5,1660,1.9079
1,False,5,1661,1.78935
1,False,5,1662,1.91681
1,False,5,1663,1.83765
1,False,5,1664,1.95347
1,False,5,1665,1.82208
1,False,5,1666,1.95017
1,False,5,1667,1.89656
1,False,5,1668,1.98394
1,False,5,1669,1.8701
1,False,5,1670,1.99193
1,False,5,1671,1.90972
1,False,5,1672,2.00551
1,False,5,1673,1.89098
1,False,5,1674,2.02643
1,False,5,1675,1.92259
1,False,5,1676,2.06775
1,False,5,1677,0.701353
1,False,5,1678,0.153766
