Endgame, White, Parameter, Move,evaluation_function
1,False,1,1287,100
1,False,1,1288,100
1,False,1,1289,100
1,False,1,1290,100
1,False,1,1291,100
1,False,1,1292,100
1,False,1,1293,100
1,False,1,1294,100
1,False,1,1295,100
1,False,1,1296,100
1,False,1,1297,100
1,False,1,1298,100
1,False,1,1299,100
1,False,1,1300,100
1,False,1,1301,100
1,False,1,1302,100
1,False,1,1303,100
1,False,1,1304,100
1,False,1,1305,100
1,False,1,1306,100
1,False,1,1307,100
1,False,1,1308,100
1,False,1,1309,100
1,False,1,1310,100
1,False,1,1311,100
1,False,1,1312,100
1,False,1,1313,100
1,False,1,1314,100
1,False,1,1315,100
1,False,1,1316,100
1,False,1,1317,100
1,False,1,1318,100
1,False,1,1319,100
1,False,1,1320,100
1,False,1,1321,100
1,False,1,1322,100
1,False,1,1323,100
1,False,1,1324,100
1,False,1,1325,100
1,False,1,1326,100
1,False,1,1327,100
1,False,1,1328,100
1,False,1,1329,100
1,False,1,1330,100
1,False,1,1331,100
1,False,1,1332,100
1,False,1,1333,100
1,False,1,1334,100
1,False,1,1335,100
1,False,1,1336,100
1,False,1,1337,100
1,False,1,1338,100
1,False,1,1339,100
1,False,1,1340,100
1,False,1,1341,180
1,False,1,1342,180
1,False,1,1343,180
1,False,1,1344,180
1,False,1,1345,180
1,False,1,1346,180
1,False,1,1347,180
1,False,1,1348,180
1,False,1,1349,180
1,False,1,1350,180
1,False,1,1351,180
1,False,1,1352,180
1,False,1,1353,180
1,False,1,1354,180
1,False,1,1355,180
1,False,1,1356,180
1,False,1,1357,180
1,False,1,1358,180
1,False,1,1359,180
1,False,1,1360,180
1,False,1,1361,180
1,False,1,1362,180
1,False,1,1363,180
1,False,1,1364,180
1,False,1,1365,180
