Endgame, White, Parameter, Move,number_of_evaluations
2,True,5,2510,1904
2,True,5,2511,16682
2,True,5,2512,21231
2,True,5,2513,2698
2,True,5,2514,566
2,True,5,2515,1255
2,True,5,2516,1376
2,True,5,2517,3451
2,True,5,2518,20589
2,True,5,2519,17321
2,True,5,2520,23413
2,True,5,2521,22444
2,True,5,2522,23413
2,True,5,2523,22444
2,True,5,2524,23413
2,True,5,2525,22444
2,True,5,2526,23413
2,True,5,2527,22444
2,True,5,2528,23413
2,True,5,2529,22444
2,True,5,2530,23413
2,True,5,2531,22444
2,True,5,2532,23413
2,True,5,2533,22444
2,True,5,2534,23413
2,True,5,2535,22444
2,True,5,2536,23413
2,True,5,2537,22444
2,True,5,2538,23413
2,True,5,2539,22444
2,True,5,2540,23413
2,True,5,2541,22444
2,True,5,2542,6513
2,True,5,2543,1
2,True,5,2544,4726
2,True,5,2545,142002
2,True,5,2546,87453
2,True,5,2547,22705
2,True,5,2548,5710
2,True,5,2549,11784
2,True,5,2550,247134
2,True,5,2551,87819
2,True,5,2552,65833
2,True,5,2553,54887
2,True,5,2554,48388
2,True,5,2555,54887
2,True,5,2556,48388
2,True,5,2557,54887
2,True,5,2558,48388
2,True,5,2559,54887
2,True,5,2560,48388
2,True,5,2561,54887
2,True,5,2562,48388
2,True,5,2563,54887
2,True,5,2564,48388
2,True,5,2565,54887
2,True,5,2566,48388
2,True,5,2567,54887
2,True,5,2568,48388
2,True,5,2569,54887
2,True,5,2570,48388
2,True,5,2571,54887
2,True,5,2572,48388
2,True,5,2573,54887
2,True,5,2574,15947
2,True,5,2575,6
2,True,5,2576,8186
2,True,5,2577,8560
2,True,5,2578,10959
2,True,5,2579,9946
2,True,5,2580,25415
2,True,5,2581,25327
2,True,5,2582,184006
2,True,5,2583,132127
2,True,5,2584,290535
2,True,5,2585,132127
2,True,5,2586,290535
2,True,5,2587,132127
2,True,5,2588,290535
2,True,5,2589,132127
2,True,5,2590,290535
2,True,5,2591,132127
2,True,5,2592,290535
2,True,5,2593,132127
2,True,5,2594,290535
2,True,5,2595,132127
2,True,5,2596,290535
2,True,5,2597,132127
2,True,5,2598,290535
2,True,5,2599,132127
2,True,5,2600,290535
2,True,5,2601,132127
2,True,5,2602,290535
2,True,5,2603,132127
2,True,5,2604,290535
2,True,5,2605,61638
2,True,5,2606,146784
2,True,5,2607,160533
2,True,5,2608,15938
2,True,5,2609,44308
2,True,5,2610,100874
2,True,5,2611,64083
2,True,5,2612,19810
2,True,5,2613,116486
2,True,5,2614,16922
2,True,5,2615,116486
2,True,5,2616,16922
2,True,5,2617,116486
2,True,5,2618,16922
2,True,5,2619,116486
2,True,5,2620,16922
2,True,5,2621,116486
2,True,5,2622,16922
2,True,5,2623,116486
2,True,5,2624,16922
2,True,5,2625,116486
2,True,5,2626,16922
2,True,5,2627,116486
2,True,5,2628,16922
2,True,5,2629,116486
2,True,5,2630,16922
2,True,5,2631,116486
2,True,5,2632,13495
2,True,5,2633,49322
2,True,5,2634,145601
2,True,5,2635,9202
2,True,5,2636,8561
2,True,5,2637,9202
2,True,5,2638,8561
2,True,5,2639,9202
2,True,5,2640,8561
2,True,5,2641,9202
2,True,5,2642,8561
2,True,5,2643,9202
2,True,5,2644,8561
2,True,5,2645,9202
2,True,5,2646,8561
2,True,5,2647,9202
2,True,5,2648,8561
2,True,5,2649,9202
2,True,5,2650,8561
2,True,5,2651,9202
2,True,5,2652,8561
2,True,5,2653,9202
2,True,5,2654,8561
2,True,5,2655,9202
2,True,5,2656,8561
2,True,5,2657,7420
2,True,5,2658,4317
2,True,5,2659,1
2,True,5,2660,5710
2,True,5,2661,11784
2,True,5,2662,247134
2,True,5,2663,87819
2,True,5,2664,65833
2,True,5,2665,54887
2,True,5,2666,48388
2,True,5,2667,54887
2,True,5,2668,48388
2,True,5,2669,54887
2,True,5,2670,48388
2,True,5,2671,54887
2,True,5,2672,48388
2,True,5,2673,54887
2,True,5,2674,48388
2,True,5,2675,54887
2,True,5,2676,48388
2,True,5,2677,54887
2,True,5,2678,48388
2,True,5,2679,54887
2,True,5,2680,48388
2,True,5,2681,54887
2,True,5,2682,48388
2,True,5,2683,54887
2,True,5,2684,48388
2,True,5,2685,54887
2,True,5,2686,15947
2,True,5,2687,6
2,True,5,2688,8186
2,True,5,2689,8560
2,True,5,2690,3393
2,True,5,2691,10680
2,True,5,2692,4873
2,True,5,2693,6296
2,True,5,2694,39394
2,True,5,2695,45714
2,True,5,2696,83880
2,True,5,2697,62197
2,True,5,2698,19150
2,True,5,2699,19228
2,True,5,2700,89299
2,True,5,2701,131854
2,True,5,2702,31612
2,True,5,2703,676680
2,True,5,2704,468058
2,True,5,2705,295617
2,True,5,2706,279804
2,True,5,2707,282655
2,True,5,2708,279804
2,True,5,2709,282655
2,True,5,2710,279804
2,True,5,2711,282655
2,True,5,2712,279804
2,True,5,2713,282655
2,True,5,2714,279804
2,True,5,2715,282655
2,True,5,2716,279804
2,True,5,2717,282655
2,True,5,2718,279804
2,True,5,2719,282655
2,True,5,2720,22325
2,True,5,2721,11510
