Endgame, White, Parameter, Move,processing_time
2,True,4,1025,0.437332
2,True,4,1026,0.58155
2,True,4,1027,0.486163
2,True,4,1028,0.272488
2,True,4,1029,0.630731
2,True,4,1030,0.567753
2,True,4,1031,0.501221
2,True,4,1032,0.286383
2,True,4,1033,0.651467
2,True,4,1034,0.584828
2,True,4,1035,0.520862
2,True,4,1036,0.301689
2,True,4,1037,0.681442
2,True,4,1038,0.620666
2,True,4,1039,0.54422
2,True,4,1040,0.313951
2,True,4,1041,0.703993
2,True,4,1042,0.646115
2,True,4,1043,0.571174
2,True,4,1044,0.321803
2,True,4,1045,0.736331
2,True,4,1046,0.678952
2,True,4,1047,0.59416
2,True,4,1048,0.146889
2,True,4,1049,0.369348
2,True,4,1050,0.347921
2,True,4,1051,0.236837
2,True,4,1052,0.794807
2,True,4,1053,0.678609
2,True,4,1054,0.614642
2,True,4,1055,0.322982
2,True,4,1056,0.809125
2,True,4,1057,0.721377
2,True,4,1058,0.657131
2,True,4,1059,0.336753
2,True,4,1060,0.826054
2,True,4,1061,0.730713
2,True,4,1062,0.704387
2,True,4,1063,0.340547
2,True,4,1064,0.860854
2,True,4,1065,0.775114
2,True,4,1066,0.718737
2,True,4,1067,0.345366
2,True,4,1068,0.889666
2,True,4,1069,0.814141
2,True,4,1070,0.718175
2,True,4,1071,0.358224
2,True,4,1072,0.929685
2,True,4,1073,0.208343
2,True,4,1074,0.515547
2,True,4,1075,0.762464
2,True,4,1076,0.599414
2,True,4,1077,0.354164
2,True,4,1078,0.772281
2,True,4,1079,0.600498
2,True,4,1080,0.622215
2,True,4,1081,0.364819
2,True,4,1082,0.794617
2,True,4,1083,0.627992
2,True,4,1084,0.643995
2,True,4,1085,0.37973
2,True,4,1086,0.825385
2,True,4,1087,0.658126
2,True,4,1088,0.658337
2,True,4,1089,0.393482
2,True,4,1090,0.835955
2,True,4,1091,0.659173
2,True,4,1092,0.674836
2,True,4,1093,0.39834
2,True,4,1094,0.869271
2,True,4,1095,0.681378
2,True,4,1096,0.710294
2,True,4,1097,0.459588
2,True,4,1098,0.262739
2,True,4,1099,0.0929274
2,True,4,1100,0.118251
2,True,4,1101,0.140675
2,True,4,1102,0.155857
2,True,4,1103,0.110083
2,True,4,1104,0.120855
2,True,4,1105,0.138177
2,True,4,1106,0.1587
2,True,4,1107,0.112941
2,True,4,1108,0.125939
2,True,4,1109,0.148222
2,True,4,1110,0.159826
2,True,4,1111,0.115225
2,True,4,1112,0.128253
2,True,4,1113,0.148385
2,True,4,1114,0.172081
2,True,4,1115,0.114362
2,True,4,1116,0.133314
2,True,4,1117,0.153167
2,True,4,1118,0.176124
2,True,4,1119,0.117816
2,True,4,1120,0.148258
2,True,4,1121,0.158671
2,True,4,1122,0.174932
2,True,4,1123,0.0217376
2,True,4,1124,0.239909
2,True,4,1125,0.245111
2,True,4,1126,0.227081
2,True,4,1127,0.0260889
2,True,4,1128,0.056506
2,True,4,1129,0.0278913
2,True,4,1130,0.0309699
2,True,4,1131,0.0478442
2,True,4,1132,0.0154138
2,True,4,1133,0.0272524
2,True,4,1134,0.0485387
2,True,4,1135,0.0770141
2,True,4,1136,0.0365627
2,True,4,1137,0.0419185
2,True,4,1138,0.22634
2,True,4,1139,0.165258
2,True,4,1140,0.158271
2,True,4,1141,0.0645876
2,True,4,1142,0.0769232
2,True,4,1143,0.0751389
2,True,4,1144,0.0849097
2,True,4,1145,0.0748241
2,True,4,1146,0.0840303
2,True,4,1147,0.0829827
2,True,4,1148,0.0847966
2,True,4,1149,0.0905044
2,True,4,1150,0.0965504
2,True,4,1151,0.0841075
2,True,4,1152,0.0908662
2,True,4,1153,0.0827379
2,True,4,1154,0.0996218
2,True,4,1155,0.0932318
2,True,4,1156,0.0964147
2,True,4,1157,0.0941077
2,True,4,1158,0.104672
2,True,4,1159,0.111334
2,True,4,1160,0.105259
2,True,4,1161,0.107175
2,True,4,1162,0.108799
2,True,4,1163,0.108293
2,True,4,1164,0.117731
2,True,4,1165,0.108316
2,True,4,1166,0.0087522
2,True,4,1167,0.0251578
2,True,4,1168,0.0357949
2,True,4,1169,0.0589893
2,True,4,1170,0.0381956
2,True,4,1171,0.0540698
2,True,4,1172,0.197983
2,True,4,1173,0.0563684
2,True,4,1174,0.110729
2,True,4,1175,0.201897
2,True,4,1176,0.0771229
2,True,4,1177,0.134478
2,True,4,1178,0.078822
2,True,4,1179,0.0967419
2,True,4,1180,0.101677
2,True,4,1181,0.406432
2,True,4,1182,0.0909537
2,True,4,1183,0.0616979
2,True,4,1184,0.0359512
2,True,4,1185,0.0591783
2,True,4,1186,0.246932
2,True,4,1187,0.457638
2,True,4,1188,0.564033
2,True,4,1189,0.141363
2,True,4,1190,0.134792
2,True,4,1191,0.0829374
2,True,4,1192,0.190292
2,True,4,1193,0.0901224
2,True,4,1194,0.21092
2,True,4,1195,0.0872549
2,True,4,1196,0.220506
2,True,4,1197,0.105575
2,True,4,1198,0.222666
2,True,4,1199,0.100448
2,True,4,1200,0.240644
2,True,4,1201,0.104752
2,True,4,1202,0.24839
2,True,4,1203,0.109603
2,True,4,1204,0.256738
2,True,4,1205,0.117237
2,True,4,1206,0.268309
2,True,4,1207,0.111176
2,True,4,1208,0.277638
2,True,4,1209,0.116868
2,True,4,1210,0.288223
2,True,4,1211,0.112075
2,True,4,1212,0.186513
2,True,4,1213,0.164096
2,True,4,1214,0.267219
2,True,4,1215,0.106247
2,True,4,1216,1.3817
2,True,4,1217,1.09952
2,True,4,1218,0.79769
2,True,4,1219,1.0572
2,True,4,1220,0.804985
2,True,4,1221,1.10142
2,True,4,1222,0.842141
2,True,4,1223,1.11988
2,True,4,1224,0.867045
2,True,4,1225,1.14071
2,True,4,1226,0.893504
2,True,4,1227,1.1934
2,True,4,1228,0.96885
2,True,4,1229,1.21778
2,True,4,1230,0.932955
2,True,4,1231,1.23895
2,True,4,1232,0.961653
2,True,4,1233,1.29943
2,True,4,1234,0.970147
2,True,4,1235,1.34475
2,True,4,1236,1.0135
2,True,4,1237,1.35127
2,True,4,1238,1.02632
2,True,4,1239,0.267117
2,True,4,1240,0.0639075
2,True,4,1241,1.0519
2,True,4,1242,1.34291
2,True,4,1243,1.08122
2,True,4,1244,1.36542
2,True,4,1245,1.09685
2,True,4,1246,1.38409
2,True,4,1247,1.15405
2,True,4,1248,1.41355
2,True,4,1249,1.16631
2,True,4,1250,1.42895
2,True,4,1251,1.18289
2,True,4,1252,1.47712
2,True,4,1253,1.19007
2,True,4,1254,1.51576
2,True,4,1255,1.21505
2,True,4,1256,1.56054
2,True,4,1257,1.23888
2,True,4,1258,1.58844
2,True,4,1259,1.26515
2,True,4,1260,1.58441
2,True,4,1261,1.29095
2,True,4,1262,1.64236
2,True,4,1263,1.40258
2,True,4,1264,0.263063
2,True,4,1265,0.0906559
2,True,4,1266,1.95185
2,True,4,1267,2.50527
2,True,4,1268,2.00756
2,True,4,1269,2.51967
2,True,4,1270,2.07435
2,True,4,1271,2.67545
2,True,4,1272,2.08959
2,True,4,1273,2.61787
2,True,4,1274,2.16622
2,True,4,1275,2.67667
2,True,4,1276,2.27529
2,True,4,1277,2.81379
2,True,4,1278,2.27415
2,True,4,1279,2.87183
2,True,4,1280,2.31248
2,True,4,1281,2.75909
2,True,4,1282,2.20995
2,True,4,1283,2.76247
2,True,4,1284,2.22757
2,True,4,1285,2.7796
2,True,4,1286,2.28301
2,True,4,1287,2.85749
2,True,4,1288,2.31603
2,True,4,1289,0.305067
2,True,4,1290,0.0711277
2,True,4,1291,1.63654
2,True,4,1292,1.67963
2,True,4,1293,2.09916
2,True,4,1294,1.63544
2,True,4,1295,2.14395
2,True,4,1296,1.70334
2,True,4,1297,2.23841
2,True,4,1298,1.78164
2,True,4,1299,2.23493
2,True,4,1300,1.85144
2,True,4,1301,2.29126
2,True,4,1302,1.79816
2,True,4,1303,2.38246
2,True,4,1304,1.85513
2,True,4,1305,2.41892
2,True,4,1306,1.91037
2,True,4,1307,2.38875
2,True,4,1308,1.88637
2,True,4,1309,2.36032
2,True,4,1310,1.8119
2,True,4,1311,2.37386
2,True,4,1312,1.86778
2,True,4,1313,2.39117
2,True,4,1314,1.87492
2,True,4,1315,0.300422
2,True,4,1316,0.106315
2,True,4,1317,2.21736
2,True,4,1318,2.42792
2,True,4,1319,3.09042
2,True,4,1320,2.37197
2,True,4,1321,3.10612
2,True,4,1322,2.37129
2,True,4,1323,3.13117
2,True,4,1324,2.38441
2,True,4,1325,3.16724
2,True,4,1326,2.4261
2,True,4,1327,3.22306
2,True,4,1328,2.44263
2,True,4,1329,3.24817
2,True,4,1330,2.53391
2,True,4,1331,3.31381
2,True,4,1332,2.52652
2,True,4,1333,3.31077
2,True,4,1334,2.53391
2,True,4,1335,3.34609
2,True,4,1336,2.57004
2,True,4,1337,3.36068
2,True,4,1338,2.60337
2,True,4,1339,3.41449
2,True,4,1340,0.789321
2,True,4,1341,0.350781
2,True,4,1342,13.436
2,True,4,1343,13.7112
2,True,4,1344,13.4034
2,True,4,1345,12.352
2,True,4,1346,12.875
2,True,4,1347,12.2399
2,True,4,1348,13.6124
2,True,4,1349,12.5757
2,True,4,1350,13.2687
2,True,4,1351,12.5241
2,True,4,1352,13.3154
2,True,4,1353,12.8104
2,True,4,1354,13.5268
2,True,4,1355,12.7042
2,True,4,1356,13.4545
2,True,4,1357,12.8301
2,True,4,1358,13.78
2,True,4,1359,12.9562
2,True,4,1360,13.7942
2,True,4,1361,13.0917
2,True,4,1362,14.0487
2,True,4,1363,13.3449
2,True,4,1364,14.1812
2,True,4,1365,0.639792
2,True,4,1366,0.0105579
2,True,4,1367,0.219794
2,True,4,1368,0.214673
2,True,4,1369,0.107313
2,True,4,1370,0.115981
2,True,4,1371,0.10913
2,True,4,1372,0.162633
2,True,4,1373,0.262488
2,True,4,1374,0.0673867
2,True,4,1375,0.150099
2,True,4,1376,0.287851
2,True,4,1377,0.169153
2,True,4,1378,0.0743606
2,True,4,1379,0.157239
2,True,4,1380,2.28907
2,True,4,1381,1.04292
2,True,4,1382,0.982917
2,True,4,1383,1.43633
2,True,4,1384,2.71715
2,True,4,1385,2.68434
2,True,4,1386,0.188382
2,True,4,1387,0.212899
2,True,4,1388,0.16286
2,True,4,1389,0.0674756
2,True,4,1390,0.044076
2,True,4,1391,0.0651606
2,True,4,1392,0.0607581
2,True,4,1393,0.133069
2,True,4,1394,0.166308
2,True,4,1395,0.22284
2,True,4,1396,0.976959
2,True,4,1397,0.162201
2,True,4,1398,0.118162
2,True,4,1399,0.753537
2,True,4,1400,1.54109
2,True,4,1401,2.64334
2,True,4,1402,1.97233
2,True,4,1403,2.75934
2,True,4,1404,2.00928
2,True,4,1405,2.90532
2,True,4,1406,2.14451
2,True,4,1407,2.98267
2,True,4,1408,2.21169
2,True,4,1409,3.12891
2,True,4,1410,2.29142
2,True,4,1411,3.23209
2,True,4,1412,2.36981
2,True,4,1413,3.34701
2,True,4,1414,2.42998
2,True,4,1415,3.4887
2,True,4,1416,2.53247
2,True,4,1417,3.59684
2,True,4,1418,2.62888
2,True,4,1419,3.70118
2,True,4,1420,2.73238
2,True,4,1421,3.84026
2,True,4,1422,2.90378
2,True,4,1423,4.10586
2,True,4,1424,1.01006
2,True,4,1425,0.232098
2,True,4,1426,1.84232
2,True,4,1427,1.86452
2,True,4,1428,1.76179
2,True,4,1429,1.8348
2,True,4,1430,1.70098
2,True,4,1431,1.86999
2,True,4,1432,1.75136
2,True,4,1433,1.92236
2,True,4,1434,1.75956
2,True,4,1435,1.95044
2,True,4,1436,1.83253
2,True,4,1437,2.00198
2,True,4,1438,1.86826
2,True,4,1439,2.06816
2,True,4,1440,1.91764
2,True,4,1441,2.10427
2,True,4,1442,1.94014
2,True,4,1443,2.1627
2,True,4,1444,1.99611
2,True,4,1445,2.2419
2,True,4,1446,2.04752
2,True,4,1447,2.26531
2,True,4,1448,2.11083
2,True,4,1449,0.592589
2,True,4,1450,0.300908
2,True,4,1451,1.78438
2,True,4,1452,3.14969
2,True,4,1453,1.41465
2,True,4,1454,1.24639
2,True,4,1455,0.174298
2,True,4,1456,0.228067
2,True,4,1457,0.222534
2,True,4,1458,0.180748
2,True,4,1459,0.373888
2,True,4,1460,1.17773
2,True,4,1461,0.536655
2,True,4,1462,1.02316
2,True,4,1463,2.729
2,True,4,1464,3.4994
2,True,4,1465,3.02183
2,True,4,1466,3.36667
2,True,4,1467,0.219646
2,True,4,1468,0.226492
2,True,4,1469,0.101782
2,True,4,1470,0.139761
2,True,4,1471,0.122569
2,True,4,1472,0.216908
2,True,4,1473,0.144822
2,True,4,1474,0.143032
2,True,4,1475,0.208272
2,True,4,1476,0.179519
2,True,4,1477,0.232315
2,True,4,1478,0.205941
2,True,4,1479,0.25221
2,True,4,1480,0.211725
2,True,4,1481,0.260702
2,True,4,1482,0.217657
2,True,4,1483,0.265638
2,True,4,1484,0.243729
2,True,4,1485,0.281864
2,True,4,1486,0.237898
2,True,4,1487,0.291172
2,True,4,1488,0.241115
2,True,4,1489,0.313278
2,True,4,1490,0.256994
2,True,4,1491,0.328762
2,True,4,1492,0.25733
2,True,4,1493,0.324434
2,True,4,1494,0.273536
2,True,4,1495,0.331422
2,True,4,1496,0.285076
2,True,4,1497,0.347293
2,True,4,1498,0.297647
2,True,4,1499,0.238393
2,True,4,1500,0.207884
2,True,4,1501,0.149322
2,True,4,1502,0.0841088
2,True,4,1503,0.197202
2,True,4,1504,0.624329
2,True,4,1505,1.23541
2,True,4,1506,1.14753
2,True,4,1507,1.23038
2,True,4,1508,1.27405
2,True,4,1509,1.17807
2,True,4,1510,1.20861
2,True,4,1511,1.25363
2,True,4,1512,1.02345
2,True,4,1513,0.973322
2,True,4,1514,1.01492
2,True,4,1515,0.873193
2,True,4,1516,1.29809
2,True,4,1517,0.927306
2,True,4,1518,1.40786
2,True,4,1519,0.927482
2,True,4,1520,1.33422
2,True,4,1521,0.938901
2,True,4,1522,1.375
2,True,4,1523,0.960521
2,True,4,1524,1.39527
2,True,4,1525,0.982094
2,True,4,1526,1.46018
2,True,4,1527,0.987808
2,True,4,1528,0.23799
2,True,4,1529,0.0512084
2,True,4,1530,0.977004
2,True,4,1531,1.14416
2,True,4,1532,1.00127
2,True,4,1533,1.17697
2,True,4,1534,1.02274
2,True,4,1535,1.19833
2,True,4,1536,1.06252
2,True,4,1537,1.23062
2,True,4,1538,1.07042
2,True,4,1539,1.25408
2,True,4,1540,1.08594
2,True,4,1541,1.26568
2,True,4,1542,1.09347
2,True,4,1543,1.28559
2,True,4,1544,1.11226
2,True,4,1545,1.31944
2,True,4,1546,1.11688
2,True,4,1547,1.36003
2,True,4,1548,1.15206
2,True,4,1549,1.38787
2,True,4,1550,1.16903
2,True,4,1551,1.41255
2,True,4,1552,1.17669
2,True,4,1553,0.374893
2,True,4,1554,0.146534
2,True,4,1555,1.74656
2,True,4,1556,2.17065
2,True,4,1557,1.78776
2,True,4,1558,2.23095
2,True,4,1559,1.82299
2,True,4,1560,2.23522
2,True,4,1561,1.80923
2,True,4,1562,2.33306
2,True,4,1563,1.88935
2,True,4,1564,2.3189
2,True,4,1565,1.90263
2,True,4,1566,2.3442
2,True,4,1567,1.92005
2,True,4,1568,2.38174
2,True,4,1569,1.97001
2,True,4,1570,2.43545
2,True,4,1571,1.99156
2,True,4,1572,2.4649
2,True,4,1573,2.03021
2,True,4,1574,2.49752
2,True,4,1575,2.02775
2,True,4,1576,2.53219
2,True,4,1577,2.04727
2,True,4,1578,0.619381
2,True,4,1579,0.180566
2,True,4,1580,1.74913
2,True,4,1581,1.94618
2,True,4,1582,1.87977
2,True,4,1583,1.97209
2,True,4,1584,1.82068
2,True,4,1585,1.97653
2,True,4,1586,1.85635
2,True,4,1587,2.02272
2,True,4,1588,1.86884
2,True,4,1589,2.03453
2,True,4,1590,1.87055
2,True,4,1591,2.04004
2,True,4,1592,1.88538
2,True,4,1593,2.08689
2,True,4,1594,1.93057
2,True,4,1595,2.08888
2,True,4,1596,1.95275
2,True,4,1597,2.13831
2,True,4,1598,1.96458
2,True,4,1599,2.16129
2,True,4,1600,1.99881
2,True,4,1601,2.19217
2,True,4,1602,2.00751
2,True,4,1603,0.623876
2,True,4,1604,0.23686
2,True,4,1605,2.8766
2,True,4,1606,3.06096
2,True,4,1607,2.50328
2,True,4,1608,3.43704
2,True,4,1609,3.40558
2,True,4,1610,4.45206
2,True,4,1611,2.55482
2,True,4,1612,3.44254
2,True,4,1613,2.58852
2,True,4,1614,3.51774
2,True,4,1615,2.62468
2,True,4,1616,3.5497
2,True,4,1617,2.65171
2,True,4,1618,3.60821
2,True,4,1619,2.68677
2,True,4,1620,3.64368
2,True,4,1621,2.71086
2,True,4,1622,3.67069
2,True,4,1623,2.75907
2,True,4,1624,3.74702
2,True,4,1625,2.76765
2,True,4,1626,3.75212
2,True,4,1627,2.81183
2,True,4,1628,1.02856
2,True,4,1629,0.492936
2,True,4,1630,4.16953
2,True,4,1631,2.92902
2,True,4,1632,3.7017
2,True,4,1633,2.97039
2,True,4,1634,3.72951
2,True,4,1635,3.10945
2,True,4,1636,3.82833
2,True,4,1637,3.04627
2,True,4,1638,3.78483
2,True,4,1639,3.05208
2,True,4,1640,3.82073
2,True,4,1641,3.10218
2,True,4,1642,3.90707
2,True,4,1643,3.08522
2,True,4,1644,3.88441
2,True,4,1645,3.12978
2,True,4,1646,3.96618
2,True,4,1647,3.15219
2,True,4,1648,3.97535
2,True,4,1649,3.16696
2,True,4,1650,3.98754
2,True,4,1651,3.20111
2,True,4,1652,4.04909
2,True,4,1653,1.18175
2,True,4,1654,0.634866
2,True,4,1655,9.58726
2,True,4,1656,10.5773
2,True,4,1657,16.8225
2,True,4,1658,12.7436
2,True,4,1659,14.3276
2,True,4,1660,12.9719
2,True,4,1661,14.4981
2,True,4,1662,13.0687
2,True,4,1663,14.6568
2,True,4,1664,13.1474
2,True,4,1665,14.7542
2,True,4,1666,13.323
2,True,4,1667,15
2,True,4,1668,13.3391
2,True,4,1669,15.08
2,True,4,1670,13.4692
2,True,4,1671,15.0494
2,True,4,1672,13.5362
2,True,4,1673,15.2561
2,True,4,1674,13.7529
2,True,4,1675,15.4303
2,True,4,1676,13.8239
2,True,4,1677,15.5699
2,True,4,1678,2.65442
2,True,4,1679,0.993123
2,True,4,1680,0.0026779
2,True,4,1681,0.0065002
2,True,4,1682,0.006465
2,True,4,1683,0.0071516
2,True,4,1684,0.0071939
2,True,4,1685,0.0073908
2,True,4,1686,0.007766
2,True,4,1687,0.0076865
2,True,4,1688,0.0077701
2,True,4,1689,0.0079226
2,True,4,1690,0.0080805
2,True,4,1691,0.008191
2,True,4,1692,0.0088777
2,True,4,1693,0.0085191
2,True,4,1694,0.0091571
2,True,4,1695,0.00926
2,True,4,1696,0.0094879
2,True,4,1697,0.0095656
2,True,4,1698,0.0099431
2,True,4,1699,0.0098711
2,True,4,1700,0.0102602
2,True,4,1701,0.0102483
2,True,4,1702,0.0127245
2,True,4,1703,0.0131737
2,True,4,1704,0.0127497
2,True,4,1705,0.0060423
2,True,4,1706,0.0035992
2,True,4,1707,0.0048464
2,True,4,1708,0.0015818
2,True,4,1709,0.0085416
2,True,4,1710,0.0008774
2,True,4,1711,0.0074616
2,True,4,1712,0.0009004
2,True,4,1713,0.0078777
2,True,4,1714,0.0010046
2,True,4,1715,0.0088239
2,True,4,1716,0.000996
2,True,4,1717,0.0086418
2,True,4,1718,0.0010995
2,True,4,1719,0.0089086
2,True,4,1720,0.0010852
2,True,4,1721,0.009393
2,True,4,1722,0.0018392
2,True,4,1723,0.0116641
2,True,4,1724,0.0012222
2,True,4,1725,0.0120254
2,True,4,1726,0.0015193
2,True,4,1727,0.0107923
2,True,4,1728,0.001274
2,True,4,1729,0.0112863
2,True,4,1730,0.0013856
2,True,4,1731,0.0122102
2,True,4,1732,0.0015387
2,True,4,1733,0.0001331
2,True,4,1734,0.0030062
2,True,4,1735,0.0025387
2,True,4,1736,0.0017331
2,True,4,1737,0.0036576
2,True,4,1738,0.010355
2,True,4,1739,0.0099215
2,True,4,1740,0.0077821
2,True,4,1741,0.0108443
2,True,4,1742,0.0066654
2,True,4,1743,0.010269
2,True,4,1744,0.00701
2,True,4,1745,0.0100587
2,True,4,1746,0.008838
2,True,4,1747,0.0118261
2,True,4,1748,0.0084127
2,True,4,1749,0.0122251
2,True,4,1750,0.012547
2,True,4,1751,0.0122256
2,True,4,1752,0.017802
2,True,4,1753,0.0137247
2,True,4,1754,0.010248
2,True,4,1755,0.0156848
2,True,4,1756,0.0158203
2,True,4,1757,0.0149341
2,True,4,1758,0.009786
2,True,4,1759,0.0150676
2,True,4,1760,0.0095745
2,True,4,1761,0.0160574
2,True,4,1762,0.0106977
2,True,4,1763,0.0208581
2,True,4,1764,0.0001777
2,True,4,1765,0.0020904
2,True,4,1766,0.0029995
2,True,4,1767,0.0118232
2,True,4,1768,0.0073952
2,True,4,1769,0.0068522
2,True,4,1770,0.0066992
2,True,4,1771,0.0072944
2,True,4,1772,0.0093432
2,True,4,1773,0.0070677
2,True,4,1774,0.0075298
2,True,4,1775,0.0079482
2,True,4,1776,0.0077967
2,True,4,1777,0.0090097
2,True,4,1778,0.008776
2,True,4,1779,0.0089988
2,True,4,1780,0.0096113
2,True,4,1781,0.0084629
2,True,4,1782,0.0104176
2,True,4,1783,0.0103985
2,True,4,1784,0.009125
2,True,4,1785,0.0104211
2,True,4,1786,0.0117288
2,True,4,1787,0.0096241
2,True,4,1788,0.0112255
2,True,4,1789,0.0098108
2,True,4,1790,0.0102677
2,True,4,1791,0.0104625
2,True,4,1792,0.011675
2,True,4,1793,0.000181
2,True,4,1794,0.0043319
2,True,4,1795,0.0089753
2,True,4,1796,0.0084531
2,True,4,1797,0.0019024
2,True,4,1798,0.0020035
2,True,4,1799,0.001961
2,True,4,1800,0.0029804
2,True,4,1801,0.0009084
2,True,4,1802,0.0111819
2,True,4,1803,0.0254104
2,True,4,1804,0.0392433
2,True,4,1805,0.015785
2,True,4,1806,0.0332385
2,True,4,1807,0.0050804
2,True,4,1808,0.0156594
2,True,4,1809,0.0107685
2,True,4,1810,0.0133361
2,True,4,1811,0.0140459
2,True,4,1812,0.0122296
2,True,4,1813,0.0138226
2,True,4,1814,0.0133143
2,True,4,1815,0.0176703
2,True,4,1816,0.014076
2,True,4,1817,0.0149941
2,True,4,1818,0.0140486
2,True,4,1819,0.015853
2,True,4,1820,0.0146228
2,True,4,1821,0.0164417
2,True,4,1822,0.014761
2,True,4,1823,0.0169633
2,True,4,1824,0.0153678
2,True,4,1825,0.0179441
2,True,4,1826,0.0160115
2,True,4,1827,0.0190307
2,True,4,1828,0.0199801
2,True,4,1829,0.0219212
2,True,4,1830,0.0192451
2,True,4,1831,0.0201593
2,True,4,1832,0.0179797
2,True,4,1833,0.0205021
2,True,4,1834,0.0244093
2,True,4,1835,0.0843742
2,True,4,1836,0.0356081
2,True,4,1837,0.038476
2,True,4,1838,0.0365001
2,True,4,1839,0.0445234
2,True,4,1840,0.0564562
2,True,4,1841,0.0526718
2,True,4,1842,0.0475141
2,True,4,1843,0.0446557
2,True,4,1844,0.0461578
2,True,4,1845,0.048958
2,True,4,1846,0.0426874
2,True,4,1847,0.0535232
2,True,4,1848,0.0445389
2,True,4,1849,0.0516417
2,True,4,1850,0.0441201
2,True,4,1851,0.0488813
2,True,4,1852,0.0455516
2,True,4,1853,0.0516558
2,True,4,1854,0.0442519
2,True,4,1855,0.0514722
2,True,4,1856,0.0473448
2,True,4,1857,0.058956
2,True,4,1858,0.0470513
2,True,4,1859,0.0552777
2,True,4,1860,0.0211802
2,True,4,1861,0.048729
2,True,4,1862,0.0586541
2,True,4,1863,0.0804964
2,True,4,1864,0.0940301
2,True,4,1865,0.0866841
2,True,4,1866,0.0964987
2,True,4,1867,0.0869784
2,True,4,1868,0.0940033
2,True,4,1869,0.0915902
2,True,4,1870,0.0992634
2,True,4,1871,0.0932704
2,True,4,1872,0.100753
2,True,4,1873,0.0941393
2,True,4,1874,0.100354
2,True,4,1875,0.0953931
2,True,4,1876,0.104434
2,True,4,1877,0.0958144
2,True,4,1878,0.104353
2,True,4,1879,0.0977262
2,True,4,1880,0.105606
2,True,4,1881,0.103528
2,True,4,1882,0.110302
2,True,4,1883,0.106123
2,True,4,1884,0.116012
2,True,4,1885,0.108973
2,True,4,1886,0.115282
2,True,4,1887,0.0231251
2,True,4,1888,0.146311
2,True,4,1889,0.115052
2,True,4,1890,0.10429
2,True,4,1891,0.191395
2,True,4,1892,0.212775
2,True,4,1893,0.195895
2,True,4,1894,0.217612
2,True,4,1895,0.20078
2,True,4,1896,0.217024
2,True,4,1897,0.203093
2,True,4,1898,0.220242
2,True,4,1899,0.203727
2,True,4,1900,0.223393
2,True,4,1901,0.215327
2,True,4,1902,0.238662
2,True,4,1903,0.217973
2,True,4,1904,0.252386
2,True,4,1905,0.215946
2,True,4,1906,0.231455
2,True,4,1907,0.222805
2,True,4,1908,0.233706
2,True,4,1909,0.225438
2,True,4,1910,0.240868
2,True,4,1911,0.228622
2,True,4,1912,0.283629
2,True,4,1913,0.252872
2,True,4,1914,0.266879
2,True,4,1915,0.0206587
2,True,4,1916,0.428096
2,True,4,1917,0.404931
2,True,4,1918,0.388606
2,True,4,1919,0.0129157
2,True,4,1920,0.0140691
2,True,4,1921,0.132033
2,True,4,1922,0.126025
2,True,4,1923,0.0336485
2,True,4,1924,0.0348962
2,True,4,1925,0.0292502
2,True,4,1926,0.0778895
2,True,4,1927,0.0834459
2,True,4,1928,0.075001
2,True,4,1929,0.0958792
2,True,4,1930,0.0142862
2,True,4,1931,0.0126459
2,True,4,1932,0.0105737
2,True,4,1933,0.0414311
2,True,4,1934,0.0495468
2,True,4,1935,0.0524176
2,True,4,1936,0.0797408
2,True,4,1937,0.039788
2,True,4,1938,0.0358314
2,True,4,1939,0.0619278
2,True,4,1940,0.0903256
2,True,4,1941,0.0882675
2,True,4,1942,0.070908
2,True,4,1943,0.139204
2,True,4,1944,0.139014
2,True,4,1945,0.111195
2,True,4,1946,0.166111
2,True,4,1947,0.129584
2,True,4,1948,0.171544
2,True,4,1949,0.138059
2,True,4,1950,0.178639
2,True,4,1951,0.146661
2,True,4,1952,0.184995
2,True,4,1953,0.152352
2,True,4,1954,0.19348
2,True,4,1955,0.149202
2,True,4,1956,0.204234
2,True,4,1957,0.163334
2,True,4,1958,0.213555
2,True,4,1959,0.170864
2,True,4,1960,0.212797
2,True,4,1961,0.173874
2,True,4,1962,0.222007
2,True,4,1963,0.180577
2,True,4,1964,0.223361
2,True,4,1965,0.191476
2,True,4,1966,0.228801
2,True,4,1967,0.190861
2,True,4,1968,0.237017
2,True,4,1969,0.0397272
2,True,4,1970,0.177339
2,True,4,1971,0.202186
2,True,4,1972,0.0897506
2,True,4,1973,0.013559
2,True,4,1974,0.0138407
2,True,4,1975,0.137417
2,True,4,1976,0.135658
2,True,4,1977,0.0281834
2,True,4,1978,0.0144832
2,True,4,1979,0.0223954
2,True,4,1980,0.0225455
2,True,4,1981,0.0181285
2,True,4,1982,0.0357277
2,True,4,1983,0.022143
2,True,4,1984,0.010964
2,True,4,1985,0.0081442
2,True,4,1986,0.0063133
2,True,4,1987,0.0085989
2,True,4,1988,0.0062781
2,True,4,1989,0.0091443
2,True,4,1990,0.0069739
2,True,4,1991,0.0093234
2,True,4,1992,0.0068032
2,True,4,1993,0.0095674
2,True,4,1994,0.0074056
2,True,4,1995,0.0096468
2,True,4,1996,0.0077454
2,True,4,1997,0.0102345
2,True,4,1998,0.0098641
2,True,4,1999,0.0108664
2,True,4,2000,0.0082687
2,True,4,2001,0.0119216
2,True,4,2002,0.008565
2,True,4,2003,0.0137908
