Endgame, White, Parameter, Move,number_of_evaluations
4,False,1,3779,181
4,False,1,3780,119
4,False,1,3781,123
4,False,1,3782,30
4,False,1,3783,6982
4,False,1,3784,14257
4,False,1,3785,3654
4,False,1,3786,3894
4,False,1,3787,818
4,False,1,3788,502
4,False,1,3789,298
4,False,1,3790,409
4,False,1,3791,464
4,False,1,3792,409
4,False,1,3793,464
4,False,1,3794,409
4,False,1,3795,464
4,False,1,3796,409
4,False,1,3797,464
4,False,1,3798,409
4,False,1,3799,464
4,False,1,3800,409
4,False,1,3801,464
4,False,1,3802,409
4,False,1,3803,464
4,False,1,3804,409
4,False,1,3805,464
4,False,1,3806,409
4,False,1,3807,464
4,False,1,3808,409
4,False,1,3809,464
4,False,1,3810,245
4,False,1,3811,111
4,False,1,3812,1
4,False,1,3813,11
4,False,1,3814,7
4,False,1,3815,5
4,False,1,3816,5
4,False,1,3817,4
4,False,1,3818,8
4,False,1,3819,4
4,False,1,3820,8
4,False,1,3821,4
4,False,1,3822,8
4,False,1,3823,4
4,False,1,3824,8
4,False,1,3825,4
4,False,1,3826,8
4,False,1,3827,4
4,False,1,3828,8
4,False,1,3829,4
4,False,1,3830,8
4,False,1,3831,4
4,False,1,3832,8
4,False,1,3833,4
4,False,1,3834,8
4,False,1,3835,4
4,False,1,3836,8
4,False,1,3837,4
4,False,1,3838,8
4,False,1,3839,6
4,False,1,3840,8
4,False,1,3841,6
4,False,1,3842,8
4,False,1,3843,6
4,False,1,3844,8
4,False,1,3845,6
4,False,1,3846,8
4,False,1,3847,6
4,False,1,3848,8
4,False,1,3849,6
4,False,1,3850,8
4,False,1,3851,6
4,False,1,3852,8
4,False,1,3853,6
4,False,1,3854,8
4,False,1,3855,6
4,False,1,3856,8
4,False,1,3857,6
4,False,1,3858,8
4,False,1,3859,6
4,False,1,3860,8
4,False,1,3861,6
4,False,1,3862,8
4,False,1,3863,6
4,False,1,3864,6
4,False,1,3865,4
4,False,1,3866,8
4,False,1,3867,4
4,False,1,3868,8
4,False,1,3869,4
4,False,1,3870,8
4,False,1,3871,4
4,False,1,3872,8
4,False,1,3873,4
4,False,1,3874,8
4,False,1,3875,4
4,False,1,3876,8
4,False,1,3877,4
4,False,1,3878,8
4,False,1,3879,4
4,False,1,3880,8
4,False,1,3881,4
4,False,1,3882,8
4,False,1,3883,4
4,False,1,3884,8
4,False,1,3885,4
4,False,1,3886,8
4,False,1,3887,6
4,False,1,3888,8
4,False,1,3889,6
4,False,1,3890,8
4,False,1,3891,6
4,False,1,3892,8
4,False,1,3893,6
4,False,1,3894,8
4,False,1,3895,6
4,False,1,3896,8
4,False,1,3897,6
4,False,1,3898,8
4,False,1,3899,6
4,False,1,3900,8
4,False,1,3901,6
4,False,1,3902,8
4,False,1,3903,6
4,False,1,3904,8
4,False,1,3905,6
4,False,1,3906,8
4,False,1,3907,6
4,False,1,3908,8
4,False,1,3909,6
4,False,1,3910,8
4,False,1,3911,6
4,False,1,3912,6
4,False,1,3913,4
4,False,1,3914,8
4,False,1,3915,4
4,False,1,3916,8
4,False,1,3917,4
4,False,1,3918,8
4,False,1,3919,4
4,False,1,3920,8
4,False,1,3921,4
4,False,1,3922,8
4,False,1,3923,4
4,False,1,3924,8
4,False,1,3925,4
4,False,1,3926,8
4,False,1,3927,4
4,False,1,3928,8
4,False,1,3929,4
4,False,1,3930,8
4,False,1,3931,4
4,False,1,3932,8
4,False,1,3933,4
4,False,1,3934,8
4,False,1,3935,6
4,False,1,3936,4
4,False,1,3937,6
4,False,1,3938,4
4,False,1,3939,6
4,False,1,3940,4
4,False,1,3941,6
4,False,1,3942,4
4,False,1,3943,6
4,False,1,3944,4
4,False,1,3945,6
4,False,1,3946,4
4,False,1,3947,6
4,False,1,3948,4
4,False,1,3949,6
4,False,1,3950,4
4,False,1,3951,6
4,False,1,3952,4
4,False,1,3953,6
4,False,1,3954,4
4,False,1,3955,6
4,False,1,3956,4
4,False,1,3957,6
4,False,1,3958,4
4,False,1,3959,6
4,False,1,3960,4
4,False,1,3961,6
4,False,1,3962,4
4,False,1,3963,4
4,False,1,3964,2
4,False,1,3965,2
4,False,1,3966,2
