Endgame, White, Parameter, Move,evaluation_function
3,False,4,2496,-90
3,False,4,2497,-90
3,False,4,2498,-90
3,False,4,2499,-90
3,False,4,2500,-90
3,False,4,2501,-100
3,False,4,2502,-100
3,False,4,2503,-100
3,False,4,2504,-170
3,False,4,2505,-1070
3,False,4,2506,-1080
3,False,4,2507,-1080
3,False,4,2508,10
3,False,4,2509,10
3,False,4,2510,0
3,False,4,2511,30
3,False,4,2512,40
3,False,4,2513,940
3,False,4,2514,940
3,False,4,2515,10
3,False,4,2516,10
3,False,4,2517,10
3,False,4,2518,10
3,False,4,2519,10
3,False,4,2520,10
3,False,4,2521,10
3,False,4,2522,10
3,False,4,2523,10
3,False,4,2524,10
3,False,4,2525,10
3,False,4,2526,10
3,False,4,2527,10
3,False,4,2528,10
3,False,4,2529,10
3,False,4,2530,10
3,False,4,2531,10
3,False,4,2532,10
3,False,4,2533,10
3,False,4,2534,10
3,False,4,2535,10
3,False,4,2536,10
3,False,4,2537,10
3,False,4,2538,10
3,False,4,2539,10
3,False,4,2540,10
3,False,4,2541,0
3,False,4,2542,0
3,False,4,2543,40
3,False,4,2544,-40
3,False,4,2545,-40
3,False,4,2546,40
3,False,4,2547,10
3,False,4,2548,10
3,False,4,2549,10
3,False,4,2550,10
3,False,4,2551,10
3,False,4,2552,10
3,False,4,2553,10
3,False,4,2554,10
3,False,4,2555,10
3,False,4,2556,10
3,False,4,2557,10
3,False,4,2558,10
3,False,4,2559,10
3,False,4,2560,10
3,False,4,2561,10
3,False,4,2562,10
3,False,4,2563,10
3,False,4,2564,10
3,False,4,2565,10
3,False,4,2566,10
3,False,4,2567,10
3,False,4,2568,10
3,False,4,2569,10
3,False,4,2570,10
3,False,4,2571,10
3,False,4,2572,10
3,False,4,2573,10
3,False,4,2574,10
3,False,4,2575,0
3,False,4,2576,10
3,False,4,2577,10
3,False,4,2578,10
3,False,4,2579,10
3,False,4,2580,10
3,False,4,2581,40
3,False,4,2582,10
3,False,4,2583,40
3,False,4,2584,10
3,False,4,2585,40
3,False,4,2586,10
3,False,4,2587,40
3,False,4,2588,10
3,False,4,2589,40
3,False,4,2590,10
3,False,4,2591,40
3,False,4,2592,10
3,False,4,2593,40
3,False,4,2594,10
3,False,4,2595,40
3,False,4,2596,10
3,False,4,2597,40
3,False,4,2598,10
3,False,4,2599,40
3,False,4,2600,10
3,False,4,2601,40
3,False,4,2602,10
3,False,4,2603,40
3,False,4,2604,10
3,False,4,2605,40
3,False,4,2606,40
3,False,4,2607,-40
3,False,4,2608,0
3,False,4,2609,-40
3,False,4,2610,-40
3,False,4,2611,-40
3,False,4,2612,-30
3,False,4,2613,-40
3,False,4,2614,-30
3,False,4,2615,-40
3,False,4,2616,-30
3,False,4,2617,-40
3,False,4,2618,-30
3,False,4,2619,-40
3,False,4,2620,-30
3,False,4,2621,-40
3,False,4,2622,-30
3,False,4,2623,-40
3,False,4,2624,-30
3,False,4,2625,-40
3,False,4,2626,-30
3,False,4,2627,-40
3,False,4,2628,-30
3,False,4,2629,-40
3,False,4,2630,-30
3,False,4,2631,-40
3,False,4,2632,-30
3,False,4,2633,-40
3,False,4,2634,-40
3,False,4,2635,-40
3,False,4,2636,-40
3,False,4,2637,-40
3,False,4,2638,-40
3,False,4,2639,-40
3,False,4,2640,-40
3,False,4,2641,-40
3,False,4,2642,-40
3,False,4,2643,-40
3,False,4,2644,-40
3,False,4,2645,-40
3,False,4,2646,-40
3,False,4,2647,-40
3,False,4,2648,-40
3,False,4,2649,-40
3,False,4,2650,-40
3,False,4,2651,-40
3,False,4,2652,-40
3,False,4,2653,-40
3,False,4,2654,-40
3,False,4,2655,-40
3,False,4,2656,-40
3,False,4,2657,-40
3,False,4,2658,0
3,False,4,2659,10
3,False,4,2660,10
3,False,4,2661,10
3,False,4,2662,10
3,False,4,2663,10
3,False,4,2664,10
3,False,4,2665,10
3,False,4,2666,10
3,False,4,2667,10
3,False,4,2668,10
3,False,4,2669,10
3,False,4,2670,10
3,False,4,2671,10
3,False,4,2672,10
3,False,4,2673,10
3,False,4,2674,10
3,False,4,2675,10
3,False,4,2676,10
3,False,4,2677,10
3,False,4,2678,10
3,False,4,2679,10
3,False,4,2680,10
3,False,4,2681,10
3,False,4,2682,10
3,False,4,2683,10
3,False,4,2684,10
3,False,4,2685,10
3,False,4,2686,0
3,False,4,2687,0
3,False,4,2688,10
3,False,4,2689,-10
3,False,4,2690,-70
3,False,4,2691,-80
3,False,4,2692,-70
3,False,4,2693,-90
3,False,4,2694,-90
3,False,4,2695,-90
3,False,4,2696,-110
3,False,4,2697,-120
3,False,4,2698,-120
3,False,4,2699,-120
3,False,4,2700,-120
3,False,4,2701,-120
3,False,4,2702,-120
3,False,4,2703,-70
3,False,4,2704,-70
3,False,4,2705,-70
3,False,4,2706,-70
3,False,4,2707,-70
3,False,4,2708,-70
3,False,4,2709,-70
3,False,4,2710,-70
3,False,4,2711,-70
3,False,4,2712,-70
3,False,4,2713,-70
3,False,4,2714,-70
3,False,4,2715,-70
3,False,4,2716,-70
3,False,4,2717,-70
3,False,4,2718,-70
3,False,4,2719,0
3,False,4,2720,0
3,False,4,2721,0
3,False,4,2722,30
3,False,4,2723,40
3,False,4,2724,40
3,False,4,2725,70
3,False,4,2726,70
3,False,4,2727,70
3,False,4,2728,70
3,False,4,2729,70
3,False,4,2730,70
3,False,4,2731,70
3,False,4,2732,70
3,False,4,2733,70
3,False,4,2734,70
3,False,4,2735,70
3,False,4,2736,70
3,False,4,2737,70
3,False,4,2738,70
3,False,4,2739,70
3,False,4,2740,70
3,False,4,2741,70
3,False,4,2742,70
3,False,4,2743,70
3,False,4,2744,70
3,False,4,2745,70
3,False,4,2746,70
3,False,4,2747,70
3,False,4,2748,70
3,False,4,2749,70
3,False,4,2750,0
3,False,4,2751,40
3,False,4,2752,40
3,False,4,2753,40
3,False,4,2754,40
3,False,4,2755,50
3,False,4,2756,50
3,False,4,2757,50
3,False,4,2758,70
3,False,4,2759,70
3,False,4,2760,40
3,False,4,2761,70
3,False,4,2762,40
3,False,4,2763,70
3,False,4,2764,40
3,False,4,2765,70
3,False,4,2766,40
3,False,4,2767,70
3,False,4,2768,40
3,False,4,2769,70
3,False,4,2770,40
3,False,4,2771,70
3,False,4,2772,40
3,False,4,2773,70
3,False,4,2774,40
3,False,4,2775,70
3,False,4,2776,40
3,False,4,2777,0
3,False,4,2778,-40
3,False,4,2779,-40
3,False,4,2780,-40
3,False,4,2781,-40
3,False,4,2782,-40
3,False,4,2783,-40
3,False,4,2784,0
3,False,4,2785,0
3,False,4,2786,0
3,False,4,2787,0
3,False,4,2788,0
3,False,4,2789,0
3,False,4,2790,0
3,False,4,2791,0
3,False,4,2792,0
3,False,4,2793,0
3,False,4,2794,0
3,False,4,2795,0
3,False,4,2796,0
3,False,4,2797,0
3,False,4,2798,0
3,False,4,2799,0
3,False,4,2800,0
3,False,4,2801,0
3,False,4,2802,0
3,False,4,2803,0
3,False,4,2804,0
3,False,4,2805,0
3,False,4,2806,0
3,False,4,2807,0
3,False,4,2808,0
3,False,4,2809,0
3,False,4,2810,40
3,False,4,2811,-40
3,False,4,2812,-40
3,False,4,2813,-90
3,False,4,2814,-90
3,False,4,2815,-120
3,False,4,2816,-120
3,False,4,2817,-120
3,False,4,2818,-120
3,False,4,2819,-120
3,False,4,2820,-120
3,False,4,2821,-120
3,False,4,2822,-120
3,False,4,2823,-120
3,False,4,2824,-120
3,False,4,2825,-120
3,False,4,2826,-120
3,False,4,2827,-120
3,False,4,2828,-120
3,False,4,2829,-120
3,False,4,2830,-120
3,False,4,2831,-120
3,False,4,2832,-120
3,False,4,2833,-120
3,False,4,2834,-120
3,False,4,2835,-120
3,False,4,2836,-120
3,False,4,2837,-120
3,False,4,2838,-120
3,False,4,2839,0
3,False,4,2840,0
3,False,4,2841,40
3,False,4,2842,850
3,False,4,2843,-40
3,False,4,2844,-40
3,False,4,2845,-40
3,False,4,2846,-40
3,False,4,2847,-10
3,False,4,2848,-10
3,False,4,2849,-10
3,False,4,2850,-10
3,False,4,2851,-10
3,False,4,2852,-10
3,False,4,2853,-10
3,False,4,2854,-10
3,False,4,2855,-10
3,False,4,2856,-10
3,False,4,2857,-10
3,False,4,2858,-10
3,False,4,2859,-10
3,False,4,2860,-10
3,False,4,2861,-10
3,False,4,2862,-10
3,False,4,2863,-10
3,False,4,2864,-10
3,False,4,2865,-10
3,False,4,2866,-10
3,False,4,2867,-10
3,False,4,2868,-10
3,False,4,2869,-10
3,False,4,2870,-10
3,False,4,2871,-10
3,False,4,2872,0
3,False,4,2873,40
3,False,4,2874,-40
3,False,4,2875,-40
3,False,4,2876,-40
3,False,4,2877,-40
3,False,4,2878,-40
3,False,4,2879,-40
3,False,4,2880,-40
3,False,4,2881,-40
3,False,4,2882,-40
3,False,4,2883,-40
3,False,4,2884,-40
3,False,4,2885,-40
3,False,4,2886,-40
3,False,4,2887,-40
3,False,4,2888,-40
3,False,4,2889,-40
3,False,4,2890,-40
3,False,4,2891,-40
3,False,4,2892,-40
3,False,4,2893,-40
3,False,4,2894,-40
3,False,4,2895,-40
3,False,4,2896,-40
3,False,4,2897,-40
3,False,4,2898,-40
3,False,4,2899,0
3,False,4,2900,40
3,False,4,2901,-40
3,False,4,2902,-30
3,False,4,2903,-30
3,False,4,2904,-30
3,False,4,2905,-30
3,False,4,2906,-30
3,False,4,2907,-30
3,False,4,2908,-30
3,False,4,2909,-30
3,False,4,2910,-30
3,False,4,2911,-30
3,False,4,2912,-30
3,False,4,2913,-30
3,False,4,2914,-30
3,False,4,2915,-30
3,False,4,2916,-30
3,False,4,2917,-30
3,False,4,2918,-30
3,False,4,2919,-30
3,False,4,2920,-30
3,False,4,2921,-30
3,False,4,2922,-30
3,False,4,2923,-30
3,False,4,2924,-30
3,False,4,2925,-30
3,False,4,2926,-30
3,False,4,2927,0
3,False,4,2928,0
3,False,4,2929,0
3,False,4,2930,-60
3,False,4,2931,-60
3,False,4,2932,-60
3,False,4,2933,-60
3,False,4,2934,-90
3,False,4,2935,-90
3,False,4,2936,-90
3,False,4,2937,-90
3,False,4,2938,-90
3,False,4,2939,-90
3,False,4,2940,-90
3,False,4,2941,-90
3,False,4,2942,-90
3,False,4,2943,-90
3,False,4,2944,-90
3,False,4,2945,-90
3,False,4,2946,-90
3,False,4,2947,-90
3,False,4,2948,-90
3,False,4,2949,-90
3,False,4,2950,-90
3,False,4,2951,-90
3,False,4,2952,-90
3,False,4,2953,-90
3,False,4,2954,-90
3,False,4,2955,-90
3,False,4,2956,-90
3,False,4,2957,-90
3,False,4,2958,-90
3,False,4,2959,0
3,False,4,2960,0
3,False,4,2961,-40
3,False,4,2962,-40
3,False,4,2963,-40
3,False,4,2964,-40
3,False,4,2965,-90
3,False,4,2966,-90
3,False,4,2967,-120
3,False,4,2968,-120
3,False,4,2969,-120
3,False,4,2970,-120
3,False,4,2971,-120
3,False,4,2972,-120
3,False,4,2973,-120
3,False,4,2974,-120
3,False,4,2975,-120
3,False,4,2976,-120
3,False,4,2977,-120
3,False,4,2978,-120
3,False,4,2979,-120
3,False,4,2980,-120
3,False,4,2981,-120
3,False,4,2982,-120
3,False,4,2983,-120
3,False,4,2984,-120
3,False,4,2985,-120
3,False,4,2986,-120
3,False,4,2987,-120
3,False,4,2988,-120
3,False,4,2989,-120
3,False,4,2990,-120
3,False,4,2991,-120
3,False,4,2992,-30
3,False,4,2993,-30
3,False,4,2994,-30
3,False,4,2995,-30
3,False,4,2996,-30
3,False,4,2997,-30
3,False,4,2998,-30
3,False,4,2999,-30
3,False,4,3000,-30
3,False,4,3001,-30
3,False,4,3002,-30
3,False,4,3003,-30
3,False,4,3004,-30
3,False,4,3005,-30
3,False,4,3006,-30
3,False,4,3007,-30
3,False,4,3008,-30
3,False,4,3009,-30
3,False,4,3010,-30
3,False,4,3011,-30
3,False,4,3012,-30
3,False,4,3013,-30
3,False,4,3014,-30
3,False,4,3015,-30
3,False,4,3016,-30
3,False,4,3017,0
3,False,4,3018,0
3,False,4,3019,-40
3,False,4,3020,-80
3,False,4,3021,-930
3,False,4,3022,-930
3,False,4,3023,-40
3,False,4,3024,-50
3,False,4,3025,-40
3,False,4,3026,-40
3,False,4,3027,-40
3,False,4,3028,-40
3,False,4,3029,-40
3,False,4,3030,-40
3,False,4,3031,-40
3,False,4,3032,-40
3,False,4,3033,-40
3,False,4,3034,-40
3,False,4,3035,-40
3,False,4,3036,-40
3,False,4,3037,-40
3,False,4,3038,-40
3,False,4,3039,-40
3,False,4,3040,-40
3,False,4,3041,-40
3,False,4,3042,-40
3,False,4,3043,-40
3,False,4,3044,-40
3,False,4,3045,-40
3,False,4,3046,-40
3,False,4,3047,-40
3,False,4,3048,-40
3,False,4,3049,-40
3,False,4,3050,0
3,False,4,3051,40
3,False,4,3052,-40
3,False,4,3053,-40
3,False,4,3054,-40
3,False,4,3055,-40
3,False,4,3056,-40
3,False,4,3057,-40
3,False,4,3058,-40
3,False,4,3059,-40
3,False,4,3060,-40
3,False,4,3061,-40
3,False,4,3062,-40
3,False,4,3063,-40
3,False,4,3064,-40
3,False,4,3065,-40
3,False,4,3066,-40
3,False,4,3067,-40
3,False,4,3068,-40
3,False,4,3069,-40
3,False,4,3070,-40
3,False,4,3071,-40
3,False,4,3072,-40
3,False,4,3073,-40
3,False,4,3074,-40
3,False,4,3075,-40
3,False,4,3076,-40
3,False,4,3077,-40
3,False,4,3078,0
3,False,4,3079,-40
3,False,4,3080,-40
3,False,4,3081,-40
3,False,4,3082,-40
3,False,4,3083,-40
3,False,4,3084,-40
3,False,4,3085,-40
3,False,4,3086,-40
3,False,4,3087,-40
3,False,4,3088,-40
3,False,4,3089,-40
3,False,4,3090,-40
3,False,4,3091,-40
3,False,4,3092,-40
3,False,4,3093,-40
3,False,4,3094,-40
3,False,4,3095,-40
3,False,4,3096,-40
3,False,4,3097,-40
3,False,4,3098,-40
3,False,4,3099,-40
3,False,4,3100,-40
3,False,4,3101,-40
3,False,4,3102,-40
3,False,4,3103,-40
3,False,4,3104,0
3,False,4,3105,0
3,False,4,3106,-40
3,False,4,3107,-40
3,False,4,3108,-40
3,False,4,3109,-40
3,False,4,3110,-40
3,False,4,3111,-40
3,False,4,3112,-40
3,False,4,3113,-40
3,False,4,3114,-40
3,False,4,3115,-40
3,False,4,3116,-40
3,False,4,3117,-40
3,False,4,3118,-40
3,False,4,3119,-40
3,False,4,3120,-40
3,False,4,3121,-40
3,False,4,3122,-40
3,False,4,3123,-40
3,False,4,3124,-40
3,False,4,3125,-40
3,False,4,3126,-40
3,False,4,3127,-40
3,False,4,3128,-40
3,False,4,3129,-40
3,False,4,3130,-40
3,False,4,3131,-40
3,False,4,3132,-940
3,False,4,3133,-940
3,False,4,3134,-40
3,False,4,3135,-40
3,False,4,3136,-10
3,False,4,3137,0
3,False,4,3138,0
3,False,4,3139,0
3,False,4,3140,30
3,False,4,3141,30
3,False,4,3142,30
3,False,4,3143,30
3,False,4,3144,0
3,False,4,3145,30
3,False,4,3146,30
3,False,4,3147,30
3,False,4,3148,30
3,False,4,3149,30
3,False,4,3150,30
3,False,4,3151,30
3,False,4,3152,30
3,False,4,3153,30
3,False,4,3154,30
3,False,4,3155,30
3,False,4,3156,30
3,False,4,3157,30
3,False,4,3158,30
3,False,4,3159,30
3,False,4,3160,30
3,False,4,3161,30
3,False,4,3162,30
3,False,4,3163,30
3,False,4,3164,30
3,False,4,3165,0
3,False,4,3166,0
3,False,4,3167,0
3,False,4,3168,-50
3,False,4,3169,30
3,False,4,3170,-40
3,False,4,3171,-10
3,False,4,3172,-90
3,False,4,3173,-90
3,False,4,3174,-90
3,False,4,3175,-90
3,False,4,3176,-60
3,False,4,3177,-60
3,False,4,3178,-60
3,False,4,3179,-60
3,False,4,3180,-60
3,False,4,3181,-60
3,False,4,3182,-60
3,False,4,3183,-60
3,False,4,3184,-60
3,False,4,3185,-60
3,False,4,3186,-60
3,False,4,3187,-60
3,False,4,3188,-60
3,False,4,3189,-90
3,False,4,3190,-60
3,False,4,3191,-60
3,False,4,3192,-60
3,False,4,3193,-60
3,False,4,3194,-60
3,False,4,3195,-90
3,False,4,3196,-90
3,False,4,3197,-90
3,False,4,3198,40
3,False,4,3199,-40
3,False,4,3200,-30
3,False,4,3201,-930
3,False,4,3202,-40
3,False,4,3203,-40
3,False,4,3204,-40
3,False,4,3205,-10
3,False,4,3206,0
3,False,4,3207,0
3,False,4,3208,0
3,False,4,3209,30
3,False,4,3210,30
3,False,4,3211,30
3,False,4,3212,30
3,False,4,3213,0
3,False,4,3214,30
3,False,4,3215,30
3,False,4,3216,30
3,False,4,3217,30
3,False,4,3218,30
3,False,4,3219,30
3,False,4,3220,30
3,False,4,3221,30
3,False,4,3222,30
3,False,4,3223,30
3,False,4,3224,30
3,False,4,3225,30
3,False,4,3226,30
3,False,4,3227,30
3,False,4,3228,30
3,False,4,3229,30
3,False,4,3230,30
3,False,4,3231,30
3,False,4,3232,30
3,False,4,3233,30
3,False,4,3234,0
3,False,4,3235,0
