Endgame, White, Parameter, Move,processing_time
3,True,4,2973,0.0060261
3,True,4,2974,0.007616
3,True,4,2975,0.0067185
3,True,4,2976,0.0069147
3,True,4,2977,0.0069123
3,True,4,2978,0.0080436
3,True,4,2979,0.0073759
3,True,4,2980,0.0084169
3,True,4,2981,0.0089289
3,True,4,2982,0.0087997
3,True,4,2983,0.0105052
3,True,4,2984,0.0089001
3,True,4,2985,0.0113408
3,True,4,2986,0.0095547
3,True,4,2987,0.0151349
3,True,4,2988,0.0097282
3,True,4,2989,0.0095496
3,True,4,2990,0.0108579
3,True,4,2991,0.0097786
3,True,4,2992,0.011088
3,True,4,2993,0.0046975
3,True,4,2994,0.0080252
3,True,4,2995,0.0100592
3,True,4,2996,0.0101401
3,True,4,2997,0.0110246
3,True,4,2998,0.0066683
3,True,4,2999,0.0052507
3,True,4,3000,0.0061103
3,True,4,3001,0.0055804
3,True,4,3002,0.005485
3,True,4,3003,0.008689
3,True,4,3004,0.0070383
3,True,4,3005,0.0065506
3,True,4,3006,0.0063563
3,True,4,3007,0.0094566
3,True,4,3008,0.0070158
3,True,4,3009,0.0077987
3,True,4,3010,0.0065081
3,True,4,3011,0.0082673
3,True,4,3012,0.0074042
3,True,4,3013,0.0088523
3,True,4,3014,0.0074355
3,True,4,3015,0.0091974
3,True,4,3016,0.0072993
3,True,4,3017,0.0088655
3,True,4,3018,0.0006686
3,True,4,3019,0.0384369
3,True,4,3020,0.0925315
3,True,4,3021,0.0377855
3,True,4,3022,0.0101133
3,True,4,3023,0.312989
3,True,4,3024,1.12674
3,True,4,3025,0.235454
3,True,4,3026,0.576227
3,True,4,3027,0.5134
3,True,4,3028,0.456668
3,True,4,3029,0.543789
3,True,4,3030,0.493138
3,True,4,3031,0.56838
3,True,4,3032,0.58476
3,True,4,3033,0.685154
3,True,4,3034,0.53963
3,True,4,3035,0.631959
3,True,4,3036,0.566555
3,True,4,3037,0.671044
3,True,4,3038,0.59062
3,True,4,3039,0.704475
3,True,4,3040,0.628382
3,True,4,3041,0.731975
3,True,4,3042,0.631774
3,True,4,3043,0.733828
3,True,4,3044,0.678109
3,True,4,3045,0.795092
3,True,4,3046,0.69746
3,True,4,3047,0.807296
3,True,4,3048,0.723325
3,True,4,3049,0.241193
3,True,4,3050,0.003818
3,True,4,3051,0.330702
3,True,4,3052,1.12533
3,True,4,3053,0.234919
3,True,4,3054,0.590837
3,True,4,3055,0.516498
3,True,4,3056,0.463666
3,True,4,3057,0.53315
3,True,4,3058,0.497467
3,True,4,3059,0.581286
3,True,4,3060,0.519469
3,True,4,3061,0.605898
3,True,4,3062,0.540676
3,True,4,3063,0.624857
3,True,4,3064,0.64219
3,True,4,3065,0.779999
3,True,4,3066,0.600407
3,True,4,3067,0.727725
3,True,4,3068,0.62672
3,True,4,3069,0.726732
3,True,4,3070,0.634205
3,True,4,3071,0.742926
3,True,4,3072,0.656322
3,True,4,3073,0.779768
3,True,4,3074,0.701039
3,True,4,3075,0.797438
3,True,4,3076,0.722002
3,True,4,3077,0.253238
3,True,4,3078,0.003581
3,True,4,3079,0.34077
3,True,4,3080,1.13947
3,True,4,3081,0.206519
3,True,4,3082,2.6508
3,True,4,3083,0.158266
3,True,4,3084,2.78081
3,True,4,3085,0.167493
3,True,4,3086,2.94097
3,True,4,3087,0.198051
3,True,4,3088,3.07769
3,True,4,3089,0.190886
3,True,4,3090,3.22255
3,True,4,3091,0.202128
3,True,4,3092,3.39691
3,True,4,3093,0.205161
3,True,4,3094,3.53539
3,True,4,3095,0.223705
3,True,4,3096,3.67663
3,True,4,3097,0.236328
3,True,4,3098,3.85006
3,True,4,3099,0.236119
3,True,4,3100,3.98134
3,True,4,3101,0.236747
3,True,4,3102,4.13361
3,True,4,3103,0.251595
3,True,4,3104,0.909038
3,True,4,3105,0.0174181
3,True,4,3106,0.330546
3,True,4,3107,1.11252
3,True,4,3108,0.205668
3,True,4,3109,0.213872
3,True,4,3110,0.21275
3,True,4,3111,0.216461
3,True,4,3112,0.232825
3,True,4,3113,0.227795
3,True,4,3114,0.239268
3,True,4,3115,0.240882
3,True,4,3116,0.2504
3,True,4,3117,0.25378
3,True,4,3118,0.268117
3,True,4,3119,0.265472
3,True,4,3120,0.274963
3,True,4,3121,0.287381
3,True,4,3122,0.302713
3,True,4,3123,0.283649
3,True,4,3124,0.307661
3,True,4,3125,0.302704
3,True,4,3126,0.326715
3,True,4,3127,0.321158
3,True,4,3128,0.31883
3,True,4,3129,0.332989
3,True,4,3130,0.341284
3,True,4,3131,0.192575
3,True,4,3132,3.80731
3,True,4,3133,0.170424
3,True,4,3134,0.307946
3,True,4,3135,1.07403
3,True,4,3136,2.07156
3,True,4,3137,2.49865
3,True,4,3138,2.77837
3,True,4,3139,0.635177
3,True,4,3140,0.351008
3,True,4,3141,0.529563
3,True,4,3142,0.410104
3,True,4,3143,0.332998
3,True,4,3144,0.343257
3,True,4,3145,0.133325
3,True,4,3146,0.0741584
3,True,4,3147,0.292746
3,True,4,3148,0.3238
3,True,4,3149,0.351132
3,True,4,3150,0.340001
3,True,4,3151,0.357071
3,True,4,3152,0.343087
3,True,4,3153,0.383913
3,True,4,3154,0.368758
3,True,4,3155,0.393175
3,True,4,3156,0.391898
3,True,4,3157,0.406048
3,True,4,3158,0.402126
3,True,4,3159,0.425589
3,True,4,3160,0.41289
3,True,4,3161,0.438607
3,True,4,3162,0.430715
3,True,4,3163,0.451312
3,True,4,3164,0.447196
3,True,4,3165,0.46852
3,True,4,3166,0.227776
3,True,4,3167,0.00452
