Endgame, White, Parameter, Move,processing_time
0,True,5,182,0.0046763
0,True,5,183,0.0053735
0,True,5,184,0.0058543
0,True,5,185,0.0075784
0,True,5,186,0.0049307
0,True,5,187,0.0063427
0,True,5,188,0.0067016
0,True,5,189,0.0069258
0,True,5,190,0.0054701
0,True,5,191,0.0070552
0,True,5,192,0.0067422
0,True,5,193,0.0093264
0,True,5,194,0.0074354
0,True,5,195,0.0088925
0,True,5,196,0.0083774
0,True,5,197,0.0120418
0,True,5,198,0.0121051
0,True,5,199,0.0127755
0,True,5,200,0.0113329
0,True,5,201,0.0152023
0,True,5,202,0.0083999
0,True,5,203,0.0102979
0,True,5,204,0.0080353
0,True,5,205,0.0104117
0,True,5,206,0.0004712
0,True,5,207,0.0924983
0,True,5,208,0.0468624
0,True,5,209,0.0566976
0,True,5,210,0.0603939
0,True,5,211,0.0157986
0,True,5,212,0.0093421
0,True,5,213,0.0187227
0,True,5,214,0.0189494
0,True,5,215,0.020093
0,True,5,216,0.0254699
0,True,5,217,0.0208804
0,True,5,218,0.0197987
0,True,5,219,0.0210359
0,True,5,220,0.0220777
0,True,5,221,0.0237114
0,True,5,222,0.0205526
0,True,5,223,0.0251084
0,True,5,224,0.0214571
0,True,5,225,0.0252871
0,True,5,226,0.0255235
0,True,5,227,0.0256873
0,True,5,228,0.0226822
0,True,5,229,0.0255196
0,True,5,230,0.0238438
0,True,5,231,0.0322475
0,True,5,232,0.0241574
0,True,5,233,0.0306006
0,True,5,234,0.0098156
0,True,5,235,0.0187852
0,True,5,236,0.0312156
0,True,5,237,0.0205381
0,True,5,238,0.0325724
0,True,5,239,0.0223708
0,True,5,240,0.0328952
0,True,5,241,0.0220521
0,True,5,242,0.0352763
0,True,5,243,0.0216543
0,True,5,244,0.0379903
0,True,5,245,0.0222004
0,True,5,246,0.0356296
0,True,5,247,0.0229439
0,True,5,248,0.0368942
0,True,5,249,0.0284999
0,True,5,250,0.0444913
0,True,5,251,0.0266475
0,True,5,252,0.0451081
0,True,5,253,0.0276246
0,True,5,254,0.0536728
0,True,5,255,0.0272941
0,True,5,256,0.0417205
0,True,5,257,0.026585
0,True,5,258,0.0457775
0,True,5,259,0.040306
0,True,5,260,0.0708909
0,True,5,261,0.0068043
0,True,5,262,0.0068107
0,True,5,263,0.0067111
0,True,5,264,0.0035262
0,True,5,265,0.0026499
0,True,5,266,0.0041294
0,True,5,267,0.0027445
0,True,5,268,0.0057078
0,True,5,269,0.0029705
0,True,5,270,0.0039215
0,True,5,271,0.0036364
0,True,5,272,0.0040852
0,True,5,273,0.005912
0,True,5,274,0.004144
0,True,5,275,0.0030534
0,True,5,276,0.0041668
0,True,5,277,0.0031211
0,True,5,278,0.0041239
0,True,5,279,0.0033698
0,True,5,280,0.0043867
0,True,5,281,0.0040459
0,True,5,282,0.0044829
0,True,5,283,0.003609
0,True,5,284,0.0046322
0,True,5,285,0.0012824
0,True,5,286,2.68e-05
0,True,5,287,0.030645
0,True,5,288,0.154069
0,True,5,289,0.0768097
0,True,5,290,0.150166
0,True,5,291,0.0840948
0,True,5,292,0.156815
0,True,5,293,0.0825226
0,True,5,294,0.164875
0,True,5,295,0.0894971
0,True,5,296,0.175317
0,True,5,297,0.117456
0,True,5,298,0.186754
0,True,5,299,0.101581
0,True,5,300,0.193541
0,True,5,301,0.0990648
0,True,5,302,0.20196
0,True,5,303,0.120485
0,True,5,304,0.209617
0,True,5,305,0.111571
0,True,5,306,0.218961
0,True,5,307,0.119401
0,True,5,308,0.223088
0,True,5,309,0.116761
0,True,5,310,0.236893
0,True,5,311,0.12204
0,True,5,312,0.0581207
0,True,5,313,0.0001313
0,True,5,314,0.0316253
0,True,5,315,0.0679651
0,True,5,316,0.0120954
0,True,5,317,0.0313717
0,True,5,318,0.0585127
0,True,5,319,0.0067404
0,True,5,320,0.0055893
0,True,5,321,0.0056553
0,True,5,322,0.0048338
0,True,5,323,0.0054634
0,True,5,324,0.0053506
0,True,5,325,0.0059973
0,True,5,326,0.0064576
0,True,5,327,0.0063755
0,True,5,328,0.0064347
0,True,5,329,0.0074136
0,True,5,330,0.0060686
0,True,5,331,0.0069017
0,True,5,332,0.006848
0,True,5,333,0.0075534
0,True,5,334,0.0066518
0,True,5,335,0.0075022
0,True,5,336,0.0071276
0,True,5,337,0.0078958
0,True,5,338,0.0075754
0,True,5,339,0.0080108
0,True,5,340,0.0096013
0,True,5,341,0.0109536
0,True,5,342,0.0080032
0,True,5,343,0.0089298
0,True,5,344,0.0026095
0,True,5,345,0.397927
0,True,5,346,0.198525
0,True,5,347,0.421331
0,True,5,348,0.13822
0,True,5,349,0.0825183
0,True,5,350,0.013775
0,True,5,351,0.0918068
0,True,5,352,0.110868
0,True,5,353,0.106028
0,True,5,354,0.115099
0,True,5,355,0.106494
0,True,5,356,0.126722
0,True,5,357,0.115831
0,True,5,358,0.13641
0,True,5,359,0.117216
0,True,5,360,0.137247
0,True,5,361,0.132726
0,True,5,362,0.152704
0,True,5,363,0.137423
0,True,5,364,0.166738
0,True,5,365,0.140218
0,True,5,366,0.169763
0,True,5,367,0.14763
0,True,5,368,0.184556
0,True,5,369,0.157062
0,True,5,370,0.192123
0,True,5,371,0.16596
0,True,5,372,0.194748
0,True,5,373,0.171522
0,True,5,374,0.0831981
0,True,5,375,0.0088195
0,True,5,376,0.179263
0,True,5,377,0.216099
0,True,5,378,0.19227
0,True,5,379,0.212289
0,True,5,380,0.203497
0,True,5,381,0.216469
0,True,5,382,0.21569
0,True,5,383,0.224218
0,True,5,384,0.21484
0,True,5,385,0.239118
0,True,5,386,0.220187
0,True,5,387,0.244186
0,True,5,388,0.226009
0,True,5,389,0.248272
0,True,5,390,0.237506
0,True,5,391,0.278176
0,True,5,392,0.239543
0,True,5,393,0.266676
0,True,5,394,0.247117
0,True,5,395,0.286615
0,True,5,396,0.256747
0,True,5,397,0.288364
0,True,5,398,0.267778
0,True,5,399,0.194945
0,True,5,400,0.0160791
0,True,5,401,0.289108
0,True,5,402,0.351513
0,True,5,403,0.312481
0,True,5,404,0.359823
0,True,5,405,0.300723
0,True,5,406,0.366812
0,True,5,407,0.314257
0,True,5,408,0.399496
0,True,5,409,0.330587
0,True,5,410,0.389523
0,True,5,411,0.339089
0,True,5,412,0.409841
0,True,5,413,0.343563
0,True,5,414,0.423684
0,True,5,415,0.360095
0,True,5,416,0.415389
0,True,5,417,0.355189
0,True,5,418,0.424769
0,True,5,419,0.37407
0,True,5,420,0.442786
0,True,5,421,0.37639
0,True,5,422,0.44695
0,True,5,423,0.37934
0,True,5,424,0.458837
0,True,5,425,0.0406553
0,True,5,426,0.383973
0,True,5,427,0.460422
0,True,5,428,0.410817
0,True,5,429,0.444379
0,True,5,430,0.39993
0,True,5,431,0.455431
0,True,5,432,0.404157
0,True,5,433,0.457434
0,True,5,434,0.42805
0,True,5,435,0.485461
0,True,5,436,0.419082
0,True,5,437,0.485207
0,True,5,438,0.421999
0,True,5,439,0.495389
0,True,5,440,0.447034
0,True,5,441,0.518903
0,True,5,442,0.454003
0,True,5,443,0.512529
0,True,5,444,0.453988
0,True,5,445,0.512368
0,True,5,446,0.467713
0,True,5,447,0.541222
0,True,5,448,0.472158
0,True,5,449,0.325128
0,True,5,450,0.0622043
0,True,5,451,0.476399
0,True,5,452,0.423688
0,True,5,453,0.493745
0,True,5,454,0.446567
0,True,5,455,0.500206
0,True,5,456,0.450681
0,True,5,457,0.506377
0,True,5,458,0.458923
0,True,5,459,0.508569
0,True,5,460,0.462376
0,True,5,461,0.525272
0,True,5,462,0.470626
0,True,5,463,0.514617
0,True,5,464,0.468825
0,True,5,465,0.545946
0,True,5,466,0.486331
0,True,5,467,0.552785
0,True,5,468,0.482111
0,True,5,469,0.552181
0,True,5,470,0.58663
0,True,5,471,0.618671
0,True,5,472,0.527578
0,True,5,473,0.581105
0,True,5,474,0.168235
0,True,5,475,0.0399811
0,True,5,476,1.37313
0,True,5,477,1.29164
0,True,5,478,1.37152
0,True,5,479,1.32717
0,True,5,480,1.41236
0,True,5,481,1.38185
0,True,5,482,1.46898
0,True,5,483,1.33327
0,True,5,484,1.43049
0,True,5,485,1.35267
0,True,5,486,1.44817
0,True,5,487,1.35468
0,True,5,488,1.48218
0,True,5,489,1.37859
0,True,5,490,1.49625
0,True,5,491,1.39832
0,True,5,492,1.51575
0,True,5,493,1.39409
0,True,5,494,1.54216
0,True,5,495,1.42035
0,True,5,496,1.55055
0,True,5,497,1.43711
0,True,5,498,1.56264
0,True,5,499,0.387747
0,True,5,500,0.524654
0,True,5,501,0.555726
0,True,5,502,0.500033
0,True,5,503,0.646374
0,True,5,504,0.561989
0,True,5,505,0.796402
0,True,5,506,0.563865
0,True,5,507,0.69932
0,True,5,508,0.601695
0,True,5,509,0.698821
0,True,5,510,0.585059
0,True,5,511,0.697619
0,True,5,512,0.607661
0,True,5,513,0.733644
0,True,5,514,0.592765
0,True,5,515,0.714189
0,True,5,516,0.613271
0,True,5,517,0.760625
0,True,5,518,0.602907
0,True,5,519,0.738836
0,True,5,520,0.60758
0,True,5,521,0.762922
0,True,5,522,0.61883
0,True,5,523,0.743662
0,True,5,524,0.0299679
0,True,5,525,0.0001055
0,True,5,526,0.126948
0,True,5,527,0.199257
0,True,5,528,0.243232
0,True,5,529,0.179788
0,True,5,530,0.372962
0,True,5,531,0.84716
0,True,5,532,0.740363
0,True,5,533,0.750624
0,True,5,534,0.838845
0,True,5,535,0.74032
0,True,5,536,0.836543
0,True,5,537,0.751402
0,True,5,538,0.917584
0,True,5,539,0.794282
0,True,5,540,0.91732
0,True,5,541,0.851237
0,True,5,542,0.951431
0,True,5,543,0.874077
0,True,5,544,0.997378
0,True,5,545,0.912012
0,True,5,546,1.01727
0,True,5,547,0.923761
0,True,5,548,1.08764
0,True,5,549,0.956306
0,True,5,550,1.11708
0,True,5,551,1.00653
0,True,5,552,1.11966
0,True,5,553,1.05999
0,True,5,554,1.1718
0,True,5,555,0.544405
0,True,5,556,0.0073957
0,True,5,557,0.406224
0,True,5,558,0.375346
0,True,5,559,0.299941
0,True,5,560,0.209238
0,True,5,561,0.291081
0,True,5,562,0.21847
0,True,5,563,0.310389
0,True,5,564,0.231764
0,True,5,565,0.329439
0,True,5,566,0.247793
0,True,5,567,0.341251
0,True,5,568,0.255326
0,True,5,569,0.352028
0,True,5,570,0.258551
0,True,5,571,0.377954
0,True,5,572,0.284854
0,True,5,573,0.390628
0,True,5,574,0.298084
0,True,5,575,0.408106
0,True,5,576,0.30595
0,True,5,577,0.422803
0,True,5,578,0.312046
0,True,5,579,0.430796
0,True,5,580,0.320416
0,True,5,581,0.459033
0,True,5,582,0.100444
0,True,5,583,0.0014552
0,True,5,584,0.41246
0,True,5,585,0.365087
0,True,5,586,0.100781
0,True,5,587,0.150131
0,True,5,588,0.618213
0,True,5,589,0.438002
0,True,5,590,0.641533
0,True,5,591,0.464236
0,True,5,592,0.687296
0,True,5,593,0.484654
0,True,5,594,0.726101
0,True,5,595,0.50611
0,True,5,596,0.737223
0,True,5,597,0.53131
0,True,5,598,0.777391
0,True,5,599,0.624456
0,True,5,600,0.825536
0,True,5,601,0.601993
0,True,5,602,0.858416
0,True,5,603,0.6029
0,True,5,604,0.904974
0,True,5,605,0.631927
0,True,5,606,0.906281
0,True,5,607,0.66612
0,True,5,608,1.01461
0,True,5,609,0.668374
0,True,5,610,0.991884
0,True,5,611,0.689008
0,True,5,612,0.0894625
0,True,5,613,0.0002102
0,True,5,614,0.115351
0,True,5,615,0.708514
0,True,5,616,1.2678
0,True,5,617,0.485221
0,True,5,618,1.53375
0,True,5,619,0.495533
0,True,5,620,1.36642
0,True,5,621,0.533596
0,True,5,622,1.5602
0,True,5,623,0.561479
0,True,5,624,1.52115
0,True,5,625,0.574088
0,True,5,626,1.63406
0,True,5,627,0.613731
0,True,5,628,1.67439
0,True,5,629,0.631356
0,True,5,630,1.68757
0,True,5,631,0.655767
0,True,5,632,1.78717
0,True,5,633,0.672512
0,True,5,634,1.85099
0,True,5,635,0.716359
0,True,5,636,1.92926
0,True,5,637,0.711265
0,True,5,638,2.04394
0,True,5,639,0.758694
0,True,5,640,0.282021
0,True,5,641,0.0001375
0,True,5,642,4.55426
0,True,5,643,4.55141
0,True,5,644,5.48002
0,True,5,645,3.8361
0,True,5,646,2.92214
0,True,5,647,2.18947
0,True,5,648,1.90241
0,True,5,649,0.856245
0,True,5,650,1.99294
0,True,5,651,2.73198
0,True,5,652,4.09003
0,True,5,653,2.18908
0,True,5,654,2.03581
0,True,5,655,1.77752
0,True,5,656,1.13516
0,True,5,657,0.468166
0,True,5,658,3.03703
0,True,5,659,1.01122
0,True,5,660,1.35568
0,True,5,661,0.961722
0,True,5,662,0.787224
0,True,5,663,0.907467
0,True,5,664,0.782511
0,True,5,665,0.985274
0,True,5,666,0.82743
0,True,5,667,0.991884
0,True,5,668,0.89815
0,True,5,669,1.05452
0,True,5,670,0.903399
0,True,5,671,1.10529
0,True,5,672,0.943557
0,True,5,673,1.11574
0,True,5,674,0.99211
0,True,5,675,1.17795
0,True,5,676,1.00814
0,True,5,677,1.23641
0,True,5,678,1.05169
0,True,5,679,1.27286
0,True,5,680,1.09169
0,True,5,681,1.29601
0,True,5,682,1.11538
0,True,5,683,1.3436
0,True,5,684,1.14767
0,True,5,685,0.106168
0,True,5,686,0.0484175
0,True,5,687,1.00829
0,True,5,688,0.97395
0,True,5,689,1.1773
0,True,5,690,1.00815
0,True,5,691,1.21413
0,True,5,692,1.03859
0,True,5,693,1.24591
0,True,5,694,1.08189
0,True,5,695,1.28463
0,True,5,696,1.10039
0,True,5,697,1.31281
0,True,5,698,1.14375
0,True,5,699,1.35043
0,True,5,700,1.174
0,True,5,701,1.38436
0,True,5,702,1.19743
0,True,5,703,1.41835
0,True,5,704,1.22575
0,True,5,705,1.44822
0,True,5,706,1.25782
0,True,5,707,1.49394
0,True,5,708,1.28988
0,True,5,709,1.51882
0,True,5,710,0.0667308
0,True,5,711,0.0025219
0,True,5,712,2.48004
0,True,5,713,2.35787
0,True,5,714,0.795682
0,True,5,715,0.611685
0,True,5,716,1.30838
0,True,5,717,4.2623
0,True,5,718,1.95391
0,True,5,719,1.54506
0,True,5,720,1.06351
0,True,5,721,0.399563
0,True,5,722,1.57914
0,True,5,723,0.425572
0,True,5,724,1.6566
0,True,5,725,0.445097
0,True,5,726,1.78195
0,True,5,727,0.461218
0,True,5,728,1.84978
0,True,5,729,0.482351
0,True,5,730,1.96944
0,True,5,731,0.516738
0,True,5,732,1.98747
0,True,5,733,0.540948
0,True,5,734,2.12795
0,True,5,735,0.555305
0,True,5,736,2.17402
0,True,5,737,0.571373
0,True,5,738,2.25471
0,True,5,739,0.594582
0,True,5,740,2.34668
0,True,5,741,0.474964
0,True,5,742,0.201865
0,True,5,743,9.06e-05
0,True,5,744,0.984671
0,True,5,745,7.73574
0,True,5,746,4.44988
0,True,5,747,8.66547
0,True,5,748,10.22
0,True,5,749,9.14845
0,True,5,750,10.8811
0,True,5,751,9.6148
0,True,5,752,11.328
0,True,5,753,10.177
0,True,5,754,12.2882
0,True,5,755,10.6038
0,True,5,756,12.5133
0,True,5,757,11.1225
0,True,5,758,13.0866
0,True,5,759,11.5442
0,True,5,760,13.5031
0,True,5,761,11.9169
0,True,5,762,14.1184
0,True,5,763,12.6301
0,True,5,764,14.6409
0,True,5,765,12.9287
0,True,5,766,15.2684
0,True,5,767,13.4962
0,True,5,768,8.09546
0,True,5,769,1.18559
0,True,5,770,0.0001226
0,True,5,771,0.873479
0,True,5,772,4.74943
0,True,5,773,14.3996
0,True,5,774,22.2698
0,True,5,775,2.78962
0,True,5,776,10.1258
0,True,5,777,43.1099
0,True,5,778,4.57172
0,True,5,779,0.273895
0,True,5,780,0.322647
0,True,5,781,0.208242
0,True,5,782,0.189139
0,True,5,783,0.206905
0,True,5,784,0.195478
0,True,5,785,0.2459
0,True,5,786,0.222362
0,True,5,787,0.232565
0,True,5,788,0.214791
0,True,5,789,0.247748
0,True,5,790,0.228482
0,True,5,791,0.248403
0,True,5,792,0.235878
0,True,5,793,0.26509
0,True,5,794,0.250421
0,True,5,795,0.302066
0,True,5,796,0.261173
0,True,5,797,0.29595
0,True,5,798,0.282209
0,True,5,799,0.299814
0,True,5,800,0.284065
0,True,5,801,0.311702
0,True,5,802,0.287177
0,True,5,803,0.0663246
0,True,5,804,0.105486
