Endgame, White, Parameter, Move,processing_time
0,False,2,345,0.0002492
0,False,2,346,0.0001946
0,False,2,347,0.0003965
0,False,2,348,8.78e-05
0,False,2,349,0.0001377
0,False,2,350,7.35e-05
0,False,2,351,7.87e-05
0,False,2,352,8.46e-05
0,False,2,353,9.44e-05
0,False,2,354,9.3e-05
0,False,2,355,0.0001165
0,False,2,356,0.0001088
0,False,2,357,0.0001152
0,False,2,358,0.0001102
0,False,2,359,0.0001161
0,False,2,360,0.0001224
0,False,2,361,0.0001273
0,False,2,362,0.000138
0,False,2,363,0.0001357
0,False,2,364,0.0001389
0,False,2,365,0.0001624
0,False,2,366,0.0001572
0,False,2,367,0.0001533
0,False,2,368,0.0001571
0,False,2,369,0.0001722
0,False,2,370,0.000203
0,False,2,371,0.0002007
0,False,2,372,0.0001886
0,False,2,373,0.0001889
0,False,2,374,0.0001832
0,False,2,375,0.0001874
0,False,2,376,0.0001957
0,False,2,377,0.0002113
0,False,2,378,0.0002882
0,False,2,379,0.0002211
0,False,2,380,0.0002135
0,False,2,381,0.0002181
0,False,2,382,0.0002204
0,False,2,383,0.0002371
0,False,2,384,0.0002514
0,False,2,385,0.0002341
0,False,2,386,0.0002509
0,False,2,387,0.0002426
0,False,2,388,0.0002472
0,False,2,389,0.0002509
0,False,2,390,0.0002938
0,False,2,391,0.0002753
0,False,2,392,0.0002649
0,False,2,393,0.0002686
0,False,2,394,0.000289
0,False,2,395,0.000278
0,False,2,396,0.0002974
0,False,2,397,0.0003018
0,False,2,398,0.0003259
0,False,2,399,0.0002952
0,False,2,400,0.0003328
0,False,2,401,0.0003232
0,False,2,402,0.0004235
0,False,2,403,0.0003131
0,False,2,404,0.0003165
0,False,2,405,0.0003221
0,False,2,406,0.0003267
0,False,2,407,0.0003494
0,False,2,408,0.0003396
0,False,2,409,0.0003437
0,False,2,410,0.0003477
0,False,2,411,0.0003553
0,False,2,412,0.0003566
0,False,2,413,0.0003615
0,False,2,414,0.0003654
0,False,2,415,0.0003889
0,False,2,416,0.0003932
0,False,2,417,0.0003807
0,False,2,418,0.0004261
0,False,2,419,0.0004048
0,False,2,420,0.0004099
0,False,2,421,0.000536
0,False,2,422,0.000432
0,False,2,423,0.000424
0,False,2,424,0.0004401
0,False,2,425,0.0004638
0,False,2,426,0.0004881
0,False,2,427,0.0005063
0,False,2,428,0.0004851
0,False,2,429,0.0004504
0,False,2,430,0.0006468
0,False,2,431,0.0004584
0,False,2,432,0.000445
0,False,2,433,0.000449
0,False,2,434,0.0004529
0,False,2,435,0.0006044
0,False,2,436,0.0004612
0,False,2,437,0.0004946
0,False,2,438,0.0004895
0,False,2,439,0.000476
0,False,2,440,0.0004971
0,False,2,441,0.0004869
0,False,2,442,0.0005067
0,False,2,443,0.0006299
0,False,2,444,0.0005154
0,False,2,445,0.0005192
0,False,2,446,0.0005072
0,False,2,447,0.0005427
0,False,2,448,0.000554
0,False,2,449,0.0007495
0,False,2,450,0.0007078
0,False,2,451,0.0007723
0,False,2,452,0.0013605
0,False,2,453,0.0007941
0,False,2,454,0.0008675
0,False,2,455,0.0007707
0,False,2,456,0.0008394
0,False,2,457,0.0007871
0,False,2,458,0.0008486
0,False,2,459,0.0008808
0,False,2,460,0.0009168
0,False,2,461,0.0007906
0,False,2,462,0.0008941
0,False,2,463,0.0008011
0,False,2,464,0.0009052
0,False,2,465,0.0008139
0,False,2,466,0.0009386
0,False,2,467,0.0008256
0,False,2,468,0.000945
0,False,2,469,0.0008473
0,False,2,470,0.0010259
0,False,2,471,0.0008316
0,False,2,472,0.0009609
0,False,2,473,0.0008993
0,False,2,474,0.0015029
0,False,2,475,0.0010152
0,False,2,476,0.0008398
0,False,2,477,0.0007645
0,False,2,478,0.0007687
0,False,2,479,0.0008145
0,False,2,480,0.0007782
0,False,2,481,0.0014425
0,False,2,482,0.0007884
0,False,2,483,0.0008152
0,False,2,484,0.000796
0,False,2,485,0.0009551
0,False,2,486,0.0008994
0,False,2,487,0.0008154
0,False,2,488,0.0008185
0,False,2,489,0.0008244
0,False,2,490,0.0008276
0,False,2,491,0.0008899
0,False,2,492,0.0010519
0,False,2,493,0.0008872
0,False,2,494,0.0009487
0,False,2,495,0.0009101
0,False,2,496,0.0008582
0,False,2,497,0.0008631
0,False,2,498,0.0009082
0,False,2,499,0.0007886
0,False,2,500,0.0019742
0,False,2,501,0.0011446
0,False,2,502,0.0023187
0,False,2,503,0.0010953
0,False,2,504,0.001015
0,False,2,505,0.0013233
0,False,2,506,0.0013915
0,False,2,507,0.0013511
0,False,2,508,0.0010399
0,False,2,509,0.0013192
0,False,2,510,0.0010797
0,False,2,511,0.0013321
0,False,2,512,0.0011305
0,False,2,513,0.0014059
0,False,2,514,0.0010917
0,False,2,515,0.0018847
0,False,2,516,0.0011577
0,False,2,517,0.0013914
0,False,2,518,0.0011122
0,False,2,519,0.0016838
0,False,2,520,0.0012864
0,False,2,521,0.001493
0,False,2,522,0.0011486
0,False,2,523,0.0014274
0,False,2,524,0.0012733
0,False,2,525,0.012383
0,False,2,526,0.0145707
0,False,2,527,0.0212524
0,False,2,528,0.0207829
0,False,2,529,0.0196038
0,False,2,530,0.0108445
0,False,2,531,0.011654
0,False,2,532,0.0169615
0,False,2,533,0.0126469
0,False,2,534,0.0127582
0,False,2,535,0.0122465
0,False,2,536,0.0134688
0,False,2,537,0.0148217
0,False,2,538,0.0136174
0,False,2,539,0.0141167
0,False,2,540,0.0166535
0,False,2,541,0.0152047
0,False,2,542,0.0174235
0,False,2,543,0.0152127
0,False,2,544,0.0162845
0,False,2,545,0.0147468
0,False,2,546,0.0153015
0,False,2,547,0.0190335
0,False,2,548,0.0230666
0,False,2,549,0.0160658
0,False,2,550,0.0174269
0,False,2,551,0.0176362
0,False,2,552,0.0179367
0,False,2,553,0.0181998
0,False,2,554,0.0178228
0,False,2,555,0.0204188
0,False,2,556,0.0001519
0,False,2,557,0.0322389
0,False,2,558,0.179314
0,False,2,559,0.0785401
0,False,2,560,0.157897
0,False,2,561,0.0756277
0,False,2,562,0.160295
0,False,2,563,0.0801847
0,False,2,564,0.169407
0,False,2,565,0.0891888
0,False,2,566,0.172605
0,False,2,567,0.0932364
0,False,2,568,0.180921
0,False,2,569,0.0978534
0,False,2,570,0.192271
0,False,2,571,0.100818
0,False,2,572,0.196362
0,False,2,573,0.106728
0,False,2,574,0.208018
0,False,2,575,0.109973
0,False,2,576,0.210974
0,False,2,577,0.114899
0,False,2,578,0.226201
0,False,2,579,0.125952
0,False,2,580,0.234444
0,False,2,581,0.117774
0,False,2,582,0.0525411
0,False,2,583,0.0001377
0,False,2,584,0.16303
0,False,2,585,0.749542
0,False,2,586,0.395588
0,False,2,587,0.46299
0,False,2,588,0.205729
0,False,2,589,0.308718
0,False,2,590,0.209727
0,False,2,591,0.32451
0,False,2,592,0.216677
0,False,2,593,0.340849
0,False,2,594,0.222921
0,False,2,595,0.357872
0,False,2,596,0.243928
0,False,2,597,0.37141
0,False,2,598,0.250266
0,False,2,599,0.38847
0,False,2,600,0.264892
0,False,2,601,0.42033
0,False,2,602,0.284069
0,False,2,603,0.424641
0,False,2,604,0.302115
0,False,2,605,0.434693
0,False,2,606,0.29983
0,False,2,607,0.462923
0,False,2,608,0.304059
0,False,2,609,0.485528
0,False,2,610,0.313281
0,False,2,611,0.188454
0,False,2,612,0.0603433
0,False,2,613,2.45981
0,False,2,614,2.38013
0,False,2,615,2.7703
0,False,2,616,3.10643
0,False,2,617,2.38672
0,False,2,618,3.22674
0,False,2,619,2.2851
0,False,2,620,3.38799
0,False,2,621,2.54544
0,False,2,622,3.56197
0,False,2,623,2.6526
0,False,2,624,3.77072
0,False,2,625,2.65069
0,False,2,626,3.86733
0,False,2,627,3.5771
0,False,2,628,4.05108
0,False,2,629,3.05786
0,False,2,630,4.24062
0,False,2,631,3.01425
0,False,2,632,4.37976
0,False,2,633,3.08455
0,False,2,634,4.54879
0,False,2,635,3.24654
0,False,2,636,4.75328
0,False,2,637,3.34934
0,False,2,638,4.94615
0,False,2,639,0.465702
0,False,2,640,0.0013166
0,False,2,641,0.0013506
0,False,2,642,0.0002588
0,False,2,643,0.0004766
0,False,2,644,0.0001783
0,False,2,645,0.0001722
0,False,2,646,0.0002477
0,False,2,647,0.0001919
0,False,2,648,0.0136407
0,False,2,649,0.0145666
0,False,2,650,0.0225206
0,False,2,651,0.0214769
0,False,2,652,0.0166009
0,False,2,653,0.0152207
0,False,2,654,0.0129713
0,False,2,655,0.0106579
0,False,2,656,0.0066727
0,False,2,657,0.0021527
0,False,2,658,0.002217
0,False,2,659,0.0022079
0,False,2,660,0.0045515
0,False,2,661,0.0020458
0,False,2,662,0.001674
0,False,2,663,0.0020645
0,False,2,664,0.0017727
0,False,2,665,0.0024936
0,False,2,666,0.001967
0,False,2,667,0.0023705
0,False,2,668,0.0021109
0,False,2,669,0.0025882
0,False,2,670,0.0020565
0,False,2,671,0.0026872
0,False,2,672,0.0021055
0,False,2,673,0.0025633
0,False,2,674,0.002424
0,False,2,675,0.0029116
0,False,2,676,0.0022634
0,False,2,677,0.0027578
0,False,2,678,0.0025315
0,False,2,679,0.003028
0,False,2,680,0.0026455
0,False,2,681,0.0031085
0,False,2,682,0.0042965
0,False,2,683,0.0030748
0,False,2,684,0.0028196
0,False,2,685,0.0028141
0,False,2,686,0.0026985
0,False,2,687,0.0022983
0,False,2,688,0.0020114
0,False,2,689,0.0024169
0,False,2,690,0.0020652
0,False,2,691,0.002431
0,False,2,692,0.0021332
0,False,2,693,0.0024588
0,False,2,694,0.0021896
0,False,2,695,0.0027258
0,False,2,696,0.0022554
0,False,2,697,0.0025059
0,False,2,698,0.0024031
0,False,2,699,0.0025796
0,False,2,700,0.0025107
0,False,2,701,0.0027092
0,False,2,702,0.0025989
0,False,2,703,0.0030592
0,False,2,704,0.0024913
0,False,2,705,0.0027762
0,False,2,706,0.0030543
0,False,2,707,0.0028452
0,False,2,708,0.0027291
0,False,2,709,0.0030262
0,False,2,710,0.0027076
0,False,2,711,2.43e-05
