Endgame, White, Parameter, Move,processing_time
1,True,4,1025,0.437332
1,True,4,1026,0.58155
1,True,4,1027,0.486163
1,True,4,1028,0.272488
1,True,4,1029,0.630731
1,True,4,1030,0.567753
1,True,4,1031,0.501221
1,True,4,1032,0.286383
1,True,4,1033,0.651467
1,True,4,1034,0.584828
1,True,4,1035,0.520862
1,True,4,1036,0.301689
1,True,4,1037,0.681442
1,True,4,1038,0.620666
1,True,4,1039,0.54422
1,True,4,1040,0.313951
1,True,4,1041,0.703993
1,True,4,1042,0.646115
1,True,4,1043,0.571174
1,True,4,1044,0.321803
1,True,4,1045,0.736331
1,True,4,1046,0.678952
1,True,4,1047,0.59416
1,True,4,1048,0.146889
1,True,4,1049,0.369348
1,True,4,1050,0.347921
1,True,4,1051,0.236837
1,True,4,1052,0.794807
1,True,4,1053,0.678609
1,True,4,1054,0.614642
1,True,4,1055,0.322982
1,True,4,1056,0.809125
1,True,4,1057,0.721377
1,True,4,1058,0.657131
1,True,4,1059,0.336753
1,True,4,1060,0.826054
1,True,4,1061,0.730713
1,True,4,1062,0.704387
1,True,4,1063,0.340547
1,True,4,1064,0.860854
1,True,4,1065,0.775114
1,True,4,1066,0.718737
1,True,4,1067,0.345366
1,True,4,1068,0.889666
1,True,4,1069,0.814141
1,True,4,1070,0.718175
1,True,4,1071,0.358224
1,True,4,1072,0.929685
1,True,4,1073,0.208343
1,True,4,1074,0.515547
1,True,4,1075,0.762464
1,True,4,1076,0.599414
1,True,4,1077,0.354164
1,True,4,1078,0.772281
1,True,4,1079,0.600498
1,True,4,1080,0.622215
1,True,4,1081,0.364819
1,True,4,1082,0.794617
1,True,4,1083,0.627992
1,True,4,1084,0.643995
1,True,4,1085,0.37973
1,True,4,1086,0.825385
1,True,4,1087,0.658126
1,True,4,1088,0.658337
1,True,4,1089,0.393482
1,True,4,1090,0.835955
1,True,4,1091,0.659173
1,True,4,1092,0.674836
1,True,4,1093,0.39834
1,True,4,1094,0.869271
1,True,4,1095,0.681378
1,True,4,1096,0.710294
1,True,4,1097,0.459588
1,True,4,1098,0.262739
1,True,4,1099,0.0929274
1,True,4,1100,0.118251
1,True,4,1101,0.140675
1,True,4,1102,0.155857
1,True,4,1103,0.110083
1,True,4,1104,0.120855
1,True,4,1105,0.138177
1,True,4,1106,0.1587
1,True,4,1107,0.112941
1,True,4,1108,0.125939
1,True,4,1109,0.148222
1,True,4,1110,0.159826
1,True,4,1111,0.115225
1,True,4,1112,0.128253
1,True,4,1113,0.148385
1,True,4,1114,0.172081
1,True,4,1115,0.114362
1,True,4,1116,0.133314
1,True,4,1117,0.153167
1,True,4,1118,0.176124
1,True,4,1119,0.117816
1,True,4,1120,0.148258
1,True,4,1121,0.158671
1,True,4,1122,0.174932
1,True,4,1123,0.0217376
1,True,4,1124,0.239909
1,True,4,1125,0.245111
1,True,4,1126,0.227081
1,True,4,1127,0.0260889
1,True,4,1128,0.056506
1,True,4,1129,0.0278913
1,True,4,1130,0.0309699
1,True,4,1131,0.0478442
1,True,4,1132,0.0154138
1,True,4,1133,0.0272524
1,True,4,1134,0.0485387
1,True,4,1135,0.0770141
1,True,4,1136,0.0365627
1,True,4,1137,0.0419185
1,True,4,1138,0.22634
1,True,4,1139,0.165258
1,True,4,1140,0.158271
1,True,4,1141,0.0645876
1,True,4,1142,0.0769232
1,True,4,1143,0.0751389
1,True,4,1144,0.0849097
1,True,4,1145,0.0748241
1,True,4,1146,0.0840303
1,True,4,1147,0.0829827
1,True,4,1148,0.0847966
1,True,4,1149,0.0905044
1,True,4,1150,0.0965504
1,True,4,1151,0.0841075
1,True,4,1152,0.0908662
1,True,4,1153,0.0827379
1,True,4,1154,0.0996218
1,True,4,1155,0.0932318
1,True,4,1156,0.0964147
1,True,4,1157,0.0941077
1,True,4,1158,0.104672
1,True,4,1159,0.111334
1,True,4,1160,0.105259
1,True,4,1161,0.107175
1,True,4,1162,0.108799
1,True,4,1163,0.108293
1,True,4,1164,0.117731
1,True,4,1165,0.108316
1,True,4,1166,0.0087522
1,True,4,1167,0.0251578
1,True,4,1168,0.0357949
1,True,4,1169,0.0589893
1,True,4,1170,0.0381956
1,True,4,1171,0.0540698
1,True,4,1172,0.197983
1,True,4,1173,0.0563684
1,True,4,1174,0.110729
1,True,4,1175,0.201897
1,True,4,1176,0.0771229
1,True,4,1177,0.134478
1,True,4,1178,0.078822
