Endgame, White, Parameter, Move,number_of_evaluations
4,False,3,3780,119
4,False,3,3781,123
4,False,3,3782,30
4,False,3,3783,6982
4,False,3,3784,14257
4,False,3,3785,3654
4,False,3,3786,3894
4,False,3,3787,818
4,False,3,3788,502
4,False,3,3789,298
4,False,3,3790,409
4,False,3,3791,464
4,False,3,3792,409
4,False,3,3793,464
4,False,3,3794,409
4,False,3,3795,464
4,False,3,3796,409
4,False,3,3797,464
4,False,3,3798,409
4,False,3,3799,464
4,False,3,3800,409
4,False,3,3801,464
4,False,3,3802,409
4,False,3,3803,464
4,False,3,3804,409
4,False,3,3805,464
4,False,3,3806,409
4,False,3,3807,464
4,False,3,3808,409
4,False,3,3809,464
4,False,3,3810,245
4,False,3,3811,111
4,False,3,3812,1
4,False,3,3813,11
4,False,3,3814,7
4,False,3,3815,5
4,False,3,3816,5
4,False,3,3817,4
4,False,3,3818,8
4,False,3,3819,4
4,False,3,3820,8
4,False,3,3821,4
4,False,3,3822,8
4,False,3,3823,4
4,False,3,3824,8
4,False,3,3825,4
4,False,3,3826,8
4,False,3,3827,4
4,False,3,3828,8
4,False,3,3829,4
4,False,3,3830,8
4,False,3,3831,4
4,False,3,3832,8
4,False,3,3833,4
4,False,3,3834,8
4,False,3,3835,4
4,False,3,3836,8
4,False,3,3837,4
4,False,3,3838,8
4,False,3,3839,6
4,False,3,3840,8
4,False,3,3841,6
4,False,3,3842,8
4,False,3,3843,6
4,False,3,3844,8
4,False,3,3845,6
4,False,3,3846,8
4,False,3,3847,6
4,False,3,3848,8
4,False,3,3849,6
4,False,3,3850,8
4,False,3,3851,6
4,False,3,3852,8
4,False,3,3853,6
4,False,3,3854,8
4,False,3,3855,6
4,False,3,3856,8
4,False,3,3857,6
4,False,3,3858,8
4,False,3,3859,6
4,False,3,3860,8
4,False,3,3861,6
4,False,3,3862,8
4,False,3,3863,6
4,False,3,3864,6
4,False,3,3865,4
4,False,3,3866,8
4,False,3,3867,4
4,False,3,3868,8
4,False,3,3869,4
4,False,3,3870,8
4,False,3,3871,4
4,False,3,3872,8
4,False,3,3873,4
4,False,3,3874,8
4,False,3,3875,4
4,False,3,3876,8
4,False,3,3877,4
4,False,3,3878,8
4,False,3,3879,4
4,False,3,3880,8
4,False,3,3881,4
4,False,3,3882,8
4,False,3,3883,4
4,False,3,3884,8
4,False,3,3885,4
4,False,3,3886,8
4,False,3,3887,6
4,False,3,3888,8
4,False,3,3889,6
4,False,3,3890,8
4,False,3,3891,6
4,False,3,3892,8
4,False,3,3893,6
4,False,3,3894,8
4,False,3,3895,6
4,False,3,3896,8
4,False,3,3897,6
4,False,3,3898,8
4,False,3,3899,6
4,False,3,3900,8
4,False,3,3901,6
4,False,3,3902,8
4,False,3,3903,6
4,False,3,3904,8
4,False,3,3905,6
4,False,3,3906,8
4,False,3,3907,6
4,False,3,3908,8
4,False,3,3909,6
4,False,3,3910,8
4,False,3,3911,6
4,False,3,3912,6
4,False,3,3913,4
4,False,3,3914,8
4,False,3,3915,4
4,False,3,3916,8
4,False,3,3917,4
4,False,3,3918,8
4,False,3,3919,4
4,False,3,3920,8
4,False,3,3921,4
4,False,3,3922,8
4,False,3,3923,4
4,False,3,3924,8
4,False,3,3925,4
4,False,3,3926,8
4,False,3,3927,4
4,False,3,3928,8
4,False,3,3929,4
4,False,3,3930,8
4,False,3,3931,4
4,False,3,3932,8
4,False,3,3933,4
4,False,3,3934,8
4,False,3,3935,6
4,False,3,3936,4
4,False,3,3937,6
4,False,3,3938,4
4,False,3,3939,6
4,False,3,3940,4
4,False,3,3941,6
4,False,3,3942,4
4,False,3,3943,6
4,False,3,3944,4
4,False,3,3945,6
4,False,3,3946,4
4,False,3,3947,6
4,False,3,3948,4
4,False,3,3949,6
4,False,3,3950,4
4,False,3,3951,6
4,False,3,3952,4
4,False,3,3953,6
4,False,3,3954,4
4,False,3,3955,6
4,False,3,3956,4
4,False,3,3957,6
4,False,3,3958,4
4,False,3,3959,6
4,False,3,3960,4
4,False,3,3961,6
4,False,3,3962,4
4,False,3,3963,4
4,False,3,3964,2
4,False,3,3965,2
4,False,3,3966,2
4,False,3,3967,56
4,False,3,3968,52
4,False,3,3969,26
4,False,3,3970,30
4,False,3,3971,61
4,False,3,3972,63
4,False,3,3973,60
4,False,3,3974,33
4,False,3,3975,60
4,False,3,3976,33
4,False,3,3977,60
4,False,3,3978,33
4,False,3,3979,60
4,False,3,3980,33
4,False,3,3981,60
4,False,3,3982,33
4,False,3,3983,60
4,False,3,3984,33
4,False,3,3985,60
4,False,3,3986,33
4,False,3,3987,60
4,False,3,3988,33
4,False,3,3989,60
4,False,3,3990,33
4,False,3,3991,60
4,False,3,3992,33
4,False,3,3993,60
4,False,3,3994,33
4,False,3,3995,67
4,False,3,3996,44
4,False,3,3997,34
4,False,3,3998,486
4,False,3,3999,518
4,False,3,4000,430
4,False,3,4001,394
4,False,3,4002,98
4,False,3,4003,67
4,False,3,4004,41
4,False,3,4005,54
4,False,3,4006,62
4,False,3,4007,54
4,False,3,4008,62
4,False,3,4009,54
4,False,3,4010,62
4,False,3,4011,54
4,False,3,4012,62
4,False,3,4013,54
4,False,3,4014,62
4,False,3,4015,54
4,False,3,4016,62
4,False,3,4017,54
4,False,3,4018,62
4,False,3,4019,54
4,False,3,4020,62
4,False,3,4021,54
4,False,3,4022,62
4,False,3,4023,54
4,False,3,4024,62
4,False,3,4025,54
4,False,3,4026,28
4,False,3,4027,1
